volume,vw,open,close,high,low,timestamp,trades
17306.0,545.4503,545.59,545.44,545.59,545.41,2024-07-01 12:25:00,162
22864.0,545.4276,545.43,545.37,545.49,545.32,2024-07-01 12:30:00,205
18317.0,545.308,545.43,545.2,545.48,545.2,2024-07-01 12:35:00,184
22291.0,545.0647,545.17,545.12,545.17,544.95,2024-07-01 12:40:00,292
14535.0,545.1769,545.09,545.14,545.26,545.09,2024-07-01 12:45:00,158
15393.0,545.2935,545.12,545.41,545.41,545.12,2024-07-01 12:50:00,163
18449.0,545.4343,545.35,545.37,545.5,545.34,2024-07-01 12:55:00,157
8903.0,545.4906,545.4,545.44,545.54,545.39,2024-07-01 13:00:00,169
28823.0,545.2219,545.45,545.17,545.45,545.12,2024-07-01 13:05:00,269
39917.0,545.0647,545.13,544.97,545.17,544.96,2024-07-01 13:10:00,304
16828.0,544.8687,544.97,545.04,545.05,544.81,2024-07-01 13:15:00,231
25065.0,545.1293,545.04,545.15,545.18,545.04,2024-07-01 13:20:00,201
43364.0,545.3594,545.11,545.63,545.65,545.05,2024-07-01 13:25:00,411
1535112.0,545.5037,545.63,545.5,545.8599,545.19,2024-07-01 13:30:00,16063
459700.0,545.4761,545.49,545.4157,545.64,545.27,2024-07-01 13:35:00,5919
1688883.0,545.2895,545.415,545.08,545.48,545.0,2024-07-01 13:40:00,6413
637805.0,544.7228,545.07,544.39,545.16,544.335,2024-07-01 13:45:00,6812
879036.0,544.3654,544.37,544.39,544.55,544.095,2024-07-01 13:50:00,8577
554622.0,544.6352,544.4,544.77,544.95,544.36,2024-07-01 13:55:00,5386
691429.0,545.1158,544.77,544.96,545.47,544.765,2024-07-01 14:00:00,7145
401208.0,544.9534,544.97,544.79,545.13,544.76,2024-07-01 14:05:00,5000
1169595.0,543.5734,544.78,542.77,544.8,542.7125,2024-07-01 14:10:00,10011
829555.0,543.3389,542.79,544.2,544.34,542.6,2024-07-01 14:15:00,8581
485500.0,544.1322,544.22,544.21,544.48,543.74,2024-07-01 14:20:00,13176
533166.0,544.1853,544.2,544.33,544.44,544.04,2024-07-01 14:25:00,11541
421629.0,543.9321,544.32,543.58,544.4,543.57,2024-07-01 14:30:00,11814
425695.0,543.6249,543.59,543.335,544.08,543.33,2024-07-01 14:35:00,11894
421921.0,543.3006,543.335,543.4399,543.555,542.8,2024-07-01 14:40:00,6407
237793.0,543.2305,543.45,542.915,543.51,542.9,2024-07-01 14:45:00,3951
329364.0,543.1024,542.99,542.74,543.46,542.7001,2024-07-01 14:50:00,5093
429152.0,543.1398,542.72,543.35,543.57,542.52,2024-07-01 14:55:00,5075
340241.0,543.1126,543.34,543.255,543.38,542.88,2024-07-01 15:00:00,3870
233191.0,543.3423,543.27,543.375,543.66,543.0,2024-07-01 15:05:00,3591
289774.0,543.6975,543.3705,543.89,543.939,543.25,2024-07-01 15:10:00,3645
209311.0,543.7848,543.88,543.74,543.94,543.63,2024-07-01 15:15:00,2997
210908.0,543.5984,543.73,543.555,543.83,543.37,2024-07-01 15:20:00,2915
336613.0,544.0151,543.56,544.22,544.25,543.56,2024-07-01 15:25:00,3852
231907.0,544.0904,544.21,544.15,544.23,543.93,2024-07-01 15:30:00,3027
229871.0,543.9522,544.145,543.855,544.235,543.65,2024-07-01 15:35:00,3423
279150.0,544.0324,543.84,543.7099,544.2086,543.7,2024-07-01 15:40:00,3308
196553.0,543.9354,543.7,544.04,544.16,543.69,2024-07-01 15:45:00,2795
184646.0,544.1564,544.0499,544.24,544.29,544.0,2024-07-01 15:50:00,2801
271974.0,544.1618,544.25,544.475,544.5,543.95,2024-07-01 15:55:00,3052
320522.0,544.201,544.47,544.069,544.47,543.96,2024-07-01 16:00:00,3502
311760.0,544.5413,544.075,544.91,544.91,544.07,2024-07-01 16:05:00,3454
732793.0,544.506,544.91,545.015,545.06,544.61,2024-07-01 16:10:00,3537
316779.0,545.0413,545.01,545.045,545.18,544.8577,2024-07-01 16:15:00,3129
349398.0,545.0511,545.045,545.03,545.23,544.94,2024-07-01 16:20:00,3305
290965.0,545.096,545.0399,545.21,545.25,544.94,2024-07-01 16:25:00,3115
160212.0,545.1457,545.23,545.01,545.25,544.985,2024-07-01 16:30:00,2307
341548.0,545.174,545.0,545.2199,545.325,545.0,2024-07-01 16:35:00,2969
214133.0,545.1778,545.21,545.268,545.3,545.0886,2024-07-01 16:40:00,2616
170815.0,545.1971,545.27,545.06,545.37,545.04,2024-07-01 16:45:00,2227
221409.0,545.0559,545.065,545.01,545.16,544.95,2024-07-01 16:50:00,2591
232317.0,544.9533,545.0,545.0295,545.11,544.83,2024-07-01 16:55:00,2414
258921.0,544.9382,545.02,544.785,545.15,544.72,2024-07-01 17:00:00,3441
130524.0,544.895,544.78,544.9,545.06,544.69,2024-07-01 17:05:00,2048
178803.0,545.0586,544.89,545.005,545.21,544.85,2024-07-01 17:10:00,2315
183591.0,545.0215,544.99,545.135,545.15,544.89,2024-07-01 17:15:00,2684
158284.0,544.8174,545.135,544.75,545.14,544.6,2024-07-01 17:20:00,2731
143124.0,545.0444,544.78,545.05,545.24,544.77,2024-07-01 17:25:00,2332
92236.0,544.9772,545.05,544.99,545.05,544.89,2024-07-01 17:30:00,2827
132569.0,545.0875,545.0,545.05,545.24,544.95,2024-07-01 17:35:00,2641
153321.0,545.1259,545.045,545.17,545.25,545.02,2024-07-01 17:40:00,2551
112719.0,545.0988,545.15,544.9483,545.25,544.925,2024-07-01 17:45:00,1948
108836.0,545.0307,544.92,545.01,545.146,544.8694,2024-07-01 17:50:00,2044
119775.0,544.8897,545.0,544.92,545.0,544.8,2024-07-01 17:55:00,1924
223897.0,544.7187,544.92,544.8,544.94,544.55,2024-07-01 18:00:00,2655
214284.0,544.9321,544.81,545.03,545.13,543.4403,2024-07-01 18:05:00,2517
423257.0,545.2951,545.02,545.38,545.5,544.94,2024-07-01 18:10:00,4361
306642.0,545.5547,545.385,545.63,545.67,545.385,2024-07-01 18:15:00,3354
237796.0,545.4501,545.615,545.3,545.6389,545.2499,2024-07-01 18:20:00,2774
270601.0,544.985,545.27,544.8,545.36,544.77,2024-07-01 18:25:00,3060
244923.0,544.674,544.8,544.88,544.88,544.45,2024-07-01 18:30:00,3104
200942.0,544.8097,544.87,544.88,544.93,544.69,2024-07-01 18:35:00,2548
114058.0,544.8465,544.89,544.9499,544.955,544.7599,2024-07-01 18:40:00,2076
174651.0,544.6985,544.93,544.67,544.96,544.58,2024-07-01 18:45:00,2222
142369.0,544.7271,544.67,544.885,544.89,544.57,2024-07-01 18:50:00,2218
135870.0,544.7591,544.88,544.755,544.88,544.67,2024-07-01 18:55:00,2112
243279.0,544.6277,544.75,544.67,544.785,544.525,2024-07-01 19:00:00,3145
236843.0,544.9343,544.68,545.005,545.09,544.68,2024-07-01 19:05:00,2848
228738.0,545.0531,544.995,545.03,545.15,544.94,2024-07-01 19:10:00,2720
241084.0,544.9062,545.04,544.87,545.05,544.78,2024-07-01 19:15:00,2918
276723.0,544.7153,544.875,544.66,544.92,544.62,2024-07-01 19:20:00,3078
586141.0,544.219,544.655,544.33,544.655,543.82,2024-07-01 19:25:00,6296
394896.0,544.5364,544.35,544.88,544.91,544.2895,2024-07-01 19:30:00,3961
453932.0,544.7327,544.875,544.73,544.985,544.55,2024-07-01 19:35:00,4301
361652.0,544.7732,544.74,544.74,544.87,544.62,2024-07-01 19:40:00,3923
677255.0,544.7883,544.735,544.787,544.9,544.59,2024-07-01 19:45:00,6312
1428695.0,545.3009,544.79,545.51,545.55,544.79,2024-07-01 19:50:00,11820
2938963.0,545.4099,545.52,545.37,545.88,545.2,2024-07-01 19:55:00,20304
1077220.0,545.0479,545.37,545.37,545.47,544.7126,2024-07-01 20:00:00,1201
1665485.0,545.4258,545.37,545.33,545.46,545.28,2024-07-01 20:05:00,391
1881037.0,545.4201,545.35,545.15,545.4,545.12,2024-07-01 20:10:00,532
87898.0,545.2882,545.16,545.21,545.22,545.13,2024-07-01 20:15:00,200
364764.0,544.343,545.24,545.2,545.28,545.1,2024-07-01 20:20:00,368
27456.0,545.2437,545.2,545.26,545.26,545.2,2024-07-01 20:25:00,121
12804.0,545.1785,545.217,545.18,545.217,545.17,2024-07-01 20:30:00,86
4816.0,545.1801,545.18,545.19,545.19,545.1599,2024-07-01 20:35:00,68
6924.0,545.234,545.16,545.21,545.34,545.16,2024-07-01 20:40:00,93
6287.0,545.1983,545.18,545.28,545.28,545.15,2024-07-01 20:45:00,81
309.0,545.2066,545.2,545.22,545.22,545.2,2024-07-01 20:50:00,22
3034.0,545.1959,545.19,545.19,545.22,545.19,2024-07-01 20:55:00,44
5132.0,545.1378,545.15,545.13,545.15,545.13,2024-07-01 21:00:00,44
6660.0,545.0624,545.1,545.22,545.22,545.03,2024-07-01 21:05:00,43
3027.0,545.0653,545.08,545.05,545.08,545.05,2024-07-01 21:10:00,11
7417.0,545.1166,545.16,545.34,545.34,545.08,2024-07-01 21:15:00,69
2580.0,545.1975,545.15,545.2,545.2,545.15,2024-07-01 21:20:00,38
554979.0,545.4274,545.11,545.2,545.43,545.07,2024-07-01 21:25:00,60
134.0,545.1847,545.19,545.19,545.19,545.19,2024-07-01 21:30:00,10
527.0,545.1508,545.15,545.15,545.15,545.15,2024-07-01 21:35:00,13
260.0,545.1792,545.18,545.18,545.18,545.18,2024-07-01 21:45:00,14
13129.0,545.274,545.18,545.3,545.3,545.18,2024-07-01 21:50:00,78
4644.0,545.2868,545.29,545.3,545.3,545.25,2024-07-01 21:55:00,34
3224.0,545.2751,545.23,545.35,545.36,545.22,2024-07-01 22:00:00,76
3633.0,545.4076,545.419,545.41,545.44,545.34,2024-07-01 22:05:00,87
417.0,545.3407,545.34,545.34,545.34,545.34,2024-07-01 22:10:00,33
402.0,545.3448,545.35,545.35,545.35,545.35,2024-07-01 22:15:00,8
1878.0,545.2411,545.25,545.25,545.26,545.23,2024-07-01 22:20:00,26
22518.0,545.2206,545.27,545.22,545.27,545.19,2024-07-01 22:25:00,67
143.0,545.2177,545.22,545.22,545.22,545.22,2024-07-01 22:30:00,5
225.0,545.1432,545.14,545.14,545.14,545.14,2024-07-01 22:45:00,7
7626.0,545.033,545.07,545.02,545.07,545.01,2024-07-01 22:50:00,89
1838.0,545.0185,545.02,544.99,545.02,544.99,2024-07-01 22:55:00,25
1140.0,545.0064,545.03,544.99,545.05,544.99,2024-07-01 23:00:00,34
1326.0,544.9779,544.97,544.99,544.99,544.96,2024-07-01 23:05:00,26
10935.0,544.8141,544.99,544.85,544.99,544.8,2024-07-01 23:10:00,64
955.0,544.9662,544.95,544.95,545.0,544.95,2024-07-01 23:20:00,17
549.0,544.8399,544.83,544.87,544.87,544.83,2024-07-01 23:30:00,22
1897.0,544.7871,544.9189,544.75,544.9189,544.74,2024-07-01 23:35:00,43
1498.0,544.752,544.74,544.78,544.78,544.73,2024-07-01 23:40:00,41
1751.0,544.7844,544.83,544.7695,544.83,544.76,2024-07-01 23:45:00,21
514.0,544.8492,544.85,544.85,544.85,544.85,2024-07-01 23:50:00,6
11464.0,544.8515,544.88,544.9,544.9,544.84,2024-07-01 23:55:00,62
7939.0,543.5458,543.98,543.37,544.28,543.3,2024-07-02 08:00:00,119
1910.0,543.4884,543.39,543.49,543.59,543.39,2024-07-02 08:05:00,42
963.0,543.5461,543.52,543.55,543.58,543.49,2024-07-02 08:10:00,19
2324.0,543.549,543.51,543.68,543.68,543.49,2024-07-02 08:15:00,44
1630.0,543.4505,543.58,543.39,543.58,543.38,2024-07-02 08:20:00,43
1091.0,543.2606,543.34,543.24,543.34,543.24,2024-07-02 08:25:00,29
1637.0,543.1323,543.0,543.23,543.25,542.97,2024-07-02 08:30:00,50
1140.0,543.2397,543.33,543.21,543.33,543.19,2024-07-02 08:35:00,15
1021.0,543.1267,543.2,543.1,543.2,543.09,2024-07-02 08:40:00,15
100.0,543.19,543.19,543.19,543.19,543.19,2024-07-02 08:45:00,1
1693.0,543.3424,543.2,543.42,543.48,543.2,2024-07-02 08:50:00,15
1158.0,543.4845,543.47,543.49,543.5,543.47,2024-07-02 08:55:00,10
225.0,543.4392,543.48,543.48,543.48,543.48,2024-07-02 09:00:00,10
1188.0,543.652,543.67,543.51,543.67,543.51,2024-07-02 09:10:00,10
728.0,543.5737,543.51,543.56,543.6,543.51,2024-07-02 09:15:00,12
959.0,543.1867,543.29,543.09,543.29,543.09,2024-07-02 09:20:00,27
456.0,543.2426,543.27,543.27,543.27,543.27,2024-07-02 09:25:00,7
473.0,543.2252,543.3,543.15,543.3,543.15,2024-07-02 09:30:00,15
883.0,543.2295,543.1,543.25,543.25,543.1,2024-07-02 09:35:00,17
463.0,543.0556,543.05,543.05,543.05,543.05,2024-07-02 09:40:00,15
410.0,543.2343,543.22,543.25,543.25,543.22,2024-07-02 09:45:00,8
812.0,543.4047,543.37,543.45,543.45,543.37,2024-07-02 09:50:00,13
1255.0,543.3603,543.46,543.34,543.46,543.34,2024-07-02 09:55:00,15
201.0,543.3499,543.35,543.35,543.35,543.35,2024-07-02 10:00:00,3
600.0,543.2517,543.25,543.26,543.26,543.25,2024-07-02 10:05:00,3
400.0,543.36,543.36,543.36,543.36,543.36,2024-07-02 10:10:00,2
173.0,543.3442,543.34,543.34,543.34,543.34,2024-07-02 10:20:00,3
716.0,543.3232,543.34,543.33,543.34,543.33,2024-07-02 10:25:00,11
654.0,543.343,543.36,543.36,543.36,543.36,2024-07-02 10:30:00,9
1096.0,543.2769,543.27,543.33,543.33,543.26,2024-07-02 10:35:00,20
13156.0,543.4495,543.38,543.62,543.62,543.38,2024-07-02 10:40:00,71
613.0,543.5576,543.63,543.54,543.63,543.52,2024-07-02 10:45:00,8
224.0,543.4757,543.48,543.47,543.48,543.47,2024-07-02 10:50:00,5
1184.0,543.4668,543.47,543.42,543.48,543.42,2024-07-02 10:55:00,11
5419.0,543.3561,543.46,543.29,543.48,543.26,2024-07-02 11:00:00,114
6400.0,543.1773,543.25,543.05,543.29,543.05,2024-07-02 11:05:00,85
19662.0,542.9614,543.06,542.97,543.14,542.86,2024-07-02 11:10:00,184
11069.0,542.9163,542.99,542.89,542.99,542.84,2024-07-02 11:15:00,78
34285.0,542.948,542.86,542.94,543.0,542.75,2024-07-02 11:20:00,205
17980.0,542.9613,542.97,542.9,542.99,542.89,2024-07-02 11:25:00,80
9264.0,542.8558,542.88,542.98,542.98,542.82,2024-07-02 11:30:00,54
10238.0,542.9745,542.92,542.95,543.07,542.92,2024-07-02 11:35:00,78
24348.0,542.9332,543.0,542.75,543.0,542.75,2024-07-02 11:40:00,171
49139.0,542.841,542.74,542.81,542.85,542.74,2024-07-02 11:45:00,282
24821.0,542.6548,542.79,542.64,542.79,542.44,2024-07-02 11:50:00,207
15526.0,542.8629,542.86,542.97,543.0,542.8,2024-07-02 11:55:00,121
38339.0,543.1155,542.93,542.99,544.8,542.5097,2024-07-02 12:00:00,1164
22473.0,543.0654,542.99,543.14,543.17,542.84,2024-07-02 12:05:00,213
8193.0,543.1689,543.17,543.25,543.26,543.09,2024-07-02 12:10:00,168
6621.0,543.2807,543.26,543.3,543.31,543.24,2024-07-02 12:15:00,155
8322.0,543.3037,543.32,543.3,543.33,543.28,2024-07-02 12:20:00,156
38170.0,543.2522,543.31,543.26,543.34,543.2,2024-07-02 12:25:00,264
5603.0,543.3753,543.3,543.33,543.42,543.3,2024-07-02 12:30:00,142
13144.0,543.1809,543.28,543.18,543.32,543.15,2024-07-02 12:35:00,161
6435.0,543.1755,543.2,543.02,543.31,543.02,2024-07-02 12:40:00,140
7907.0,543.0204,542.98,543.05,543.14,542.98,2024-07-02 12:45:00,146
5561.0,543.0083,543.03,543.1,543.1,542.97,2024-07-02 12:50:00,130
2602.0,543.2401,543.15,543.24,543.27,543.15,2024-07-02 12:55:00,124
49174.0,543.3629,543.24,543.45,543.48,543.24,2024-07-02 13:00:00,381
15382.0,543.5158,543.45,543.55,543.58,543.42,2024-07-02 13:05:00,244
7555.0,543.5071,543.57,543.531,543.57,543.43,2024-07-02 13:10:00,187
8888.0,543.5516,543.53,543.52,543.6,543.52,2024-07-02 13:15:00,197
19429.0,543.6193,543.56,543.74,543.74,543.54,2024-07-02 13:20:00,262
36356.0,543.6922,543.74,543.75,543.82,543.54,2024-07-02 13:25:00,398
1054924.0,544.0877,543.7,544.63,544.69,543.65,2024-07-02 13:30:00,9557
658454.0,544.7452,544.64,545.0492,545.23,544.34,2024-07-02 13:35:00,6652
574545.0,545.2731,545.07,545.16,545.68,544.94,2024-07-02 13:40:00,6257
433608.0,545.3353,545.14,545.13,545.59,545.05,2024-07-02 13:45:00,4731
371290.0,545.0452,545.13,545.135,545.34,544.74,2024-07-02 13:50:00,4506
344739.0,544.9917,545.15,545.125,545.24,544.67,2024-07-02 13:55:00,4203
431297.0,545.1124,545.14,545.48,545.5,544.57,2024-07-02 14:00:00,5751
389808.0,545.3885,545.435,545.155,545.71,545.11,2024-07-02 14:05:00,4575
400076.0,544.8217,545.13,544.99,545.17,544.47,2024-07-02 14:10:00,8169
753005.0,545.0603,544.965,545.24,545.3151,544.7,2024-07-02 14:15:00,10734
301443.0,545.0193,545.24,544.7579,545.29,544.66,2024-07-02 14:20:00,11555
253860.0,545.1341,544.76,545.33,545.3476,544.73,2024-07-02 14:25:00,9772
272997.0,545.509,545.33,545.57,545.66,545.305,2024-07-02 14:30:00,4038
179318.0,545.6041,545.58,545.67,545.73,545.49,2024-07-02 14:35:00,2703
219258.0,545.5926,545.68,545.3,545.88,545.28,2024-07-02 14:40:00,3485
773062.0,545.3603,545.31,545.55,545.668,545.1,2024-07-02 14:45:00,3639
198358.0,545.6595,545.555,545.83,545.83,545.45,2024-07-02 14:50:00,2941
261218.0,545.8439,545.86,545.76,545.97,545.73,2024-07-02 14:55:00,3259
172201.0,545.8133,545.76,545.87,545.935,545.69,2024-07-02 15:00:00,2459
197501.0,545.9178,545.87,545.91,545.99,545.84,2024-07-02 15:05:00,2386
293475.0,545.8267,545.949,545.8309,546.0201,545.65,2024-07-02 15:10:00,3423
123298.0,545.7706,545.84,545.715,545.96,545.63,2024-07-02 15:15:00,2248
285883.0,545.7648,545.6955,546.0801,546.1,545.44,2024-07-02 15:20:00,3667
167515.0,545.9761,546.0804,546.06,546.1,545.89,2024-07-02 15:25:00,2599
362937.0,546.2163,546.06,546.05,546.42,546.0101,2024-07-02 15:30:00,4177
306794.0,546.3016,546.06,546.38,546.415,546.0099,2024-07-02 15:35:00,3285
497108.0,545.885,546.395,546.22,546.51,546.2,2024-07-02 15:40:00,2900
179720.0,546.2406,546.2352,546.23,546.35,546.095,2024-07-02 15:45:00,2611
134688.0,546.2447,546.225,546.12,546.31,546.1199,2024-07-02 15:50:00,2404
259268.0,545.8829,546.11,545.65,546.1399,545.52,2024-07-02 15:55:00,3289
288691.0,545.4898,545.64,545.5699,545.69,545.325,2024-07-02 16:00:00,3492
438037.0,545.4508,545.56,545.39,545.59,545.38,2024-07-02 16:05:00,2534
270531.0,545.3225,545.4,545.35,545.45,545.12,2024-07-02 16:10:00,2936
166552.0,545.4692,545.32,545.5712,545.59,545.3,2024-07-02 16:15:00,2134
159231.0,545.5073,545.58,545.465,545.58,545.405,2024-07-02 16:20:00,2050
194017.0,545.6395,545.465,545.835,545.9151,545.4,2024-07-02 16:25:00,2463
451483.0,545.5741,545.84,545.82,545.88,545.735,2024-07-02 16:30:00,2154
163220.0,545.7534,545.82,545.65,545.84,545.61,2024-07-02 16:35:00,2115
149999.0,545.7389,545.6595,545.73,545.86,545.61,2024-07-02 16:40:00,1760
139170.0,545.833,545.72,545.95,545.95,545.7,2024-07-02 16:45:00,2033
140794.0,545.9154,545.9401,545.96,545.99,545.84,2024-07-02 16:50:00,1867
157222.0,545.936,545.9562,546.0,546.0,545.84,2024-07-02 16:55:00,2049
173862.0,546.0273,546.0,546.15,546.16,545.9,2024-07-02 17:00:00,2108
374124.0,546.3939,546.141,546.62,546.6496,546.14,2024-07-02 17:05:00,3348
450778.0,546.6808,546.62,546.69,546.84,546.565,2024-07-02 17:10:00,4337
632319.0,546.2184,546.685,546.78,546.92,546.61,2024-07-02 17:15:00,3818
227301.0,546.7929,546.78,546.78,546.87,546.7018,2024-07-02 17:20:00,2754
138984.0,546.7244,546.79,546.6595,546.82,546.63,2024-07-02 17:25:00,2162
161926.0,546.6553,546.66,546.7001,546.815,546.5203,2024-07-02 17:30:00,2804
146494.0,546.6639,546.7,546.775,546.8,546.4502,2024-07-02 17:35:00,2282
138534.0,546.8519,546.78,546.82,546.96,546.73,2024-07-02 17:40:00,2062
215056.0,546.8558,546.82,546.92,546.98,546.76,2024-07-02 17:45:00,3150
220116.0,547.0861,546.9005,547.25,547.26,546.9005,2024-07-02 17:50:00,3072
275092.0,547.3569,547.25,547.275,547.48,547.21,2024-07-02 17:55:00,3212
445667.0,546.2644,547.28,547.5,547.51,547.2404,2024-07-02 18:00:00,2464
465707.0,546.365,547.505,547.5,547.57,547.42,2024-07-02 18:05:00,3167
330936.0,547.6848,547.5,547.64,547.825,547.5,2024-07-02 18:10:00,3559
250265.0,547.5629,547.64,547.515,547.6673,547.48,2024-07-02 18:15:00,2761
194080.0,547.6368,547.53,547.8,547.8,547.49,2024-07-02 18:20:00,2432
228729.0,547.7748,547.8,547.725,547.88,547.6999,2024-07-02 18:25:00,3023
288098.0,547.6536,547.73,547.58,547.7686,547.55,2024-07-02 18:30:00,3140
191511.0,547.6892,547.58,547.705,547.82,547.56,2024-07-02 18:35:00,2461
457422.0,546.4211,547.72,547.73,547.74,547.58,2024-07-02 18:40:00,2299
550367.0,546.7004,547.74,547.7912,547.949,547.71,2024-07-02 18:45:00,2691
714893.0,546.1346,547.79,547.8109,547.98,547.785,2024-07-02 18:50:00,2315
277232.0,547.8527,547.815,547.64,547.98,547.63,2024-07-02 18:55:00,2929
1052319.0,547.0458,547.63,547.61,547.785,547.48,2024-07-02 19:00:00,3046
280739.0,547.6498,547.61,547.665,547.73,547.58,2024-07-02 19:05:00,2756
369962.0,547.6884,547.6699,547.7977,547.84,547.61,2024-07-02 19:10:00,3358
464787.0,546.4661,547.79,547.795,547.81,547.6,2024-07-02 19:15:00,2626
464257.0,546.5155,547.785,547.88,547.9,547.765,2024-07-02 19:20:00,2622
365620.0,547.9599,547.87,547.975,548.08,547.82,2024-07-02 19:25:00,3991
520015.0,546.7697,547.96,548.08,548.1899,547.88,2024-07-02 19:30:00,3519
402574.0,548.0916,548.07,548.015,548.1953,547.98,2024-07-02 19:35:00,4187
653884.0,548.083,548.015,548.145,548.19,547.94,2024-07-02 19:40:00,5845
1862965.0,547.0355,548.13,547.94,548.28,547.86,2024-07-02 19:45:00,8967
2165166.0,547.8123,547.92,548.35,548.4,547.83,2024-07-02 19:50:00,12466
2738126.0,548.7385,548.34,548.97,548.98,548.26,2024-07-02 19:55:00,19620
527020.0,548.6579,548.97,548.46,549.01,548.39,2024-07-02 20:00:00,2302
500189.0,546.8794,548.43,548.31,548.49,548.3,2024-07-02 20:05:00,1099
4032639.0,548.7922,548.31,548.59,548.66,548.3,2024-07-02 20:10:00,851
87232.0,548.4606,548.54,548.45,548.54,548.4,2024-07-02 20:15:00,446
44118.0,548.4358,548.47,548.46,548.48,548.41,2024-07-02 20:20:00,222
54189.0,548.4223,548.44,548.4,548.47,548.38,2024-07-02 20:25:00,259
50211.0,548.4152,548.4,548.4,548.44,548.38,2024-07-02 20:30:00,214
