volume,vw,open,close,high,low,timestamp,trades
53792.0,453.0437,453.06,453.07,453.08,452.98,2021-09-01 10:25:00,102
980.0,453.0443,453.01,453.06,453.07,453.01,2021-09-01 10:30:00,19
280.0,453.06,453.06,453.06,453.06,453.06,2021-09-01 10:35:00,3
311.0,453.1075,453.12,453.09,453.12,453.09,2021-09-01 10:40:00,7
509.0,453.1242,453.12,453.13,453.13,453.12,2021-09-01 10:45:00,9
4789.0,453.2188,453.18,453.2,453.24,453.18,2021-09-01 10:50:00,30
3767.0,453.2613,453.26,453.31,453.31,453.22,2021-09-01 10:55:00,23
6250.0,453.2639,453.33,453.18,453.33,453.18,2021-09-01 11:00:00,92
8725.0,453.1654,453.16,453.1,453.23,453.1,2021-09-01 11:05:00,76
8776.0,453.0635,453.13,453.12,453.13,453.02,2021-09-01 11:10:00,93
5513.0,453.1356,453.13,453.11,453.16,453.11,2021-09-01 11:15:00,52
3904.0,453.1756,453.15,453.2,453.21,453.13,2021-09-01 11:20:00,51
2772.0,453.1901,453.2,453.17,453.2,453.17,2021-09-01 11:25:00,25
27029.0,453.2399,453.13,453.279,453.29,453.1,2021-09-01 11:30:00,103
21304.0,453.2285,453.25,453.23,453.25,453.21,2021-09-01 11:35:00,52
4383.0,453.2469,453.24,453.23,453.26,453.23,2021-09-01 11:40:00,38
3074.0,453.2678,453.25,453.26,453.3,453.23,2021-09-01 11:45:00,42
3398.0,453.2592,453.28,453.23,453.28,453.23,2021-09-01 11:50:00,46
5019.0,453.2482,453.24,453.31,453.31,453.21,2021-09-01 11:55:00,54
42983.0,453.2089,453.32,453.3,453.5,451.898,2021-09-01 12:00:00,320
17873.0,453.2858,453.31,453.36,453.36,453.29,2021-09-01 12:05:00,122
31641.0,453.3801,453.36,453.45,453.45,453.34,2021-09-01 12:10:00,183
127137.0,453.4115,453.46,453.4,453.54,453.34,2021-09-01 12:15:00,437
18188.0,453.3786,453.45,453.36,453.45,453.33,2021-09-01 12:20:00,123
26830.0,453.3563,453.35,453.32,453.4,453.29,2021-09-01 12:25:00,166
19208.0,453.3942,453.32,453.36,453.44,453.31,2021-09-01 12:30:00,123
22598.0,453.2898,453.39,453.25,453.39,453.2,2021-09-01 12:35:00,172
14617.0,453.0531,453.23,453.19,453.25,453.17,2021-09-01 12:40:00,109
23536.0,453.1354,453.21,453.2,453.21,453.07,2021-09-01 12:45:00,204
21174.0,453.1254,453.18,453.12,453.21,453.06,2021-09-01 12:50:00,134
13800.0,453.0963,453.09,453.03,453.15,453.03,2021-09-01 12:55:00,132
25080.0,452.966,453.05,452.87,453.13,452.849,2021-09-01 13:00:00,333
81062.0,452.7765,452.85,452.74,452.91,452.56,2021-09-01 13:05:00,497
13606.0,452.7355,452.71,452.74,452.8,452.67,2021-09-01 13:10:00,223
8275.0,452.6681,452.73,452.64,452.74,452.63,2021-09-01 13:15:00,178
36169.0,452.5842,452.65,452.71,452.72,452.43,2021-09-01 13:20:00,395
177415.0,452.5976,452.65,452.58,452.68,452.52,2021-09-01 13:25:00,771
1463675.0,452.4853,452.56,452.49,452.63,452.26,2021-09-01 13:30:00,11291
645208.0,452.3628,452.48,452.3125,452.51,452.265,2021-09-01 13:35:00,7218
784596.0,452.2398,452.32,452.3399,452.36,452.03,2021-09-01 13:40:00,6943
1254408.0,452.4342,452.35,452.57,452.64,452.25,2021-09-01 13:45:00,8899
669625.0,452.537,452.58,452.62,452.69,452.35,2021-09-01 13:50:00,6244
910866.0,452.0766,452.63,452.0,452.63,451.82,2021-09-01 13:55:00,8089
1208867.0,452.3168,452.01,452.395,452.595,451.98,2021-09-01 14:00:00,9885
554757.0,452.3517,452.4,452.43,452.45,452.25,2021-09-01 14:05:00,5054
465529.0,452.3217,452.44,452.39,452.49,452.1,2021-09-01 14:10:00,4434
853746.0,452.1038,452.39,452.24,452.41,452.145,2021-09-01 14:15:00,5120
1018104.0,452.239,452.24,452.18,452.38,452.125,2021-09-01 14:20:00,3921
428217.0,452.2263,452.17,452.25,452.32,452.11,2021-09-01 14:25:00,3755
712718.0,452.0859,452.24,452.26,452.41,452.24,2021-09-01 14:30:00,4372
689092.0,452.0937,452.27,452.47,452.47,452.16,2021-09-01 14:35:00,3910
339307.0,452.4345,452.46,452.45,452.48,452.37,2021-09-01 14:40:00,3063
416033.0,452.5244,452.44,452.53,452.6201,452.415,2021-09-01 14:45:00,3624
1299913.0,452.619,452.5398,452.51,452.67,452.43,2021-09-01 14:50:00,3761
318738.0,452.5161,452.505,452.59,452.6,452.45,2021-09-01 14:55:00,3094
500114.0,452.5036,452.58,452.33,452.67,452.28,2021-09-01 15:00:00,4365
518888.0,452.3768,452.32,452.53,452.535,452.22,2021-09-01 15:05:00,4657
431495.0,452.4881,452.53,452.43,452.59,452.375,2021-09-01 15:10:00,3444
398766.0,452.3762,452.44,452.34,452.525,452.27,2021-09-01 15:15:00,3645
594934.0,452.2133,452.34,452.18,452.37,452.1101,2021-09-01 15:20:00,4951
336846.0,452.234,452.18,452.31,452.38,452.13,2021-09-01 15:25:00,3227
343842.0,452.4225,452.31,452.5,452.52,452.2791,2021-09-01 15:30:00,3577
255784.0,452.4761,452.51,452.4303,452.525,452.41,2021-09-01 15:35:00,2580
209605.0,452.3913,452.43,452.399,452.44,452.33,2021-09-01 15:40:00,2387
731204.0,452.1218,452.4,452.34,452.43,452.25,2021-09-01 15:45:00,2074
209808.0,452.4183,452.35,452.41,452.49,452.31,2021-09-01 15:50:00,2043
169640.0,452.4346,452.41,452.37,452.49,452.35,2021-09-01 15:55:00,1969
195386.0,452.4582,452.3698,452.495,452.52,452.35,2021-09-01 16:00:00,2237
307785.0,452.5444,452.5,452.56,452.61,452.49,2021-09-01 16:05:00,2843
211584.0,452.5983,452.56,452.585,452.67,452.55,2021-09-01 16:10:00,2121
216409.0,452.596,452.59,452.605,452.64,452.54,2021-09-01 16:15:00,2330
1034554.0,452.6947,452.605,452.6501,452.72,452.59,2021-09-01 16:20:00,2667
706146.0,452.6012,452.65,452.65,452.74,452.5,2021-09-01 16:25:00,5109
269542.0,452.6725,452.65,452.77,452.78,452.595,2021-09-01 16:30:00,2664
460093.0,452.7845,452.779,452.8,452.84,452.74,2021-09-01 16:35:00,3922
266286.0,452.7496,452.795,452.72,452.83,452.685,2021-09-01 16:40:00,2806
271914.0,452.7629,452.72,452.83,452.83,452.69,2021-09-01 16:45:00,2683
681650.0,452.4198,452.83,452.885,452.92,452.82,2021-09-01 16:50:00,3744
374705.0,452.9382,452.88,452.96,452.995,452.88,2021-09-01 16:55:00,3546
261049.0,452.9455,452.9799,452.97,452.99,452.89,2021-09-01 17:00:00,2565
296705.0,452.9413,452.97,452.95,453.0,452.89,2021-09-01 17:05:00,2128
230250.0,452.9016,452.945,452.92,452.965,452.86,2021-09-01 17:10:00,2330
171636.0,452.9267,452.91,452.9287,452.96,452.89,2021-09-01 17:15:00,1802
268628.0,452.9721,452.92,453.025,453.05,452.88,2021-09-01 17:20:00,2743
202888.0,452.9975,453.02,452.98,453.04,452.94,2021-09-01 17:25:00,2125
261732.0,453.0618,452.975,453.07,453.11,452.97,2021-09-01 17:30:00,2104
387916.0,453.0665,453.07,453.03,453.11,453.005,2021-09-01 17:35:00,2515
251006.0,453.018,453.035,453.03,453.07,452.9622,2021-09-01 17:40:00,2221
176250.0,452.9861,453.02,452.98,453.05,452.93,2021-09-01 17:45:00,1871
160167.0,452.9655,452.985,452.94,452.9901,452.93,2021-09-01 17:50:00,1659
229298.0,453.0089,452.94,453.03,453.06,452.93,2021-09-01 17:55:00,2152
313621.0,453.0178,453.0301,452.99,453.06,452.9709,2021-09-01 18:00:00,2562
296647.0,452.9821,453.0,452.94,453.01,452.93,2021-09-01 18:05:00,1685
483500.0,452.2662,452.93,452.925,452.97,452.91,2021-09-01 18:10:00,1894
243927.0,452.8775,452.929,452.835,452.935,452.82,2021-09-01 18:15:00,2080
368475.0,452.7667,452.84,452.66,452.8671,452.65,2021-09-01 18:20:00,2979
407315.0,452.7253,452.655,452.71,452.795,452.65,2021-09-01 18:25:00,3219
483991.0,452.5233,452.71,452.4,452.71,452.39,2021-09-01 18:30:00,4488
620689.0,452.363,452.41,452.3565,452.47,452.23,2021-09-01 18:35:00,5051
770932.0,452.4415,452.35,452.46,452.52,452.33,2021-09-01 18:40:00,5289
394828.0,452.3799,452.455,452.28,452.51,452.27,2021-09-01 18:45:00,3329
653326.0,452.0706,452.29,452.37,452.4107,452.25,2021-09-01 18:50:00,3467
338488.0,452.3507,452.37,452.345,452.45,452.2501,2021-09-01 18:55:00,2788
482009.0,452.2409,452.34,452.17,452.34,452.15,2021-09-01 19:00:00,4048
617587.0,452.0557,452.18,451.995,452.29,451.9,2021-09-01 19:05:00,5992
488782.0,452.0978,451.995,452.28,452.285,451.9,2021-09-01 19:10:00,4392
393661.0,452.3203,452.28,452.365,452.39,452.25,2021-09-01 19:15:00,3309
386946.0,452.4147,452.36,452.3404,452.47,452.34,2021-09-01 19:20:00,3054
549620.0,452.2205,452.345,452.15,452.37,452.14,2021-09-01 19:25:00,4447
570613.0,452.0941,452.15,452.04,452.2,452.0,2021-09-01 19:30:00,4862
867154.0,452.009,452.05,451.87,452.1,451.82,2021-09-01 19:35:00,5571
914067.0,451.8211,451.89,451.78,451.995,451.65,2021-09-01 19:40:00,6933
781331.0,451.9374,451.79,451.91,452.07,451.73,2021-09-01 19:45:00,6419
1352590.0,451.8351,451.92,451.79,451.99,451.68,2021-09-01 19:50:00,10195
3629925.0,451.6497,451.8,451.82,451.86,451.545,2021-09-01 19:55:00,19926
574563.0,451.8722,451.84,451.95,451.99,451.8,2021-09-01 20:00:00,1388
2474286.0,451.835,451.8,452.05,452.08,451.8,2021-09-01 20:05:00,573
76833.0,452.0486,452.05,452.08,452.11,451.99,2021-09-01 20:10:00,318
96459.0,451.9966,452.12,452.01,452.12,451.975,2021-09-01 20:15:00,264
88251.0,452.0825,452.01,452.005,452.45,452.0,2021-09-01 20:20:00,504
38598.0,451.9989,452.0,451.98,452.02,451.97,2021-09-01 20:25:00,142
65171.0,451.8174,451.99,451.93,451.99,451.8,2021-09-01 20:30:00,89
13991.0,451.9718,451.94,451.95,451.98,451.94,2021-09-01 20:35:00,107
126550.0,451.9706,451.92,451.93,452.12,451.91,2021-09-01 20:40:00,677
18034.0,451.8717,451.93,451.79,451.97,451.79,2021-09-01 20:45:00,117
21223.0,451.7733,451.8,451.79,451.82,451.7,2021-09-01 20:50:00,144
7916.0,451.8207,451.8,451.86,451.86,451.79,2021-09-01 20:55:00,105
2133.0,451.8673,451.99,451.88,451.99,451.83,2021-09-01 21:00:00,35
6758.0,451.8802,451.88,451.88,451.88,451.88,2021-09-01 21:05:00,24
787.0,451.8815,451.88,451.88,451.88,451.88,2021-09-01 21:10:00,20
6318.0,451.8501,451.88,451.82,451.88,451.82,2021-09-01 21:15:00,53
19070.0,451.8007,451.82,451.78,451.82,451.77,2021-09-01 21:20:00,104
2126.0,451.7852,451.78,451.8,451.8,451.78,2021-09-01 21:25:00,32
117.0,451.8313,451.83,451.83,451.83,451.83,2021-09-01 21:30:00,6
2177.0,451.8442,451.84,451.86,451.86,451.83,2021-09-01 21:35:00,24
21832.0,451.804,451.85,451.8,451.85,451.75,2021-09-01 21:40:00,85
7926.0,451.8034,451.8,451.81,451.85,451.8,2021-09-01 21:45:00,56
434.0,451.8393,451.84,451.84,451.84,451.84,2021-09-01 21:50:00,22
2872.0,451.8371,451.82,451.85,451.85,451.81,2021-09-01 21:55:00,53
21155.0,451.8926,451.85,451.94,451.98,451.84,2021-09-01 22:00:00,143
3164.0,451.9718,451.95,451.94,452.0,451.94,2021-09-01 22:05:00,29
640.0,451.9766,451.98,452.0,452.0,451.95,2021-09-01 22:10:00,4
558.0,451.9932,451.98,452.0,452.0,451.98,2021-09-01 22:15:00,13
205.0,451.9605,451.96,451.96,451.96,451.96,2021-09-01 22:20:00,3
440.0,451.96,451.96,451.96,451.96,451.96,2021-09-01 22:25:00,2
3985.0,452.0167,451.99,452.0,452.05,451.99,2021-09-01 22:30:00,32
400.0,451.9903,451.99,451.99,451.99,451.99,2021-09-01 22:40:00,2
742.0,451.9933,451.99,452.0,452.0,451.99,2021-09-01 22:45:00,7
160.0,451.975,451.98,451.98,451.98,451.98,2021-09-01 22:50:00,3
1764.0,451.8821,451.93,451.9,451.93,451.85,2021-09-01 22:55:00,24
434.0,451.8882,451.91,451.87,451.91,451.87,2021-09-01 23:00:00,9
2457.0,451.8819,451.87,451.92,451.92,451.86,2021-09-01 23:10:00,18
425.0,451.8683,451.87,451.87,451.87,451.87,2021-09-01 23:15:00,7
736.0,451.8908,451.87,451.94,451.94,451.87,2021-09-01 23:20:00,7
282.0,451.9201,451.94,451.88,451.94,451.88,2021-09-01 23:25:00,13
1532.0,451.9664,451.88,452.01,452.01,451.88,2021-09-01 23:30:00,19
151.0,451.9966,452.0,452.0,452.0,452.0,2021-09-01 23:35:00,3
389.0,451.9802,451.98,451.98,451.98,451.98,2021-09-01 23:40:00,8
7061.0,451.9315,451.97,451.92,451.98,451.92,2021-09-01 23:45:00,33
798.0,451.9231,451.92,451.94,451.94,451.92,2021-09-01 23:50:00,4
4131.0,451.971,451.96,451.97,451.98,451.94,2021-09-01 23:55:00,45
500.0,451.98,451.98,451.98,451.98,451.98,2021-09-02 00:00:00,1
6809.0,452.4771,452.23,452.58,452.66,450.0,2021-09-02 08:00:00,68
578.0,452.6931,452.64,452.74,452.75,452.64,2021-09-02 08:05:00,18
1096.0,452.7107,452.73,452.7,452.73,452.7,2021-09-02 08:10:00,6
4069.0,452.7045,452.68,452.74,452.74,452.68,2021-09-02 08:15:00,27
801.0,452.65,452.65,452.65,452.65,452.65,2021-09-02 08:20:00,4
932.0,452.7885,452.67,452.8,452.82,452.67,2021-09-02 08:30:00,8
1423.0,452.8314,452.77,452.8,452.86,452.77,2021-09-02 08:35:00,21
478.0,452.7995,452.8,452.79,452.8,452.79,2021-09-02 08:40:00,8
1617.0,452.762,452.81,452.72,452.81,452.72,2021-09-02 09:00:00,17
320.0,452.7433,452.74,452.75,452.75,452.74,2021-09-02 09:05:00,3
304.0,452.7066,452.72,452.69,452.72,452.69,2021-09-02 09:10:00,6
1505.0,452.568,452.56,452.57,452.57,452.56,2021-09-02 09:15:00,9
100.0,452.57,452.57,452.57,452.57,452.57,2021-09-02 09:20:00,1
2184.0,452.5578,452.55,452.63,452.63,452.52,2021-09-02 09:25:00,14
2364.0,452.743,452.7,452.72,452.78,452.7,2021-09-02 09:30:00,20
692.0,452.727,452.7,452.73,452.73,452.7,2021-09-02 09:35:00,7
369.0,452.5625,452.58,452.55,452.58,452.55,2021-09-02 09:40:00,8
909.0,452.6973,452.7,452.71,452.71,452.7,2021-09-02 09:45:00,8
906.0,452.6267,452.63,452.62,452.63,452.62,2021-09-02 09:50:00,13
302.0,452.4801,452.48,452.48,452.48,452.48,2021-09-02 09:55:00,5
3200.0,452.5913,452.62,452.59,452.62,452.58,2021-09-02 10:05:00,18
705.0,452.6041,452.6,452.57,452.62,452.57,2021-09-02 10:10:00,9
125.0,452.5009,452.5,452.5,452.5,452.5,2021-09-02 10:15:00,5
249.0,452.5388,452.54,452.54,452.54,452.54,2021-09-02 10:20:00,3
229.0,452.4988,452.5,452.5,452.5,452.5,2021-09-02 10:25:00,7
2685.0,452.6189,452.63,452.67,452.67,452.61,2021-09-02 10:30:00,16
3314.0,452.6282,452.66,452.61,452.66,452.6,2021-09-02 10:35:00,28
1806.0,452.6117,452.66,452.63,452.66,452.58,2021-09-02 10:40:00,16
1165.0,452.4631,452.47,452.46,452.47,452.45,2021-09-02 10:45:00,12
729.0,452.4904,452.48,452.53,452.53,452.47,2021-09-02 10:50:00,11
503.0,452.5621,452.57,452.55,452.57,452.55,2021-09-02 10:55:00,7
5972.0,452.5885,452.57,452.58,452.6,452.55,2021-09-02 11:00:00,67
2354.0,452.6126,452.6,452.62,452.62,452.6,2021-09-02 11:05:00,15
2235.0,452.5917,452.63,452.57,452.63,452.57,2021-09-02 11:10:00,30
7785.0,452.4959,452.55,452.48,452.55,452.47,2021-09-02 11:15:00,67
2903.0,452.4968,452.5,452.48,452.51,452.48,2021-09-02 11:20:00,33
5219.0,452.509,452.48,452.55,452.58,452.47,2021-09-02 11:25:00,48
6740.0,452.6406,452.58,452.64,452.67,452.58,2021-09-02 11:30:00,54
9043.0,452.6273,452.64,452.63,452.66,452.6,2021-09-02 11:35:00,65
4297.0,452.6317,452.62,452.61,452.68,452.61,2021-09-02 11:40:00,38
1728.0,452.6509,452.69,452.65,452.69,452.61,2021-09-02 11:45:00,34
1472.0,452.6668,452.67,452.62,452.69,452.62,2021-09-02 11:50:00,26
3567.0,452.6131,452.62,452.64,452.64,452.6,2021-09-02 11:55:00,26
29854.0,452.6253,452.6101,452.73,452.74,452.15,2021-09-02 12:00:00,219
6934.0,452.7155,452.72,452.66,452.75,452.66,2021-09-02 12:05:00,64
3532.0,452.658,452.67,452.64,452.7,452.61,2021-09-02 12:10:00,40
10752.0,452.6457,452.64,452.64,452.67,452.63,2021-09-02 12:15:00,42
36768.0,452.6499,452.65,452.65,452.65,452.64,2021-09-02 12:20:00,81
23122.0,452.6177,452.65,452.59,452.65,452.58,2021-09-02 12:25:00,96
27244.0,452.7502,452.6,452.75,452.94,452.6,2021-09-02 12:30:00,151
9078.0,452.8395,452.75,452.9,452.9,452.75,2021-09-02 12:35:00,90
14237.0,452.8655,452.86,452.86,452.9,452.85,2021-09-02 12:40:00,88
13906.0,452.9547,452.89,453.02,453.03,452.87,2021-09-02 12:45:00,122
19175.0,453.0288,453.03,453.02,453.08,452.99,2021-09-02 12:50:00,130
10448.0,453.0323,453.0,453.02,453.07,452.97,2021-09-02 12:55:00,93
20191.0,453.1246,453.08,453.11,453.16,453.07,2021-09-02 13:00:00,203
27991.0,453.0541,453.13,452.97,453.15,452.96,2021-09-02 13:05:00,190
17793.0,452.9596,452.96,453.0,453.0,452.93,2021-09-02 13:10:00,174
16878.0,453.0502,453.02,453.08,453.09,452.98,2021-09-02 13:15:00,141
30053.0,453.135,453.09,453.14,453.18,453.09,2021-09-02 13:20:00,175
38573.0,453.2353,453.15,453.33,453.35,453.1,2021-09-02 13:25:00,296
1363833.0,453.4594,453.32,453.43,453.63,453.3,2021-09-02 13:30:00,9924
611079.0,453.4507,453.43,453.55,453.61,453.265,2021-09-02 13:35:00,5079
949575.0,453.5797,453.55,453.59,453.79,453.5,2021-09-02 13:40:00,5964
737975.0,453.827,453.6,453.735,454.05,453.6,2021-09-02 13:45:00,6732
655241.0,453.5223,453.74,453.49,453.76,453.38,2021-09-02 13:50:00,5379
621034.0,453.3662,453.5,453.4,453.545,453.24,2021-09-02 13:55:00,4250
716570.0,453.3665,453.4,453.13,453.55,453.1,2021-09-02 14:00:00,6018
417330.0,453.2782,453.13,453.22,453.37,453.13,2021-09-02 14:05:00,3689
492130.0,453.1552,453.23,453.14,453.26,453.05,2021-09-02 14:10:00,4062
363588.0,453.1523,453.15,453.1,453.26,453.07,2021-09-02 14:15:00,3569
484468.0,452.9314,453.11,453.44,453.4499,453.1,2021-09-02 14:20:00,3102
539882.0,453.4725,453.4401,453.54,453.59,453.34,2021-09-02 14:25:00,4044
546496.0,453.5761,453.54,453.54,453.65,453.49,2021-09-02 14:30:00,4049
615628.0,453.4479,453.53,453.36,453.575,453.29,2021-09-02 14:35:00,4776
530390.0,453.4372,453.38,453.6009,453.62,453.3,2021-09-02 14:40:00,4369
531016.0,453.5775,453.605,453.55,453.715,453.5,2021-09-02 14:45:00,3069
350464.0,453.5845,453.56,453.515,453.67,453.505,2021-09-02 14:50:00,3225
309347.0,453.4755,453.515,453.46,453.57,453.41,2021-09-02 14:55:00,2960
342850.0,453.5163,453.47,453.475,453.57,453.44,2021-09-02 15:00:00,3176
312275.0,453.1222,453.48,453.28,453.51,453.27,2021-09-02 15:05:00,2987
304721.0,453.4443,453.28,453.5099,453.52,453.28,2021-09-02 15:10:00,2657
515326.0,453.5877,453.5001,453.69,453.73,453.5,2021-09-02 15:15:00,3416
268141.0,453.655,453.69,453.66,453.75,453.565,2021-09-02 15:20:00,2663
233005.0,453.6134,453.65,453.65,453.67,453.56,2021-09-02 15:25:00,2293
254961.0,453.6392,453.6594,453.6,453.72,453.5699,2021-09-02 15:30:00,2551
322389.0,453.6973,453.6,453.59,453.77,453.58,2021-09-02 15:35:00,2973
294431.0,453.604,453.59,453.59,453.66,453.54,2021-09-02 15:40:00,2526
206431.0,453.5922,453.6,453.545,453.62,453.54,2021-09-02 15:45:00,2090
335834.0,453.4942,453.545,453.48,453.58,453.44,2021-09-02 15:50:00,2680
283358.0,453.5512,453.485,453.48,453.619,453.47,2021-09-02 15:55:00,2589
272679.0,453.4418,453.47,453.36,453.525,453.35,2021-09-02 16:00:00,2390
215944.0,453.3726,453.35,453.35,453.42,453.32,2021-09-02 16:05:00,1928
199736.0,453.3671,453.35,453.41,453.41,453.32,2021-09-02 16:10:00,1921
262661.0,453.2843,453.41,453.17,453.415,453.14,2021-09-02 16:15:00,2579
251836.0,453.2067,453.18,453.16,453.26,453.15,2021-09-02 16:20:00,2453
170089.0,453.2014,453.16,453.22,453.26,453.13,2021-09-02 16:25:00,1817
148902.0,453.2561,453.2205,453.2721,453.31,453.19,2021-09-02 16:30:00,1671
193939.0,453.2066,453.28,453.1124,453.31,453.0899,2021-09-02 16:35:00,1880
210525.0,453.1713,453.12,453.24,453.27,453.08,2021-09-02 16:40:00,2114
214218.0,453.1772,453.24,453.1,453.305,453.08,2021-09-02 16:45:00,2031
180421.0,453.2369,453.1,453.309,453.31,453.08,2021-09-02 16:50:00,1625
160402.0,453.3634,453.3,453.38,453.43,453.299,2021-09-02 16:55:00,1656
122649.0,453.4021,453.38,453.37,453.44,453.3618,2021-09-02 17:00:00,1374
173067.0,453.3216,453.37,453.24,453.41,453.2301,2021-09-02 17:05:00,1646
184996.0,453.2547,453.245,453.19,453.33,453.18,2021-09-02 17:10:00,1833
298681.0,453.1234,453.2,452.98,453.24,452.98,2021-09-02 17:15:00,2884
450423.0,452.9512,452.98,452.83,453.06,452.775,2021-09-02 17:20:00,3425
797018.0,452.4922,452.83,452.74,452.9,452.72,2021-09-02 17:25:00,3769
315505.0,452.7995,452.73,452.8119,452.87,452.72,2021-09-02 17:30:00,2280
395370.0,452.7718,452.81,452.77,452.8875,452.67,2021-09-02 17:35:00,3032
319558.0,452.7145,452.76,452.66,452.89,452.56,2021-09-02 17:40:00,2866
479321.0,452.5088,452.6699,452.41,452.715,452.4,2021-09-02 17:45:00,3762
670759.0,452.3737,452.4,452.2976,452.52,452.27,2021-09-02 17:50:00,4985
307148.0,452.3841,452.285,452.36,452.49,452.2401,2021-09-02 17:55:00,2485
531508.0,452.2296,452.36,452.11,452.4,452.1,2021-09-02 18:00:00,4181
674202.0,452.0752,452.12,452.18,452.25,451.93,2021-09-02 18:05:00,5535
538006.0,452.0917,452.19,452.28,452.31,451.91,2021-09-02 18:10:00,4009
353743.0,452.3144,452.2701,452.425,452.435,452.22,2021-09-02 18:15:00,3057
416912.0,452.4136,452.425,452.295,452.5399,452.29,2021-09-02 18:20:00,3421
380902.0,452.2069,452.3,452.11,452.4,452.095,2021-09-02 18:25:00,3178
384817.0,452.2767,452.12,452.3,452.37,452.08,2021-09-02 18:30:00,3356
425344.0,452.123,452.305,452.15,452.32,451.985,2021-09-02 18:35:00,3305
297724.0,452.1851,452.15,452.25,452.29,452.08,2021-09-02 18:40:00,2837
390069.0,452.3806,452.26,452.39,452.46,452.245,2021-09-02 18:45:00,3309
217828.0,452.4204,452.4,452.46,452.49,452.37,2021-09-02 18:50:00,2148
463043.0,452.6599,452.465,452.7117,452.79,452.44,2021-09-02 18:55:00,3956
310802.0,452.7733,452.72,452.68,452.865,452.6701,2021-09-02 19:00:00,2767
471754.0,452.3563,452.68,452.46,452.77,452.46,2021-09-02 19:05:00,2521
424965.0,452.455,452.47,452.515,452.58,452.3075,2021-09-02 19:10:00,3573
403403.0,452.6533,452.52,452.58,452.75,452.52,2021-09-02 19:15:00,3271
294560.0,452.4198,452.575,452.31,452.585,452.235,2021-09-02 19:20:00,2776
429684.0,452.3336,452.31,452.32,452.43,452.2101,2021-09-02 19:25:00,3492
735045.0,452.1565,452.33,452.34,452.435,452.195,2021-09-02 19:30:00,4047
581998.0,452.2644,452.32,452.345,452.395,452.13,2021-09-02 19:35:00,4762
522006.0,452.4284,452.35,452.34,452.56,452.3,2021-09-02 19:40:00,4394
790851.0,452.336,452.35,452.27,452.5,452.18,2021-09-02 19:45:00,5394
1927933.0,452.5483,452.28,452.77,452.82,452.12,2021-09-02 19:50:00,10509
3892228.0,452.6791,452.77,453.2,453.22,452.735,2021-09-02 19:55:00,14436
698633.0,452.7466,453.24,453.19,453.33,453.18,2021-09-02 20:00:00,1417
228391.0,453.1338,453.2,453.02,453.25,453.0,2021-09-02 20:05:00,677
369077.0,453.0945,453.02,453.13,453.17,452.94,2021-09-02 20:10:00,453
38218.0,453.1838,453.14,453.21,453.21,453.14,2021-09-02 20:15:00,180
47848.0,453.195,453.21,453.23,453.23,453.16,2021-09-02 20:20:00,181
42756.0,453.2196,453.19,453.24,453.26,453.19,2021-09-02 20:25:00,136
335105.0,451.892,453.25,453.21,453.26,453.21,2021-09-02 20:30:00,62
160662.0,453.2025,453.21,453.23,453.3,453.0,2021-09-02 20:35:00,584
17965.0,453.254,453.24,453.31,453.31,453.1335,2021-09-02 20:40:00,183
16574.0,453.3081,453.29,453.29,453.31,453.28,2021-09-02 20:45:00,105
