volume,vw,open,close,high,low,timestamp,trades
719996.0,422.2223,422.105,422.315,422.4292,422.045,2023-06-01 18:50:00,6438
1130546.0,420.2712,422.315,422.43,422.5,422.22,2023-06-01 18:55:00,6174
1920550.0,420.6591,422.432,422.81,422.81,422.39,2023-06-01 19:00:00,9564
1037830.0,422.785,422.805,422.685,422.9,422.65,2023-06-01 19:05:00,8419
1685757.0,420.4685,422.68,422.825,422.83,422.61,2023-06-01 19:10:00,7550
864935.0,422.744,422.83,422.6,422.92,422.59,2023-06-01 19:15:00,7423
1181394.0,422.5119,422.6,422.245,422.69,422.23,2023-06-01 19:20:00,8612
1673704.0,420.8396,422.24,421.9,422.32,421.79,2023-06-01 19:25:00,9630
2234136.0,421.5857,421.895,421.38,421.98,421.25,2023-06-01 19:30:00,17515
2064594.0,421.1533,421.38,421.0099,421.4,420.89,2023-06-01 19:35:00,16112
1967410.0,421.1125,421.0,421.25,421.33,420.87,2023-06-01 19:40:00,15566
1719320.0,421.4926,421.24,421.74,421.76,421.18,2023-06-01 19:45:00,12724
3025722.0,421.0478,421.73,421.41,421.74,421.13,2023-06-01 19:50:00,19829
4351626.0,421.5603,421.43,421.81,421.84,421.355,2023-06-01 19:55:00,24054
1069570.0,420.7804,421.81,421.95,421.95,421.59,2023-06-01 20:00:00,1701
1595020.0,421.8489,421.96,422.1,422.1,421.92,2023-06-01 20:05:00,1114
3248514.0,421.8155,422.07,422.11,422.2,421.82,2023-06-01 20:10:00,702
258061.0,421.9503,422.12,421.97,422.12,421.87,2023-06-01 20:15:00,658
53763.0,421.9909,421.97,422.02,422.12,421.93,2023-06-01 20:20:00,179
24571.0,422.0126,422.02,422.07,422.07,421.98,2023-06-01 20:25:00,108
231172.0,421.9116,422.01,422.03,422.1,422.0,2023-06-01 20:30:00,228
2958.0,422.0609,422.06,422.04,422.07,422.04,2023-06-01 20:35:00,33
8599.0,422.0713,422.04,422.15,422.15,422.02,2023-06-01 20:40:00,87
11260.0,422.1087,422.13,422.09,422.14,422.09,2023-06-01 20:45:00,102
24655.0,422.0275,422.09,422.12,422.2,421.82,2023-06-01 20:50:00,97
26881.0,422.1097,422.13,422.13,422.16,422.1,2023-06-01 20:55:00,96
13142.0,422.1331,422.11,422.1,422.19,422.1,2023-06-01 21:00:00,115
21237.0,421.9081,422.08,422.21,422.21,421.82,2023-06-01 21:05:00,77
30843.0,422.3843,422.21,422.39,422.46,422.21,2023-06-01 21:10:00,274
25085.0,421.8781,422.39,422.3601,422.4,422.36,2023-06-01 21:15:00,60
29162.0,422.414,422.36,422.5,422.5,422.3,2023-06-01 21:20:00,161
15418.0,422.3855,422.45,422.35,422.48,422.3,2023-06-01 21:25:00,106
7059.0,422.3293,422.32,422.24,422.38,422.24,2023-06-01 21:30:00,112
652.0,422.274,422.26,422.28,422.28,422.26,2023-06-01 21:35:00,15
4367.0,422.2831,422.3,422.25,422.3,422.25,2023-06-01 21:40:00,208
6973.0,422.2637,422.241,422.24,422.28,422.23,2023-06-01 21:50:00,78
4682.0,422.2357,422.24,422.21,422.28,422.21,2023-06-01 21:55:00,66
21225.0,422.1484,422.18,422.2,422.22,422.1,2023-06-01 22:00:00,140
8956.0,422.1997,422.2,422.18,422.21,422.18,2023-06-01 22:05:00,71
5564.0,422.1563,422.17,422.14,422.17,422.14,2023-06-01 22:10:00,69
4701.0,422.13,422.15,422.11,422.15,422.11,2023-06-01 22:15:00,41
2783.0,422.1456,422.15,422.12,422.15,422.12,2023-06-01 22:20:00,23
759.0,422.089,422.1,422.08,422.1,422.08,2023-06-01 22:25:00,25
9592.0,422.0918,422.1,422.09,422.13,422.05,2023-06-01 22:30:00,62
554.0,422.1001,422.1,422.1,422.1,422.1,2023-06-01 22:35:00,27
5926.0,422.0923,422.11,422.09,422.11,422.089,2023-06-01 22:40:00,39
4530.0,422.1008,422.1,422.12,422.12,422.1,2023-06-01 22:45:00,19
4842.0,422.1307,422.12,422.14,422.14,422.0801,2023-06-01 22:50:00,48
1668.0,422.1728,422.15,422.19,422.19,422.15,2023-06-01 22:55:00,22
2956.0,422.1225,422.18,422.12,422.18,422.09,2023-06-01 23:00:00,54
3052.0,422.0559,422.1,422.09,422.1,422.04,2023-06-01 23:10:00,55
3207.0,422.1203,422.1,422.14,422.14,422.1,2023-06-01 23:15:00,64
1892.0,422.0957,422.14,422.07,422.14,422.07,2023-06-01 23:20:00,32
3762.0,422.0997,422.09,422.1,422.1,422.09,2023-06-01 23:25:00,44
2392.0,422.1023,422.09,422.08,422.1196,422.08,2023-06-01 23:30:00,23
6457.0,422.0974,422.1,422.1,422.11,422.07,2023-06-01 23:35:00,45
3128.0,422.0956,422.12,422.07,422.12,422.07,2023-06-01 23:40:00,47
25132.0,422.0077,422.1,422.0,422.1,422.0,2023-06-01 23:45:00,118
13956.0,421.9673,421.96,422.01,422.01,421.95,2023-06-01 23:50:00,107
14729.0,421.9832,422.0,422.0,422.0,421.98,2023-06-01 23:55:00,65
7724.0,423.2535,422.75,423.4,423.4,422.75,2023-06-02 08:00:00,101
2158.0,423.258,423.34,423.19,423.34,423.19,2023-06-02 08:05:00,30
2561.0,423.2795,423.23,423.31,423.31,423.23,2023-06-02 08:10:00,24
5262.0,423.4017,423.3,423.4,423.49,423.3,2023-06-02 08:15:00,60
200.0,423.3693,423.37,423.37,423.37,423.37,2023-06-02 08:20:00,4
1697.0,423.3579,423.32,423.4,423.4,423.32,2023-06-02 08:25:00,14
6739.0,423.425,423.3,423.46,423.46,423.3,2023-06-02 08:30:00,37
924.0,423.3783,423.44,423.43,423.44,423.34,2023-06-02 08:35:00,12
638.0,423.3036,423.3,423.31,423.31,423.3,2023-06-02 08:40:00,6
745.0,423.2482,423.31,423.23,423.31,423.23,2023-06-02 08:45:00,10
776.0,423.3763,423.36,423.44,423.44,423.36,2023-06-02 08:50:00,8
1878.0,423.4876,423.48,423.54,423.54,423.48,2023-06-02 08:55:00,19
933.0,423.4676,423.45,423.51,423.51,423.45,2023-06-02 09:00:00,7
806.0,423.4214,423.44,423.4,423.44,423.4,2023-06-02 09:05:00,7
1199.0,423.7463,423.57,423.82,423.82,423.57,2023-06-02 09:10:00,30
2702.0,423.9759,423.84,424.05,424.1,423.84,2023-06-02 09:15:00,54
6457.0,424.0392,424.11,423.9,424.16,423.9,2023-06-02 09:20:00,37
930.0,423.9513,423.84,423.97,423.99,423.84,2023-06-02 09:25:00,9
7297.0,423.9952,424.0,423.99,424.07,423.97,2023-06-02 09:30:00,39
12410.0,423.9743,423.94,423.99,424.0,423.87,2023-06-02 09:35:00,67
801.0,423.7603,423.86,423.73,423.86,423.73,2023-06-02 09:40:00,14
1654.0,423.7449,423.73,423.79,423.79,423.7,2023-06-02 09:45:00,16
927.0,423.6766,423.7,423.68,423.7,423.68,2023-06-02 09:50:00,13
6329.0,423.7592,423.69,423.77,423.78,423.69,2023-06-02 09:55:00,26
44748.0,423.743,423.8,423.69,423.8,423.69,2023-06-02 10:00:00,118
7855.0,423.7959,423.79,423.86,423.86,423.69,2023-06-02 10:05:00,35
6840.0,423.8189,423.85,423.91,423.91,423.79,2023-06-02 10:10:00,31
580.0,424.0173,424.03,424.04,424.04,424.0,2023-06-02 10:15:00,11
2082.0,423.966,423.96,423.97,423.98,423.96,2023-06-02 10:20:00,20
4101.0,423.9361,423.94,423.98,423.98,423.89,2023-06-02 10:25:00,36
15841.0,423.9727,423.98,423.96,423.99,423.96,2023-06-02 10:30:00,74
5124.0,423.9869,423.98,423.98,424.01,423.97,2023-06-02 10:35:00,36
24387.0,424.0179,423.99,424.1,424.11,423.94,2023-06-02 10:40:00,117
5725.0,423.9496,423.95,423.94,423.97,423.94,2023-06-02 10:45:00,25
3229.0,423.8165,423.9,423.8,423.9,423.8,2023-06-02 10:50:00,32
4093.0,423.8747,423.87,423.87,423.92,423.85,2023-06-02 10:55:00,29
22631.0,423.9032,423.87,423.89,423.96,423.84,2023-06-02 11:00:00,254
6981.0,423.9428,423.92,423.9,423.97,423.9,2023-06-02 11:05:00,89
22884.0,423.9798,423.91,424.14,424.14,423.86,2023-06-02 11:10:00,175
6225.0,424.1112,424.11,424.04,424.21,424.04,2023-06-02 11:15:00,88
18006.0,424.044,424.09,424.09,424.1,424.01,2023-06-02 11:20:00,101
6353.0,424.1051,424.03,424.16,424.17,424.03,2023-06-02 11:25:00,69
10017.0,424.1676,424.13,424.12,424.25,424.07,2023-06-02 11:30:00,124
22125.0,424.0038,424.12,423.98,424.12,423.92,2023-06-02 11:35:00,212
19539.0,423.953,424.0,423.775,424.03,423.77,2023-06-02 11:40:00,159
7004.0,423.8262,423.75,423.91,423.91,423.73,2023-06-02 11:45:00,80
38366.0,423.9061,423.88,423.91,423.95,423.88,2023-06-02 11:50:00,159
26504.0,423.8379,423.92,423.8,423.93,423.78,2023-06-02 11:55:00,121
107983.0,423.7649,423.8891,423.88,424.2,422.47,2023-06-02 12:00:00,1068
20473.0,423.8211,423.86,423.819,423.92,423.74,2023-06-02 12:05:00,203
39667.0,423.7083,423.84,423.68,423.84,423.65,2023-06-02 12:10:00,246
67550.0,423.5873,423.65,423.49,423.69,423.48,2023-06-02 12:15:00,364
25241.0,423.5629,423.49,423.6,423.65,423.44,2023-06-02 12:20:00,248
70096.0,423.6244,423.57,423.45,423.79,423.45,2023-06-02 12:25:00,364
552656.0,423.8038,423.46,424.18,424.63,422.56,2023-06-02 12:30:00,2418
108768.0,424.0488,424.26,423.88,424.39,423.77,2023-06-02 12:35:00,550
68178.0,424.0605,423.85,424.1,424.23,423.85,2023-06-02 12:40:00,353
53075.0,424.0573,424.09,424.05,424.23,423.91,2023-06-02 12:45:00,307
49996.0,423.7338,424.09,423.72,424.09,423.5,2023-06-02 12:50:00,380
135301.0,423.7611,423.73,423.87,423.95,423.6,2023-06-02 12:55:00,558
48237.0,424.2133,423.87,424.35,424.5,423.87,2023-06-02 13:00:00,360
24367.0,424.4362,424.33,424.42,424.51,424.31,2023-06-02 13:05:00,256
24869.0,424.3398,424.43,424.27,424.46,424.25,2023-06-02 13:10:00,209
69958.0,424.2147,424.28,424.26,424.29,424.14,2023-06-02 13:15:00,331
48011.0,424.2465,424.27,424.38,424.38,424.18,2023-06-02 13:20:00,257
48284.0,424.4975,424.35,424.46,424.6,424.35,2023-06-02 13:25:00,331
2522647.0,425.1539,424.5,425.6,425.64,424.44,2023-06-02 13:30:00,21379
1582329.0,425.7634,425.61,425.83,425.9,425.61,2023-06-02 13:35:00,13793
1516871.0,426.1498,425.84,426.02,426.375,425.835,2023-06-02 13:40:00,14818
1889750.0,425.6106,426.02,425.39,426.16,425.11,2023-06-02 13:45:00,17254
1414370.0,425.3571,425.38,425.35,425.62,425.14,2023-06-02 13:50:00,13848
1510167.0,424.9143,425.365,424.37,425.46,424.3,2023-06-02 13:55:00,15505
1521113.0,424.4062,424.365,424.725,424.815,423.95,2023-06-02 14:00:00,14330
1569824.0,424.4148,424.72,424.78,425.12,424.6301,2023-06-02 14:05:00,11390
1036580.0,425.3994,424.77,425.65,425.79,424.73,2023-06-02 14:10:00,9966
1153511.0,425.4846,425.64,425.31,425.83,425.07,2023-06-02 14:15:00,10461
1124154.0,425.14,425.34,424.9512,425.64,424.915,2023-06-02 14:20:00,10294
1532553.0,424.6281,424.95,425.51,425.615,424.77,2023-06-02 14:25:00,10317
898760.0,425.4217,425.51,425.4201,425.66,425.14,2023-06-02 14:30:00,8529
1074245.0,424.7873,425.43,425.9801,426.07,425.3601,2023-06-02 14:35:00,8369
950963.0,426.0455,425.99,426.2401,426.29,425.7599,2023-06-02 14:40:00,9413
1131675.0,426.4924,426.26,426.505,426.74,426.22,2023-06-02 14:45:00,10446
838413.0,426.4673,426.515,426.565,426.68,426.24,2023-06-02 14:50:00,8526
918751.0,426.7301,426.56,426.83,426.9,426.515,2023-06-02 14:55:00,8248
2205553.0,427.2292,426.835,427.48,427.62,426.835,2023-06-02 15:00:00,16609
1232206.0,427.2875,427.48,427.16,427.52,426.98,2023-06-02 15:05:00,11305
733896.0,427.3363,427.17,427.21,427.43,427.17,2023-06-02 15:10:00,6948
571109.0,427.3221,427.21,427.3,427.44,427.2,2023-06-02 15:15:00,6014
706010.0,427.4636,427.32,427.47,427.66,427.32,2023-06-02 15:20:00,7199
959952.0,427.5597,427.45,427.545,427.69,427.37,2023-06-02 15:25:00,8020
1309485.0,427.5948,427.56,427.41,427.69,427.33,2023-06-02 15:30:00,11139
794294.0,427.1902,427.4,427.05,427.42,426.98,2023-06-02 15:35:00,8273
592782.0,427.1887,427.045,427.24,427.325,427.02,2023-06-02 15:40:00,6006
1126092.0,427.0176,427.24,426.97,427.25,426.88,2023-06-02 15:45:00,6747
796351.0,426.8946,426.97,427.1699,427.19,426.76,2023-06-02 15:50:00,7586
1086348.0,427.3833,427.16,427.44,427.545,427.13,2023-06-02 15:55:00,10307
444829.0,427.3363,427.45,427.225,427.56,427.17,2023-06-02 16:00:00,5348
596668.0,427.3514,427.225,427.305,427.5,427.2,2023-06-02 16:05:00,6338
630839.0,427.2303,427.32,427.145,427.41,427.04,2023-06-02 16:10:00,6259
526785.0,427.0341,427.14,427.0725,427.14,426.9301,2023-06-02 16:15:00,5938
455281.0,427.2461,427.07,427.26,427.33,427.03,2023-06-02 16:20:00,5297
396197.0,427.3428,427.27,427.44,427.45,427.23,2023-06-02 16:25:00,4563
426020.0,427.442,427.46,427.525,427.585,427.29,2023-06-02 16:30:00,4913
608980.0,425.2092,427.525,427.6492,427.695,427.4999,2023-06-02 16:35:00,4263
507597.0,427.6052,427.65,427.67,427.73,427.44,2023-06-02 16:40:00,5669
750335.0,427.8709,427.68,427.89,428.09,427.67,2023-06-02 16:45:00,7523
338531.0,427.9543,427.88,428.0175,428.0499,427.87,2023-06-02 16:50:00,4060
1182977.0,428.0002,428.02,428.015,428.14,427.92,2023-06-02 16:55:00,5355
466580.0,427.8755,428.02,427.89,428.05,427.75,2023-06-02 17:00:00,5211
669581.0,425.7043,427.89,428.06,428.1801,427.88,2023-06-02 17:05:00,5280
638330.0,427.8351,428.055,427.82,428.06,427.67,2023-06-02 17:10:00,6400
470631.0,427.9098,427.8218,427.99,428.08,427.7701,2023-06-02 17:15:00,4997
970330.0,426.5474,427.99,428.2618,428.3699,427.99,2023-06-02 17:20:00,6780
458944.0,428.3004,428.26,428.26,428.385,428.16,2023-06-02 17:25:00,5223
882663.0,426.3255,428.27,428.05,428.34,427.97,2023-06-02 17:30:00,7465
871112.0,424.4218,428.05,428.02,428.1,427.88,2023-06-02 17:35:00,4376
631314.0,427.9126,428.025,427.9,428.05,427.78,2023-06-02 17:40:00,6497
504076.0,427.9152,427.9,427.99,428.06,427.715,2023-06-02 17:45:00,5578
374610.0,427.9927,428.0,428.02,428.07,427.89,2023-06-02 17:50:00,4853
524347.0,428.0489,428.02,428.14,428.18,427.92,2023-06-02 17:55:00,5860
499883.0,428.151,428.145,428.1,428.28,428.02,2023-06-02 18:00:00,5386
1028322.0,427.7336,428.09,427.73,428.09,427.47,2023-06-02 18:05:00,8770
542089.0,427.6426,427.725,427.54,427.78,427.54,2023-06-02 18:10:00,4871
486882.0,427.6113,427.545,427.68,427.72,427.51,2023-06-02 18:15:00,4975
576528.0,427.8689,427.66,428.0,428.06,427.64,2023-06-02 18:20:00,5066
939099.0,427.8894,428.0,427.9224,428.0667,427.8,2023-06-02 18:25:00,5169
709054.0,428.0473,427.925,428.0739,428.23,427.88,2023-06-02 18:30:00,5859
409090.0,428.176,428.08,428.2,428.27,428.0,2023-06-02 18:35:00,4926
339765.0,428.2247,428.22,428.265,428.29,428.12,2023-06-02 18:40:00,4109
403045.0,428.358,428.27,428.338,428.44,428.24,2023-06-02 18:45:00,4594
637894.0,428.2773,428.34,428.21,428.41,428.195,2023-06-02 18:50:00,5692
710025.0,428.1856,428.21,428.332,428.34,428.06,2023-06-02 18:55:00,6133
722417.0,428.5109,428.34,428.59,428.66,428.335,2023-06-02 19:00:00,6435
773544.0,428.556,428.5999,428.3701,428.74,428.34,2023-06-02 19:05:00,7460
699258.0,428.3534,428.38,428.46,428.53,428.23,2023-06-02 19:10:00,6832
551620.0,428.5817,428.49,428.6,428.665,428.47,2023-06-02 19:15:00,5650
891331.0,428.4508,428.61,428.335,428.61,428.3,2023-06-02 19:20:00,7938
1198355.0,426.8646,428.33,428.095,428.335,428.05,2023-06-02 19:25:00,7637
1185984.0,428.0908,428.095,428.105,428.24,427.93,2023-06-02 19:30:00,9514
838510.0,428.2043,428.11,428.21,428.31,428.09,2023-06-02 19:35:00,7043
1356073.0,428.2549,428.2,428.09,428.4,428.01,2023-06-02 19:40:00,10384
1748583.0,428.1517,428.09,428.21,428.39,427.97,2023-06-02 19:45:00,14450
3570775.0,427.1935,428.21,428.1812,428.26,427.92,2023-06-02 19:50:00,19562
8139610.0,426.8043,428.18,427.91,428.22,427.71,2023-06-02 19:55:00,32222
912855.0,427.8767,427.92,427.88,427.98,427.8,2023-06-02 20:00:00,2045
