volume,vw,open,close,high,low,timestamp,trades
6918.0,472.8746,472.95,472.91,472.95,472.83,2024-01-02 11:50:00,44
1552.0,473.0296,472.99,473.17,473.17,472.96,2024-01-02 11:55:00,24
14703.0,472.9392,473.05,472.81,473.06,472.81,2024-01-02 12:00:00,183
36141.0,472.7261,472.82,472.8,472.83,472.57,2024-01-02 12:05:00,204
69966.0,472.8914,472.78,472.88,472.95,472.77,2024-01-02 12:10:00,246
23680.0,472.625,472.9,472.56,472.9,472.56,2024-01-02 12:15:00,164
65029.0,472.6257,472.54,472.78,472.78,472.5,2024-01-02 12:20:00,230
23427.0,472.6809,472.7,472.66,472.78,472.6,2024-01-02 12:25:00,117
10377.0,472.6061,472.64,472.63,472.66,472.55,2024-01-02 12:30:00,73
7718.0,472.5144,472.61,472.44,472.62,472.4,2024-01-02 12:35:00,122
14815.0,472.4501,472.39,472.42,472.56,472.36,2024-01-02 12:40:00,156
6988.0,472.3952,472.48,472.34,472.48,472.34,2024-01-02 12:45:00,100
86035.0,472.1464,472.31,472.02,472.34,472.01,2024-01-02 12:50:00,383
63938.0,471.8996,472.0,471.79,472.04,471.7,2024-01-02 12:55:00,292
194826.0,472.4183,473.0699,471.97,476.35,471.66,2024-01-02 13:00:00,1403
50856.0,472.0833,471.99,472.0,476.26,471.86,2024-01-02 13:05:00,324
41482.0,471.8129,471.9,471.69,471.93,471.69,2024-01-02 13:10:00,312
27719.0,471.7366,471.66,471.75,471.79,471.65,2024-01-02 13:15:00,217
42634.0,471.7811,471.76,471.74,471.9,471.66,2024-01-02 13:20:00,252
17624.0,471.8397,471.75,471.76,471.98,471.73,2024-01-02 13:25:00,221
65233.0,472.1079,471.75,472.28,472.3,471.64,2024-01-02 13:30:00,527
23890.0,472.0803,472.29,472.01,472.33,471.89,2024-01-02 13:35:00,320
15164.0,472.0718,472.04,472.11,472.14,472.02,2024-01-02 13:40:00,237
40255.0,471.9765,472.1,471.98,472.1,471.85,2024-01-02 13:45:00,322
23106.0,471.9046,471.95,471.96,471.98,471.82,2024-01-02 13:50:00,209
26022.0,472.0275,471.94,472.03,472.12,471.94,2024-01-02 13:55:00,225
57934.0,471.7559,472.09,471.54,472.18,471.54,2024-01-02 14:00:00,402
75670.0,471.9736,471.54,472.16,472.2,471.54,2024-01-02 14:05:00,466
74826.0,472.168,472.14,472.24,472.29,472.01,2024-01-02 14:10:00,379
86617.0,472.2728,472.25,472.25,472.33,472.22,2024-01-02 14:15:00,436
84527.0,472.3176,472.3,472.39,472.49,472.23,2024-01-02 14:20:00,405
207751.0,472.2272,472.4,472.16,472.42,472.1,2024-01-02 14:25:00,736
3296028.0,473.1231,472.16,472.67,472.8,472.05,2024-01-02 14:30:00,24881
1702267.0,472.3501,472.67,471.92,472.74,471.88,2024-01-02 14:35:00,14702
1742326.0,471.854,471.92,471.8,472.1,471.71,2024-01-02 14:40:00,13966
1508728.0,471.7116,471.79,471.39,472.09,471.39,2024-01-02 14:45:00,13979
1544082.0,471.6306,471.395,471.42,471.95,471.36,2024-01-02 14:50:00,13824
2137504.0,472.513,471.425,472.27,472.2701,471.39,2024-01-02 14:55:00,13693
1132982.0,472.4647,472.275,472.556,472.71,472.135,2024-01-02 15:00:00,12514
913364.0,472.2815,472.56,472.29,472.57,471.98,2024-01-02 15:05:00,17630
1030867.0,472.9759,472.3,472.1199,472.46,472.01,2024-01-02 15:10:00,10741
821442.0,472.0929,472.12,472.06,472.3,471.96,2024-01-02 15:15:00,8612
823805.0,472.2546,472.06,472.225,472.42,472.02,2024-01-02 15:20:00,7782
1087290.0,471.8803,472.23,471.76,472.34,471.59,2024-01-02 15:25:00,9301
1032020.0,471.5145,471.77,471.515,471.77,471.4,2024-01-02 15:30:00,9203
766950.0,471.439,471.515,471.515,471.55,471.3,2024-01-02 15:35:00,7657
796095.0,471.6625,471.51,471.8601,471.96,471.48,2024-01-02 15:40:00,7373
625709.0,471.7833,471.87,471.67,472.07,471.56,2024-01-02 15:45:00,5372
524236.0,471.7322,471.6698,471.7,471.89,471.6,2024-01-02 15:50:00,5719
520547.0,471.6354,471.7,471.68,471.7809,471.4701,2024-01-02 15:55:00,5523
710420.0,471.8656,471.67,472.105,472.15,471.63,2024-01-02 16:00:00,7390
576489.0,471.982,472.1,472.1812,472.205,471.78,2024-01-02 16:05:00,5708
714697.0,472.2335,472.1875,472.16,472.45,471.96,2024-01-02 16:10:00,6633
635746.0,472.2331,472.16,472.22,472.3875,472.07,2024-01-02 16:15:00,6028
1011402.0,473.6593,472.21,472.085,472.3205,471.98,2024-01-02 16:20:00,4391
549812.0,472.1694,472.1,472.33,472.35,472.02,2024-01-02 16:25:00,4746
660591.0,472.4753,472.32,472.6,472.63,472.27,2024-01-02 16:30:00,6288
657786.0,473.5233,472.6,472.43,472.63,472.39,2024-01-02 16:35:00,4268
471901.0,472.5005,472.42,472.665,472.67,472.37,2024-01-02 16:40:00,4722
1103067.0,473.4563,472.66,473.0999,473.16,472.61,2024-01-02 16:45:00,7722
698922.0,473.051,473.095,473.021,473.15,472.86,2024-01-02 16:50:00,5804
531869.0,473.1359,473.03,473.185,473.29,473.0,2024-01-02 16:55:00,5050
386093.0,473.2389,473.19,473.23,473.355,473.14,2024-01-02 17:00:00,4042
423148.0,473.2187,473.21,473.185,473.29,473.11,2024-01-02 17:05:00,3897
1698871.0,474.0881,473.17,473.26,473.36,473.14,2024-01-02 17:10:00,4638
779204.0,473.0012,473.26,473.02,473.26,472.77,2024-01-02 17:15:00,7600
898529.0,473.6492,473.03,473.025,473.225,472.91,2024-01-02 17:20:00,6165
393976.0,473.0369,473.01,472.975,473.17,472.91,2024-01-02 17:25:00,4055
698751.0,473.8389,472.975,473.215,473.22,472.94,2024-01-02 17:30:00,4466
465718.0,473.3636,473.22,473.49,473.52,473.19,2024-01-02 17:35:00,4581
716093.0,474.1208,473.5,473.5,473.67,473.4318,2024-01-02 17:40:00,4249
582402.0,473.1428,473.49,473.05,473.49,472.88,2024-01-02 17:45:00,4823
1027137.0,472.9353,473.05,472.85,473.07,472.7399,2024-01-02 17:50:00,4799
871583.0,473.4135,472.86,472.65,472.9,472.59,2024-01-02 17:55:00,5308
478702.0,472.5322,472.65,472.52,472.65,472.41,2024-01-02 18:00:00,4714
474405.0,472.4564,472.52,472.377,472.64,472.31,2024-01-02 18:05:00,4432
542036.0,472.5018,472.37,472.6105,472.68,472.28,2024-01-02 18:10:00,5110
736988.0,473.4931,472.615,472.69,472.78,472.49,2024-01-02 18:15:00,4604
363512.0,472.6691,472.6993,472.77,472.83,472.53,2024-01-02 18:20:00,3387
437286.0,472.807,472.74,472.6605,472.97,472.65,2024-01-02 18:25:00,3870
1117398.0,472.6719,472.66,472.8099,472.83,472.45,2024-01-02 18:30:00,5538
1156022.0,473.8575,472.79,472.8708,472.91,472.72,2024-01-02 18:35:00,5652
715502.0,473.6525,472.86,472.735,472.945,472.68,2024-01-02 18:40:00,4437
1102813.0,473.6318,472.74,472.68,472.9597,472.61,2024-01-02 18:45:00,4283
828205.0,473.3193,472.68,472.36,472.68,472.33,2024-01-02 18:50:00,4839
680407.0,472.1876,472.37,472.1499,472.43,472.0,2024-01-02 18:55:00,6758
846044.0,472.035,472.13,471.88,472.25,471.85,2024-01-02 19:00:00,7476
877465.0,471.7307,471.88,471.77,471.96,471.545,2024-01-02 19:05:00,7908
749431.0,471.9117,471.75,471.91,472.085,471.69,2024-01-02 19:10:00,6922
532663.0,471.8094,471.91,471.76,471.91,471.7,2024-01-02 19:15:00,5078
373465.0,471.7249,471.76,471.6499,471.86,471.6,2024-01-02 19:20:00,4229
966792.0,472.6466,471.64,471.8801,471.94,471.62,2024-01-02 19:25:00,5020
713220.0,471.8464,471.86,471.72,472.06,471.68,2024-01-02 19:30:00,6432
948341.0,473.5265,471.7279,471.53,471.78,471.52,2024-01-02 19:35:00,3755
1428213.0,473.4617,471.5378,471.555,471.62,471.46,2024-01-02 19:40:00,6052
578513.0,471.5374,471.55,471.374,471.66,471.35,2024-01-02 19:45:00,5253
1701014.0,473.017,471.38,471.1412,471.51,471.03,2024-01-02 19:50:00,8200
655507.0,471.0494,471.14,470.925,471.19,470.92,2024-01-02 19:55:00,6181
1982035.0,471.9218,470.9275,470.61,470.98,470.545,2024-01-02 20:00:00,12255
1208427.0,470.6481,470.62,470.67,470.895,470.49,2024-01-02 20:05:00,9708
728026.0,470.6901,470.67,470.64,470.83,470.5679,2024-01-02 20:10:00,6633
1303624.0,471.6625,470.645,470.96,471.07,470.525,2024-01-02 20:15:00,8526
1480100.0,470.9203,470.96,470.88,471.02,470.67,2024-01-02 20:20:00,8496
913018.0,472.0585,470.88,470.91,470.975,470.7,2024-01-02 20:25:00,6420
1675254.0,472.2738,470.905,470.915,471.17,470.84,2024-01-02 20:30:00,10660
1007237.0,470.8039,470.92,470.76,470.925,470.67,2024-01-02 20:35:00,9637
1928206.0,471.9721,470.75,470.99,471.039,470.705,2024-01-02 20:40:00,12135
2772362.0,471.4458,471.0,471.23,471.25,470.905,2024-01-02 20:45:00,12806
6482252.0,472.0093,471.24,471.93,472.1,471.23,2024-01-02 20:50:00,36598
10921265.0,472.6271,471.93,472.6,472.67,471.87,2024-01-02 20:55:00,44224
2848394.0,472.8105,472.6,472.61,472.75,471.9163,2024-01-02 21:00:00,2101
11531207.0,472.6341,472.63,472.65,472.7698,472.46,2024-01-02 21:05:00,812
4588606.0,472.7776,472.6499,472.63,473.0,472.4619,2024-01-02 21:10:00,1168
143110.0,472.5853,472.63,472.59,472.64,472.52,2024-01-02 21:15:00,384
32866.0,472.5734,472.65,472.58,472.65,472.54,2024-01-02 21:20:00,136
294458.0,474.7951,472.5996,472.55,472.61,472.54,2024-01-02 21:25:00,160
1148580.0,474.8512,472.54,472.6,472.6,472.52,2024-01-02 21:30:00,310
30823.0,472.6347,472.62,472.63,472.7,472.6,2024-01-02 21:35:00,181
61360.0,472.6188,472.66,472.7,472.72,472.2,2024-01-02 21:40:00,300
165954.0,474.9546,472.72,472.74,472.77,472.71,2024-01-02 21:45:00,118
130336.0,472.6663,472.77,472.73,472.8,472.71,2024-01-02 21:50:00,121
104254.0,472.652,472.73,472.69,472.74,472.69,2024-01-02 21:55:00,54
4157.0,472.6665,472.69,472.62,472.7,472.62,2024-01-02 22:00:00,73
3770.0,472.6529,472.66,472.65,472.68,472.63,2024-01-02 22:05:00,51
654.0,472.6555,472.66,472.65,472.66,472.65,2024-01-02 22:10:00,32
1178.0,472.6782,472.67,472.7,472.7,472.67,2024-01-02 22:15:00,29
7717.0,472.7116,472.71,472.74,472.74,472.71,2024-01-02 22:20:00,43
1580.0,472.707,472.7,472.73,472.73,472.67,2024-01-02 22:25:00,39
653.0,472.6799,472.6701,472.71,472.71,472.67,2024-01-02 22:30:00,25
636226.0,472.65,472.65,472.75,472.75,472.65,2024-01-02 22:35:00,26
1873.0,472.7112,472.73,472.7,472.73,472.7,2024-01-02 22:40:00,35
3639.0,472.7088,472.7,472.74,472.74,472.681,2024-01-02 22:45:00,55
1179.0,472.723,472.74,472.73,472.74,472.7,2024-01-02 22:50:00,27
6881.0,472.782,472.75,472.79,472.79,472.71,2024-01-02 22:55:00,83
10473.0,472.7675,472.84,472.82,472.87,472.71,2024-01-02 23:00:00,94
203.0,472.8374,472.85,472.85,472.85,472.85,2024-01-02 23:05:00,6
204.0,472.78,472.79,472.79,472.79,472.79,2024-01-02 23:10:00,12
8092.0,472.6544,472.69,472.57,472.69,472.57,2024-01-02 23:15:00,74
3204.0,472.596,472.62,472.52,472.65,472.52,2024-01-02 23:20:00,49
4262.0,472.5984,472.59,472.5997,472.63,472.57,2024-01-02 23:25:00,54
351.0,472.6223,472.61,472.63,472.63,472.61,2024-01-02 23:30:00,14
841.0,472.6456,472.63,472.64,472.65,472.63,2024-01-02 23:35:00,29
1227.0,472.6393,472.63,472.65,472.65,472.6103,2024-01-02 23:40:00,44
3133.0,472.6382,472.6,472.64,472.65,472.6,2024-01-02 23:45:00,59
416.0,472.6502,472.65,472.65,472.65,472.65,2024-01-02 23:50:00,25
676.0,472.6701,472.67,472.67,472.67,472.67,2024-01-02 23:55:00,8
2361.0,472.6482,472.68,472.65,472.68,472.61,2024-01-03 00:00:00,39
1281.0,472.6469,472.65,472.63,472.65,472.63,2024-01-03 00:05:00,21
539.0,472.6401,472.64,472.64,472.64,472.64,2024-01-03 00:10:00,12
5505.0,472.6987,472.71,472.66,472.71,472.66,2024-01-03 00:15:00,39
999.0,472.6824,472.67,472.69,472.69,472.67,2024-01-03 00:20:00,33
103.0,472.7,472.7,472.7,472.7,472.7,2024-01-03 00:25:00,4
5517.0,472.6613,472.66,472.7,472.7,472.65,2024-01-03 00:30:00,21
1700.0,472.6959,472.69,472.7,472.7,472.69,2024-01-03 00:35:00,15
3643.0,472.5426,472.56,472.5309,472.58,472.51,2024-01-03 00:40:00,63
851.0,472.5233,472.5308,472.52,472.5308,472.52,2024-01-03 00:45:00,22
2533.0,472.468,472.5103,472.47,472.5103,472.44,2024-01-03 00:50:00,49
3116.0,472.4785,472.4611,472.5,472.51,472.4501,2024-01-03 00:55:00,63
4596.0,472.1312,472.07,472.14,472.18,472.07,2024-01-03 09:00:00,44
2695.0,471.9492,472.01,471.77,472.01,471.77,2024-01-03 09:05:00,41
137.0,471.8718,471.88,471.88,471.88,471.88,2024-01-03 09:10:00,4
1961.0,471.7799,471.77,471.79,471.82,471.76,2024-01-03 09:15:00,22
639.0,471.872,471.93,471.89,471.93,471.85,2024-01-03 09:20:00,6
650.0,471.9131,471.91,471.9,471.95,471.9,2024-01-03 09:25:00,9
3420.0,471.8111,471.83,471.8,471.85,471.8,2024-01-03 09:30:00,18
1256.0,471.8877,471.88,471.89,471.89,471.88,2024-01-03 09:35:00,10
6068.0,471.6898,471.79,471.68,471.79,471.68,2024-01-03 09:40:00,32
3430.0,471.6528,471.69,471.58,471.73,471.58,2024-01-03 09:45:00,28
2687.0,471.5787,471.56,471.59,471.6,471.56,2024-01-03 09:50:00,13
1698.0,471.5825,471.58,471.57,471.59,471.57,2024-01-03 09:55:00,12
1207.0,471.4835,471.44,471.52,471.52,471.44,2024-01-03 10:00:00,14
367.0,471.6108,471.63,471.57,471.63,471.57,2024-01-03 10:05:00,9
6557.0,471.6801,471.72,471.65,471.72,471.62,2024-01-03 10:10:00,20
6000.0,471.6417,471.63,471.65,471.65,471.63,2024-01-03 10:15:00,15
475.0,471.5781,471.56,471.54,471.64,471.54,2024-01-03 10:20:00,10
134.0,471.4696,471.47,471.47,471.47,471.47,2024-01-03 10:25:00,6
633.0,471.7693,471.65,471.83,471.83,471.65,2024-01-03 10:30:00,8
353.0,471.8339,471.86,471.86,471.86,471.86,2024-01-03 10:35:00,6
2846.0,471.873,471.84,471.89,471.89,471.84,2024-01-03 10:40:00,12
1140.0,471.8049,471.9,471.75,471.9,471.75,2024-01-03 10:45:00,13
1103.0,471.655,471.7,471.64,471.7,471.64,2024-01-03 10:55:00,12
5803.0,471.735,471.72,471.72,471.75,471.7,2024-01-03 11:00:00,25
275.0,471.6327,471.63,471.63,471.63,471.63,2024-01-03 11:10:00,2
5461.0,471.5292,471.58,471.47,471.58,471.47,2024-01-03 11:20:00,28
763.0,471.3869,471.45,471.37,471.45,471.37,2024-01-03 11:25:00,8
10252.0,471.3066,471.2,471.31,471.31,471.2,2024-01-03 11:30:00,35
968.0,471.1948,471.22,471.2,471.22,471.17,2024-01-03 11:35:00,13
8879.0,471.2306,471.18,471.22,471.28,471.12,2024-01-03 11:40:00,38
1700.0,471.3069,471.32,471.28,471.32,471.28,2024-01-03 11:45:00,13
3506.0,471.2124,471.23,471.2,471.24,471.2,2024-01-03 11:50:00,13
15512.0,471.1865,471.1,471.29,471.3,471.1,2024-01-03 11:55:00,55
3596.0,471.2066,471.3,471.13,471.3,471.11,2024-01-03 12:00:00,61
14387.0,471.0092,471.08,471.06,471.08,470.96,2024-01-03 12:05:00,118
7055.0,470.9896,471.06,470.95,471.06,470.95,2024-01-03 12:10:00,63
17324.0,471.0525,470.98,471.0,471.13,470.98,2024-01-03 12:15:00,107
5771.0,470.9013,470.95,470.85,471.01,470.83,2024-01-03 12:20:00,82
8955.0,470.8127,470.81,470.83,470.88,470.78,2024-01-03 12:25:00,87
10328.0,470.8136,470.84,470.81,470.86,470.74,2024-01-03 12:30:00,88
28897.0,470.7108,470.81,470.7,470.82,470.62,2024-01-03 12:35:00,154
2463.0,470.7203,470.7,470.651,470.81,470.65,2024-01-03 12:40:00,44
10275.0,470.7157,470.67,470.78,470.79,470.65,2024-01-03 12:45:00,79
13822.0,470.8169,470.75,470.81,470.92,470.73,2024-01-03 12:50:00,100
26128.0,470.6733,470.78,470.69,470.78,470.63,2024-01-03 12:55:00,119
60428.0,470.9747,470.99,470.7,472.53,470.54,2024-01-03 13:00:00,993
25702.0,470.681,470.69,470.72,470.76,470.61,2024-01-03 13:05:00,216
52231.0,470.7636,470.72,470.81,470.82,470.7,2024-01-03 13:10:00,251
55823.0,470.9631,470.83,471.09,471.09,470.76,2024-01-03 13:15:00,292
14865.0,471.0306,471.09,470.98,471.14,470.95,2024-01-03 13:20:00,176
33095.0,471.1171,470.99,471.1,471.17,470.99,2024-01-03 13:25:00,215
13881.0,471.0046,471.04,471.0215,471.04,470.9,2024-01-03 13:30:00,151
7386.0,471.1638,471.11,471.24,471.24,471.08,2024-01-03 13:35:00,135
32537.0,471.07,471.17,471.03,471.22,471.01,2024-01-03 13:40:00,192
51367.0,470.9545,471.04,470.93,471.05,470.89,2024-01-03 13:45:00,217
13954.0,470.909,470.93,470.89,471.11,470.89,2024-01-03 13:50:00,139
49689.0,470.7772,470.9,470.63,470.91,470.59,2024-01-03 13:55:00,258
13757.0,470.6385,470.68,470.56,470.8,470.56,2024-01-03 14:00:00,223
28817.0,470.4872,470.56,470.45,470.59,470.37,2024-01-03 14:05:00,308
27768.0,470.3554,470.39,470.3,470.4201,470.3,2024-01-03 14:10:00,272
24520.0,470.4296,470.32,470.49,470.51,470.3,2024-01-03 14:15:00,256
93405.0,470.432,470.5,470.3,470.67,470.26,2024-01-03 14:20:00,486
76758.0,470.3852,470.28,470.42,470.49,470.28,2024-01-03 14:25:00,386
2397051.0,470.2979,470.43,470.16,470.53,470.05,2024-01-03 14:30:00,19018
1342770.0,470.2235,470.15,470.2101,470.38,470.09,2024-01-03 14:35:00,12381
1082561.0,470.3221,470.215,470.22,470.5003,470.17,2024-01-03 14:40:00,10861
723791.0,470.1422,470.21,470.22,470.28,470.03,2024-01-03 14:45:00,7737
1573382.0,470.9698,470.24,470.14,470.47,470.08,2024-01-03 14:50:00,9459
1875254.0,470.6148,470.134,469.97,470.19,469.65,2024-01-03 14:55:00,12612
1787506.0,470.3368,469.95,470.65,470.79,469.77,2024-01-03 15:00:00,16091
950887.0,470.5106,470.66,470.0899,470.96,470.0108,2024-01-03 15:05:00,8472
1712708.0,470.5288,470.08,469.4,470.16,469.39,2024-01-03 15:10:00,10796
1403387.0,469.9386,469.41,469.41,469.505,469.28,2024-01-03 15:15:00,9980
1798428.0,469.7861,469.41,469.45,469.47,469.22,2024-01-03 15:20:00,15170
1300913.0,469.6157,469.4505,469.5,469.7999,469.36,2024-01-03 15:25:00,15796
1630480.0,469.9359,469.49,469.379,469.66,469.255,2024-01-03 15:30:00,8881
1826670.0,469.5857,469.37,468.86,469.49,468.77,2024-01-03 15:35:00,11915
1291196.0,469.6252,468.86,468.93,469.07,468.79,2024-01-03 15:40:00,8082
882051.0,468.8421,468.92,468.82,469.01,468.71,2024-01-03 15:45:00,7622
845104.0,469.0375,468.8001,468.9344,469.18,468.77,2024-01-03 15:50:00,7781
1693651.0,470.8944,468.94,469.39,469.5,468.8107,2024-01-03 15:55:00,7180
1124145.0,469.6925,469.39,469.6399,469.84,469.38,2024-01-03 16:00:00,9704
2160613.0,469.6806,469.64,469.6819,469.76,469.51,2024-01-03 16:05:00,6806
480994.0,469.6368,469.6801,469.65,469.82,469.4879,2024-01-03 16:10:00,4968
784354.0,470.5332,469.63,469.49,469.89,469.42,2024-01-03 16:15:00,4817
520151.0,469.5605,469.5,469.545,469.74,469.42,2024-01-03 16:20:00,4619
828447.0,470.5433,469.55,469.71,469.93,469.505,2024-01-03 16:25:00,5365
1662007.0,471.0531,469.7,469.63,469.83,469.53,2024-01-03 16:30:00,4640
529729.0,469.5414,469.64,469.4,469.72,469.38,2024-01-03 16:35:00,4366
989177.0,470.1356,469.4,469.576,469.6,469.1299,2024-01-03 16:40:00,5932
377757.0,469.5089,469.58,469.54,469.6175,469.41,2024-01-03 16:45:00,3591
387887.0,469.5428,469.54,469.4801,469.65,469.43,2024-01-03 16:50:00,3550
693788.0,470.5166,469.49,469.2601,469.53,469.2201,2024-01-03 16:55:00,4125
404896.0,469.2853,469.26,469.4502,469.465,469.155,2024-01-03 17:00:00,3681
642001.0,470.6327,469.45,469.22,469.58,469.18,2024-01-03 17:05:00,3745
454221.0,469.1505,469.21,469.1375,469.26,469.05,2024-01-03 17:10:00,4271
509797.0,469.1279,469.135,469.005,469.31,468.97,2024-01-03 17:15:00,4673
371723.0,469.072,469.01,469.19,469.23,468.975,2024-01-03 17:20:00,3740
593579.0,469.369,469.19,469.58,469.59,469.155,2024-01-03 17:25:00,5850
653069.0,469.6063,469.58,469.65,469.75,469.4205,2024-01-03 17:30:00,6133
443246.0,469.718,469.65,469.75,469.7812,469.64,2024-01-03 17:35:00,3896
674905.0,469.891,469.74,469.844,470.0,469.74,2024-01-03 17:40:00,6003
439074.0,469.8481,469.85,469.9102,469.96,469.75,2024-01-03 17:45:00,3917
287722.0,469.8455,469.92,469.85,469.93,469.77,2024-01-03 17:50:00,3111
686747.0,470.1758,469.84,470.3,470.39,469.81,2024-01-03 17:55:00,6715
867729.0,470.5213,470.29,470.445,470.77,470.29,2024-01-03 18:00:00,9016
471833.0,470.3957,470.44,470.3899,470.49,470.27,2024-01-03 18:05:00,4489
307820.0,470.4508,470.39,470.44,470.565,470.35,2024-01-03 18:10:00,3366
438859.0,470.4791,470.435,470.44,470.56,470.37,2024-01-03 18:15:00,4164
474855.0,470.3551,470.44,470.365,470.4499,470.265,2024-01-03 18:20:00,4136
629800.0,471.2123,470.37,470.33,470.49,470.2631,2024-01-03 18:25:00,3892
467985.0,470.2214,470.34,470.08,470.43,470.055,2024-01-03 18:30:00,4998
623442.0,470.0489,470.08,470.2318,470.28,469.86,2024-01-03 18:35:00,5327
408334.0,470.1962,470.24,470.06,470.29,470.02,2024-01-03 18:40:00,4084
685413.0,470.9883,470.06,470.135,470.215,470.0,2024-01-03 18:45:00,3998
410250.0,470.1691,470.14,470.04,470.35,470.0201,2024-01-03 18:50:00,3794
353393.0,470.0614,470.04,470.0825,470.15,469.96,2024-01-03 18:55:00,3528
1936693.0,470.2899,470.08,469.5,470.52,469.46,2024-01-03 19:00:00,15369
1598248.0,469.9873,469.47,469.87,469.98,468.95,2024-01-03 19:05:00,11694
1262795.0,470.3767,469.87,469.54,470.32,469.34,2024-01-03 19:10:00,8870
1079501.0,470.2867,469.56,469.78,469.97,469.2204,2024-01-03 19:15:00,7242
601497.0,469.7168,469.77,469.95,469.975,469.46,2024-01-03 19:20:00,5904
2359658.0,471.1213,469.95,470.94,471.19,469.84,2024-01-03 19:25:00,15121
1825481.0,471.0878,470.95,470.76,471.18,470.4775,2024-01-03 19:30:00,13808
1000387.0,470.5821,470.75,470.65,470.8,470.34,2024-01-03 19:35:00,6707
700147.0,470.7975,470.65,470.99,471.15,470.42,2024-01-03 19:40:00,6653
594565.0,470.7766,470.99,470.53,471.095,470.51,2024-01-03 19:45:00,5659
619079.0,470.4873,470.55,470.415,470.645,470.34,2024-01-03 19:50:00,5624
1036433.0,470.3606,470.41,470.2283,470.53,470.18,2024-01-03 19:55:00,4563
1090033.0,470.5232,470.23,469.7406,470.29,469.677,2024-01-03 20:00:00,7264
1029616.0,470.0007,469.75,469.56,469.82,469.34,2024-01-03 20:05:00,7719
729936.0,469.5314,469.55,469.52,469.7,469.3,2024-01-03 20:10:00,6925
1122477.0,470.7716,469.53,469.37,469.53,469.21,2024-01-03 20:15:00,6412
1307820.0,469.9833,469.38,469.1601,469.57,469.13,2024-01-03 20:20:00,7904
1023074.0,469.1028,469.17,469.26,469.3,468.97,2024-01-03 20:25:00,8317
1267184.0,469.5144,469.275,469.71,469.795,469.2,2024-01-03 20:30:00,10674
1802347.0,470.3975,469.705,469.54,469.7899,469.3,2024-01-03 20:35:00,9800
1100701.0,469.3378,469.545,469.03,469.67,468.98,2024-01-03 20:40:00,10111
1740800.0,469.0452,469.03,468.94,469.2,468.92,2024-01-03 20:45:00,14878
5878492.0,469.1977,468.94,468.31,469.0,468.17,2024-01-03 20:50:00,33845
7173032.0,469.413,468.31,468.73,468.955,468.3,2024-01-03 20:55:00,35244
1409623.0,468.6949,468.74,468.68,468.82,468.51,2024-01-03 21:00:00,2268
