volume,vw,open,close,high,low,timestamp,trades
408338.0,523.1045,523.22,522.99,523.23,522.965,2024-04-01 14:25:00,11374
1779462.0,522.9598,522.985,522.8588,523.1,522.6003,2024-04-01 14:30:00,13288
1240446.0,522.927,522.855,522.33,522.89,522.08,2024-04-01 14:35:00,10097
635110.0,522.4474,522.33,522.5651,522.645,522.23,2024-04-01 14:40:00,6966
643796.0,522.8548,522.5699,522.5,522.57,522.345,2024-04-01 14:45:00,4691
875598.0,522.9889,522.49,522.225,522.5,522.13,2024-04-01 14:50:00,4675
640242.0,522.7751,522.2301,522.315,522.42,522.12,2024-04-01 14:55:00,4637
417527.0,522.2595,522.31,522.28,522.3575,522.09,2024-04-01 15:00:00,5085
1012822.0,522.855,522.29,522.145,522.42,522.025,2024-04-01 15:05:00,5524
528879.0,522.0132,522.12,521.95,522.16,521.82,2024-04-01 15:10:00,6462
693848.0,521.6248,521.94,521.605,521.94,521.45,2024-04-01 15:15:00,7503
1017911.0,522.1377,521.6,521.815,522.03,521.36,2024-04-01 15:20:00,8144
1477768.0,521.9459,521.825,522.0799,522.11,521.81,2024-04-01 15:25:00,5467
352986.0,521.9577,522.07,521.8,522.085,521.7902,2024-04-01 15:30:00,4371
394206.0,521.8659,521.8,521.6801,522.065,521.66,2024-04-01 15:35:00,4696
283471.0,521.7104,521.68,521.855,521.86,521.6,2024-04-01 15:40:00,4111
442259.0,521.7011,521.86,521.895,521.915,521.52,2024-04-01 15:45:00,5517
1046042.0,522.4819,521.9,521.254,521.915,521.14,2024-04-01 15:50:00,5899
919844.0,521.222,521.25,521.1088,521.4181,521.07,2024-04-01 15:55:00,4685
648795.0,521.2161,521.1,521.595,521.6,520.97,2024-04-01 16:00:00,6720
438179.0,521.6786,521.59,521.71,521.8447,521.54,2024-04-01 16:05:00,4685
630321.0,522.4515,521.7095,521.805,521.85,521.6,2024-04-01 16:10:00,3781
584160.0,522.5698,521.8,521.8,521.959,521.765,2024-04-01 16:15:00,3525
1013867.0,522.1931,521.81,521.83,521.885,521.66,2024-04-01 16:20:00,3125
1067981.0,521.8409,521.8199,521.99,522.05,521.79,2024-04-01 16:25:00,3285
277993.0,522.0954,522.0,522.115,522.17,522.0,2024-04-01 16:30:00,3226
247293.0,522.0624,522.12,522.09,522.2,521.96,2024-04-01 16:35:00,2609
202363.0,522.1658,522.095,522.17,522.22,522.0912,2024-04-01 16:40:00,2492
243497.0,522.0997,522.17,522.115,522.225,521.98,2024-04-01 16:45:00,2786
185775.0,522.1464,522.11,522.0616,522.21,522.05,2024-04-01 16:50:00,2165
208644.0,521.9698,522.06,521.905,522.0688,521.89,2024-04-01 16:55:00,2527
256265.0,521.8225,521.91,521.765,521.91,521.7132,2024-04-01 17:00:00,3068
295401.0,521.6996,521.77,521.69,521.865,521.57,2024-04-01 17:05:00,3185
262930.0,521.6917,521.69,521.7,521.8,521.56,2024-04-01 17:10:00,3177
234672.0,521.5852,521.7,521.4615,521.76,521.46,2024-04-01 17:15:00,2701
330728.0,521.2838,521.48,521.09,522.1146,521.075,2024-04-01 17:20:00,4010
471730.0,521.4026,521.09,521.61,521.63,521.06,2024-04-01 17:25:00,5170
210975.0,521.51,521.62,521.405,521.665,521.38,2024-04-01 17:30:00,3894
207969.0,521.5734,521.415,521.505,521.69,521.394,2024-04-01 17:35:00,3568
296133.0,521.6961,521.505,521.8087,521.87,521.48,2024-04-01 17:40:00,4115
222776.0,521.7288,521.81,521.7088,521.83,521.645,2024-04-01 17:45:00,2959
322330.0,521.5713,521.705,521.61,521.79,521.39,2024-04-01 17:50:00,3585
201553.0,521.6658,521.64,521.74,521.75,521.57,2024-04-01 17:55:00,2772
175319.0,521.7412,521.73,521.806,521.8165,521.66,2024-04-01 18:00:00,2608
299278.0,521.731,521.8012,521.722,521.81,521.65,2024-04-01 18:05:00,3248
277883.0,521.6016,521.72,521.58,521.74,521.47,2024-04-01 18:10:00,3293
272677.0,521.7306,521.58,521.84,521.845,521.54,2024-04-01 18:15:00,3032
317412.0,521.9013,521.85,522.0,522.0302,521.74,2024-04-01 18:20:00,3679
248658.0,521.9507,522.0,521.8712,522.05,521.82,2024-04-01 18:25:00,2866
176876.0,521.9466,521.87,521.995,522.0197,521.855,2024-04-01 18:30:00,2491
193420.0,521.9969,522.0,522.07,522.095,521.92,2024-04-01 18:35:00,2659
287560.0,522.059,522.07,522.049,522.145,521.93,2024-04-01 18:40:00,3317
618677.0,522.62,522.0401,522.005,522.075,521.95,2024-04-01 18:45:00,2504
272730.0,522.0334,522.01,522.02,522.15,521.93,2024-04-01 18:50:00,3046
678514.0,522.5072,522.02,521.86,522.1094,521.72,2024-04-01 18:55:00,3636
450693.0,521.831,521.86,522.024,522.03,521.68,2024-04-01 19:00:00,4480
643213.0,522.7097,522.02,522.18,522.34,522.02,2024-04-01 19:05:00,4133
1064563.0,522.1814,522.1888,522.047,522.26,521.97,2024-04-01 19:10:00,3567
406987.0,522.0214,522.05,521.925,522.195,521.835,2024-04-01 19:15:00,4398
303302.0,522.0028,521.92,521.975,522.14,521.835,2024-04-01 19:20:00,3607
945749.0,521.8951,521.975,521.87,522.04,521.73,2024-04-01 19:25:00,4929
738835.0,522.043,521.875,522.115,522.2,521.795,2024-04-01 19:30:00,5305
533157.0,521.8048,522.12,521.6912,522.15,521.61,2024-04-01 19:35:00,5786
533462.0,522.0278,521.7,522.125,522.185,521.69,2024-04-01 19:40:00,6045
1121036.0,522.0499,522.13,521.89,522.2,521.88,2024-04-01 19:45:00,8148
1210499.0,522.0863,521.9,522.475,522.5,521.79,2024-04-01 19:50:00,10841
4319739.0,522.6105,522.47,522.22,522.8,522.14,2024-04-01 19:55:00,21508
1736451.0,522.6296,522.23,522.28,522.4069,522.08,2024-04-01 20:00:00,2534
231912.0,522.1681,522.29,522.14,522.31,522.13,2024-04-01 20:05:00,633
5737626.0,522.4067,522.14,522.18,522.3,522.14,2024-04-01 20:10:00,632
88173.0,522.1244,522.18,522.17,522.2,522.08,2024-04-01 20:15:00,303
31004.0,522.0594,522.17,522.02,522.17,522.01,2024-04-01 20:20:00,159
247073.0,522.0978,522.02,521.95,522.03,521.94,2024-04-01 20:25:00,279
138080.0,521.9668,521.96,522.0,522.05,521.8997,2024-04-01 20:30:00,416
22363.0,522.0253,522.0,522.05,522.05,522.0,2024-04-01 20:35:00,134
6529.0,522.0092,522.05,521.97,522.07,521.96,2024-04-01 20:40:00,117
153259.0,522.3616,522.0,521.98,522.4362,521.98,2024-04-01 20:45:00,165
84849.0,522.1564,522.02,522.01,522.02,522.01,2024-04-01 20:50:00,28
2429.0,522.0714,522.04,522.1,522.1,522.04,2024-04-01 20:55:00,56
6025.0,522.2254,522.16,522.27,522.27,522.16,2024-04-01 21:00:00,82
10049.0,521.9234,522.2,522.21,522.28,522.2,2024-04-01 21:05:00,84
4082.0,522.1859,522.21,522.16,522.21,522.16,2024-04-01 21:10:00,75
1563.0,522.1613,522.15,522.16,522.16,522.15,2024-04-01 21:15:00,35
8339.0,522.2154,522.17,522.25,522.25,522.15,2024-04-01 21:25:00,95
2912.0,522.2499,522.25,522.25,522.25,522.25,2024-04-01 21:30:00,16
3471.0,522.1959,522.1712,522.25,522.25,522.1712,2024-04-01 21:35:00,69
3877.0,522.193,522.2,522.18,522.2,522.18,2024-04-01 21:40:00,57
2216.0,522.1824,522.19,522.18,522.2,522.18,2024-04-01 21:45:00,65
385503.0,522.4345,522.4362,522.18,522.4362,522.15,2024-04-01 21:50:00,80
596.0,522.1888,522.19,522.19,522.19,522.19,2024-04-01 21:55:00,26
20715.0,522.024,522.19,521.92,522.19,521.9,2024-04-01 22:00:00,178
3792.0,521.9763,521.97,521.871,522.04,521.871,2024-04-01 22:05:00,80
2586.0,521.9446,521.86,521.97,521.97,521.86,2024-04-01 22:10:00,52
2746.0,521.9191,521.97,521.82,521.97,521.81,2024-04-01 22:15:00,62
2349.0,521.8516,521.88,521.81,521.88,521.81,2024-04-01 22:20:00,31
1367.0,521.7962,521.8,521.78,521.8,521.78,2024-04-01 22:25:00,35
5908.0,521.699,521.74,521.75,521.77,521.68,2024-04-01 22:30:00,80
6727.0,521.8398,521.7301,521.8699,521.94,521.7301,2024-04-01 22:35:00,77
4213.0,521.8321,521.88,521.83,521.88,521.83,2024-04-01 22:40:00,21
5114.0,521.7621,521.81,521.71,521.81,521.71,2024-04-01 22:50:00,51
2037.0,521.6651,521.67,521.66,521.67,521.66,2024-04-01 22:55:00,33
9283.0,521.6805,521.68,521.68,521.69,521.68,2024-04-01 23:00:00,50
204.0,521.6601,521.66,521.66,521.66,521.66,2024-04-01 23:05:00,5
1421.0,521.7087,521.68,521.73,521.73,521.6799,2024-04-01 23:10:00,33
2949.0,521.7496,521.75,521.75,521.75,521.74,2024-04-01 23:15:00,33
1218.0,521.8021,521.82,521.8,521.82,521.79,2024-04-01 23:20:00,23
5660.0,521.7957,521.79,521.79,521.8,521.79,2024-04-01 23:25:00,53
817.0,521.7925,521.77,521.79,521.8,521.77,2024-04-01 23:30:00,25
1306.0,521.5484,521.63,521.47,521.63,521.47,2024-04-01 23:35:00,71
3758.0,521.4728,521.48,521.43,521.5,521.43,2024-04-01 23:40:00,81
870.0,521.455,521.4201,521.55,521.55,521.4201,2024-04-01 23:45:00,27
1114.0,521.5896,521.59,521.59,521.6,521.59,2024-04-01 23:50:00,25
3218.0,521.6603,521.66,521.67,521.68,521.64,2024-04-01 23:55:00,90
2208.0,521.9312,521.79,522.11,522.11,521.79,2024-04-02 08:00:00,31
1362.0,522.0238,522.07,521.97,522.1,521.97,2024-04-02 08:05:00,15
646.0,522.0359,522.06,522.02,522.06,522.01,2024-04-02 08:10:00,7
307.0,522.3539,522.36,522.35,522.36,522.35,2024-04-02 08:15:00,3
547.0,522.2634,522.29,522.27,522.29,522.23,2024-04-02 08:20:00,9
533.0,522.2825,522.24,522.27,522.32,522.24,2024-04-02 08:25:00,7
493.0,522.2108,522.2,522.22,522.22,522.2,2024-04-02 08:30:00,6
276.0,522.1849,522.19,522.19,522.19,522.19,2024-04-02 08:35:00,6
171.0,521.9281,521.96,521.96,521.96,521.96,2024-04-02 08:40:00,9
805.0,521.7821,521.79,521.76,521.79,521.76,2024-04-02 08:45:00,9
3915.0,521.5861,521.67,521.65,521.67,521.57,2024-04-02 08:50:00,40
1900.0,521.7116,521.67,521.74,521.74,521.67,2024-04-02 08:55:00,8
286.0,521.7669,521.78,521.78,521.78,521.78,2024-04-02 09:00:00,3
172.0,521.9644,521.96,521.96,521.96,521.96,2024-04-02 09:10:00,2
1134.0,521.9047,521.91,521.86,521.91,521.86,2024-04-02 09:15:00,11
962.0,521.9196,521.93,521.93,521.93,521.9,2024-04-02 09:20:00,5
603.0,522.0199,522.05,521.99,522.05,521.99,2024-04-02 09:25:00,3
153.0,521.8403,521.84,521.84,521.84,521.84,2024-04-02 09:30:00,4
1002.0,521.94,521.94,521.94,521.94,521.94,2024-04-02 09:45:00,3
410.0,521.7643,521.91,521.67,521.91,521.67,2024-04-02 09:50:00,12
2193.0,521.4251,521.5,521.34,521.5,521.34,2024-04-02 10:00:00,34
812.0,521.2999,521.32,521.29,521.32,521.29,2024-04-02 10:05:00,5
3300.0,521.2644,521.31,521.24,521.31,521.24,2024-04-02 10:10:00,22
4250.0,521.2106,521.23,521.28,521.28,521.18,2024-04-02 10:15:00,22
400.0,521.46,521.46,521.46,521.46,521.46,2024-04-02 10:20:00,1
404.0,521.4025,521.4,521.4,521.4,521.4,2024-04-02 10:25:00,9
335.0,521.4454,521.44,521.44,521.44,521.44,2024-04-02 10:30:00,4
2039.0,521.0123,521.02,521.0,521.02,521.0,2024-04-02 10:35:00,94
8320.0,520.887,520.81,520.93,520.93,520.8,2024-04-02 10:40:00,49
1272.0,521.0202,521.04,521.01,521.04,520.94,2024-04-02 10:45:00,15
2129.0,521.0185,521.03,521.01,521.03,521.0,2024-04-02 10:50:00,16
5938.0,521.1715,521.08,521.2,521.2,521.08,2024-04-02 10:55:00,20
9291.0,521.1784,521.17,521.22,521.22,521.05,2024-04-02 11:00:00,77
9465.0,521.1162,521.14,521.05,521.14,521.05,2024-04-02 11:05:00,50
10184.0,521.0968,521.11,521.09,521.12,521.041,2024-04-02 11:10:00,65
7619.0,521.0073,521.0,521.04,521.07,521.0,2024-04-02 11:15:00,56
25804.0,520.7207,520.84,520.69,520.84,520.57,2024-04-02 11:20:00,168
17136.0,520.6893,520.671,520.8,520.8,520.65,2024-04-02 11:25:00,107
16073.0,520.7148,520.69,520.69,520.79,520.67,2024-04-02 11:30:00,110
15901.0,520.7575,520.7,520.83,520.83,520.695,2024-04-02 11:35:00,103
2418.0,520.6694,520.8,520.63,520.8,520.62,2024-04-02 11:40:00,39
13466.0,520.4274,520.64,520.39,520.64,520.37,2024-04-02 11:45:00,123
9557.0,520.3904,520.4,520.34,520.43,520.34,2024-04-02 11:50:00,76
17103.0,520.3051,520.33,520.25,520.39,520.24,2024-04-02 11:55:00,109
46011.0,520.8324,521.68,520.32,522.3996,520.2605,2024-04-02 12:00:00,790
10912.0,520.306,520.32,520.38,520.39,520.259,2024-04-02 12:05:00,88
14772.0,520.2603,520.37,520.2,520.39,520.2,2024-04-02 12:10:00,149
12055.0,520.12,520.2,520.1,520.2,520.06,2024-04-02 12:15:00,174
19557.0,520.0951,520.12,520.05,520.13,520.05,2024-04-02 12:20:00,136
11908.0,520.1666,520.09,520.29,520.29,520.06,2024-04-02 12:25:00,153
17017.0,520.1072,520.29,519.95,520.3,519.94,2024-04-02 12:30:00,421
53405.0,519.8452,519.99,519.67,520.02,519.66,2024-04-02 12:35:00,411
98319.0,519.5197,519.66,519.29,519.71,519.15,2024-04-02 12:40:00,671
101622.0,519.1122,519.32,519.12,519.32,518.92,2024-04-02 12:45:00,679
42883.0,519.0461,519.12,519.01,519.12,518.96,2024-04-02 12:50:00,342
88512.0,518.8347,519.06,518.89,519.06,518.8,2024-04-02 12:55:00,476
166923.0,518.7932,518.9,518.64,518.99,518.6,2024-04-02 13:00:00,854
179210.0,518.5133,518.68,518.52,518.68,518.41,2024-04-02 13:05:00,1056
105438.0,518.2635,518.5,518.19,518.5,518.08,2024-04-02 13:10:00,733
109274.0,518.0069,518.21,517.94,518.23,517.89,2024-04-02 13:15:00,899
64193.0,518.063,517.97,518.04,518.18,517.94,2024-04-02 13:20:00,598
92762.0,518.09,518.0,518.25,518.28,517.9,2024-04-02 13:25:00,651
2673208.0,518.9916,518.24,517.95,518.46,517.89,2024-04-02 13:30:00,22053
1900296.0,518.9873,517.925,517.5294,517.97,517.46,2024-04-02 13:35:00,15424
1416216.0,517.2835,517.51,517.47,517.56,517.135,2024-04-02 13:40:00,13281
1256997.0,518.3606,517.47,517.2386,517.5,517.2,2024-04-02 13:45:00,10628
1519971.0,518.0687,517.23,517.37,517.42,516.85,2024-04-02 13:50:00,13044
815534.0,517.3033,517.375,517.6,517.62,517.05,2024-04-02 13:55:00,8281
1852281.0,518.9024,517.61,517.99,518.01,516.96,2024-04-02 14:00:00,14306
1175435.0,518.5379,517.98,517.1899,517.99,517.11,2024-04-02 14:05:00,9763
1608476.0,518.5561,517.18,516.6,517.2513,516.48,2024-04-02 14:10:00,18138
1279699.0,517.8567,516.62,516.83,516.92,516.52,2024-04-02 14:15:00,17231
1233444.0,517.1824,516.8201,517.33,517.565,516.8,2024-04-02 14:20:00,18001
856990.0,517.3431,517.32,517.17,517.59,517.03,2024-04-02 14:25:00,7978
745361.0,517.1711,517.17,517.07,517.42,516.94,2024-04-02 14:30:00,8350
591149.0,517.3302,517.0699,517.33,517.48,517.05,2024-04-02 14:35:00,6571
569424.0,517.4442,517.33,517.41,517.63,517.22,2024-04-02 14:40:00,5563
598601.0,517.2532,517.41,517.08,517.5501,517.005,2024-04-02 14:45:00,5891
469300.0,517.1105,517.08,517.07,517.24,517.02,2024-04-02 14:50:00,5480
955662.0,516.9729,517.07,516.965,517.09,516.7613,2024-04-02 14:55:00,6722
425038.0,517.0129,516.96,516.9807,517.15,516.86,2024-04-02 15:00:00,5363
505695.0,517.1813,516.98,517.23,517.34,516.92,2024-04-02 15:05:00,5993
484579.0,517.485,517.22,517.65,517.66,517.22,2024-04-02 15:10:00,5329
508656.0,517.6472,517.65,517.7904,517.8031,517.5101,2024-04-02 15:15:00,5630
385129.0,517.7081,517.79,517.59,517.82,517.54,2024-04-02 15:20:00,4813
353049.0,517.5866,517.5991,517.62,517.69,517.49,2024-04-02 15:25:00,4254
354159.0,517.6656,517.625,517.655,517.79,517.55,2024-04-02 15:30:00,4716
513157.0,517.6554,517.645,517.425,517.865,517.405,2024-04-02 15:35:00,5868
274035.0,517.4886,517.43,517.41,517.635,517.38,2024-04-02 15:40:00,3786
245128.0,517.3421,517.42,517.2,517.46,517.2,2024-04-02 15:45:00,3404
477773.0,517.111,517.2024,517.0213,517.2476,516.99,2024-04-02 15:50:00,5230
1012222.0,517.2602,517.02,517.1276,517.41,517.0,2024-04-02 15:55:00,5461
402751.0,517.1128,517.125,517.23,517.279,516.98,2024-04-02 16:00:00,4300
410549.0,517.1352,517.22,517.165,517.29,516.98,2024-04-02 16:05:00,4352
318884.0,517.0384,517.16,516.97,517.235,516.9162,2024-04-02 16:10:00,3720
291662.0,517.0008,516.97,517.02,517.14,516.9199,2024-04-02 16:15:00,3619
454420.0,517.1553,517.02,517.22,517.365,516.9,2024-04-02 16:20:00,4593
535125.0,517.3658,517.215,517.435,517.465,517.2,2024-04-02 16:25:00,5434
496762.0,517.4016,517.44,517.47,517.47,517.305,2024-04-02 16:30:00,4282
389129.0,517.5513,517.46,517.57,517.65,517.4351,2024-04-02 16:35:00,4583
352332.0,517.5838,517.57,517.46,517.66,517.43,2024-04-02 16:40:00,3981
518311.0,517.7496,517.465,517.9,518.0,517.42,2024-04-02 16:45:00,5773
491662.0,517.7861,517.9,517.8176,517.9,517.69,2024-04-02 16:50:00,3712
354101.0,517.8888,517.82,517.97,517.99,517.795,2024-04-02 16:55:00,3788
525510.0,518.0353,517.98,518.06,518.12,517.94,2024-04-02 17:00:00,5450
440374.0,518.0004,518.06,517.9,518.1,517.87,2024-04-02 17:05:00,4614
361520.0,517.7908,517.9094,517.6591,517.935,517.625,2024-04-02 17:10:00,4015
395722.0,517.6455,517.655,517.5252,517.7969,517.5113,2024-04-02 17:15:00,4056
312706.0,517.5934,517.52,517.6168,517.7,517.48,2024-04-02 17:20:00,3801
189648.0,517.6307,517.62,517.67,517.73,517.54,2024-04-02 17:25:00,2537
338288.0,517.6325,517.67,517.58,517.73,517.551,2024-04-02 17:30:00,4052
328607.0,517.5688,517.575,517.56,517.7,517.41,2024-04-02 17:35:00,3510
763450.0,519.1515,517.566,517.56,517.625,517.35,2024-04-02 17:40:00,5234
374280.0,517.7121,517.55,517.865,517.87,517.53,2024-04-02 17:45:00,4035
408924.0,517.7757,517.87,517.745,517.94,517.66,2024-04-02 17:50:00,4190
469361.0,517.7963,517.74,517.75,517.91,517.695,2024-04-02 17:55:00,4386
333937.0,517.759,517.76,517.76,517.85,517.67,2024-04-02 18:00:00,3868
394046.0,517.8697,517.77,517.9587,517.97,517.66,2024-04-02 18:05:00,4186
315366.0,517.9227,517.96,517.86,518.015,517.8,2024-04-02 18:10:00,4009
198521.0,517.9081,517.86,518.015,518.02,517.845,2024-04-02 18:15:00,3046
537160.0,517.9725,518.02,517.88,518.12,517.82,2024-04-02 18:20:00,4885
309450.0,517.9616,517.88,517.905,518.07,517.855,2024-04-02 18:25:00,3675
319461.0,518.0159,517.91,518.01,518.1,517.89,2024-04-02 18:30:00,4032
391148.0,517.8676,518.005,517.88,518.02,517.73,2024-04-02 18:35:00,4743
411131.0,518.0431,517.8824,518.04,518.14,517.875,2024-04-02 18:40:00,4922
975307.0,520.2158,518.04,517.78,518.045,517.64,2024-04-02 18:45:00,5279
378565.0,517.9323,517.7851,517.87,518.02,517.77,2024-04-02 18:50:00,4258
453287.0,517.8505,517.8701,517.79,517.97,517.731,2024-04-02 18:55:00,4716
656593.0,518.029,517.79,518.17,518.18,517.73,2024-04-02 19:00:00,5416
1103511.0,519.352,518.16,518.35,518.59,518.1432,2024-04-02 19:05:00,9009
590703.0,518.2674,518.35,517.98,518.47,517.9703,2024-04-02 19:10:00,6120
552065.0,517.9998,517.98,517.91,518.13,517.87,2024-04-02 19:15:00,5374
511742.0,518.1579,517.91,518.35,518.37,517.89,2024-04-02 19:20:00,5584
1016377.0,519.4523,518.36,518.43,518.57,518.3499,2024-04-02 19:25:00,7353
854809.0,518.5367,518.44,518.65,518.74,518.28,2024-04-02 19:30:00,8567
1195682.0,519.5442,518.66,518.75,518.86,518.62,2024-04-02 19:35:00,8215
1059999.0,518.7011,518.76,518.71,518.85,518.57,2024-04-02 19:40:00,9077
1105110.0,518.7271,518.71,518.97,518.97,518.53,2024-04-02 19:45:00,9106
3789169.0,519.7437,518.98,518.81,518.98,518.54,2024-04-02 19:50:00,20741
9121172.0,519.5819,518.82,518.85,518.92,518.62,2024-04-02 19:55:00,36440
1433007.0,520.0847,518.86,518.96,518.99,518.6518,2024-04-02 20:00:00,2196
3197164.0,519.3008,518.97,518.95,518.99,518.6526,2024-04-02 20:05:00,778
2348676.0,518.6908,518.95,519.01,519.05,518.95,2024-04-02 20:10:00,919
315937.0,521.7781,519.01,519.02,519.04,518.97,2024-04-02 20:15:00,310
22526.0,519.0179,519.01,519.05,519.05,519.0,2024-04-02 20:20:00,162
63450.0,519.0402,519.031,519.04,519.05,519.02,2024-04-02 20:25:00,246
73849.0,519.0369,519.03,519.03,519.08,519.01,2024-04-02 20:30:00,242
441060.0,520.9474,519.06,519.07,519.07,519.05,2024-04-02 20:35:00,167
24783.0,519.0923,519.07,519.08,519.11,519.07,2024-04-02 20:40:00,142
76467.0,518.3274,519.11,519.1,519.12,518.167,2024-04-02 20:45:00,128
