volume,vw,open,close,high,low,timestamp,trades
1721622.0,435.5497,435.04,436.15,436.2596,435.0,2022-03-01 14:30:00,20783
1820707.0,436.6376,436.14,436.71,437.17,436.13,2022-03-01 14:35:00,24165
1708795.0,436.1118,436.71,435.86,436.85,435.55,2022-03-01 14:40:00,19642
1662743.0,435.8635,435.87,436.4436,436.54,435.26,2022-03-01 14:45:00,18559
2242224.0,435.4601,436.45,435.083,436.59,434.41,2022-03-01 14:50:00,24470
1262890.0,434.9587,435.07,434.86,435.46,434.44,2022-03-01 14:55:00,16387
2195155.0,435.0334,434.86,434.6262,436.23,434.26,2022-03-01 15:00:00,31388
1202984.0,434.6209,434.61,434.2,435.22,434.1,2022-03-01 15:05:00,15461
1702653.0,433.8315,434.19,433.82,434.19,433.41,2022-03-01 15:10:00,19361
1513227.0,434.5009,433.86,434.83,435.12,433.68,2022-03-01 15:15:00,19032
1404006.0,435.0745,434.87,434.73,435.65,434.38,2022-03-01 15:20:00,19987
1484142.0,435.3737,434.74,434.78,435.2,434.14,2022-03-01 15:25:00,14430
1228328.0,434.6021,434.8,434.1,435.21,433.98,2022-03-01 15:30:00,17846
1041207.0,434.1683,434.12,433.8383,434.56,433.71,2022-03-01 15:35:00,14082
3124095.0,433.6467,433.83,432.57,433.83,432.5,2022-03-01 15:40:00,27191
1592223.0,433.2984,432.57,432.9401,433.07,432.31,2022-03-01 15:45:00,16379
1098748.0,433.2192,432.96,433.31,433.59,432.71,2022-03-01 15:50:00,15545
1459157.0,434.2192,433.3,432.71,433.3,432.47,2022-03-01 15:55:00,13859
1548105.0,433.8154,432.69,433.59,433.91,432.4537,2022-03-01 16:00:00,18008
1103569.0,433.305,433.615,433.12,433.8,432.92,2022-03-01 16:05:00,14607
998234.0,433.5063,433.15,433.9301,434.11,433.02,2022-03-01 16:10:00,13670
908246.0,433.5246,433.94,433.03,434.14,432.92,2022-03-01 16:15:00,12655
847566.0,433.3742,433.04,433.55,433.88,432.87,2022-03-01 16:20:00,11789
1438489.0,433.7716,433.55,432.9603,433.6,432.6,2022-03-01 16:25:00,15271
2032806.0,431.9895,432.98,431.31,433.04,431.21,2022-03-01 16:30:00,25121
1664456.0,432.0087,431.3,431.22,431.5,430.91,2022-03-01 16:35:00,19427
1491488.0,432.0858,431.23,431.2,431.55,430.77,2022-03-01 16:40:00,17918
2218729.0,431.6993,431.2,430.23,431.2,429.73,2022-03-01 16:45:00,21621
1466963.0,431.1758,430.24,429.97,430.39,429.69,2022-03-01 16:50:00,16869
2124727.0,432.1672,429.97,429.76,430.03,429.23,2022-03-01 16:55:00,17766
1099013.0,429.5452,429.765,429.34,429.95,429.25,2022-03-01 17:00:00,15091
1478467.0,430.531,429.38,428.9814,429.68,428.92,2022-03-01 17:05:00,15472
1787159.0,428.9423,428.99,429.7371,429.83,428.5,2022-03-01 17:10:00,20313
2065192.0,430.902,429.71,430.42,430.68,429.34,2022-03-01 17:15:00,19897
1448272.0,430.2196,430.41,430.08,430.56,429.79,2022-03-01 17:20:00,15561
792605.0,430.2176,430.08,430.43,430.635,429.81,2022-03-01 17:25:00,11231
1367652.0,431.6781,430.44,430.62,431.07,430.01,2022-03-01 17:30:00,14599
733929.0,430.3704,430.62,430.25,430.78,430.1,2022-03-01 17:35:00,10613
770908.0,430.6183,430.27,430.99,431.02,430.26,2022-03-01 17:40:00,10293
1223786.0,431.0615,430.97,431.3013,431.5797,430.57,2022-03-01 17:45:00,14233
1594209.0,432.9743,431.3,431.22,431.64,430.91,2022-03-01 17:50:00,13704
1416288.0,433.1235,431.22,431.33,431.58,430.82,2022-03-01 17:55:00,12412
1365773.0,432.4622,431.33,431.42,432.04,431.12,2022-03-01 18:00:00,14749
1580152.0,431.8837,431.4,430.81,431.5329,430.43,2022-03-01 18:05:00,14758
930172.0,430.2789,430.8,429.94,430.9,429.64,2022-03-01 18:10:00,13763
1195401.0,431.2444,429.95,429.68,430.05,429.56,2022-03-01 18:15:00,12793
747239.0,429.6977,429.68,429.235,430.05,429.16,2022-03-01 18:20:00,10726
1381488.0,431.6648,429.21,428.32,429.28,428.28,2022-03-01 18:25:00,13269
1013720.0,428.5267,428.31,428.52,428.96,428.16,2022-03-01 18:30:00,11903
935192.0,428.9162,428.52,429.21,429.27,428.24,2022-03-01 18:35:00,13773
944544.0,431.0175,429.2,428.87,429.32,428.61,2022-03-01 18:40:00,10505
922840.0,428.8595,428.85,428.66,429.5,428.3,2022-03-01 18:45:00,13521
1088057.0,430.6469,428.65,429.06,429.25,428.51,2022-03-01 18:50:00,12571
761875.0,429.2059,429.04,429.11,429.53,428.78,2022-03-01 18:55:00,11030
1365215.0,430.1802,429.1,428.95,429.25,428.32,2022-03-01 19:00:00,16597
807164.0,429.0178,428.97,428.82,429.3165,428.62,2022-03-01 19:05:00,10747
1237612.0,430.1959,428.8471,428.64,428.92,428.24,2022-03-01 19:10:00,14020
1765723.0,428.7854,428.64,429.374,429.48,427.93,2022-03-01 19:15:00,23107
1384651.0,429.88,429.38,430.29,430.4772,429.07,2022-03-01 19:20:00,19726
1171490.0,430.3296,430.3,430.36,430.63,430.04,2022-03-01 19:25:00,13745
880536.0,430.1883,430.38,430.12,430.56,429.84,2022-03-01 19:30:00,12934
1300637.0,431.7735,430.11,431.17,431.26,430.07,2022-03-01 19:35:00,16131
1345433.0,431.0945,431.165,431.17,431.4,430.82,2022-03-01 19:40:00,16909
1226122.0,430.8133,431.18,430.5236,431.3,430.24,2022-03-01 19:45:00,16255
1444038.0,431.15,430.52,429.72,430.56,429.62,2022-03-01 19:50:00,14587
1628381.0,431.6,429.74,429.73,430.03,429.36,2022-03-01 19:55:00,12885
1369342.0,430.5911,429.74,431.52,431.52,429.47,2022-03-01 20:00:00,17336
2287852.0,432.3985,431.5,431.83,432.29,431.5,2022-03-01 20:05:00,26236
1353269.0,431.1681,431.82,431.2,431.94,430.73,2022-03-01 20:10:00,16128
1079327.0,430.6194,431.2,430.23,431.32,430.1,2022-03-01 20:15:00,14366
1240517.0,430.0658,430.24,430.23,430.42,429.78,2022-03-01 20:20:00,13884
1148131.0,429.9485,430.2412,429.4608,430.35,429.41,2022-03-01 20:25:00,14257
2143980.0,429.3263,429.47,429.6,429.86,428.66,2022-03-01 20:30:00,25994
1770416.0,429.5564,429.6,429.53,429.98,429.17,2022-03-01 20:35:00,18292
2454687.0,429.4607,429.54,428.81,430.07,428.66,2022-03-01 20:40:00,25241
3742372.0,428.8516,428.79,427.65,428.85,427.56,2022-03-01 20:45:00,36655
5951411.0,429.064,427.57,429.27,429.55,427.11,2022-03-01 20:50:00,53299
8946399.0,430.5579,429.27,430.01,430.335,428.76,2022-03-01 20:55:00,60390
1087750.0,430.3127,430.06,430.73,430.85,429.98,2022-03-01 21:00:00,4279
426228.0,430.759,430.74,430.73,430.98,429.98,2022-03-01 21:05:00,2086
1524718.0,430.219,430.74,431.02,431.19,430.0322,2022-03-01 21:10:00,1494
2154792.0,430.6408,431.1,431.03,431.1,429.98,2022-03-01 21:15:00,540
1177264.0,430.0752,430.92,430.8,431.09,430.6,2022-03-01 21:20:00,546
32864.0,430.9911,430.85,430.89,431.11,430.84,2022-03-01 21:25:00,238
122499.0,430.9559,430.94,430.77,431.12,430.77,2022-03-01 21:30:00,377
69388.0,430.7954,430.75,430.73,431.01,430.66,2022-03-01 21:35:00,315
159261.0,430.5599,430.7,430.58,430.73,430.49,2022-03-01 21:40:00,473
61951.0,430.5821,430.61,430.65,430.67,430.52,2022-03-01 21:45:00,208
23481.0,430.6481,430.66,430.84,430.84,430.59,2022-03-01 21:50:00,132
205757.0,430.5587,430.73,430.7,430.93,430.4831,2022-03-01 21:55:00,275
12620.0,430.8495,430.53,430.64,430.9,430.53,2022-03-01 22:00:00,175
706900.0,429.9948,430.6,430.35,430.65,430.35,2022-03-01 22:05:00,211
23893.0,430.3031,430.5,430.27,430.5,430.25,2022-03-01 22:10:00,131
2252.0,430.3809,430.4,430.39,430.4,430.35,2022-03-01 22:15:00,35
2565.0,430.3742,430.35,430.4,430.4,430.3,2022-03-01 22:20:00,57
3685.0,430.4343,430.45,430.41,430.45,430.41,2022-03-01 22:25:00,50
386.0,430.4106,430.41,430.41,430.41,430.41,2022-03-01 22:30:00,10
6595.0,430.3368,430.31,430.35,430.4,430.31,2022-03-01 22:35:00,56
6383.0,430.4331,430.4,430.44,430.45,430.38,2022-03-01 22:40:00,67
28858.0,430.533,430.45,430.59,430.69,430.33,2022-03-01 22:45:00,148
8022.0,430.6077,430.58,430.6,430.65,430.58,2022-03-01 22:50:00,87
6574.0,430.4911,430.6,430.34,430.6,430.34,2022-03-01 22:55:00,100
14465.0,430.5619,430.6,430.38,430.7,430.3,2022-03-01 23:00:00,157
5424.0,430.5215,430.39,430.4,430.68,430.39,2022-03-01 23:05:00,57
19150.0,430.2727,430.5,430.38,430.5,430.2,2022-03-01 23:10:00,129
4250.0,430.466,430.55,430.48,430.6,430.42,2022-03-01 23:15:00,54
6799.0,430.6354,430.54,430.5,430.79,430.44,2022-03-01 23:20:00,67
35925.0,430.4954,430.6,430.5599,430.65,430.33,2022-03-01 23:25:00,142
17580.0,430.8635,430.56,431.05,431.05,430.54,2022-03-01 23:30:00,162
17687.0,431.2169,431.17,431.16,431.35,431.09,2022-03-01 23:35:00,144
4512.0,431.0641,431.2,430.91,431.2,430.91,2022-03-01 23:40:00,64
1139.0,430.9832,431.05,430.96,431.05,430.95,2022-03-01 23:45:00,34
4048.0,430.6827,430.95,430.95,430.95,430.81,2022-03-01 23:50:00,299
6026.0,431.1407,431.05,431.38,431.38,431.05,2022-03-01 23:55:00,216
14872.0,431.2051,431.38,431.17,431.42,431.07,2022-03-02 00:00:00,93
5931.0,431.4397,431.26,431.5,431.56,431.26,2022-03-02 00:05:00,79
3449.0,431.3926,431.44,431.45,431.48,431.32,2022-03-02 00:10:00,33
13495.0,431.7294,431.48,431.8,431.95,431.48,2022-03-02 00:15:00,113
8165.0,431.7692,431.82,431.76,431.84,431.68,2022-03-02 00:20:00,72
5319.0,431.7058,431.77,431.72,431.82,431.61,2022-03-02 00:25:00,34
7775.0,431.4429,431.65,431.2,431.7,431.2,2022-03-02 00:30:00,132
10568.0,431.1609,431.17,431.1,431.23,431.01,2022-03-02 00:35:00,93
5074.0,431.2,431.1,431.32,431.36,431.05,2022-03-02 00:40:00,63
11646.0,431.4217,431.32,431.52,431.6,431.32,2022-03-02 00:45:00,126
18823.0,431.3816,431.42,431.55,431.55,431.3,2022-03-02 00:50:00,102
21313.0,431.5239,431.5,431.6,431.62,431.48,2022-03-02 00:55:00,147
9411.0,429.144,429.3,429.11,429.3,428.87,2022-03-02 09:00:00,72
3142.0,429.8092,429.16,429.91,430.05,429.16,2022-03-02 09:05:00,38
5974.0,430.4707,430.22,430.32,430.59,430.22,2022-03-02 09:10:00,42
3992.0,430.617,430.7,430.48,430.86,430.46,2022-03-02 09:15:00,35
953.0,430.2231,430.43,429.87,430.44,429.87,2022-03-02 09:20:00,15
17926.0,431.5856,430.08,431.6,433.07,429.98,2022-03-02 09:30:00,131
13887.0,431.7403,431.7,431.76,432.0,431.55,2022-03-02 09:35:00,51
1811.0,432.0216,431.89,432.15,432.18,431.87,2022-03-02 09:40:00,30
10133.0,433.0831,432.21,433.23,433.49,432.21,2022-03-02 09:45:00,79
5943.0,433.2111,433.37,433.0,433.6,432.96,2022-03-02 09:50:00,54
1302.0,433.0892,433.12,433.16,433.16,433.0,2022-03-02 09:55:00,26
2306.0,432.9365,433.03,432.95,433.03,432.9,2022-03-02 10:00:00,27
1851.0,432.6877,432.67,432.94,432.94,432.65,2022-03-02 10:05:00,18
8854.0,432.9934,433.14,432.99,433.15,432.75,2022-03-02 10:10:00,44
15891.0,433.7021,433.11,433.69,434.0,433.11,2022-03-02 10:15:00,89
5815.0,433.4933,433.54,433.4,433.62,433.36,2022-03-02 10:20:00,37
5443.0,433.2365,433.45,433.24,433.58,433.0,2022-03-02 10:25:00,47
2659.0,432.9723,432.93,432.77,433.11,432.77,2022-03-02 10:30:00,32
16653.0,432.8748,432.96,432.81,433.15,432.7,2022-03-02 10:35:00,97
2787.0,433.1179,432.95,433.19,433.2,432.95,2022-03-02 10:40:00,20
5780.0,432.7207,433.0,432.45,433.03,432.45,2022-03-02 10:45:00,52
3486.0,432.2332,432.4,432.17,432.4,432.11,2022-03-02 10:50:00,34
4864.0,432.3313,432.29,432.41,432.6,432.21,2022-03-02 10:55:00,57
1135.0,432.5486,432.59,432.46,432.59,432.46,2022-03-02 11:00:00,23
2149.0,432.4101,432.51,432.67,432.67,432.01,2022-03-02 11:05:00,42
875.0,432.7963,432.58,432.75,432.9,432.58,2022-03-02 11:10:00,9
1810.0,432.4357,432.83,432.3,432.83,432.3,2022-03-02 11:15:00,15
1628.0,432.3579,432.39,432.31,432.4,432.22,2022-03-02 11:20:00,21
6082.0,432.877,432.49,433.18,433.18,432.49,2022-03-02 11:25:00,52
13791.0,433.2714,433.2,433.27,433.59,433.0,2022-03-02 11:30:00,92
8275.0,433.3318,433.46,433.21,433.47,433.21,2022-03-02 11:35:00,47
1106.0,432.975,433.02,432.96,433.02,432.96,2022-03-02 11:40:00,19
1627.0,433.0066,433.0,432.79,433.09,432.79,2022-03-02 11:45:00,32
1533.0,432.854,432.77,432.9,432.9,432.74,2022-03-02 11:50:00,22
2848.0,433.0175,433.04,433.02,433.08,432.96,2022-03-02 11:55:00,48
19057.0,432.9127,432.95,433.09,433.1,432.64,2022-03-02 12:00:00,255
5199.0,433.0394,433.15,432.85,433.18,432.85,2022-03-02 12:05:00,63
46053.0,433.3399,433.15,433.49,433.51,433.1,2022-03-02 12:10:00,309
42051.0,433.4991,433.49,433.12,433.61,433.1,2022-03-02 12:15:00,237
27159.0,432.6302,433.13,432.59,433.13,432.42,2022-03-02 12:20:00,255
12877.0,432.5986,432.7,432.58,432.72,432.45,2022-03-02 12:25:00,120
76068.0,432.1017,432.58,431.85,432.71,431.62,2022-03-02 12:30:00,487
19320.0,432.0132,432.0,432.14,432.14,431.93,2022-03-02 12:35:00,125
10927.0,432.1179,432.08,431.88,432.23,431.87,2022-03-02 12:40:00,93
21219.0,431.9724,431.85,431.96,432.07,431.85,2022-03-02 12:45:00,118
10813.0,432.2297,431.99,432.39,432.4,431.99,2022-03-02 12:50:00,125
15990.0,432.4859,432.41,432.6,432.6,432.37,2022-03-02 12:55:00,109
44484.0,432.1985,433.15,432.3,433.57,427.87,2022-03-02 13:00:00,773
24723.0,432.0781,432.38,431.96,432.48,431.84,2022-03-02 13:05:00,478
89972.0,431.531,432.0,431.41,432.0,431.41,2022-03-02 13:10:00,607
108119.0,431.3996,431.53,431.44,431.62,431.13,2022-03-02 13:15:00,645
76517.0,431.558,431.45,431.62,431.69,431.33,2022-03-02 13:20:00,533
105912.0,431.7451,431.68,431.86,432.0,431.57,2022-03-02 13:25:00,899
197314.0,431.6861,431.9,431.01,432.38,430.95,2022-03-02 13:30:00,1969
69482.0,430.9288,430.99,431.04,431.16,430.76,2022-03-02 13:35:00,713
88683.0,430.792,430.92,430.87,430.96,430.64,2022-03-02 13:40:00,679
63179.0,430.804,430.82,430.73,431.11,430.42,2022-03-02 13:45:00,655
43491.0,431.1235,430.85,431.22,431.28,430.85,2022-03-02 13:50:00,694
33255.0,431.2394,431.19,431.46,431.46,430.88,2022-03-02 13:55:00,502
36942.0,431.5585,431.43,431.57,431.73,431.42,2022-03-02 14:00:00,622
40991.0,431.6895,431.63,431.84,431.84,431.52,2022-03-02 14:05:00,615
20032.0,431.7198,431.8,431.67,431.88,431.57,2022-03-02 14:10:00,419
107284.0,431.925,431.7,432.06,432.27,431.44,2022-03-02 14:15:00,1155
74191.0,432.073,432.07,432.08,432.15,431.94,2022-03-02 14:20:00,621
127982.0,432.3205,432.02,432.38,432.56,431.92,2022-03-02 14:25:00,1047
2187187.0,432.3265,432.37,432.165,432.835,431.9,2022-03-02 14:30:00,23412
1511036.0,432.2203,432.14,432.22,432.55,431.97,2022-03-02 14:35:00,26630
2126257.0,433.2318,432.24,433.84,434.09,432.15,2022-03-02 14:40:00,31411
1949555.0,434.226,433.835,434.22,434.77,433.59,2022-03-02 14:45:00,25300
1267694.0,434.1562,434.21,434.12,434.53,433.86,2022-03-02 14:50:00,19148
1739815.0,433.6155,434.14,433.63,434.49,433.03,2022-03-02 14:55:00,29293
1571322.0,434.1439,433.61,434.59,434.63,433.57,2022-03-02 15:00:00,22120
2300023.0,433.1219,434.57,432.1,434.69,431.69,2022-03-02 15:05:00,29288
1528145.0,432.0706,432.08,431.83,432.5,431.57,2022-03-02 15:10:00,19405
1217612.0,431.9959,431.84,432.215,432.35,431.58,2022-03-02 15:15:00,15950
1248293.0,432.6219,432.2,432.4091,432.99,432.13,2022-03-02 15:20:00,15954
3183847.0,433.0052,432.39,434.36,435.08,431.67,2022-03-02 15:25:00,40711
3257041.0,434.1257,434.34,433.89,435.05,433.35,2022-03-02 15:30:00,44934
2109361.0,434.9733,433.88,435.15,435.68,433.72,2022-03-02 15:35:00,27246
1238137.0,434.8388,435.15,434.76,435.42,434.37,2022-03-02 15:40:00,17131
1333878.0,434.3922,434.79,434.9,435.08,433.87,2022-03-02 15:45:00,17883
1449519.0,434.3366,434.93,433.52,435.2,433.35,2022-03-02 15:50:00,18098
957537.0,434.1332,433.5,434.51,434.7,433.45,2022-03-02 15:55:00,13985
2771284.0,434.6013,434.52,436.05,436.41,433.6,2022-03-02 16:00:00,32997
2524279.0,436.4242,436.08,436.59,437.01,435.4,2022-03-02 16:05:00,31221
1509355.0,436.6195,436.62,436.96,437.06,436.29,2022-03-02 16:10:00,20177
1406842.0,436.8932,436.96,436.65,437.27,436.49,2022-03-02 16:15:00,18084
1057106.0,436.4963,436.66,436.4235,436.89,435.91,2022-03-02 16:20:00,15239
1269799.0,436.9772,436.46,436.73,437.53,436.45,2022-03-02 16:25:00,17135
2525696.0,437.8012,436.73,437.74,438.3,436.73,2022-03-02 16:30:00,35403
1682735.0,437.1783,437.71,437.28,437.9,436.76,2022-03-02 16:35:00,23915
1050726.0,436.9082,437.27,436.35,437.645,436.26,2022-03-02 16:40:00,15139
853561.0,436.7591,436.35,436.48,437.11,436.27,2022-03-02 16:45:00,12331
1215361.0,436.6636,436.46,436.61,437.02,436.34,2022-03-02 16:50:00,10399
753339.0,436.9321,436.59,437.1,437.26,436.51,2022-03-02 16:55:00,10476
885983.0,437.1788,437.09,437.13,437.48,436.83,2022-03-02 17:00:00,11027
927234.0,436.9602,437.1,437.3101,437.43,436.51,2022-03-02 17:05:00,11255
1513643.0,437.6686,437.31,437.63,438.12,437.26,2022-03-02 17:10:00,17724
753572.0,437.6644,437.65,437.62,437.91,437.37,2022-03-02 17:15:00,10098
619053.0,437.4745,437.61,437.14,437.75,437.09,2022-03-02 17:20:00,8679
794993.0,437.1081,437.13,437.47,437.56,436.6,2022-03-02 17:25:00,10145
718972.0,437.6763,437.5,437.77,437.89,437.3316,2022-03-02 17:30:00,8821
896421.0,437.8259,437.77,437.8913,438.08,437.46,2022-03-02 17:35:00,9724
680987.0,437.8013,437.9,437.9,438.04,437.51,2022-03-02 17:40:00,8175
827229.0,437.8396,437.9,437.81,438.06,437.56,2022-03-02 17:45:00,10092
922828.0,437.5593,437.82,437.775,437.91,437.13,2022-03-02 17:50:00,10059
619820.0,437.5492,437.77,437.7812,437.82,437.34,2022-03-02 17:55:00,8168
1200648.0,438.304,437.78,438.655,438.67,437.78,2022-03-02 18:00:00,12015
946889.0,438.7553,438.64,438.72,438.91,438.57,2022-03-02 18:05:00,10637
1033668.0,438.9075,438.72,438.82,439.085,438.63,2022-03-02 18:10:00,10229
659583.0,438.7352,438.83,438.59,439.02,438.46,2022-03-02 18:15:00,7233
598844.0,438.6455,438.59,438.35,438.86,438.35,2022-03-02 18:20:00,6247
561032.0,438.539,438.35,438.5,438.74,438.291,2022-03-02 18:25:00,6359
827653.0,438.9667,438.51,439.08,439.32,438.51,2022-03-02 18:30:00,9989
550440.0,439.0475,439.1098,439.17,439.26,438.88,2022-03-02 18:35:00,6857
648063.0,438.8905,439.19,438.95,439.21,438.56,2022-03-02 18:40:00,7987
676454.0,438.6107,438.965,438.35,439.03,438.21,2022-03-02 18:45:00,8080
529075.0,438.6576,438.35,438.8146,438.88,438.35,2022-03-02 18:50:00,6938
685400.0,438.8302,438.81,438.75,439.06,438.47,2022-03-02 18:55:00,8242
650882.0,438.8889,438.77,439.1599,439.17,438.44,2022-03-02 19:00:00,8164
1201919.0,435.337,439.14,439.13,439.41,438.96,2022-03-02 19:05:00,7735
901394.0,436.6584,439.12,439.05,439.41,439.0,2022-03-02 19:10:00,7753
721723.0,439.0535,439.07,439.14,439.2,438.88,2022-03-02 19:15:00,8439
1477772.0,437.3466,439.13,438.53,439.46,438.43,2022-03-02 19:20:00,13653
876642.0,438.2187,438.51,438.39,438.6,437.9,2022-03-02 19:25:00,10068
620203.0,438.2503,438.385,438.41,438.475,437.99,2022-03-02 19:30:00,7499
651994.0,438.5854,438.42,438.63,438.76,438.39,2022-03-02 19:35:00,7800
748300.0,438.9297,438.64,439.1213,439.15,438.64,2022-03-02 19:40:00,7536
819495.0,438.7666,439.13,438.76,439.1525,438.49,2022-03-02 19:45:00,7955
970168.0,438.6068,438.75,438.0901,439.23,437.97,2022-03-02 19:50:00,10917
969207.0,438.021,438.1,437.9986,438.43,437.6304,2022-03-02 19:55:00,11302
1019481.0,438.4774,437.97,438.79,439.01,437.88,2022-03-02 20:00:00,11991
1717303.0,438.709,438.78,438.47,438.95,438.31,2022-03-02 20:05:00,11079
1001307.0,438.318,438.45,438.045,438.72,437.83,2022-03-02 20:10:00,11332
1116242.0,438.0479,438.07,438.26,438.42,437.68,2022-03-02 20:15:00,11402
1295294.0,436.6375,438.26,438.285,438.63,437.78,2022-03-02 20:20:00,11087
960601.0,438.4983,438.29,438.6901,438.87,438.13,2022-03-02 20:25:00,9726
1361772.0,438.8758,438.705,439.05,439.28,438.58,2022-03-02 20:30:00,12000
1752370.0,439.0059,439.06,438.7,439.25,438.6988,2022-03-02 20:35:00,16688
1609276.0,438.7245,438.71,438.75,439.07,438.47,2022-03-02 20:40:00,16407
2664000.0,438.1504,438.73,439.29,439.35,438.65,2022-03-02 20:45:00,23164
