volume,vw,open,close,high,low,timestamp,trades
750174.0,484.9574,485.08,485.08,485.145,484.71,2024-02-01 14:55:00,7626
1586214.0,484.6437,485.01,485.23,485.23,484.26,2024-02-01 15:00:00,22158
1804836.0,485.1635,485.22,485.92,486.0,485.05,2024-02-01 15:05:00,17616
2030805.0,485.8242,485.915,485.74,486.0,485.5,2024-02-01 15:10:00,11477
1167062.0,485.2333,485.74,485.63,485.98,485.61,2024-02-01 15:15:00,7732
1225484.0,484.8569,485.64,485.37,485.67,484.99,2024-02-01 15:20:00,9102
1134429.0,485.7685,485.37,486.18,486.205,485.24,2024-02-01 15:25:00,9457
1034809.0,486.0267,486.18,485.99,486.21,485.85,2024-02-01 15:30:00,8936
833740.0,485.9532,486.005,485.95,486.075,485.83,2024-02-01 15:35:00,7306
748532.0,485.7262,485.96,485.7,485.975,485.54,2024-02-01 15:40:00,7129
499952.0,485.6154,485.7,485.41,485.82,485.38,2024-02-01 15:45:00,5390
1462870.0,484.6051,485.43,484.5,485.45,484.45,2024-02-01 15:50:00,10366
1330718.0,484.1501,484.51,484.09,484.61,484.08,2024-02-01 15:55:00,9072
1268783.0,483.9445,484.08,484.15,484.31,483.9469,2024-02-01 16:00:00,8451
948151.0,484.3349,484.17,484.241,484.6,484.11,2024-02-01 16:05:00,8105
769237.0,484.087,484.24,484.07,484.43,483.8,2024-02-01 16:10:00,7142
853066.0,484.3102,484.1,484.221,484.48,484.09,2024-02-01 16:15:00,7395
1064823.0,484.1145,484.23,484.5852,484.66,484.13,2024-02-01 16:20:00,6591
665963.0,484.5121,484.59,484.57,484.71,484.33,2024-02-01 16:25:00,6593
974943.0,484.9667,484.55,485.195,485.26,484.55,2024-02-01 16:30:00,8018
871043.0,484.551,485.19,485.38,485.385,484.96,2024-02-01 16:35:00,6106
577441.0,485.413,485.39,485.48,485.57,485.27,2024-02-01 16:40:00,5546
458302.0,485.4224,485.47,485.46,485.58,485.28,2024-02-01 16:45:00,4851
571279.0,485.6459,485.45,485.705,485.81,485.45,2024-02-01 16:50:00,5468
2637659.0,485.6213,485.7,485.67,485.7599,485.525,2024-02-01 16:55:00,6203
1242209.0,486.1513,485.715,486.49,486.71,485.67,2024-02-01 17:00:00,10106
1330841.0,486.9214,486.5,487.06,487.19,486.49,2024-02-01 17:05:00,11335
1507359.0,486.3003,487.07,486.78,487.27,486.69,2024-02-01 17:10:00,9997
620468.0,486.7093,486.78,486.59,486.87,486.56,2024-02-01 17:15:00,5147
669824.0,486.5922,486.6,486.7423,486.76,486.43,2024-02-01 17:20:00,5360
746884.0,485.3908,486.74,486.4799,486.75,486.395,2024-02-01 17:25:00,4650
581179.0,486.4766,486.46,486.5,486.62,486.37,2024-02-01 17:30:00,5201
590763.0,486.5589,486.5,486.56,486.68,486.44,2024-02-01 17:35:00,4879
575774.0,486.5835,486.56,486.64,486.745,486.425,2024-02-01 17:40:00,5737
609065.0,487.0132,486.63,487.31,487.3412,486.6,2024-02-01 17:45:00,5971
985241.0,487.6867,487.31,487.97,488.0,487.31,2024-02-01 17:50:00,8906
1571126.0,487.7566,487.96,487.4,488.24,487.12,2024-02-01 17:55:00,13549
704352.0,487.0077,487.39,486.5488,487.5,486.5,2024-02-01 18:00:00,6646
873157.0,486.4157,486.55,486.4575,486.58,486.21,2024-02-01 18:05:00,7448
786531.0,485.6244,486.46,487.09,487.15,486.39,2024-02-01 18:10:00,4682
698698.0,487.0713,487.1,487.1434,487.225,486.84,2024-02-01 18:15:00,6077
931387.0,484.9031,487.14,487.03,487.21,486.79,2024-02-01 18:20:00,4342
484770.0,487.0245,487.03,487.02,487.2268,486.88,2024-02-01 18:25:00,4083
1044018.0,486.3522,487.04,487.35,487.6,486.97,2024-02-01 18:30:00,7620
931408.0,486.9568,487.355,486.6,487.49,486.38,2024-02-01 18:35:00,8455
406926.0,486.6916,486.6,486.74,486.86,486.53,2024-02-01 18:40:00,4054
511100.0,487.0952,486.75,487.17,487.285,486.75,2024-02-01 18:45:00,4664
583182.0,485.4607,487.17,487.2199,487.39,487.11,2024-02-01 18:50:00,3659
531828.0,487.2643,487.21,487.23,487.48,487.09,2024-02-01 18:55:00,5159
440408.0,487.3427,487.25,487.52,487.55,487.2,2024-02-01 19:00:00,4317
624617.0,487.6337,487.51,487.852,487.86,487.47,2024-02-01 19:05:00,5642
820988.0,487.5366,487.85,487.265,487.95,487.2491,2024-02-01 19:10:00,7501
762546.0,485.9916,487.2605,487.6299,487.64,487.18,2024-02-01 19:15:00,4346
444714.0,487.612,487.63,487.56,487.74,487.45,2024-02-01 19:20:00,4252
423481.0,487.4976,487.55,487.44,487.65,487.28,2024-02-01 19:25:00,4441
544522.0,487.3319,487.44,487.11,487.54,487.08,2024-02-01 19:30:00,4956
651945.0,487.4166,487.1287,487.64,487.72,487.12,2024-02-01 19:35:00,4866
567075.0,487.7992,487.64,487.84,487.9,487.62,2024-02-01 19:40:00,5309
1737109.0,486.7578,487.83,488.26,488.54,487.82,2024-02-01 19:45:00,10045
736788.0,488.2793,488.25,488.18,488.415,488.16,2024-02-01 19:50:00,5378
689586.0,488.3807,488.185,488.53,488.5657,488.185,2024-02-01 19:55:00,5797
865698.0,488.6111,488.54,488.91,488.91,488.4,2024-02-01 20:00:00,7332
1181271.0,487.5078,488.9001,488.63,488.99,488.49,2024-02-01 20:05:00,7530
811233.0,488.4223,488.63,488.6,488.64,488.22,2024-02-01 20:10:00,6541
665762.0,488.6151,488.6094,488.67,488.77,488.525,2024-02-01 20:15:00,5590
995976.0,487.1957,488.67,488.585,488.71,488.495,2024-02-01 20:20:00,5604
566745.0,488.6657,488.59,488.69,488.75,488.55,2024-02-01 20:25:00,5347
1482353.0,486.8304,488.6901,488.78,488.88,488.635,2024-02-01 20:30:00,7120
827011.0,488.8018,488.78,488.91,488.93,488.67,2024-02-01 20:35:00,7341
1154356.0,487.6267,488.9,488.76,489.08,488.755,2024-02-01 20:40:00,7994
1724914.0,487.8247,488.75,488.36,488.9,488.35,2024-02-01 20:45:00,11224
2072170.0,487.6972,488.38,488.435,488.49,488.1,2024-02-01 20:50:00,13405
3821395.0,488.8621,488.44,489.23,489.23,488.44,2024-02-01 20:55:00,26712
1230896.0,489.0595,489.22,489.23,489.55,484.4437,2024-02-01 21:00:00,3575
1743758.0,486.7861,489.25,490.09,490.41,489.19,2024-02-01 21:05:00,2099
3825283.0,488.0673,490.09,490.66,490.78,490.08,2024-02-01 21:10:00,1708
438686.0,490.8632,490.71,490.83,491.15,490.68,2024-02-01 21:15:00,1492
716085.0,485.3739,490.86,490.9885,491.09,490.6,2024-02-01 21:20:00,728
124472.0,490.9919,490.91,491.16,491.21,490.86,2024-02-01 21:25:00,591
310669.0,491.0718,491.21,491.01,491.75,490.75,2024-02-01 21:30:00,1590
364159.0,485.544,491.03,491.38,491.4,490.9,2024-02-01 21:35:00,594
233588.0,490.5447,491.31,491.78,491.78,491.31,2024-02-01 21:40:00,732
119523.0,491.8357,491.76,492.4,492.4,491.5,2024-02-01 21:45:00,639
105565.0,492.3449,492.43,492.19,492.61,492.17,2024-02-01 21:50:00,534
114822.0,492.2008,492.19,492.16,492.33,492.0808,2024-02-01 21:55:00,399
28707.0,492.1644,492.18,492.15,492.22,492.0,2024-02-01 22:00:00,301
59747.0,492.1838,492.15,492.05,492.46,492.05,2024-02-01 22:05:00,454
21850.0,492.0905,492.06,492.08,492.15,492.011,2024-02-01 22:10:00,274
3640.0,492.0581,492.1,492.04,492.13,492.02,2024-02-01 22:15:00,128
115630.0,489.4111,492.05,492.07,492.08,492.0,2024-02-01 22:20:00,129
41300.0,490.46,492.03,492.01,492.1,492.0,2024-02-01 22:25:00,219
45608.0,491.8711,491.97,491.83,491.97,491.8,2024-02-01 22:30:00,330
70046.0,491.7224,491.8,491.65,491.86,491.6,2024-02-01 22:35:00,409
24626.0,491.65,491.7,491.6,491.85,491.6,2024-02-01 22:40:00,221
16327.0,491.6321,491.6,491.7,491.77,491.6,2024-02-01 22:45:00,139
242786.0,489.964,491.67,491.5,491.67,491.5,2024-02-01 22:50:00,263
33517.0,491.5022,491.5,491.44,491.58,491.44,2024-02-01 22:55:00,187
51090.0,491.573,491.53,491.62,491.79,491.4,2024-02-01 23:00:00,314
38926.0,491.508,491.5,491.6,491.6896,491.39,2024-02-01 23:05:00,242
22016.0,491.664,491.6,491.47,491.76,491.44,2024-02-01 23:10:00,159
6962.0,491.4973,491.42,491.61,491.62,491.42,2024-02-01 23:15:00,86
15995.0,491.6505,491.63,491.7299,491.73,491.5791,2024-02-01 23:20:00,125
8190.0,491.621,491.68,491.58,491.68,491.55,2024-02-01 23:25:00,72
7522.0,491.5184,491.59,491.53,491.59,491.5,2024-02-01 23:30:00,87
5356.0,491.54,491.57,491.55,491.57,491.53,2024-02-01 23:35:00,29
7613.0,491.7219,491.56,491.78,491.79,491.56,2024-02-01 23:40:00,83
5109.0,491.6592,491.78,491.67,491.78,491.58,2024-02-01 23:45:00,70
6548.0,491.6667,491.65,491.68,491.7214,491.64,2024-02-01 23:50:00,76
1360.0,491.6379,491.64,491.64,491.64,491.63,2024-02-01 23:55:00,48
4634.0,491.5679,491.67,491.52,491.67,491.52,2024-02-02 00:00:00,62
4701.0,491.4764,491.52,491.46,491.52,491.44,2024-02-02 00:05:00,110
1006.0,491.442,491.45,491.44,491.45,491.43,2024-02-02 00:10:00,22
8175.0,491.3818,491.43,491.33,491.43,491.3,2024-02-02 00:15:00,121
2228.0,491.4202,491.38,491.45,491.45,491.38,2024-02-02 00:20:00,58
625.0,491.464,491.49,491.49,491.49,491.49,2024-02-02 00:25:00,49
1205.0,491.4617,491.46,491.45,491.49,491.44,2024-02-02 00:30:00,36
4285.0,491.5345,491.4898,491.58,491.58,491.4898,2024-02-02 00:35:00,98
1927.0,491.5393,491.53,491.56,491.56,491.53,2024-02-02 00:40:00,91
1053.0,491.5591,491.58,491.57,491.58,491.53,2024-02-02 00:45:00,27
14824.0,491.6982,491.5899,491.7,491.71,491.5899,2024-02-02 00:50:00,72
36468.0,491.721,491.68,491.74,491.76,491.68,2024-02-02 00:55:00,173
15099.0,492.2425,491.95,492.32,492.36,491.95,2024-02-02 09:00:00,119
3987.0,492.2257,492.31,492.15,492.31,492.14,2024-02-02 09:05:00,37
302.0,492.1699,492.17,492.17,492.17,492.17,2024-02-02 09:10:00,4
576.0,492.0914,492.13,492.04,492.13,492.04,2024-02-02 09:15:00,6
5244.0,492.0064,492.05,492.03,492.05,491.92,2024-02-02 09:20:00,29
6144.0,491.9298,491.98,491.88,491.98,491.87,2024-02-02 09:25:00,37
8887.0,491.836,491.86,491.8,491.87,491.8,2024-02-02 09:30:00,56
4262.0,491.7428,491.76,491.72,491.79,491.72,2024-02-02 09:35:00,20
1703.0,491.6231,491.7,491.56,491.7,491.56,2024-02-02 09:40:00,31
2931.0,491.7334,491.71,491.74,491.76,491.69,2024-02-02 09:45:00,15
5982.0,491.6867,491.72,491.72,491.73,491.67,2024-02-02 09:50:00,47
1520.0,491.7289,491.66,491.8,491.8,491.66,2024-02-02 09:55:00,12
207.0,491.84,491.83,491.83,491.83,491.83,2024-02-02 10:00:00,4
1151.0,491.8587,491.85,491.87,491.87,491.85,2024-02-02 10:05:00,3
1211.0,491.8876,491.88,491.89,491.89,491.88,2024-02-02 10:10:00,5
1752.0,491.8837,491.89,491.87,491.91,491.83,2024-02-02 10:15:00,20
5501.0,491.8664,491.91,491.83,491.91,491.83,2024-02-02 10:20:00,11
630.0,491.921,491.92,491.92,491.92,491.92,2024-02-02 10:25:00,2
409.0,491.964,492.0,491.93,492.0,491.93,2024-02-02 10:30:00,4
9492.0,491.9855,491.95,492.04,492.04,491.92,2024-02-02 10:35:00,58
379.0,491.96,491.95,491.95,491.95,491.95,2024-02-02 10:45:00,11
190.0,492.0,492.0,492.0,492.0,492.0,2024-02-02 10:50:00,4
6183.0,491.9107,491.91,491.92,491.95,491.88,2024-02-02 10:55:00,42
2201.0,491.8131,491.89,491.86,491.89,491.76,2024-02-02 11:00:00,31
1317.0,491.828,491.83,491.79,491.85,491.79,2024-02-02 11:05:00,14
2048.0,491.8818,491.82,491.91,491.91,491.82,2024-02-02 11:10:00,16
303.0,491.9903,491.99,491.99,491.99,491.99,2024-02-02 11:15:00,2
3722.0,492.0107,492.03,491.97,492.03,491.97,2024-02-02 11:20:00,31
2323.0,492.1871,492.22,492.09,492.22,492.09,2024-02-02 11:35:00,23
3624.0,492.1491,492.12,492.23,492.24,492.11,2024-02-02 11:40:00,28
3491.0,492.1492,492.15,492.13,492.18,492.09,2024-02-02 11:45:00,30
1261.0,492.1587,492.16,492.17,492.17,492.16,2024-02-02 11:50:00,10
6327.0,492.1818,492.18,492.22,492.22,492.15,2024-02-02 11:55:00,27
11369.0,492.1979,492.23,492.21,492.24,492.15,2024-02-02 12:00:00,85
3465.0,492.0817,492.11,492.13,492.13,492.0,2024-02-02 12:05:00,57
8316.0,492.185,492.14,492.24,492.24,492.14,2024-02-02 12:10:00,45
6402.0,492.3683,492.26,492.45,492.45,492.26,2024-02-02 12:15:00,67
17685.0,492.4549,492.44,492.49,492.55,492.42,2024-02-02 12:20:00,106
6795.0,492.609,492.53,492.62,492.66,492.53,2024-02-02 12:25:00,66
10849.0,492.5456,492.6,492.47,492.62,492.45,2024-02-02 12:30:00,97
16127.0,492.5076,492.47,492.58,492.59,492.45,2024-02-02 12:35:00,118
10873.0,492.5308,492.57,492.62,492.62,492.44,2024-02-02 12:40:00,109
8697.0,492.5939,492.63,492.55,492.65,492.52,2024-02-02 12:45:00,63
16616.0,492.4606,492.53,492.49,492.53,492.39,2024-02-02 12:50:00,97
19367.0,492.4505,492.53,492.55,492.55,492.4,2024-02-02 12:55:00,98
97104.0,492.1383,492.2103,492.59,492.67,491.6,2024-02-02 13:00:00,1286
15253.0,492.5928,492.63,492.48,492.71,492.48,2024-02-02 13:05:00,173
16055.0,492.4266,492.49,492.45,492.49,492.39,2024-02-02 13:10:00,157
65030.0,492.3127,492.45,492.18,492.46,492.13,2024-02-02 13:15:00,321
37031.0,492.139,492.17,492.18,492.2,492.05,2024-02-02 13:20:00,241
67635.0,492.0994,492.13,492.22,492.24,492.0,2024-02-02 13:25:00,358
883433.0,490.4459,492.1,490.09,492.1,489.79,2024-02-02 13:30:00,3612
229458.0,490.1837,490.12,490.49,490.49,489.83,2024-02-02 13:35:00,915
428817.0,490.4345,490.46,491.0,491.2,490.4,2024-02-02 13:40:00,1197
283911.0,489.9063,491.03,490.28,491.03,490.2,2024-02-02 13:45:00,965
111547.0,490.1299,490.26,489.86,490.43,489.8,2024-02-02 13:50:00,682
364119.0,489.4561,489.81,489.31,489.9,489.11,2024-02-02 13:55:00,1794
225246.0,489.3088,489.29,489.23,489.59,488.95,2024-02-02 14:00:00,1221
141344.0,489.4879,489.25,489.52,489.68,489.23,2024-02-02 14:05:00,998
68569.0,489.4422,489.52,489.29,489.54,489.27,2024-02-02 14:10:00,444
75034.0,489.5162,489.38,489.46,489.72,489.18,2024-02-02 14:15:00,656
64034.0,489.15,489.43,489.05,489.47,489.0,2024-02-02 14:20:00,642
176695.0,489.3514,489.06,489.64,489.64,489.06,2024-02-02 14:25:00,861
2117070.0,489.6577,489.65,489.605,490.115,489.3,2024-02-02 14:30:00,19907
1024834.0,489.756,489.61,490.05,490.08,489.48,2024-02-02 14:35:00,10593
1390512.0,490.048,490.06,490.23,490.33,489.65,2024-02-02 14:40:00,13230
2261225.0,490.3367,490.23,490.36,490.95,490.23,2024-02-02 14:45:00,13840
846267.0,490.0568,490.37,490.1599,490.37,489.83,2024-02-02 14:50:00,8522
943607.0,490.493,490.14,490.49,490.78,490.06,2024-02-02 14:55:00,8729
760145.0,490.5245,490.43,490.41,490.75,490.31,2024-02-02 15:00:00,14053
692463.0,490.2747,490.42,490.24,490.62,490.0,2024-02-02 15:05:00,13821
592819.0,490.2832,490.22,490.54,490.665,490.04,2024-02-02 15:10:00,6855
977644.0,490.6995,490.545,490.75,490.86,490.41,2024-02-02 15:15:00,8583
1337574.0,490.6261,490.76,491.23,491.29,490.56,2024-02-02 15:20:00,9184
1142913.0,490.9235,491.24,490.85,491.335,490.67,2024-02-02 15:25:00,9637
1373494.0,490.214,490.86,490.86,491.0175,490.34,2024-02-02 15:30:00,8192
837080.0,490.8801,490.855,491.2299,491.2611,490.62,2024-02-02 15:35:00,7400
1616376.0,491.7241,491.235,492.18,492.22,491.2313,2024-02-02 15:40:00,12066
1407531.0,492.1804,492.175,491.91,492.42,491.87,2024-02-02 15:45:00,10329
827995.0,491.8941,491.92,491.84,492.005,491.74,2024-02-02 15:50:00,6665
992331.0,492.0827,491.84,492.18,492.39,491.74,2024-02-02 15:55:00,7761
767106.0,491.9805,492.19,491.87,492.32,491.635,2024-02-02 16:00:00,6884
724277.0,492.1913,491.89,492.1802,492.3,491.89,2024-02-02 16:05:00,6353
725897.0,492.3286,492.18,492.38,492.57,492.13,2024-02-02 16:10:00,7030
513930.0,492.3821,492.39,492.2844,492.53,492.24,2024-02-02 16:15:00,4803
1022587.0,491.4234,492.29,492.175,492.35,492.01,2024-02-02 16:20:00,6715
844103.0,492.5328,492.19,492.92,493.07,492.0,2024-02-02 16:25:00,8261
1122385.0,493.1364,492.92,493.185,493.36,492.92,2024-02-02 16:30:00,10148
623938.0,493.2248,493.19,493.48,493.49,493.08,2024-02-02 16:35:00,5510
862330.0,493.5817,493.4811,493.66,493.77,493.35,2024-02-02 16:40:00,6868
826501.0,493.75,493.67,493.825,493.95,493.575,2024-02-02 16:45:00,7000
997486.0,492.7116,493.83,493.9,494.04,493.77,2024-02-02 16:50:00,6730
1184646.0,493.6198,493.91,493.57,493.97,493.37,2024-02-02 16:55:00,9447
970993.0,493.659,493.57,493.59,493.84,493.515,2024-02-02 17:00:00,6022
543653.0,493.5875,493.6,493.395,493.84,493.37,2024-02-02 17:05:00,5406
925789.0,492.2678,493.4,493.32,493.66,493.1901,2024-02-02 17:10:00,5786
965045.0,492.3422,493.32,493.76,493.77,493.175,2024-02-02 17:15:00,6293
437380.0,493.6617,493.76,493.68,493.7882,493.53,2024-02-02 17:20:00,4767
1116361.0,494.0832,493.685,494.37,494.45,493.51,2024-02-02 17:25:00,9193
847802.0,494.3943,494.38,494.24,494.63,494.22,2024-02-02 17:30:00,7550
729263.0,494.4817,494.2588,494.56,494.66,494.23,2024-02-02 17:35:00,5950
1674317.0,492.862,494.56,492.7499,494.57,492.49,2024-02-02 17:40:00,13557
2507007.0,491.6334,492.75,493.035,493.18,492.25,2024-02-02 17:45:00,14499
1269671.0,492.1499,493.04,492.93,493.048,492.45,2024-02-02 17:50:00,6538
680855.0,493.1906,492.93,493.64,493.7,492.85,2024-02-02 17:55:00,5807
926618.0,492.5907,493.67,493.9691,494.0099,493.67,2024-02-02 18:00:00,6166
965823.0,493.9358,493.95,493.6,494.28,493.54,2024-02-02 18:05:00,6641
527131.0,493.8944,493.61,494.02,494.0699,493.61,2024-02-02 18:10:00,4806
921195.0,492.7271,494.0,494.29,494.37,493.74,2024-02-02 18:15:00,6183
435280.0,494.2245,494.28,494.41,494.545,493.9,2024-02-02 18:20:00,4409
755167.0,493.8884,494.4,493.75,494.45,493.51,2024-02-02 18:25:00,7006
540055.0,493.7193,493.75,493.75,493.9125,493.555,2024-02-02 18:30:00,5791
906470.0,492.4699,493.74,493.98,494.08,493.314,2024-02-02 18:35:00,5895
644145.0,494.063,493.99,494.16,494.27,493.879,2024-02-02 18:40:00,3946
582981.0,494.1391,494.17,494.18,494.4,493.8,2024-02-02 18:45:00,5446
426400.0,494.223,494.17,494.24,494.42,493.99,2024-02-02 18:50:00,4203
362430.0,494.2647,494.2499,494.275,494.42,494.12,2024-02-02 18:55:00,3905
993741.0,494.7297,494.3,494.705,494.98,494.3,2024-02-02 19:00:00,8642
705511.0,494.7525,494.7,494.83,494.89,494.565,2024-02-02 19:05:00,6175
791422.0,494.9947,494.83,495.06,495.27,494.74,2024-02-02 19:10:00,7225
917448.0,495.1869,495.06,494.9789,495.39,494.965,2024-02-02 19:15:00,7489
1196490.0,493.6829,494.97,495.06,495.12,494.6092,2024-02-02 19:20:00,7580
406527.0,494.9375,495.06,494.95,495.12,494.78,2024-02-02 19:25:00,4073
1142702.0,492.4875,494.99,495.4,495.415,494.9,2024-02-02 19:30:00,5634
1178439.0,494.1066,495.41,495.51,495.59,495.29,2024-02-02 19:35:00,7427
651118.0,495.5908,495.53,495.46,495.75,495.46,2024-02-02 19:40:00,5961
869706.0,495.535,495.45,495.6086,495.7,495.37,2024-02-02 19:45:00,6153
699745.0,495.4822,495.6,495.4599,495.68,495.23,2024-02-02 19:50:00,6119
844152.0,495.4833,495.45,495.67,495.73,495.18,2024-02-02 19:55:00,7028
686069.0,495.4743,495.68,495.54,495.7313,495.3,2024-02-02 20:00:00,5752
940024.0,495.6446,495.535,495.775,495.84,495.44,2024-02-02 20:05:00,6156
1159136.0,494.3888,495.78,495.6,496.05,495.58,2024-02-02 20:10:00,7647
561917.0,495.6722,495.61,495.75,495.78,495.5687,2024-02-02 20:15:00,4536
1178565.0,494.1885,495.75,495.25,495.82,495.175,2024-02-02 20:20:00,6881
796011.0,495.6363,495.25,495.895,495.92,495.21,2024-02-02 20:25:00,7458
973084.0,495.5032,495.905,495.2899,495.91,495.115,2024-02-02 20:30:00,8445
1091619.0,495.2111,495.28,495.22,495.49,494.99,2024-02-02 20:35:00,10117
1671835.0,493.3391,495.235,495.0,495.3,494.98,2024-02-02 20:40:00,9510
2115074.0,494.2581,494.98,495.02,495.13,494.68,2024-02-02 20:45:00,16159
2581530.0,495.1832,495.02,495.39,495.4,494.85,2024-02-02 20:50:00,20122
6413824.0,493.5892,495.41,494.27,495.605,494.26,2024-02-02 20:55:00,33786
1391569.0,492.9833,494.27,493.96,494.7103,492.2469,2024-02-02 21:00:00,3117
4803775.0,494.357,494.0,494.16,494.35,494.0,2024-02-02 21:05:00,958
