volume,vw,open,close,high,low,timestamp,trades
4671.0,557.7774,558.09,557.62,558.09,557.56,2025-04-01 10:20:00,46
5183.0,557.3846,557.71,557.11,557.8,557.11,2025-04-01 10:25:00,98
92971.0,556.5281,557.13,556.61,557.13,556.0,2025-04-01 10:30:00,655
6618.0,556.7172,556.53,556.72,556.9,556.51,2025-04-01 10:35:00,99
13575.0,557.0379,556.81,557.04,557.37,556.81,2025-04-01 10:40:00,138
13563.0,557.2791,556.77,557.64,557.64,556.76,2025-04-01 10:45:00,141
24856.0,557.4875,557.7,557.47,557.7,557.28,2025-04-01 10:50:00,158
18893.0,557.5609,557.51,557.42,557.7,557.35,2025-04-01 10:55:00,167
38070.0,557.0837,557.44,557.36,557.57,556.88,2025-04-01 11:00:00,322
2774.0,557.2375,557.44,557.0,557.44,557.0,2025-04-01 11:05:00,71
22232.0,556.9778,557.0,556.64,557.08,556.61,2025-04-01 11:10:00,186
18668.0,556.7122,556.56,556.83,556.83,556.44,2025-04-01 11:15:00,193
8302.0,556.5939,556.8,556.58,556.8,556.38,2025-04-01 11:20:00,111
8483.0,556.4771,556.6,556.25,556.71,556.25,2025-04-01 11:25:00,147
16040.0,556.2327,556.5,556.4,556.67,555.7,2025-04-01 11:30:00,283
95626.0,555.7097,556.26,555.72,556.26,555.5,2025-04-01 11:35:00,798
68090.0,555.8027,555.8,556.04,556.05,555.64,2025-04-01 11:40:00,465
22298.0,556.3253,556.11,556.36,556.48,556.11,2025-04-01 11:45:00,162
19336.0,556.2793,556.32,555.85,556.4,555.85,2025-04-01 11:50:00,163
11197.0,556.1947,555.8,556.23,556.45,555.8,2025-04-01 11:55:00,138
120622.0,556.7529,557.34,556.1,559.63,555.51,2025-04-01 12:00:00,1720
32824.0,556.4127,556.14,556.73,556.78,555.9704,2025-04-01 12:05:00,401
25418.0,556.6689,556.75,556.66,556.88,556.23,2025-04-01 12:10:00,389
19612.0,556.7919,556.61,556.39,557.13,556.39,2025-04-01 12:15:00,412
30118.0,556.156,556.3896,556.23,556.54,555.93,2025-04-01 12:20:00,356
13466.0,556.2351,556.24,556.31,556.34,556.0508,2025-04-01 12:25:00,273
23814.0,556.5887,556.2,556.62,556.9,556.2,2025-04-01 12:30:00,266
15606.0,557.0375,556.6,556.62,559.39,556.44,2025-04-01 12:35:00,278
18874.0,556.4566,556.62,556.37,556.65,556.29,2025-04-01 12:40:00,418
36132.0,556.4365,556.491,556.54,556.65,556.27,2025-04-01 12:45:00,464
48531.0,556.941,556.6,556.93,557.16,556.6,2025-04-01 12:50:00,402
27675.0,557.1125,556.95,557.07,557.27,556.92,2025-04-01 12:55:00,391
36797.0,557.4734,557.12,557.47,557.74,557.09,2025-04-01 13:00:00,482
24882.0,557.4392,557.391,557.6,557.69,557.3,2025-04-01 13:05:00,324
46220.0,557.8035,557.65,557.84,557.95,557.63,2025-04-01 13:10:00,492
34747.0,557.6235,557.77,557.59,557.79,557.44,2025-04-01 13:15:00,304
42271.0,557.8521,557.6585,557.82,558.0,557.62,2025-04-01 13:20:00,487
102459.0,557.6286,557.81,557.43,558.1,557.37,2025-04-01 13:25:00,789
1172618.0,557.0978,557.45,556.84,557.72,556.3901,2025-04-01 13:30:00,15363
772824.0,556.709,556.85,557.05,557.41,556.17,2025-04-01 13:35:00,9021
584617.0,556.9153,557.06,556.925,557.65,556.0,2025-04-01 13:40:00,7721
867025.0,557.9207,556.925,558.37,558.58,556.7504,2025-04-01 13:45:00,8510
541802.0,558.2019,558.38,558.01,558.56,557.85,2025-04-01 13:50:00,7798
563229.0,557.5598,558.01,557.22,558.1,557.04,2025-04-01 13:55:00,7637
1083875.0,556.7738,557.1525,556.2,557.57,556.05,2025-04-01 14:00:00,13656
899273.0,556.221,556.2,555.505,556.91,555.08,2025-04-01 14:05:00,14862
796125.0,554.7583,555.55,554.31,555.68,554.23,2025-04-01 14:10:00,23123
701631.0,554.5173,554.32,554.25,554.92,554.17,2025-04-01 14:15:00,23771
798337.0,554.5961,554.25,555.25,555.44,553.68,2025-04-01 14:20:00,20844
527636.0,555.359,555.24,555.14,555.795,554.62,2025-04-01 14:25:00,8078
522393.0,555.5196,555.135,555.72,555.89,555.03,2025-04-01 14:30:00,8389
854162.0,556.6767,555.72,557.1008,557.7,555.59,2025-04-01 14:35:00,10230
780713.0,557.8988,557.05,557.95,558.63,556.84,2025-04-01 14:40:00,9128
462907.0,557.8964,557.96,558.04,558.26,557.48,2025-04-01 14:45:00,6045
584032.0,558.7819,558.0888,559.2079,559.225,558.06,2025-04-01 14:50:00,6639
995450.0,559.1209,559.24,559.72,559.8,558.77,2025-04-01 14:55:00,7611
841064.0,559.8516,559.715,559.88,560.24,559.4,2025-04-01 15:00:00,8574
995608.0,560.0165,559.84,560.49,560.65,559.82,2025-04-01 15:05:00,7713
749690.0,560.72,560.51,561.4,561.44,560.12,2025-04-01 15:10:00,8522
879449.0,561.5128,561.38,561.21,561.8794,561.17,2025-04-01 15:15:00,9967
815645.0,560.8456,561.19,561.66,561.75,560.595,2025-04-01 15:20:00,8736
679127.0,561.3246,561.65,560.799,561.82,560.74,2025-04-01 15:25:00,7896
443615.0,560.7546,560.82,560.9302,561.02,560.35,2025-04-01 15:30:00,6103
407179.0,560.5969,560.9399,560.88,560.985,560.26,2025-04-01 15:35:00,5585
512869.0,560.6244,560.8501,561.1047,561.22,560.2,2025-04-01 15:40:00,6178
509861.0,561.3586,561.1,561.57,561.69,561.04,2025-04-01 15:45:00,6382
378324.0,561.26,561.58,561.03,561.76,560.76,2025-04-01 15:50:00,5378
188846.0,561.2889,561.03,561.57,561.58,560.8,2025-04-01 15:55:00,3179
379405.0,561.8693,561.59,562.04,562.3,561.2,2025-04-01 16:00:00,4806
332627.0,562.0877,562.1,562.24,562.325,561.73,2025-04-01 16:05:00,4137
260057.0,562.172,562.26,562.22,562.41,561.85,2025-04-01 16:10:00,3966
559626.0,561.732,562.2,562.63,562.855,562.0103,2025-04-01 16:15:00,5550
508747.0,562.3083,562.625,562.19,562.94,561.88,2025-04-01 16:20:00,6971
536293.0,561.2907,562.17,560.75,562.26,560.65,2025-04-01 16:25:00,6997
708610.0,560.5085,560.76,560.39,561.06,560.08,2025-04-01 16:30:00,8375
589578.0,559.9366,560.35,559.743,560.49,559.54,2025-04-01 16:35:00,6911
583762.0,559.7709,559.745,559.47,560.085,559.335,2025-04-01 16:40:00,6231
486499.0,559.7644,559.5,560.19,560.24,559.38,2025-04-01 16:45:00,5840
428126.0,560.8934,560.195,561.005,561.38,560.05,2025-04-01 16:50:00,4864
291490.0,561.0021,560.99,560.69,561.27,560.68,2025-04-01 16:55:00,4343
207104.0,560.862,560.6727,560.83,561.12,560.54,2025-04-01 17:00:00,3302
385961.0,560.3186,560.84,560.3,560.84,559.97,2025-04-01 17:05:00,4542
249978.0,560.4564,560.28,560.75,560.77,560.01,2025-04-01 17:10:00,3664
234024.0,560.2753,560.735,559.77,560.86,559.72,2025-04-01 17:15:00,3871
592512.0,559.7742,559.81,559.66,560.0699,559.55,2025-04-01 17:20:00,3641
297097.0,559.5343,559.65,559.42,559.96,559.18,2025-04-01 17:25:00,3875
367310.0,559.5538,559.33,559.1478,559.92,559.1,2025-04-01 17:30:00,5384
301976.0,559.5096,559.135,559.7409,559.85,559.1,2025-04-01 17:35:00,4065
381005.0,559.9765,559.76,559.35,560.36,559.27,2025-04-01 17:40:00,4565
158202.0,559.7351,559.3,559.9273,559.99,559.29,2025-04-01 17:45:00,2515
288964.0,559.8859,559.96,559.52,560.28,559.52,2025-04-01 17:50:00,3813
365084.0,559.2627,559.56,559.0,559.57,558.91,2025-04-01 17:55:00,4875
852625.0,558.0697,559.0,557.88,559.17,557.52,2025-04-01 18:00:00,9535
510956.0,557.6272,557.88,557.38,558.1,557.2899,2025-04-01 18:05:00,7737
533248.0,557.5067,557.4,557.71,557.86,557.085,2025-04-01 18:10:00,6053
532157.0,557.9116,557.73,557.08,557.79,556.88,2025-04-01 18:15:00,4132
463431.0,556.8367,557.07,556.43,557.22,556.4293,2025-04-01 18:20:00,5580
500340.0,556.7434,556.44,556.6895,557.19,556.44,2025-04-01 18:25:00,5558
459760.0,557.3152,556.675,556.84,557.279,556.55,2025-04-01 18:30:00,4500
313571.0,556.7676,556.84,556.54,557.15,556.43,2025-04-01 18:35:00,4224
299136.0,556.8795,556.54,557.2,557.2,556.54,2025-04-01 18:40:00,3950
322264.0,556.7898,557.17,556.465,557.24,556.45,2025-04-01 18:45:00,3837
364054.0,556.4848,556.44,556.84,556.91,556.15,2025-04-01 18:50:00,4827
478537.0,557.4392,556.87,557.662,557.7799,556.83,2025-04-01 18:55:00,5904
468396.0,557.8721,557.66,557.98,558.0881,557.43,2025-04-01 19:00:00,5580
409112.0,558.123,557.965,557.69,558.43,557.6698,2025-04-01 19:05:00,5166
366532.0,557.8759,557.67,558.1448,558.1599,557.52,2025-04-01 19:10:00,4021
663808.0,558.5015,558.14,558.23,558.77,557.94,2025-04-01 19:15:00,5909
368729.0,558.4917,558.23,558.82,558.92,558.045,2025-04-01 19:20:00,4529
541434.0,558.8617,558.81,558.4293,558.995,558.4293,2025-04-01 19:25:00,4928
703690.0,559.129,558.43,559.3,559.72,558.1713,2025-04-01 19:30:00,7288
577034.0,559.5783,559.32,559.67,559.96,559.15,2025-04-01 19:35:00,7964
692399.0,559.834,559.69,559.94,560.0566,559.6,2025-04-01 19:40:00,7572
906477.0,560.1981,559.93,560.43,560.54,559.8,2025-04-01 19:45:00,9938
1529095.0,560.3796,560.45,561.1,561.25,559.8121,2025-04-01 19:50:00,16029
3428859.0,560.4724,561.12,561.03,561.52,560.52,2025-04-01 19:55:00,23644
997158.0,560.4752,561.05,560.95,561.37,560.865,2025-04-01 20:00:00,1668
184507.0,560.8098,560.951,560.9,561.08,560.5525,2025-04-01 20:05:00,740
2075558.0,561.1424,560.93,560.95,561.1,560.88,2025-04-01 20:10:00,684
268527.0,560.0331,561.01,560.71,561.06,560.69,2025-04-01 20:15:00,384
201370.0,559.7252,560.74,560.68,560.78,560.61,2025-04-01 20:20:00,209
75973.0,560.5337,560.61,560.45,560.66,560.39,2025-04-01 20:25:00,302
59086.0,560.3283,560.44,560.32,560.48,560.23,2025-04-01 20:30:00,233
6662.0,560.3289,560.36,560.3,560.39,560.25,2025-04-01 20:35:00,84
2126.0,560.2618,560.26,560.28,560.28,560.25,2025-04-01 20:40:00,67
176874.0,560.9761,560.45,560.74,561.48,560.45,2025-04-01 20:45:00,794
80170.0,560.8453,560.67,561.01,561.2,560.55,2025-04-01 20:50:00,385
580923.0,560.9528,560.93,560.75,560.95,560.65,2025-04-01 20:55:00,231
8140.0,560.5269,560.61,560.75,560.85,560.61,2025-04-01 21:00:00,115
9446.0,560.8684,560.8,560.85,560.97,560.75,2025-04-01 21:05:00,98
1696.0,560.7912,560.8107,560.76,560.8107,560.76,2025-04-01 21:10:00,46
6481.0,560.9438,560.86,561.02,561.02,560.86,2025-04-01 21:15:00,53
10254.0,561.0321,560.83,560.84,561.1,560.83,2025-04-01 21:20:00,86
4392.0,560.8546,560.84,560.89,560.97,560.83,2025-04-01 21:25:00,69
7354.0,560.8628,560.8904,560.85,560.8904,560.85,2025-04-01 21:30:00,95
3999.0,560.8264,560.85,560.83,560.85,560.8,2025-04-01 21:35:00,79
16423.0,560.857,560.85,560.95,560.95,560.8,2025-04-01 21:40:00,148
23539.0,560.9902,560.95,560.91,561.08,560.8,2025-04-01 21:45:00,189
10924.0,561.0628,560.97,561.06,561.13,560.97,2025-04-01 21:50:00,82
10254.0,561.0295,561.01,560.81,561.13,560.81,2025-04-01 21:55:00,101
17903.0,560.9744,560.83,561.08,561.25,560.8,2025-04-01 22:00:00,151
20806.0,561.4366,561.14,561.58,561.6893,561.11,2025-04-01 22:05:00,181
38918.0,562.3437,561.72,562.2,563.0,561.72,2025-04-01 22:10:00,359
21196.0,562.264,562.09,562.38,562.59,561.88,2025-04-01 22:15:00,155
3289.0,562.3376,562.4,562.4213,562.52,562.195,2025-04-01 22:20:00,99
13707.0,562.5747,562.55,562.32,562.71,562.31,2025-04-01 22:25:00,120
21696.0,561.9853,562.32,561.88,562.32,561.73,2025-04-01 22:30:00,216
42340.0,561.8814,561.76,562.06,562.119,561.76,2025-04-01 22:35:00,182
3004.0,562.0389,562.14,562.05,562.14,562.01,2025-04-01 22:40:00,81
781.0,562.0074,562.03,562.0,562.03,562.0,2025-04-01 22:45:00,26
13586.0,561.8693,562.0,561.85,562.03,561.82,2025-04-01 22:50:00,88
8170.0,561.8188,561.79,561.94,561.94,561.7405,2025-04-01 22:55:00,92
4720.0,561.6524,561.81,561.65,561.81,561.59,2025-04-01 23:00:00,63
1557.0,561.7001,561.7,561.69,561.74,561.69,2025-04-01 23:05:00,47
1930.0,561.7556,561.65,561.79,561.81,561.65,2025-04-01 23:10:00,37
2306.0,561.9048,561.9,561.95,561.95,561.84,2025-04-01 23:15:00,44
3809.0,562.0018,561.98,562.04,562.059,561.97,2025-04-01 23:20:00,64
12744.0,562.0403,561.931,562.1401,562.16,561.91,2025-04-01 23:25:00,111
1374.0,562.1921,562.22,562.2,562.27,562.2,2025-04-01 23:30:00,64
3223.0,562.1283,562.21,562.1,562.21,562.1,2025-04-01 23:35:00,53
1636.0,562.0051,562.0001,562.0,562.042,562.0,2025-04-01 23:40:00,64
2165.0,561.9903,562.01,561.9,562.01,561.9,2025-04-01 23:45:00,51
3234.0,561.8744,561.89,562.01,562.01,561.8,2025-04-01 23:50:00,60
7522.0,561.8638,561.9,561.78,561.9494,561.77,2025-04-01 23:55:00,75
3119.0,559.4402,559.66,559.23,559.66,559.2,2025-04-02 08:00:00,137
2781.0,559.0365,559.22,559.04,559.22,558.97,2025-04-02 08:05:00,81
10346.0,559.138,559.1,559.19,559.4,559.05,2025-04-02 08:10:00,76
1489.0,559.2233,559.19,559.23,559.27,559.19,2025-04-02 08:15:00,27
1325.0,559.487,559.32,559.47,559.62,559.32,2025-04-02 08:20:00,25
720.0,559.8458,559.62,560.01,560.01,559.62,2025-04-02 08:30:00,17
584.0,559.727,559.73,559.73,559.73,559.73,2025-04-02 08:35:00,13
2027.0,560.0971,560.13,559.98,560.16,559.98,2025-04-02 08:40:00,27
240.0,559.7765,559.77,559.77,559.77,559.77,2025-04-02 08:45:00,9
279.0,559.7388,559.76,559.76,559.76,559.76,2025-04-02 08:50:00,12
5484.0,559.3683,559.5,559.36,559.53,559.36,2025-04-02 08:55:00,27
3074.0,559.3782,559.34,559.47,559.47,559.28,2025-04-02 09:00:00,49
882.0,559.7132,559.62,559.79,559.8,559.62,2025-04-02 09:05:00,23
1671.0,559.4766,559.6,559.37,559.6,559.37,2025-04-02 09:15:00,18
300.0,559.5283,559.53,559.53,559.53,559.53,2025-04-02 09:20:00,2
270.0,559.094,559.09,559.09,559.09,559.09,2025-04-02 09:30:00,6
117.0,559.4876,559.5,559.5,559.5,559.5,2025-04-02 09:35:00,6
1285.0,559.2373,559.29,559.12,559.31,559.12,2025-04-02 09:50:00,17
4643.0,559.0808,559.25,559.04,559.25,559.0,2025-04-02 09:55:00,43
88227.0,558.1599,559.1,558.45,559.19,557.77,2025-04-02 10:00:00,587
41153.0,558.7264,558.5,558.74,558.82,558.29,2025-04-02 10:05:00,232
31842.0,558.556,558.65,558.75,558.75,558.38,2025-04-02 10:10:00,165
4759.0,558.8706,558.73,558.9,558.94,558.73,2025-04-02 10:15:00,43
11346.0,558.6127,558.56,558.48,558.67,558.48,2025-04-02 10:20:00,97
13905.0,558.3051,558.42,558.47,558.55,557.95,2025-04-02 10:25:00,96
28504.0,558.2249,558.47,558.22,558.52,558.2,2025-04-02 10:30:00,108
56662.0,557.9699,558.16,558.02,558.16,557.69,2025-04-02 10:35:00,202
50580.0,557.7384,558.0,557.82,558.04,557.6,2025-04-02 10:40:00,281
7158.0,558.0396,557.75,558.2,558.25,557.75,2025-04-02 10:45:00,68
6031.0,558.2513,558.27,558.29,558.3,558.18,2025-04-02 10:50:00,77
18199.0,557.9986,558.19,557.95,558.19,557.84,2025-04-02 10:55:00,169
25661.0,557.7728,557.99,557.58,557.99,557.5,2025-04-02 11:00:00,321
38597.0,558.0217,557.5,558.04,558.25,557.46,2025-04-02 11:05:00,272
4314.0,558.0429,558.14,557.9,558.14,557.9,2025-04-02 11:10:00,54
21677.0,557.986,557.9,558.1,558.1,557.74,2025-04-02 11:15:00,147
2399.0,557.9008,558.08,557.92,558.08,557.85,2025-04-02 11:20:00,27
21616.0,557.9577,557.99,557.65,558.06,557.64,2025-04-02 11:25:00,128
6355.0,557.7957,557.68,557.82,558.0,557.56,2025-04-02 11:30:00,81
7317.0,557.6699,557.8,557.63,557.8,557.5,2025-04-02 11:35:00,83
19103.0,557.372,557.5,557.65,557.66,557.2,2025-04-02 11:40:00,218
42497.0,557.6266,557.6,557.87,557.88,557.52,2025-04-02 11:45:00,214
3488.0,557.5269,557.68,557.49,557.7,557.43,2025-04-02 11:50:00,76
10951.0,557.36,557.54,557.16,557.54,557.11,2025-04-02 11:55:00,118
109699.0,558.1351,557.53,556.85,560.83,556.61,2025-04-02 12:00:00,1605
83480.0,556.3486,556.83,556.0895,556.86,556.01,2025-04-02 12:05:00,643
96579.0,556.1818,556.0,556.58,556.65,555.96,2025-04-02 12:10:00,581
61812.0,556.4015,556.6,556.29,557.03,556.1,2025-04-02 12:15:00,524
63931.0,555.9917,556.29,555.86,556.45,555.65,2025-04-02 12:20:00,589
46227.0,555.3564,555.85,555.02,555.85,555.0,2025-04-02 12:25:00,733
60743.0,555.395,555.0397,555.47,555.71,555.0397,2025-04-02 12:30:00,602
32326.0,555.5334,555.39,555.74,555.8,555.28,2025-04-02 12:35:00,518
40494.0,555.7909,555.76,555.86,555.96,555.61,2025-04-02 12:40:00,605
32796.0,556.0941,555.97,556.13,556.28,555.85,2025-04-02 12:45:00,479
66596.0,555.9928,556.13,556.11,556.4,555.73,2025-04-02 12:50:00,801
22422.0,556.1108,556.08,556.16,556.3,556.0,2025-04-02 12:55:00,506
75715.0,555.8189,556.18,555.64,556.18,555.44,2025-04-02 13:00:00,866
16596.0,555.9149,555.5999,555.8882,556.2,555.5999,2025-04-02 13:05:00,388
24857.0,555.6324,555.76,555.6,555.9,555.5,2025-04-02 13:10:00,462
32223.0,555.5106,555.55,555.52,555.66,555.4,2025-04-02 13:15:00,492
44284.0,555.4993,555.6,555.27,555.87,555.27,2025-04-02 13:20:00,717
122662.0,555.1717,555.27,555.05,555.43,554.84,2025-04-02 13:25:00,1656
1448785.0,555.7533,555.05,556.94,557.0,554.81,2025-04-02 13:30:00,17659
1869128.0,559.1692,556.93,558.46,558.67,556.66,2025-04-02 13:35:00,13456
1034627.0,558.8231,558.49,558.815,559.0,558.02,2025-04-02 13:40:00,11192
758351.0,559.4123,558.8,559.39,559.54,558.675,2025-04-02 13:45:00,9090
1150572.0,560.0828,559.37,558.52,559.78,558.52,2025-04-02 13:50:00,8795
424417.0,558.7882,558.54,558.73,559.49,558.41,2025-04-02 13:55:00,6553
657743.0,559.9403,558.71,560.45,560.63,558.4,2025-04-02 14:00:00,9860
506547.0,559.7546,560.51,559.07,560.6,558.81,2025-04-02 14:05:00,6848
472480.0,558.9954,559.0893,559.1588,559.63,558.29,2025-04-02 14:10:00,10923
370358.0,559.6938,559.09,560.13,560.23,558.906,2025-04-02 14:15:00,6212
365382.0,560.2056,560.16,560.58,560.67,559.68,2025-04-02 14:20:00,6215
400324.0,560.3081,560.6153,560.86,560.9162,559.81,2025-04-02 14:25:00,5742
516591.0,561.059,560.845,560.95,561.57,560.65,2025-04-02 14:30:00,7259
398885.0,560.693,560.94,560.975,561.13,560.34,2025-04-02 14:35:00,6203
330612.0,560.962,560.94,560.77,561.41,560.45,2025-04-02 14:40:00,4971
314906.0,561.0702,560.83,561.305,561.39,560.73,2025-04-02 14:45:00,4582
284965.0,561.3974,561.275,561.2301,561.545,561.1501,2025-04-02 14:50:00,3991
493624.0,561.7352,561.24,562.09,562.2696,561.07,2025-04-02 14:55:00,6576
512388.0,561.6538,562.07,561.95,562.09,561.29,2025-04-02 15:00:00,6322
203622.0,561.9185,561.96,562.03,562.08,561.61,2025-04-02 15:05:00,3555
427643.0,561.6393,562.03,561.1,562.16,561.09,2025-04-02 15:10:00,5769
315633.0,561.205,561.12,561.877,561.877,560.86,2025-04-02 15:15:00,5050
378787.0,562.5831,561.86,562.76,562.89,561.79,2025-04-02 15:20:00,5087
750978.0,563.295,562.78,563.33,563.75,562.77,2025-04-02 15:25:00,11413
434425.0,563.4264,563.3,563.6,563.73,563.07,2025-04-02 15:30:00,5527
402879.0,563.4377,563.6,563.42,563.71,563.09,2025-04-02 15:35:00,5480
658000.0,562.6168,563.435,562.405,563.55,562.26,2025-04-02 15:40:00,6829
508771.0,561.9853,562.36,561.7,562.58,561.49,2025-04-02 15:45:00,6147
423199.0,561.5665,561.675,561.84,561.99,561.1022,2025-04-02 15:50:00,5408
449441.0,562.1928,561.84,562.2836,562.67,561.7,2025-04-02 15:55:00,5585
326320.0,561.9023,562.31,562.2891,562.76,562.08,2025-04-02 16:00:00,3332
266287.0,562.4015,562.32,562.67,562.7499,562.19,2025-04-02 16:05:00,3549
332349.0,563.3285,562.7,563.54,563.6,562.541,2025-04-02 16:10:00,4492
432240.0,563.5984,563.54,563.6888,563.88,563.34,2025-04-02 16:15:00,5040
505304.0,563.0623,563.66,563.8089,563.98,563.42,2025-04-02 16:20:00,4089
428652.0,563.827,563.805,564.28,564.28,563.42,2025-04-02 16:25:00,5107
320074.0,564.3543,564.29,564.42,564.56,564.01,2025-04-02 16:30:00,4222
523631.0,563.249,564.4,563.99,564.44,563.57,2025-04-02 16:35:00,5312
247046.0,564.1057,564.03,564.5,564.53,563.68,2025-04-02 16:40:00,3585
685872.0,565.0652,564.51,565.66,565.74,564.2175,2025-04-02 16:45:00,8158
1009699.0,565.6922,565.65,565.5086,566.06,565.18,2025-04-02 16:50:00,10965
462936.0,565.3948,565.515,565.68,565.848,565.14,2025-04-02 16:55:00,6028
347749.0,565.9083,565.69,566.1402,566.23,565.62,2025-04-02 17:00:00,4612
868067.0,564.872,566.14,566.43,566.69,566.04,2025-04-02 17:05:00,6235
1018962.0,566.902,566.41,566.92,567.42,566.4,2025-04-02 17:10:00,7763
458445.0,566.6855,566.93,566.72,566.95,566.49,2025-04-02 17:15:00,5451
681590.0,566.3575,566.73,566.54,566.75,565.91,2025-04-02 17:20:00,8025
293645.0,566.3191,566.52,566.0769,566.5823,566.0393,2025-04-02 17:25:00,4191
580126.0,565.5847,566.03,565.5,566.098903,565.22,2025-04-02 17:30:00,7900
399364.0,565.152,565.505,565.27,565.515,564.78,2025-04-02 17:35:00,5611
664172.0,564.6934,565.31,564.5681,565.52,564.175,2025-04-02 17:40:00,7163
425460.0,564.0295,564.51,563.89,564.53,563.5431,2025-04-02 17:45:00,5229
632534.0,563.5674,563.88,563.84,563.925,563.21,2025-04-02 17:50:00,6963
487063.0,564.0059,563.81,564.1,564.3,563.69,2025-04-02 17:55:00,5239
634817.0,563.9187,564.08,563.48,564.45,563.44,2025-04-02 18:00:00,6532
516854.0,562.9555,563.47,562.88,563.48,562.06,2025-04-02 18:05:00,6541
334085.0,562.9056,562.88,563.02,563.25,562.49,2025-04-02 18:10:00,4325
482453.0,562.7471,563.0,562.55,563.21,562.34,2025-04-02 18:15:00,5028
394857.0,562.4125,562.55,562.1,562.88,561.93,2025-04-02 18:20:00,5175
480119.0,561.79,562.07,561.1,562.53,561.1,2025-04-02 18:25:00,5449
586609.0,561.713,561.11,562.08,562.1,560.96,2025-04-02 18:30:00,6480
626382.0,562.6891,562.09,563.275,563.3,561.87,2025-04-02 18:35:00,6475
664789.0,563.395,563.3,563.35,563.785,563.07,2025-04-02 18:40:00,6678
263324.0,563.16,563.36,563.3235,563.51,562.84,2025-04-02 18:45:00,3597
312511.0,562.817,563.25,562.78,563.28,562.4701,2025-04-02 18:50:00,4205
427648.0,561.8579,562.77,561.11,562.77,561.1,2025-04-02 18:55:00,5787
459932.0,562.2166,561.15,562.7798,562.8397,561.135,2025-04-02 19:00:00,5596
340923.0,562.6116,562.76,562.62,562.9499,562.2917,2025-04-02 19:05:00,4242
321904.0,562.4245,562.6,562.09,562.7498,562.08,2025-04-02 19:10:00,4406
391421.0,562.0715,562.12,562.0598,562.56,561.66,2025-04-02 19:15:00,4834
352779.0,562.4101,562.02,562.74,562.95,561.98,2025-04-02 19:20:00,4662
406764.0,562.8552,562.73,563.2,563.3702,562.15,2025-04-02 19:25:00,5066
1101629.0,563.2479,563.18,564.14,564.39,562.65,2025-04-02 19:30:00,10271
549789.0,564.2112,564.13,564.079,564.54,563.73,2025-04-02 19:35:00,6090
874296.0,564.0611,564.06,564.71,564.9,563.93,2025-04-02 19:40:00,8117
783840.0,565.1572,564.71,565.32,565.52,564.71,2025-04-02 19:45:00,9190
1264222.0,564.7712,565.3,565.08,565.58,564.82,2025-04-02 19:50:00,14253
5436013.0,564.143,565.08,564.65,565.655,564.62,2025-04-02 19:55:00,28320
1345087.0,564.6306,564.62,564.55,564.9385,563.1423,2025-04-02 20:00:00,3764
989975.0,564.091,564.54,564.16,564.9311,563.03,2025-04-02 20:05:00,2615
3681348.0,565.8454,564.23,568.77,569.55,562.78,2025-04-02 20:10:00,9187
1146927.0,569.0479,568.6,568.94,570.74,567.62,2025-04-02 20:15:00,6976
