volume,vw,open,close,high,low,timestamp,trades
1076717.0,415.9544,415.8,416.185,416.23,415.6501,2023-05-01 13:35:00,10254
735262.0,416.1727,416.18,416.15,416.28,416.01,2023-05-01 13:40:00,7583
923185.0,416.4542,416.14,416.61,416.67,416.12,2023-05-01 13:45:00,8965
1622733.0,416.6152,416.62,416.4608,416.7299,416.425,2023-05-01 13:50:00,8630
631359.0,416.3881,416.46,416.3899,416.51,416.31,2023-05-01 13:55:00,7021
1293455.0,416.0387,416.36,416.05,416.36,415.77,2023-05-01 14:00:00,12456
738945.0,416.0653,416.05,416.37,416.38,415.78,2023-05-01 14:05:00,8099
744692.0,416.3046,416.375,416.31,416.54,416.09,2023-05-01 14:10:00,8188
895884.0,416.6057,416.31,416.46,416.7808,416.2,2023-05-01 14:15:00,9085
758327.0,416.1329,416.45,416.06,416.53,415.84,2023-05-01 14:20:00,8760
552234.0,416.0426,416.05,415.9901,416.1699,415.9,2023-05-01 14:25:00,6343
563260.0,416.1263,416.0,416.27,416.39,415.82,2023-05-01 14:30:00,6523
471158.0,416.4027,416.28,416.4,416.51,416.2,2023-05-01 14:35:00,5107
453955.0,416.3365,416.405,416.49,416.5495,416.1,2023-05-01 14:40:00,4746
760385.0,416.7518,416.48,416.92,416.92,416.4701,2023-05-01 14:45:00,6778
474942.0,416.7719,416.91,416.78,416.92,416.605,2023-05-01 14:50:00,4777
739965.0,416.9368,416.79,416.9599,417.07,416.72,2023-05-01 14:55:00,7146
680952.0,416.9545,416.96,416.72,417.14,416.59,2023-05-01 15:00:00,6956
631442.0,416.7613,416.72,416.66,416.895,416.62,2023-05-01 15:05:00,5975
619533.0,416.5573,416.66,416.441,416.77,416.32,2023-05-01 15:10:00,6210
1009021.0,416.0133,416.445,416.06,416.46,415.7225,2023-05-01 15:15:00,9159
633938.0,415.9938,416.06,415.72,416.3,415.71,2023-05-01 15:20:00,5777
687511.0,415.7815,415.71,415.86,415.97,415.57,2023-05-01 15:25:00,6372
460405.0,415.8378,415.85,415.91,415.97,415.7096,2023-05-01 15:30:00,4616
511599.0,416.0314,415.92,416.01,416.18,415.885,2023-05-01 15:35:00,4815
450565.0,415.9243,416.0,416.13,416.16,415.79,2023-05-01 15:40:00,4775
386310.0,416.1507,416.13,416.1614,416.245,416.0501,2023-05-01 15:45:00,3608
566125.0,416.1224,416.17,416.15,416.21,416.0,2023-05-01 15:50:00,4407
544805.0,416.2018,416.145,416.3499,416.39,415.98,2023-05-01 15:55:00,5002
419684.0,416.4741,416.33,416.5817,416.63,416.295,2023-05-01 16:00:00,4429
441418.0,416.5135,416.59,416.615,416.62,416.39,2023-05-01 16:05:00,3674
446669.0,416.565,416.6199,416.575,416.73,416.43,2023-05-01 16:10:00,4121
308644.0,416.6543,416.57,416.67,416.7458,416.53,2023-05-01 16:15:00,3268
325881.0,416.715,416.67,416.71,416.78,416.63,2023-05-01 16:20:00,3000
371629.0,416.7843,416.72,416.805,416.9,416.65,2023-05-01 16:25:00,3645
917412.0,417.1815,416.8,417.2,417.37,416.8,2023-05-01 16:30:00,7626
570247.0,417.3567,417.21,417.42,417.62,417.145,2023-05-01 16:35:00,5508
621077.0,417.3558,417.41,417.22,417.48,417.2,2023-05-01 16:40:00,5062
405305.0,417.08,417.2,417.01,417.25,416.95,2023-05-01 16:45:00,3669
287918.0,417.0997,416.99,417.1498,417.18,416.99,2023-05-01 16:50:00,3051
390195.0,417.1972,417.15,417.16,417.3,417.085,2023-05-01 16:55:00,4002
389204.0,417.1379,417.19,417.06,417.33,417.01,2023-05-01 17:00:00,3954
380206.0,417.1608,417.06,417.12,417.2785,417.055,2023-05-01 17:05:00,3146
1285234.0,417.1426,417.13,417.16,417.295,417.1,2023-05-01 17:10:00,3059
354002.0,417.1531,417.15,417.035,417.32,416.93,2023-05-01 17:15:00,3633
263676.0,417.1365,417.03,417.165,417.22,416.9799,2023-05-01 17:20:00,2973
401771.0,416.9991,417.17,416.832,417.22,416.78,2023-05-01 17:25:00,4032
471133.0,416.7941,416.84,416.935,416.95,416.66,2023-05-01 17:30:00,5307
336399.0,416.81,416.94,416.815,416.97,416.625,2023-05-01 17:35:00,3691
589931.0,416.9807,416.8179,416.9,417.19,416.805,2023-05-01 17:40:00,5270
293090.0,416.9744,416.89,417.01,417.145,416.82,2023-05-01 17:45:00,3061
456447.0,416.9373,417.005,416.8979,417.08,416.85,2023-05-01 17:50:00,3009
303235.0,416.941,416.9,417.03,417.075,416.81,2023-05-01 17:55:00,2908
721029.0,417.0163,417.03,416.89,417.13,415.973,2023-05-01 18:00:00,6299
611153.0,416.8217,416.875,416.96,416.965,416.72,2023-05-01 18:05:00,5752
382343.0,416.8094,416.97,416.72,416.99,416.7,2023-05-01 18:10:00,3802
433716.0,416.6501,416.71,416.58,416.73,416.56,2023-05-01 18:15:00,4458
597685.0,416.6405,416.59,416.525,416.77,416.51,2023-05-01 18:20:00,4998
443848.0,416.5269,416.52,416.555,416.62,416.39,2023-05-01 18:25:00,4414
928510.0,416.0694,416.57,415.671,416.57,415.59,2023-05-01 18:30:00,9541
1157001.0,415.6358,415.675,415.75,415.7834,415.42,2023-05-01 18:35:00,9835
774020.0,415.7948,415.75,415.9201,416.01,415.5111,2023-05-01 18:40:00,7125
669724.0,415.8386,415.92,415.88,415.975,415.702,2023-05-01 18:45:00,4188
572960.0,415.8307,415.89,415.92,415.975,415.69,2023-05-01 18:50:00,4831
813618.0,415.9707,415.92,416.08,416.2,415.83,2023-05-01 18:55:00,4742
561083.0,416.0319,416.08,415.88,416.22,415.78,2023-05-01 19:00:00,5443
523865.0,415.9944,415.89,415.96,416.09,415.89,2023-05-01 19:05:00,4803
574761.0,415.9672,415.97,415.915,416.1,415.86,2023-05-01 19:10:00,5361
638803.0,415.7743,415.91,415.77,415.91,415.64,2023-05-01 19:15:00,5857
807436.0,415.9185,415.78,415.9,416.035,415.74,2023-05-01 19:20:00,7825
605459.0,415.8306,415.91,415.795,415.94,415.74,2023-05-01 19:25:00,6188
737860.0,415.8336,415.8,415.74,415.96,415.67,2023-05-01 19:30:00,7558
1155520.0,415.5025,415.74,415.35,415.77,415.295,2023-05-01 19:35:00,10621
1002193.0,415.5011,415.35,415.62,415.6704,415.265,2023-05-01 19:40:00,9294
1718397.0,415.8683,415.61,415.9,416.0,415.61,2023-05-01 19:45:00,11279
2411125.0,415.7767,415.91,415.785,416.09,415.5832,2023-05-01 19:50:00,15779
3606149.0,415.7691,415.77,415.53,416.01,415.52,2023-05-01 19:55:00,22634
872315.0,415.8627,415.53,416.2898,416.2898,415.47,2023-05-01 20:00:00,2047
244205.0,415.6394,415.81,415.57,415.81,415.54,2023-05-01 20:05:00,754
2283566.0,415.6512,415.58,415.51,415.61,415.49,2023-05-01 20:10:00,669
138421.0,415.616,415.6464,415.65,415.65,415.57,2023-05-01 20:15:00,252
292579.0,415.5316,415.65,415.46,415.67,415.44,2023-05-01 20:20:00,749
188246.0,415.5283,415.46,415.54,415.59,415.46,2023-05-01 20:25:00,566
112972.0,415.4762,415.53,415.41,415.54,415.41,2023-05-01 20:30:00,402
182405.0,415.3133,415.41,415.2,415.41,415.18,2023-05-01 20:35:00,666
50417.0,415.2301,415.15,415.19,415.3,415.15,2023-05-01 20:40:00,288
100617.0,415.1891,415.19,415.06,415.51,414.99,2023-05-01 20:45:00,437
36035.0,415.0333,415.06,414.98,415.06,414.96,2023-05-01 20:50:00,157
31512.0,414.968,414.98,415.05,415.05,414.93,2023-05-01 20:55:00,169
8406.0,415.0372,414.97,415.04,415.09,414.97,2023-05-01 21:00:00,93
16891.0,415.3636,415.08,415.0,415.09,415.0,2023-05-01 21:05:00,91
15667.0,415.0204,414.98,415.1,415.1,414.98,2023-05-01 21:10:00,81
9808.0,415.0812,415.09,415.07,415.1,415.07,2023-05-01 21:15:00,77
65147.0,415.0511,415.07,415.06,415.07,415.05,2023-05-01 21:20:00,167
9157.0,415.1941,415.06,415.05,415.13,415.05,2023-05-01 21:25:00,94
812.0,415.0902,415.1,415.08,415.1,415.08,2023-05-01 21:30:00,29
9915.0,415.0931,415.01,415.15,415.15,415.01,2023-05-01 21:35:00,90
6072.0,415.1016,415.1,415.09,415.13,415.05,2023-05-01 21:40:00,42
4973.0,415.0908,415.09,415.07,415.1,415.05,2023-05-01 21:45:00,53
9195.0,415.0372,415.1,415.0,415.12,415.0,2023-05-01 21:50:00,70
16740.0,415.0073,415.1,415.01,415.1,414.96,2023-05-01 21:55:00,111
17410.0,414.8481,415.0,414.92,415.0,414.78,2023-05-01 22:00:00,213
2411.0,414.9287,414.97,414.91,414.97,414.91,2023-05-01 22:05:00,44
4914.0,414.8968,414.94,414.87,414.95,414.87,2023-05-01 22:10:00,48
1969.0,414.9079,414.9099,414.93,414.93,414.89,2023-05-01 22:15:00,38
933.0,414.9177,414.94,414.9,414.94,414.9,2023-05-01 22:20:00,21
4417.0,414.974,414.9694,415.01,415.01,414.93,2023-05-01 22:25:00,52
2672.0,415.0845,415.07,415.1,415.1,415.07,2023-05-01 22:30:00,63
650.0,415.098,415.09,415.09,415.1,415.09,2023-05-01 22:35:00,12
1221.0,415.0225,415.08,415.02,415.08,415.0,2023-05-01 22:40:00,24
7000.0,414.9793,415.05,414.96,415.06,414.95,2023-05-01 22:45:00,76
535.0,414.9468,414.94,414.92,415.0,414.92,2023-05-01 22:50:00,24
2058.0,415.0311,415.03,415.04,415.04,415.03,2023-05-01 22:55:00,28
1180.0,415.0476,415.0,415.08,415.08,415.0,2023-05-01 23:00:00,18
2398.0,415.0903,415.09,415.1,415.1,415.08,2023-05-01 23:05:00,31
1912.0,415.0984,415.1,415.06,415.13,415.06,2023-05-01 23:10:00,57
4468.0,415.0681,415.1,415.12,415.12,415.06,2023-05-01 23:15:00,35
739.0,415.0096,415.01,415.01,415.01,415.01,2023-05-01 23:20:00,15
6797.0,415.0294,415.02,415.0,415.04,415.0,2023-05-01 23:25:00,33
1342.0,414.9632,415.0,414.96,415.0,414.96,2023-05-01 23:30:00,16
3183.0,414.9836,415.0,414.97,415.0,414.97,2023-05-01 23:35:00,46
5220.0,414.9817,414.97,414.96,415.0,414.96,2023-05-01 23:40:00,18
1215.0,415.0213,415.0,415.02,415.03,415.0,2023-05-01 23:45:00,23
1564.0,415.0489,415.05,415.05,415.05,415.05,2023-05-01 23:50:00,27
3956.0,415.0176,415.05,415.0,415.05,415.0,2023-05-01 23:55:00,43
2199.0,415.1609,415.16,415.14,415.25,415.12,2023-05-02 08:00:00,32
1558.0,415.1791,415.24,415.28,415.28,415.12,2023-05-02 08:05:00,14
727.0,415.1978,415.2,415.18,415.2,415.18,2023-05-02 08:10:00,6
127.0,415.2178,415.21,415.21,415.21,415.21,2023-05-02 08:15:00,4
2478.0,415.0815,415.17,415.0,415.18,415.0,2023-05-02 08:20:00,21
1864.0,415.0951,415.09,415.1,415.1,415.09,2023-05-02 08:25:00,16
2166.0,415.1516,415.14,415.15,415.18,415.14,2023-05-02 08:30:00,10
6649.0,415.0377,415.05,415.1,415.1,414.96,2023-05-02 08:35:00,25
1616.0,415.151,415.11,415.2,415.21,415.11,2023-05-02 08:40:00,14
1555.0,415.2362,415.23,415.25,415.25,415.23,2023-05-02 08:45:00,8
3756.0,415.0914,415.2,415.01,415.2,415.01,2023-05-02 08:50:00,12
1249.0,415.0482,415.01,415.05,415.05,415.01,2023-05-02 08:55:00,5
1817.0,415.0763,415.06,415.08,415.08,415.06,2023-05-02 09:00:00,16
747.0,415.0072,415.11,414.96,415.11,414.96,2023-05-02 09:05:00,4
355.0,414.9438,415.03,414.91,415.03,414.91,2023-05-02 09:10:00,8
1098.0,414.9173,414.89,414.92,414.92,414.89,2023-05-02 09:15:00,4
1018.0,415.06,415.1,414.99,415.1,414.99,2023-05-02 09:20:00,8
43225.0,415.0293,414.98,415.0,415.05,414.98,2023-05-02 09:25:00,86
14008.0,414.9738,415.0,414.98,415.0,414.93,2023-05-02 09:30:00,27
16379.0,415.1705,415.02,415.26,415.28,415.02,2023-05-02 09:35:00,49
4220.0,415.3614,415.35,415.39,415.39,415.31,2023-05-02 09:40:00,28
3408.0,415.3717,415.4,415.36,415.4,415.35,2023-05-02 09:45:00,19
1556.0,415.3353,415.3,415.3,415.36,415.3,2023-05-02 09:50:00,14
1037.0,415.201,415.2,415.2,415.2,415.2,2023-05-02 09:55:00,5
31209.0,414.9587,415.08,414.81,415.08,414.81,2023-05-02 10:00:00,106
2409.0,414.9322,414.79,414.97,414.97,414.79,2023-05-02 10:05:00,26
6103.0,414.7709,414.89,414.97,414.97,414.7,2023-05-02 10:10:00,42
839.0,414.8808,414.88,414.88,414.88,414.88,2023-05-02 10:15:00,5
1285.0,414.9088,414.93,414.96,414.96,414.9,2023-05-02 10:20:00,7
1168.0,414.9785,414.98,414.98,414.98,414.96,2023-05-02 10:25:00,5
453.0,414.9612,414.95,414.97,414.97,414.95,2023-05-02 10:30:00,4
2149.0,415.0042,414.99,415.02,415.02,414.97,2023-05-02 10:35:00,18
7021.0,414.9513,414.95,414.91,415.0,414.89,2023-05-02 10:40:00,28
28126.0,415.1248,414.9,415.15,415.15,414.9,2023-05-02 10:45:00,89
35145.0,415.1538,415.15,415.15,415.19,415.15,2023-05-02 10:50:00,129
830.0,415.1234,415.11,415.13,415.13,415.11,2023-05-02 10:55:00,4
20106.0,415.0571,415.13,415.05,415.15,415.05,2023-05-02 11:00:00,117
4482.0,415.1179,415.08,415.2,415.2,415.06,2023-05-02 11:05:00,57
38073.0,415.2021,415.23,415.25,415.25,415.17,2023-05-02 11:10:00,123
6294.0,415.2704,415.25,415.29,415.34,415.25,2023-05-02 11:15:00,46
7413.0,415.3413,415.37,415.27,415.37,415.27,2023-05-02 11:20:00,58
4623.0,415.1749,415.2,415.12,415.2,415.12,2023-05-02 11:25:00,38
11674.0,415.071,415.09,415.01,415.1,415.01,2023-05-02 11:30:00,54
3677.0,415.0793,415.11,415.04,415.11,415.02,2023-05-02 11:35:00,25
1105.0,415.0935,415.02,415.11,415.149,415.02,2023-05-02 11:40:00,21
10721.0,415.0061,415.16,414.95,415.18,414.95,2023-05-02 11:45:00,78
5770.0,414.9401,414.94,414.97,414.98,414.91,2023-05-02 11:50:00,51
11051.0,415.0026,415.01,415.06,415.08,414.99,2023-05-02 11:55:00,46
30943.0,415.1624,415.1,414.87,416.1,414.8,2023-05-02 12:00:00,577
4219.0,414.8997,414.86,414.92,414.93,414.86,2023-05-02 12:05:00,57
11305.0,414.8839,414.93,414.83,414.93,414.83,2023-05-02 12:10:00,89
26103.0,414.8113,414.85,414.77,414.86,414.75,2023-05-02 12:15:00,135
14469.0,414.7933,414.8,414.72,414.85,414.71,2023-05-02 12:20:00,133
66758.0,414.698,414.71,414.75,414.77,414.67,2023-05-02 12:25:00,170
19037.0,414.7137,414.63,414.82,414.85,414.57,2023-05-02 12:30:00,223
19004.0,414.8736,414.79,414.87,414.93,414.79,2023-05-02 12:35:00,137
105590.0,414.8689,414.81,414.96,415.0,414.81,2023-05-02 12:40:00,277
12035.0,414.8893,414.9,414.78,414.93,414.78,2023-05-02 12:45:00,109
9951.0,414.8445,414.7699,414.8501,414.9,414.75,2023-05-02 12:50:00,121
11121.0,414.8729,414.86,414.76,414.97,414.75,2023-05-02 12:55:00,149
18828.0,414.8207,414.72,414.74,414.88,414.72,2023-05-02 13:00:00,168
17665.0,414.6555,414.7696,414.6,414.7696,414.58,2023-05-02 13:05:00,222
16664.0,414.6072,414.62,414.6099,414.68,414.57,2023-05-02 13:10:00,209
32888.0,414.6462,414.55,414.73,414.77,414.53,2023-05-02 13:15:00,295
15738.0,414.7434,414.73,414.71,414.77,414.7,2023-05-02 13:20:00,192
100483.0,414.711,414.71,414.77,414.77,414.63,2023-05-02 13:25:00,536
1835359.0,414.3058,414.77,414.285,414.82,414.03,2023-05-02 13:30:00,13736
1018321.0,414.0626,414.28,414.11,414.33,413.81,2023-05-02 13:35:00,9065
735522.0,414.0488,414.105,414.02,414.24,413.84,2023-05-02 13:40:00,6761
772894.0,414.0963,414.015,413.98,414.26,413.93,2023-05-02 13:45:00,7669
815075.0,413.9373,413.97,413.8986,414.09,413.81,2023-05-02 13:50:00,8287
902575.0,414.3124,413.9,413.8401,413.94,413.65,2023-05-02 13:55:00,7571
1205478.0,413.6065,413.89,413.28,414.11,413.24,2023-05-02 14:00:00,13059
1535047.0,412.9484,413.3,412.775,413.3,412.65,2023-05-02 14:05:00,12974
1924034.0,412.2605,412.78,412.04,412.84,411.75,2023-05-02 14:10:00,16270
1568859.0,412.0751,412.03,411.969,412.315,411.87,2023-05-02 14:15:00,13719
2496142.0,412.2227,411.97,411.03,412.04,410.96,2023-05-02 14:20:00,16581
2010266.0,411.6271,411.035,410.975,411.42,410.57,2023-05-02 14:25:00,14149
2437239.0,411.0329,410.975,410.1786,410.98,410.135,2023-05-02 14:30:00,16776
2702216.0,411.0668,410.17,409.89,410.48,409.635,2023-05-02 14:35:00,17006
1960296.0,410.7761,409.885,409.89,410.24,409.8,2023-05-02 14:40:00,13882
1414945.0,409.6368,409.89,409.65,410.05,409.29,2023-05-02 14:45:00,11694
1902211.0,409.4283,409.63,409.36,409.92,408.975,2023-05-02 14:50:00,15233
1654520.0,410.2334,409.35,409.0865,409.47,408.98,2023-05-02 14:55:00,11290
3398471.0,410.2499,409.07,408.81,409.2199,408.12,2023-05-02 15:00:00,22527
1615426.0,408.7002,408.805,408.757,408.915,408.44,2023-05-02 15:05:00,12204
1629642.0,410.9298,408.755,408.695,408.99,408.56,2023-05-02 15:10:00,10717
1600338.0,409.8691,408.68,408.55,408.97,408.51,2023-05-02 15:15:00,11451
1464519.0,409.7105,408.55,408.5083,408.77,408.17,2023-05-02 15:20:00,11417
1489633.0,410.8452,408.51,408.42,408.58,408.2,2023-05-02 15:25:00,9316
1704456.0,408.1882,408.42,408.3194,408.58,407.82,2023-05-02 15:30:00,14820
1718307.0,410.6372,408.33,408.6617,408.79,408.25,2023-05-02 15:35:00,10603
1447854.0,408.978,408.67,409.1222,409.2,408.6501,2023-05-02 15:40:00,12382
1629025.0,411.2729,409.13,409.275,409.425,409.09,2023-05-02 15:45:00,8483
1437758.0,409.8936,409.27,408.81,409.32,408.28,2023-05-02 15:50:00,11261
621576.0,408.7299,408.79,408.71,408.89,408.55,2023-05-02 15:55:00,6653
523858.0,408.6155,408.69,408.68,408.89,408.425,2023-05-02 16:00:00,5475
557524.0,408.7887,408.67,408.825,409.01,408.5217,2023-05-02 16:05:00,5491
497620.0,408.7823,408.83,409.03,409.0403,408.51,2023-05-02 16:10:00,5314
733120.0,408.8522,409.03,408.99,409.1,408.6,2023-05-02 16:15:00,7090
822997.0,410.9499,408.98,409.055,409.0981,408.64,2023-05-02 16:20:00,5399
1262590.0,412.4291,409.06,409.31,409.385,408.98,2023-05-02 16:25:00,6069
607098.0,409.2464,409.32,409.14,409.38,409.13,2023-05-02 16:30:00,6338
902879.0,409.3691,409.15,409.3618,409.68,409.12,2023-05-02 16:35:00,8662
484257.0,409.3947,409.362,409.45,409.535,409.275,2023-05-02 16:40:00,5118
673705.0,409.4147,409.44,409.38,409.55,409.31,2023-05-02 16:45:00,5954
1189480.0,412.2205,409.37,409.67,409.85,409.35,2023-05-02 16:50:00,6978
755268.0,409.5541,409.66,409.67,409.73,409.34,2023-05-02 16:55:00,6943
1232870.0,412.1447,409.66,409.81,409.895,409.48,2023-05-02 17:00:00,6098
920668.0,411.4896,409.8,409.83,410.03,409.8,2023-05-02 17:05:00,6225
530522.0,409.9127,409.8399,409.8,410.05,409.76,2023-05-02 17:10:00,5208
794949.0,409.9709,409.79,409.98,410.12,408.8319,2023-05-02 17:15:00,7161
449198.0,410.0421,409.99,410.189,410.2,409.91,2023-05-02 17:20:00,4454
1017551.0,411.6209,410.1801,410.255,410.39,410.175,2023-05-02 17:25:00,6721
867636.0,410.2366,410.25,410.23,410.46,410.091,2023-05-02 17:30:00,7593
807477.0,412.0474,410.23,410.4719,410.54,410.23,2023-05-02 17:35:00,4817
450738.0,410.5057,410.47,410.51,410.57,410.41,2023-05-02 17:40:00,4971
666542.0,410.685,410.5082,410.8,410.87,410.5082,2023-05-02 17:45:00,5853
1202798.0,412.0114,410.8,411.1,411.29,410.78,2023-05-02 17:50:00,8597
971453.0,410.9222,411.11,410.82,411.17,410.7,2023-05-02 17:55:00,8146
1111941.0,410.4852,410.83,410.4899,410.89,410.2099,2023-05-02 18:00:00,8813
1377214.0,413.3448,410.48,410.4785,410.67,410.39,2023-05-02 18:05:00,5035
1082822.0,410.1,410.4814,409.92,410.58,409.79,2023-05-02 18:10:00,8220
747578.0,410.0306,409.91,410.3,410.3578,409.82,2023-05-02 18:15:00,6157
662530.0,410.1137,410.29,410.045,410.39,409.96,2023-05-02 18:20:00,5881
486256.0,410.0941,410.05,410.205,410.3,409.94,2023-05-02 18:25:00,4390
618051.0,410.2007,410.22,410.165,410.35,410.03,2023-05-02 18:30:00,5305
507051.0,410.4331,410.165,410.5,410.62,410.16,2023-05-02 18:35:00,5197
562854.0,410.3362,410.505,410.465,410.58,410.135,2023-05-02 18:40:00,4977
769323.0,410.7372,410.47,410.866,410.95,410.44,2023-05-02 18:45:00,6319
830204.0,410.9847,410.87,410.98,411.18,410.79,2023-05-02 18:50:00,7032
731079.0,411.0071,410.985,411.08,411.14,410.91,2023-05-02 18:55:00,6193
924874.0,410.9861,411.08,410.8,411.22,410.64,2023-05-02 19:00:00,7610
878261.0,412.2942,410.8,411.08,411.11,410.73,2023-05-02 19:05:00,5824
1223087.0,411.4344,411.07,411.45,411.58,411.06,2023-05-02 19:10:00,10358
1312409.0,411.2113,411.45,411.15,411.58,410.84,2023-05-02 19:15:00,10427
952019.0,411.2707,411.15,411.17,411.41,411.02,2023-05-02 19:20:00,7602
1030966.0,411.2669,411.1705,411.34,411.42,411.085,2023-05-02 19:25:00,7916
1083927.0,411.028,411.34,410.82,411.365,410.76,2023-05-02 19:30:00,9306
1519328.0,411.6552,410.82,410.99,411.1,410.68,2023-05-02 19:35:00,10867
1633693.0,410.9401,410.985,410.97,411.11,410.77,2023-05-02 19:40:00,13153
2563876.0,411.6001,410.97,410.57,410.985,410.46,2023-05-02 19:45:00,16010
2339038.0,410.9862,410.58,411.19,411.345,410.47,2023-05-02 19:50:00,17547
