volume,vw,open,close,high,low,timestamp,trades
1716360.0,429.7874,429.73,429.27,430.1,429.27,2021-10-01 13:40:00,15748
2302026.0,429.4059,429.27,429.475,429.84,429.07,2021-10-01 13:45:00,18076
1689168.0,429.3472,429.48,429.3,429.7,428.92,2021-10-01 13:50:00,16977
1719662.0,429.1438,429.3,429.41,429.53,428.8,2021-10-01 13:55:00,15976
2995804.0,429.7283,429.4,429.33,430.319,428.97,2021-10-01 14:00:00,31049
1789745.0,429.5472,429.3298,429.78,430.12,429.07,2021-10-01 14:05:00,15472
1427935.0,429.7458,429.77,429.55,430.03,429.35,2021-10-01 14:10:00,13748
3148829.0,428.4973,429.53,428.06,429.62,427.92,2021-10-01 14:15:00,26147
2280255.0,427.8846,428.07,427.44,428.23,427.25,2021-10-01 14:20:00,17078
1956969.0,427.9784,427.45,427.68,428.17,427.27,2021-10-01 14:25:00,15582
1456170.0,427.7161,427.68,427.76,428.0199,427.46,2021-10-01 14:30:00,14190
1841461.0,428.0838,427.74,427.39,428.32,427.38,2021-10-01 14:35:00,14986
1986017.0,428.2323,427.37,427.56,428.35,427.36,2021-10-01 14:40:00,14165
1518362.0,427.6345,427.57,428.33,428.39,427.23,2021-10-01 14:45:00,13497
1352185.0,428.251,428.35,428.18,428.47,428.0014,2021-10-01 14:50:00,11609
1362620.0,428.8434,428.18,429.19,429.248,428.11,2021-10-01 14:55:00,11591
1414527.0,429.3151,429.18,429.0714,429.665,429.0,2021-10-01 15:00:00,11326
2274323.0,429.0309,429.08,428.335,429.3,428.315,2021-10-01 15:05:00,10197
1627848.0,429.336,428.34,430.32,430.55,428.28,2021-10-01 15:10:00,14004
1455248.0,430.3846,430.32,430.56,430.58,430.07,2021-10-01 15:15:00,12350
1104845.0,430.6228,430.57,430.92,430.93,430.19,2021-10-01 15:20:00,10195
1554699.0,430.434,430.92,430.42,430.98,430.37,2021-10-01 15:25:00,10800
1623674.0,430.4784,430.41,431.0,431.06,430.36,2021-10-01 15:30:00,11180
1994579.0,430.6928,431.01,431.36,431.48,430.75,2021-10-01 15:35:00,11610
1280979.0,431.1044,431.37,431.7999,431.92,431.26,2021-10-01 15:40:00,9100
1450342.0,431.4507,431.8,431.72,432.1,431.69,2021-10-01 15:45:00,8410
943157.0,431.5288,431.715,431.68,431.82,431.26,2021-10-01 15:50:00,9185
1018953.0,430.8119,431.69,431.44,431.72,431.1,2021-10-01 15:55:00,7186
871482.0,431.2543,431.44,431.17,431.655,430.97,2021-10-01 16:00:00,7177
668239.0,431.3944,431.2,431.665,431.74,431.02,2021-10-01 16:05:00,6153
1913791.0,430.2387,431.66,431.13,431.66,431.12,2021-10-01 16:10:00,5779
1128230.0,430.592,431.14,431.08,431.32,430.75,2021-10-01 16:15:00,8203
1002938.0,430.9112,431.07,431.59,431.8,431.03,2021-10-01 16:20:00,6208
1201424.0,430.0844,431.58,431.55,431.74,431.37,2021-10-01 16:25:00,4767
455774.0,431.726,431.56,431.76,431.94,431.5,2021-10-01 16:30:00,4835
768109.0,431.6444,431.77,431.42,431.94,431.23,2021-10-01 16:35:00,6999
492492.0,431.595,431.43,431.64,431.71,431.36,2021-10-01 16:40:00,5354
484135.0,431.7718,431.66,431.61,431.95,431.5701,2021-10-01 16:45:00,4291
1417856.0,430.2824,431.63,431.61,431.75,431.16,2021-10-01 16:50:00,6065
396518.0,431.5076,431.62,431.43,431.69,431.26,2021-10-01 16:55:00,4225
901633.0,431.4554,431.43,431.5301,431.7105,430.99,2021-10-01 17:00:00,7774
749948.0,431.8235,431.54,432.245,432.26,431.5,2021-10-01 17:05:00,6521
1206030.0,432.0641,432.25,432.11,432.35,431.98,2021-10-01 17:10:00,8162
452812.0,432.1892,432.12,432.09,432.36,431.99,2021-10-01 17:15:00,4627
598501.0,432.2692,432.08,432.32,432.43,432.05,2021-10-01 17:20:00,5073
397606.0,432.3174,432.325,432.21,432.46,432.18,2021-10-01 17:25:00,3681
613417.0,432.5694,432.21,432.78,432.85,432.21,2021-10-01 17:30:00,5483
683626.0,432.873,432.78,432.86,432.98,432.73,2021-10-01 17:35:00,5474
691371.0,432.9683,432.865,433.095,433.1,432.86,2021-10-01 17:40:00,5263
1747815.0,432.8719,433.1,433.85,433.89,432.99,2021-10-01 17:45:00,10754
1676921.0,432.9778,433.86,433.76,433.88,433.525,2021-10-01 17:50:00,10255
905024.0,433.4564,433.76,433.295,433.77,433.22,2021-10-01 17:55:00,7501
1144568.0,433.5023,433.29,433.65,433.755,433.29,2021-10-01 18:00:00,8297
1300690.0,433.8714,433.65,433.77,434.07,433.65,2021-10-01 18:05:00,9084
699589.0,433.7866,433.79,433.74,433.965,433.6,2021-10-01 18:10:00,6462
610152.0,433.89,433.73,433.945,434.01,433.7225,2021-10-01 18:15:00,4996
778045.0,434.125,433.95,434.11,434.21,433.9,2021-10-01 18:20:00,6495
672351.0,434.1728,434.115,434.03,434.33,433.99,2021-10-01 18:25:00,5544
736222.0,434.139,434.044,434.14,434.31,434.01,2021-10-01 18:30:00,6180
1135331.0,434.1645,434.16,434.2708,434.34,434.13,2021-10-01 18:35:00,4224
744165.0,434.2532,434.28,433.9799,434.5,433.96,2021-10-01 18:40:00,6066
767646.0,434.1744,433.98,434.335,434.35,433.95,2021-10-01 18:45:00,5722
1135778.0,434.4257,434.34,434.73,434.74,434.08,2021-10-01 18:50:00,8338
911506.0,434.8177,434.73,434.755,434.93,434.65,2021-10-01 18:55:00,6812
1109214.0,435.0442,434.755,435.34,435.37,434.755,2021-10-01 19:00:00,8131
977611.0,435.3057,435.34,435.405,435.41,435.17,2021-10-01 19:05:00,7086
1024655.0,435.5732,435.4,435.7825,435.79,435.35,2021-10-01 19:10:00,7657
1611721.0,435.6965,435.79,435.37,436.0329,435.27,2021-10-01 19:15:00,12405
940948.0,435.4954,435.36,435.355,435.63,435.29,2021-10-01 19:20:00,7699
1147057.0,435.0224,435.36,434.85,435.4,434.83,2021-10-01 19:25:00,9906
1738881.0,434.7012,434.85,435.01,435.02,434.48,2021-10-01 19:30:00,12269
1831503.0,434.7403,435.02,434.53,435.02,434.53,2021-10-01 19:35:00,9261
1439114.0,434.5873,434.53,434.72,434.73,434.44,2021-10-01 19:40:00,9250
2268329.0,434.3386,434.72,434.2,434.84,434.01,2021-10-01 19:45:00,15252
3826436.0,434.397,434.21,434.97,435.38,434.21,2021-10-01 19:50:00,23944
8254616.0,433.5186,434.97,434.19,435.01,433.57,2021-10-01 19:55:00,36894
1222118.0,434.3635,434.21,434.56,434.76,434.09,2021-10-01 20:00:00,4646
2509003.0,433.7191,434.57,434.59,434.675,434.24,2021-10-01 20:05:00,1342
3555224.0,434.1879,434.63,434.23,434.74,434.11,2021-10-01 20:10:00,1370
2151248.0,434.1737,434.2,434.54,434.55,434.19,2021-10-01 20:15:00,533
869656.0,432.8069,434.53,434.49,434.57,434.38,2021-10-01 20:20:00,296
20110.0,434.5153,434.48,434.44,434.59,434.44,2021-10-01 20:25:00,144
64632.0,434.3422,434.42,434.3,434.43,434.27,2021-10-01 20:30:00,253
186695.0,434.2518,434.31,434.3,434.35,434.24,2021-10-01 20:35:00,176
367734.0,434.1513,434.35,434.38,434.42,434.33,2021-10-01 20:40:00,193
71190.0,434.299,434.35,434.38,434.46,434.3,2021-10-01 20:45:00,135
16902.0,434.4016,434.38,434.49,434.49,434.3201,2021-10-01 20:50:00,84
140471.0,434.5363,434.5,434.58,434.67,434.46,2021-10-01 20:55:00,436
9034.0,434.6776,434.59,434.66,434.75,434.59,2021-10-01 21:00:00,120
44732.0,434.8251,434.65,434.85,434.9,434.65,2021-10-01 21:05:00,239
13473.0,434.8447,434.8,434.86,434.88,434.78,2021-10-01 21:10:00,122
5435.0,434.854,434.85,434.85,434.89,434.85,2021-10-01 21:15:00,103
30813.0,434.9312,434.89,434.98,434.98,434.87,2021-10-01 21:20:00,92
24751.0,434.8996,434.92,434.85,435.0,434.8,2021-10-01 21:25:00,131
10205.0,434.9168,434.87,434.92,434.92,434.87,2021-10-01 21:30:00,37
2826.0,434.938,434.92,434.96,434.98,434.92,2021-10-01 21:35:00,46
452.0,434.9358,434.93,434.93,434.93,434.93,2021-10-01 21:40:00,16
10757.0,434.9164,434.93,434.9,434.93,434.88,2021-10-01 21:45:00,36
13446.0,434.8146,434.9,434.8,434.92,434.75,2021-10-01 21:50:00,90
16827.0,434.749,434.76,434.78,434.83,434.67,2021-10-01 21:55:00,150
2449.0,434.8564,434.8,434.92,434.92,434.75,2021-10-01 22:00:00,25
1658.0,434.8754,434.9,434.91,434.91,434.85,2021-10-01 22:05:00,18
837.0,434.8702,434.88,434.85,434.88,434.85,2021-10-01 22:10:00,12
5256.0,434.9173,434.85,434.93,434.93,434.85,2021-10-01 22:15:00,22
600.0,434.9225,434.92,434.94,434.94,434.92,2021-10-01 22:20:00,4
28423.0,434.8251,434.9,434.84,434.9,434.75,2021-10-01 22:25:00,322
275.0,434.8211,434.81,434.81,434.81,434.81,2021-10-01 22:35:00,20
490.0,434.8251,434.83,434.82,434.83,434.8101,2021-10-01 22:40:00,4
1099.0,434.8335,434.81,434.86,434.86,434.81,2021-10-01 22:45:00,58
650.0,434.8479,434.85,434.85,434.85,434.84,2021-10-01 22:50:00,27
3997.0,434.9157,434.87,434.95,434.95,434.87,2021-10-01 22:55:00,23
6133.0,434.9648,434.95,434.93,434.99,434.93,2021-10-01 23:00:00,39
300.0,434.94,434.95,434.92,434.95,434.92,2021-10-01 23:05:00,2
141.0,434.923,434.93,434.93,434.93,434.93,2021-10-01 23:10:00,6
1093.0,434.9257,434.9,434.93,434.93,434.9,2021-10-01 23:15:00,26
323.0,434.907,434.9,434.9,434.9,434.9,2021-10-01 23:20:00,7
1593.0,434.8998,434.92,434.89,434.92,434.89,2021-10-01 23:25:00,16
367.0,434.9379,434.92,434.93,434.93,434.92,2021-10-01 23:30:00,6
3226.0,434.9406,434.93,434.94,434.95,434.93,2021-10-01 23:35:00,44
3868.0,434.9463,434.95,434.95,434.95,434.91,2021-10-01 23:40:00,99
2316.0,434.9317,434.94,434.9,434.94,434.9,2021-10-01 23:45:00,21
2991.0,434.8765,434.9,434.87,434.9,434.8,2021-10-01 23:50:00,35
3839.0,434.8758,434.85,434.88,434.9,434.85,2021-10-01 23:55:00,52
11278.0,432.4234,432.99,432.55,432.99,432.14,2021-10-04 08:00:00,143
3088.0,432.5757,432.63,432.49,432.79,432.41,2021-10-04 08:05:00,39
6520.0,432.8479,432.45,432.84,432.94,432.45,2021-10-04 08:10:00,53
1393.0,432.4215,432.45,432.3,432.57,432.29,2021-10-04 08:15:00,26
7416.0,432.2766,432.3,432.24,432.35,432.18,2021-10-04 08:20:00,44
4271.0,432.2503,432.18,432.06,432.36,432.06,2021-10-04 08:25:00,37
10039.0,431.9159,432.02,431.73,432.17,431.73,2021-10-04 08:30:00,88
8765.0,431.7402,431.6,431.64,431.87,431.6,2021-10-04 08:35:00,63
4543.0,431.7318,431.5,431.81,431.93,431.49,2021-10-04 08:40:00,54
3840.0,431.8242,431.74,431.83,431.86,431.68,2021-10-04 08:45:00,29
3843.0,431.9817,431.82,432.16,432.19,431.82,2021-10-04 08:50:00,45
8428.0,432.3826,432.05,432.68,432.68,431.99,2021-10-04 08:55:00,62
3650.0,432.8123,432.59,432.93,432.96,432.59,2021-10-04 09:00:00,50
983.0,432.7649,432.83,432.71,432.83,432.71,2021-10-04 09:05:00,23
2144.0,432.8814,432.92,432.91,432.93,432.81,2021-10-04 09:10:00,28
9659.0,432.7356,432.79,432.6,432.89,432.56,2021-10-04 09:15:00,63
6009.0,432.7694,432.79,432.73,432.8,432.73,2021-10-04 09:20:00,44
4541.0,432.8979,432.74,432.8,433.03,432.74,2021-10-04 09:25:00,46
12560.0,432.629,432.84,432.59,432.84,432.46,2021-10-04 09:30:00,87
7042.0,432.4974,432.44,432.58,432.59,432.36,2021-10-04 09:35:00,51
30770.0,432.7555,432.55,432.76,432.93,432.55,2021-10-04 09:40:00,143
4919.0,432.7572,432.76,432.76,432.76,432.74,2021-10-04 09:45:00,26
4552.0,432.8416,432.99,432.49,433.12,432.49,2021-10-04 09:50:00,49
207.0,432.6086,432.59,432.63,432.63,432.59,2021-10-04 09:55:00,5
1607.0,432.8456,432.72,432.98,433.0,432.71,2021-10-04 10:00:00,22
824.0,432.8282,432.83,432.83,432.83,432.83,2021-10-04 10:05:00,8
501.0,433.0396,433.04,433.04,433.04,433.04,2021-10-04 10:10:00,4
9057.0,432.8653,432.94,432.61,432.98,432.61,2021-10-04 10:15:00,47
5556.0,432.4397,432.48,432.3,432.5,432.3,2021-10-04 10:20:00,48
401.0,432.5399,432.49,432.59,432.59,432.49,2021-10-04 10:25:00,5
865.0,432.5484,432.57,432.55,432.57,432.52,2021-10-04 10:30:00,13
2441.0,432.4426,432.54,432.48,432.54,432.35,2021-10-04 10:35:00,35
14820.0,432.2093,432.46,432.24,432.46,432.14,2021-10-04 10:40:00,63
3027.0,432.2006,432.14,432.3,432.33,432.13,2021-10-04 10:45:00,34
8896.0,432.448,432.33,432.48,432.5,432.26,2021-10-04 10:50:00,43
6466.0,432.7305,432.74,432.77,432.8,432.61,2021-10-04 10:55:00,44
22706.0,432.6176,432.78,432.41,432.88,432.41,2021-10-04 11:00:00,191
5790.0,432.3563,432.41,432.34,432.5,432.27,2021-10-04 11:05:00,69
56042.0,432.2128,432.4,431.93,432.46,431.84,2021-10-04 11:10:00,305
11290.0,431.9964,431.89,431.94,432.13,431.88,2021-10-04 11:15:00,105
5291.0,431.9634,431.91,432.02,432.06,431.88,2021-10-04 11:20:00,62
25861.0,432.1715,432.08,432.25,432.25,432.04,2021-10-04 11:25:00,160
18452.0,432.2505,432.31,432.13,432.32,432.11,2021-10-04 11:30:00,96
22950.0,432.2122,432.1,432.33,432.33,432.1,2021-10-04 11:35:00,99
11119.0,432.2414,432.29,432.2,432.39,432.14,2021-10-04 11:40:00,102
19734.0,432.1096,432.2,431.99,432.21,431.99,2021-10-04 11:45:00,104
25502.0,431.9425,431.93,431.97,432.05,431.87,2021-10-04 11:50:00,179
19013.0,432.1483,431.98,432.29,432.31,431.92,2021-10-04 11:55:00,117
89405.0,432.3668,432.25,432.24,434.565,431.28,2021-10-04 12:00:00,719
31394.0,432.5591,432.43,432.63,432.65,432.39,2021-10-04 12:05:00,219
14917.0,432.676,432.56,432.7,432.75,432.56,2021-10-04 12:10:00,171
32018.0,432.7226,432.74,432.59,432.83,432.56,2021-10-04 12:15:00,218
10464.0,432.6203,432.61,432.59,432.72,432.55,2021-10-04 12:20:00,100
10120.0,432.6177,432.6,432.71,432.71,432.53,2021-10-04 12:25:00,127
13958.0,432.5458,432.73,432.43,432.73,432.4,2021-10-04 12:30:00,158
26854.0,432.6205,432.42,432.75,432.75,432.4,2021-10-04 12:35:00,153
49766.0,433.023,432.79,433.09,433.12,432.79,2021-10-04 12:40:00,310
71516.0,433.4236,433.1,433.42,433.57,433.1,2021-10-04 12:45:00,327
49871.0,433.5123,433.45,433.63,433.67,433.42,2021-10-04 12:50:00,222
19378.0,433.4784,433.62,433.37,433.65,433.37,2021-10-04 12:55:00,185
35197.0,433.2987,433.36,433.23,433.38,433.19,2021-10-04 13:00:00,325
55126.0,433.2291,433.24,433.09,433.35,433.08,2021-10-04 13:05:00,426
36811.0,433.0426,433.02,433.15,433.17,432.9,2021-10-04 13:10:00,338
70468.0,433.1247,433.15,433.06,433.2,433.0,2021-10-04 13:15:00,423
79861.0,433.0852,433.07,433.04,433.18,433.01,2021-10-04 13:20:00,349
39355.0,432.9965,433.03,433.02,433.06,432.92,2021-10-04 13:25:00,336
2090018.0,433.4233,433.0,433.46,433.96,432.805,2021-10-04 13:30:00,18328
1352308.0,433.1588,433.44,433.21,433.505,432.82,2021-10-04 13:35:00,12402
1416292.0,432.5975,433.2,432.425,433.34,432.32,2021-10-04 13:40:00,13250
1354558.0,432.4582,432.42,432.3641,432.74,432.16,2021-10-04 13:45:00,11654
1181450.0,432.5097,432.37,432.54,432.815,432.2,2021-10-04 13:50:00,11632
1092654.0,432.6765,432.53,432.68,432.96,432.38,2021-10-04 13:55:00,10392
2025514.0,432.163,432.67,431.44,433.17,431.44,2021-10-04 14:00:00,18656
1268233.0,431.5124,431.45,431.635,431.84,431.3,2021-10-04 14:05:00,12045
1147170.0,431.8356,431.63,431.94,432.19,431.45,2021-10-04 14:10:00,11111
1817463.0,432.1848,431.94,431.01,432.03,430.89,2021-10-04 14:15:00,13000
1683390.0,430.7589,431.0,430.17,431.181,430.15,2021-10-04 14:20:00,15481
2092678.0,430.5739,430.16,429.95,430.34,429.82,2021-10-04 14:25:00,15825
1849569.0,430.1586,429.95,428.96,429.95,428.925,2021-10-04 14:30:00,14625
3387156.0,429.139,428.945,428.16,428.945,427.715,2021-10-04 14:35:00,24787
1684309.0,428.6811,428.17,429.18,429.2,428.07,2021-10-04 14:40:00,16117
1594962.0,429.6331,429.17,428.33,429.17,428.29,2021-10-04 14:45:00,12455
3232146.0,429.8262,428.32,427.1299,428.55,427.115,2021-10-04 14:50:00,18607
1818397.0,427.585,427.13,428.03,428.11,427.07,2021-10-04 14:55:00,15722
1597571.0,427.5909,428.02,427.65,428.02,427.15,2021-10-04 15:00:00,13894
1527517.0,427.8686,427.63,428.25,428.44,427.19,2021-10-04 15:05:00,14052
1045865.0,428.3551,428.22,428.56,428.67,428.0,2021-10-04 15:10:00,10037
1560488.0,430.2424,428.55,428.42,428.82,428.025,2021-10-04 15:15:00,11466
1730755.0,428.9516,428.41,427.53,428.49,427.41,2021-10-04 15:20:00,12800
1420656.0,427.6382,427.54,427.89,428.0499,427.19,2021-10-04 15:25:00,14045
1719169.0,427.4673,427.89,426.99,428.045,426.94,2021-10-04 15:30:00,17018
2240925.0,427.585,426.995,426.465,427.26,426.42,2021-10-04 15:35:00,17226
1489719.0,426.7332,426.46,427.06,427.19,426.36,2021-10-04 15:40:00,14266
1722670.0,429.243,427.08,427.14,427.39,426.89,2021-10-04 15:45:00,11086
1452176.0,427.4178,427.14,427.94,427.95,427.06,2021-10-04 15:50:00,12100
2213295.0,428.0751,427.9367,428.4,428.67,427.47,2021-10-04 15:55:00,15772
1136933.0,428.0828,428.39,427.88,428.45,427.88,2021-10-04 16:00:00,9563
835433.0,428.2697,427.9,428.4925,428.59,427.87,2021-10-04 16:05:00,7665
635474.0,428.2608,428.5,428.28,428.5,428.06,2021-10-04 16:10:00,5900
702063.0,428.2404,428.28,428.14,428.46,428.01,2021-10-04 16:15:00,5860
887525.0,427.7168,428.13,427.44,428.19,427.44,2021-10-04 16:20:00,8318
817710.0,427.5273,427.44,427.45,427.72,427.21,2021-10-04 16:25:00,7636
789548.0,427.5908,427.46,427.87,427.9,427.32,2021-10-04 16:30:00,7409
646620.0,427.637,427.868,427.42,427.88,427.3,2021-10-04 16:35:00,6425
1176716.0,426.9525,427.44,426.82,427.46,426.74,2021-10-04 16:40:00,10200
1125658.0,428.536,426.81,427.2268,427.24,426.65,2021-10-04 16:45:00,8770
1130432.0,427.0651,427.22,427.45,427.49,426.69,2021-10-04 16:50:00,9107
655781.0,427.4827,427.43,427.24,427.66,427.23,2021-10-04 16:55:00,6701
1112699.0,426.8265,427.23,426.54,427.37,426.54,2021-10-04 17:00:00,9669
1138760.0,427.0826,426.56,427.67,427.82,426.5,2021-10-04 17:05:00,10109
1100476.0,427.8455,427.66,428.07,428.25,427.52,2021-10-04 17:10:00,8572
1012518.0,429.3078,428.07,427.64,428.09,427.47,2021-10-04 17:15:00,7236
481210.0,427.5421,427.64,427.77,427.88,427.26,2021-10-04 17:20:00,5527
1072648.0,429.0785,427.76,427.23,427.81,427.07,2021-10-04 17:25:00,6669
963541.0,427.4848,427.22,427.71,427.83,427.17,2021-10-04 17:30:00,8666
785865.0,427.6596,427.7,427.86,427.91,427.43,2021-10-04 17:35:00,6985
621547.0,427.6273,427.84,427.655,427.86,427.29,2021-10-04 17:40:00,6120
674486.0,427.6528,427.63,427.91,427.98,427.41,2021-10-04 17:45:00,6353
717463.0,427.7251,427.89,427.58,428.06,427.43,2021-10-04 17:50:00,6069
434729.0,427.434,427.59,427.335,427.64,427.31,2021-10-04 17:55:00,4410
1689341.0,428.6893,427.3424,427.84,428.15,427.3,2021-10-04 18:00:00,13700
1291333.0,429.2521,427.84,428.04,428.3,427.59,2021-10-04 18:05:00,10051
1366486.0,427.5821,428.05,427.43,428.15,427.23,2021-10-04 18:10:00,10155
759071.0,427.6706,427.42,428.0,428.04,427.4,2021-10-04 18:15:00,7865
1175636.0,428.3113,428.0,428.14,428.55,427.87,2021-10-04 18:20:00,10008
833394.0,427.8458,428.14,427.7501,428.145,427.61,2021-10-04 18:25:00,8208
1338222.0,428.8666,427.75,427.62,427.98,427.321,2021-10-04 18:30:00,9132
837010.0,427.627,427.62,427.8199,428.01,427.3144,2021-10-04 18:35:00,8562
1004344.0,429.4436,427.82,428.07,428.13,427.59,2021-10-04 18:40:00,7789
1032115.0,428.2813,428.07,428.5499,428.58,427.99,2021-10-04 18:45:00,8898
906419.0,428.2436,428.55,428.265,428.57,427.94,2021-10-04 18:50:00,8424
1020206.0,429.6854,428.271,428.22,428.45,428.02,2021-10-04 18:55:00,6795
1376135.0,428.6567,428.23,428.9601,429.06,428.08,2021-10-04 19:00:00,11107
957257.0,428.8696,428.96,428.725,429.22,428.51,2021-10-04 19:05:00,9224
1033198.0,428.3619,428.73,428.3,428.73,428.17,2021-10-04 19:10:00,9903
1220507.0,429.3362,428.29,427.72,428.64,427.68,2021-10-04 19:15:00,9864
1369967.0,427.5232,427.73,427.54,427.86,427.32,2021-10-04 19:20:00,12473
1001266.0,427.6354,427.54,427.635,427.91,427.34,2021-10-04 19:25:00,10068
1422253.0,427.8355,427.63,428.1,428.33,427.505,2021-10-04 19:30:00,11826
1525021.0,427.7783,428.09,427.37,428.15,427.37,2021-10-04 19:35:00,12798
2618701.0,428.8155,427.38,428.74,428.97,427.365,2021-10-04 19:40:00,18757
2135939.0,428.7583,428.77,428.52,429.04,428.47,2021-10-04 19:45:00,17739
4958373.0,428.279,428.51,427.54,428.5101,427.32,2021-10-04 19:50:00,35607
