volume,vw,open,close,high,low,timestamp,trades
6983.0,571.4576,571.33,571.53,571.54,571.32,2024-11-01 13:15:00,316
23059.0,571.3415,571.5,571.449,571.5,571.21,2024-11-01 13:20:00,435
63259.0,571.3483,571.41,571.34,571.58,571.23,2024-11-01 13:25:00,574
1717729.0,571.2992,571.32,572.16,572.33,570.68,2024-11-01 13:30:00,19746
905544.0,572.232,572.19,572.78,572.78,571.84,2024-11-01 13:35:00,9676
519888.0,572.7125,572.76,572.7601,573.04,572.56,2024-11-01 13:40:00,6881
541409.0,572.8353,572.8,573.07,573.12,572.51,2024-11-01 13:45:00,7371
439640.0,573.1146,573.05,573.11,573.3599,572.925,2024-11-01 13:50:00,6479
497837.0,573.182,573.13,573.12,573.32,573.05,2024-11-01 13:55:00,6042
871260.0,573.0145,573.13,572.81,573.41,572.64,2024-11-01 14:00:00,10858
590494.0,573.4124,572.81,573.79,573.96,572.728,2024-11-01 14:05:00,7578
492426.0,574.1898,573.785,574.35,574.53,573.7,2024-11-01 14:10:00,7071
497790.0,574.5385,574.37,574.73,574.79,574.29,2024-11-01 14:15:00,6831
589170.0,574.7524,574.74,574.83,574.96,574.5101,2024-11-01 14:20:00,6445
491526.0,575.0367,574.84,575.46,575.5003,574.7537,2024-11-01 14:25:00,6288
578883.0,575.2162,575.5,574.99,575.55,574.9,2024-11-01 14:30:00,6658
491786.0,574.7202,575.01,574.67,575.13,574.5,2024-11-01 14:35:00,7697
801477.0,573.9066,574.6715,573.73,574.78,573.32,2024-11-01 14:40:00,13083
660366.0,573.406,573.7399,573.81,573.83,572.86,2024-11-01 14:45:00,11159
339852.0,573.3622,573.78,573.47,573.8099,573.1601,2024-11-01 14:50:00,13337
373657.0,573.9059,573.42,574.435,574.435,573.37,2024-11-01 14:55:00,11272
403583.0,574.429,574.42,574.6414,574.68,574.1601,2024-11-01 15:00:00,8727
640314.0,574.2047,574.65,574.13,574.65,574.0,2024-11-01 15:05:00,10581
303513.0,574.5499,574.155,574.94,574.95,574.09,2024-11-01 15:10:00,7241
354612.0,574.851,574.94,574.82,575.205,574.57,2024-11-01 15:15:00,4713
975724.0,574.6345,574.83,574.84,574.84,574.2,2024-11-01 15:20:00,3542
363687.0,574.9694,574.83,575.2,575.3,574.735,2024-11-01 15:25:00,3726
189476.0,574.9676,575.2,574.86,575.27,574.71,2024-11-01 15:30:00,3250
229348.0,574.556,574.84,574.65,574.91,574.51,2024-11-01 15:35:00,3458
308705.0,574.6275,574.66,574.41,574.9,574.2601,2024-11-01 15:40:00,3648
415711.0,574.1826,574.42,573.97,574.6,573.885,2024-11-01 15:45:00,4596
409690.0,573.724,573.975,573.9,574.0,573.36,2024-11-01 15:50:00,5491
213137.0,572.0631,573.89,573.65,573.91,573.51,2024-11-01 15:55:00,2764
184524.0,573.9244,573.63,574.0699,574.1699,573.57,2024-11-01 16:00:00,3174
165093.0,574.0004,574.05,574.1854,574.1892,573.86,2024-11-01 16:05:00,2797
226503.0,574.0866,574.195,573.92,574.3099,573.85,2024-11-01 16:10:00,3223
207477.0,573.8093,573.94,574.0163,574.04,573.59,2024-11-01 16:15:00,2939
153750.0,573.708,574.02,573.85,574.02,573.53,2024-11-01 16:20:00,2682
153822.0,573.5456,573.83,573.39,573.84,573.3,2024-11-01 16:25:00,2517
189525.0,573.8714,573.39,574.22,574.24,573.3501,2024-11-01 16:30:00,2826
146845.0,574.0137,574.19,574.149,574.23,573.8,2024-11-01 16:35:00,2687
282835.0,573.3626,574.12,572.99,574.12,572.87,2024-11-01 16:40:00,3889
244082.0,573.1411,572.99,573.13,573.38,572.82,2024-11-01 16:45:00,3183
158313.0,573.1571,573.14,573.05,573.3,572.975,2024-11-01 16:50:00,2452
222459.0,572.8833,573.06,573.0,573.198,572.66,2024-11-01 16:55:00,3300
154058.0,572.9583,573.03,572.9601,573.1499,572.8,2024-11-01 17:00:00,2464
275161.0,572.5345,572.98,572.45,572.98,572.15,2024-11-01 17:05:00,3939
294921.0,572.6706,572.42,572.9501,573.05,572.22,2024-11-01 17:10:00,3795
165356.0,573.1648,572.94,573.2733,573.33,572.92,2024-11-01 17:15:00,2892
186695.0,573.4896,573.25,573.67,573.8669,573.2201,2024-11-01 17:20:00,3075
311209.0,573.629,573.6,573.7,573.8292,573.46,2024-11-01 17:25:00,3443
417838.0,572.8442,573.68,572.2979,573.75,572.27,2024-11-01 17:30:00,6516
424942.0,572.1463,572.285,571.995,572.5,571.81,2024-11-01 17:35:00,5677
197535.0,571.8818,571.99,571.78,572.0899,571.72,2024-11-01 17:40:00,3392
267337.0,571.8465,571.77,571.86,572.08,571.6,2024-11-01 17:45:00,3666
297019.0,572.2626,571.845,572.39,572.49,571.83,2024-11-01 17:50:00,3674
449845.0,571.893,572.37,571.6499,572.42,571.62,2024-11-01 17:55:00,4203
289263.0,571.8218,571.64,572.09,572.2,571.45,2024-11-01 18:00:00,4213
342488.0,571.6907,572.1,571.415,572.14,571.23,2024-11-01 18:05:00,4423
278275.0,571.384,571.41,571.49,571.52,571.23,2024-11-01 18:10:00,3759
227859.0,571.566,571.48,571.42,571.81,571.26,2024-11-01 18:15:00,3369
281442.0,571.7201,571.41,572.2199,572.2199,571.14,2024-11-01 18:20:00,3792
242104.0,572.0063,572.19,571.9201,572.24,571.855,2024-11-01 18:25:00,3452
159609.0,571.8947,571.92,572.01,572.11,571.6201,2024-11-01 18:30:00,2976
175521.0,572.0282,572.01,572.1,572.15,571.88,2024-11-01 18:35:00,3017
172209.0,572.0067,572.0901,572.155,572.18,571.8101,2024-11-01 18:40:00,3156
674880.0,572.2371,572.1,572.2,572.46,571.98,2024-11-01 18:45:00,3345
367528.0,572.2054,572.2,572.0,572.4299,571.99,2024-11-01 18:50:00,4216
162308.0,572.0995,572.01,572.17,572.2799,571.88,2024-11-01 18:55:00,2859
134585.0,572.0999,572.15,572.15,572.24,571.9,2024-11-01 19:00:00,2686
320423.0,572.5552,572.15,572.83,572.92,572.0901,2024-11-01 19:05:00,3911
261904.0,572.7376,572.84,572.835,572.94,572.5401,2024-11-01 19:10:00,3493
740176.0,572.7,572.83,572.81,572.83,572.5289,2024-11-01 19:15:00,3213
220891.0,572.6717,572.82,572.53,572.86,572.44,2024-11-01 19:20:00,2972
431030.0,572.1538,572.55,571.7495,572.57,571.7,2024-11-01 19:25:00,5469
684580.0,571.1687,571.74,571.71,571.89,571.4901,2024-11-01 19:30:00,6196
827541.0,571.167,571.71,571.64,571.8,571.36,2024-11-01 19:35:00,7111
468154.0,571.8869,571.62,571.6899,572.24,571.5201,2024-11-01 19:40:00,5816
474524.0,571.5667,571.66,571.395,571.83,571.305,2024-11-01 19:45:00,6213
2301452.0,570.8256,571.39,571.3062,571.39,570.62,2024-11-01 19:50:00,18112
3027963.0,571.1004,571.29,571.02,571.53,570.82,2024-11-01 19:55:00,22108
321071.0,571.2979,571.0,571.28,571.55,570.96,2024-11-01 20:00:00,1138
660792.0,571.2032,571.24,571.42,571.45,571.24,2024-11-01 20:05:00,637
4000590.0,571.1476,571.45,571.6,571.85,571.41,2024-11-01 20:10:00,437
116411.0,571.4332,571.65,571.4,571.65,571.23,2024-11-01 20:15:00,476
54340.0,571.3288,571.42,571.24,571.45,571.21,2024-11-01 20:20:00,252
9293.0,571.4031,571.24,571.45,571.45,571.24,2024-11-01 20:25:00,202
18423.0,571.3655,571.44,571.35,571.51,571.3,2024-11-01 20:30:00,120
39256.0,571.3933,571.37,571.4,571.41,571.35,2024-11-01 20:35:00,160
15117.0,571.3833,571.38,571.39,571.4099,571.3501,2024-11-01 20:40:00,117
21822.0,571.3242,571.39,571.27,571.39,571.26,2024-11-01 20:45:00,142
27168.0,571.3085,571.3,571.25,571.35,571.25,2024-11-01 20:50:00,157
2278.0,571.2358,571.21,571.26,571.34,571.2,2024-11-01 20:55:00,42
4581.0,571.2567,571.25,571.3243,571.3243,571.25,2024-11-01 21:00:00,26
6209.0,571.3112,571.3,571.35,571.37,571.27,2024-11-01 21:05:00,110
14169.0,571.3895,571.37,571.49,571.49,571.35,2024-11-01 21:10:00,92
146575.0,571.1009,571.49,571.55,571.6,571.04,2024-11-01 21:15:00,173
401091.0,571.043,571.54,571.5501,571.6,571.54,2024-11-01 21:20:00,76
5412.0,571.6793,571.55,571.77,571.77,571.55,2024-11-01 21:25:00,95
556.0,571.6415,571.75,571.6,571.75,571.6,2024-11-01 21:30:00,27
6133.0,571.559,571.61,571.54,571.64,571.54,2024-11-01 21:35:00,150
13750.0,571.462,571.5,571.42,571.5,571.4,2024-11-01 21:40:00,107
3298.0,571.4196,571.41,571.55,571.55,571.4,2024-11-01 21:45:00,38
1196.0,571.4883,571.55,571.5,571.55,571.4,2024-11-01 21:50:00,45
1002.0,571.4467,571.45,571.41,571.45,571.41,2024-11-01 21:55:00,25
844.0,571.5797,571.5,571.68,571.68,571.5,2024-11-01 22:00:00,52
4349.0,571.647,571.65,571.68,571.68,571.65,2024-11-01 22:05:00,77
1156.0,571.7474,571.76,571.75,571.76,571.75,2024-11-01 22:10:00,68
1336.0,571.5177,571.45,571.5011,571.52,571.45,2024-11-01 22:20:00,43
592.0,571.6161,571.63,571.6,571.63,571.6,2024-11-01 22:25:00,24
2318.0,571.668,571.65,571.67,571.68,571.65,2024-11-01 22:30:00,52
4653.0,571.7573,571.67,571.8,571.8,571.67,2024-11-01 22:35:00,52
6641.0,571.7973,571.79,571.82,571.82,571.78,2024-11-01 22:40:00,81
3094.0,571.68,571.82,571.68,571.82,571.68,2024-11-01 22:45:00,64
19882.0,571.2968,571.57,571.19,571.57,571.13,2024-11-01 22:50:00,303
20894.0,571.073,571.12,571.09,571.38,571.02,2024-11-01 22:55:00,445
1217.0,571.1773,571.2,571.19,571.2,571.1336,2024-11-01 23:00:00,40
2081.0,571.1788,571.18,571.19,571.19,571.18,2024-11-01 23:05:00,33
1793.0,571.1555,571.2,571.12,571.2,571.12,2024-11-01 23:10:00,33
2231.0,571.2473,571.22,571.23,571.28,571.22,2024-11-01 23:15:00,38
990.0,571.1751,571.27,571.1201,571.27,571.12,2024-11-01 23:20:00,40
3435.0,571.2356,571.2,571.2987,571.2999,571.2,2024-11-01 23:25:00,47
718.0,571.2598,571.2545,571.25,571.2545,571.25,2024-11-01 23:30:00,31
1841.0,571.2523,571.3,571.24,571.3,571.24,2024-11-01 23:35:00,49
1635.0,571.2446,571.23,571.3,571.3,571.21,2024-11-01 23:40:00,29
1065.0,571.2928,571.3687,571.26,571.3687,571.25,2024-11-01 23:45:00,31
2275.0,571.3665,571.26,571.49,571.49,571.25,2024-11-01 23:50:00,75
43715.0,571.0809,571.4,571.3,571.5,570.75,2024-11-01 23:55:00,476
3706.0,571.7329,571.87,571.72,571.87,571.7,2024-11-04 09:00:00,91
3938.0,571.752,571.69,571.87,571.87,571.69,2024-11-04 09:05:00,90
4029.0,571.7798,571.76,571.72,571.8,571.72,2024-11-04 09:10:00,43
3337.0,571.6485,571.65,571.77,571.77,571.51,2024-11-04 09:15:00,65
164.0,571.7264,571.72,571.72,571.72,571.72,2024-11-04 09:20:00,4
784.0,571.6203,571.59,571.64,571.65,571.59,2024-11-04 09:25:00,13
1806.0,571.5442,571.63,571.43,571.66,571.43,2024-11-04 09:30:00,55
2685.0,571.3725,571.35,571.44,571.49,571.35,2024-11-04 09:35:00,38
2316.0,571.4991,571.5,571.53,571.53,571.44,2024-11-04 09:40:00,26
126.0,571.8729,571.88,571.88,571.88,571.88,2024-11-04 09:45:00,5
5431.0,571.9975,572.0,572.0,572.0,572.0,2024-11-04 09:55:00,61
2620.0,572.1955,571.94,572.3,572.42,571.94,2024-11-04 10:00:00,42
823.0,572.276,572.3,572.26,572.3,572.26,2024-11-04 10:05:00,18
590.0,572.3102,572.33,572.32,572.33,572.3,2024-11-04 10:10:00,22
513.0,572.2448,572.21,572.26,572.26,572.21,2024-11-04 10:20:00,42
824.0,572.473,572.45,572.51,572.51,572.45,2024-11-04 10:30:00,45
1207.0,572.7239,572.63,572.8,572.8,572.63,2024-11-04 10:35:00,69
1334.0,572.762,572.74,572.78,572.8,572.74,2024-11-04 10:40:00,66
430.0,572.6922,572.7,572.7,572.7,572.7,2024-11-04 10:45:00,45
401.0,572.5514,572.55,572.55,572.55,572.55,2024-11-04 10:50:00,44
462.0,572.639,572.63,572.63,572.63,572.63,2024-11-04 10:55:00,10
883.0,572.7198,572.73,572.72,572.75,572.72,2024-11-04 11:00:00,23
2642.0,572.5282,572.55,572.52,572.55,572.49,2024-11-04 11:05:00,49
640.0,572.3823,572.47,572.34,572.47,572.34,2024-11-04 11:10:00,19
456.0,572.401,572.38,572.44,572.44,572.38,2024-11-04 11:15:00,22
919.0,572.3218,572.35,572.28,572.35,572.28,2024-11-04 11:20:00,16
1299.0,572.2725,572.35,572.22,572.35,572.22,2024-11-04 11:25:00,48
1886.0,572.2777,572.32,572.27,572.32,572.27,2024-11-04 11:30:00,33
1579.0,572.3281,572.21,572.37,572.37,572.21,2024-11-04 11:40:00,64
4128.0,572.3868,572.38,572.41,572.41,572.37,2024-11-04 11:45:00,77
190.0,572.4152,572.42,572.42,572.42,572.42,2024-11-04 11:50:00,26
1933.0,572.2333,572.24,572.32,572.32,572.2,2024-11-04 11:55:00,87
59424.0,572.3947,572.33,572.29,572.599,572.26,2024-11-04 12:00:00,396
2191.0,572.2476,572.2,572.2,572.36,572.2,2024-11-04 12:05:00,172
3541.0,572.2329,572.28,572.21,572.28,572.19,2024-11-04 12:10:00,148
4613.0,572.1115,572.26,572.041,572.26,572.041,2024-11-04 12:15:00,209
8345.0,572.0926,572.08,572.13,572.13,572.07,2024-11-04 12:20:00,193
5411.0,571.8072,572.12,571.55,572.12,571.51,2024-11-04 12:25:00,341
7384.0,571.5301,571.61,571.54,571.65,571.39,2024-11-04 12:30:00,347
7358.0,571.3274,571.49,571.3,571.49,571.3,2024-11-04 12:35:00,196
22099.0,571.0865,571.15,571.23,571.32,571.0,2024-11-04 12:40:00,557
24930.0,571.4681,571.32,571.54,571.56,571.32,2024-11-04 12:45:00,403
17141.0,571.7373,571.61,571.68,571.79,571.61,2024-11-04 12:50:00,281
5287.0,571.977,571.72,572.0,572.11,571.72,2024-11-04 12:55:00,251
59942.0,572.0661,572.5,572.12,573.0,571.0599,2024-11-04 13:00:00,1778
4935.0,572.1878,572.19,572.1,572.28,572.1,2024-11-04 13:05:00,273
6884.0,571.779,572.08,571.72,572.08,571.65,2024-11-04 13:10:00,268
7353.0,571.7359,571.69,571.9,571.9,571.55,2024-11-04 13:15:00,205
1971.0,571.7428,571.841,571.73,571.841,571.69,2024-11-04 13:20:00,180
5796.0,571.7457,571.68,571.82,571.82,571.65,2024-11-04 13:25:00,247
6866.0,571.828,571.78,571.95,571.95,571.71,2024-11-04 13:30:00,226
7746.0,572.0213,571.99,572.1,572.1,571.9,2024-11-04 13:35:00,336
4222.0,571.9229,572.11,571.8,572.11,571.77,2024-11-04 13:40:00,355
19425.0,571.8873,571.79,571.85,571.97,571.79,2024-11-04 13:45:00,450
21016.0,571.6657,571.85,571.6,571.86,571.52,2024-11-04 13:50:00,361
7017.0,571.657,571.67,571.63,571.68,571.62,2024-11-04 13:55:00,238
35397.0,571.509,571.62,571.41,571.62,571.36,2024-11-04 14:00:00,473
12325.0,571.4561,571.39,571.5,571.58,571.36,2024-11-04 14:05:00,301
10597.0,571.2705,571.48,571.2,571.48,571.2,2024-11-04 14:10:00,319
57545.0,571.1753,571.26,571.28,571.33,571.05,2024-11-04 14:15:00,419
30435.0,570.9471,571.3,570.85,571.3,570.79,2024-11-04 14:20:00,580
78670.0,570.9907,570.76,571.18,571.32,570.45,2024-11-04 14:25:00,746
1040933.0,571.0532,571.18,570.31,571.53,570.19,2024-11-04 14:30:00,14358
762418.0,569.7364,570.33,569.84,570.5087,569.27,2024-11-04 14:35:00,10250
407548.0,570.5558,569.83,571.03,571.1199,569.83,2024-11-04 14:40:00,7129
380701.0,571.3036,571.03,571.34,571.54,570.92,2024-11-04 14:45:00,5641
321558.0,570.9389,571.33,570.93,571.4,570.5101,2024-11-04 14:50:00,5411
263072.0,571.2385,570.9,571.52,571.53,570.88,2024-11-04 14:55:00,5577
336554.0,571.4933,571.4701,571.49,571.79,571.21,2024-11-04 15:00:00,5673
346695.0,571.7068,571.48,571.4803,571.93,571.36,2024-11-04 15:05:00,11111
285606.0,571.4552,571.47,571.36,571.62,571.26,2024-11-04 15:10:00,4702
249285.0,571.5481,571.36,571.67,571.78,571.3299,2024-11-04 15:15:00,4083
313969.0,571.9335,571.74,572.36,572.5,571.6,2024-11-04 15:20:00,4780
296017.0,572.1091,572.37,572.1099,572.5,571.8,2024-11-04 15:25:00,4981
232675.0,571.9401,572.09,571.94,572.22,571.6901,2024-11-04 15:30:00,9939
211500.0,571.8134,571.93,571.62,572.08,571.5,2024-11-04 15:35:00,9239
579716.0,571.7201,571.69,571.92,572.01,571.46,2024-11-04 15:40:00,9532
215801.0,571.7833,571.94,572.16,572.16,571.3,2024-11-04 15:45:00,9509
265993.0,572.028,572.17,572.11,572.19,571.88,2024-11-04 15:50:00,8223
463971.0,571.9511,572.11,571.63,572.11,571.61,2024-11-04 15:55:00,8443
226118.0,571.6448,571.64,571.72,571.85,571.48,2024-11-04 16:00:00,6591
105712.0,571.7308,571.675,571.75,571.89,571.51,2024-11-04 16:05:00,2228
256246.0,572.0164,571.755,571.925,572.19,571.745,2024-11-04 16:10:00,3573
214617.0,571.6635,571.92,571.48,571.9998,571.3901,2024-11-04 16:15:00,3246
214143.0,571.345,571.48,571.19,571.6072,571.12,2024-11-04 16:20:00,3450
215547.0,571.1673,571.19,571.11,571.2899,571.0204,2024-11-04 16:25:00,3078
265649.0,570.6888,571.11,570.4,571.18,570.35,2024-11-04 16:30:00,4139
371041.0,570.1732,570.405,569.86,570.5062,569.85,2024-11-04 16:35:00,4661
627757.0,569.9598,569.85,569.45,570.03,569.17,2024-11-04 16:40:00,6196
477687.0,569.0773,569.44,568.9175,569.4699,568.83,2024-11-04 16:45:00,5790
357894.0,568.9244,568.91,568.7799,569.0899,568.75,2024-11-04 16:50:00,4417
545998.0,568.5988,568.78,568.85,568.94,568.27,2024-11-04 16:55:00,5809
516470.0,568.8767,568.8701,568.5812,569.07696,568.54,2024-11-04 17:00:00,4257
362478.0,568.269,568.5999,567.97,568.69,567.91,2024-11-04 17:05:00,5447
388167.0,568.4114,567.96,568.61,568.78,567.89,2024-11-04 17:10:00,4760
246705.0,568.7639,568.61,568.85,568.97,568.6,2024-11-04 17:15:00,3266
280046.0,569.369,568.8309,569.595,569.69,568.825,2024-11-04 17:20:00,3819
293921.0,569.8646,569.59,570.01,570.105,569.5436,2024-11-04 17:25:00,3548
191839.0,570.0649,569.98,570.1401,570.31,569.79,2024-11-04 17:30:00,3106
172322.0,570.2349,570.15,570.12,570.45,570.06,2024-11-04 17:35:00,2420
143844.0,570.1457,570.14,570.26,570.28,569.97,2024-11-04 17:40:00,2487
151956.0,570.4406,570.27,570.6975,570.71,570.23,2024-11-04 17:45:00,2714
160366.0,570.6481,570.69,570.615,570.86,570.4445,2024-11-04 17:50:00,2623
190083.0,570.5821,570.62,570.46,570.69,570.46,2024-11-04 17:55:00,2668
196593.0,570.3687,570.45,570.2,570.77,570.09,2024-11-04 18:00:00,3102
1196487.0,570.7879,570.21,569.6099,570.32,569.2325,2024-11-04 18:05:00,4320
649675.0,570.3428,569.6,570.5674,570.77,569.6,2024-11-04 18:10:00,3679
113878.0,570.6646,570.54,570.675,570.8884,570.45,2024-11-04 18:15:00,2129
193458.0,570.8663,570.6001,570.89,571.09,570.5,2024-11-04 18:20:00,2943
125086.0,570.7076,570.88,570.55,570.95,570.3899,2024-11-04 18:25:00,2242
126632.0,570.5315,570.52,570.63,570.7,570.32,2024-11-04 18:30:00,3340
170849.0,570.6529,570.59,570.75,570.86,570.51,2024-11-04 18:35:00,2837
174524.0,570.8807,570.77,570.97,571.03,570.71,2024-11-04 18:40:00,2615
216507.0,571.07,570.97,571.1463,571.27,570.93,2024-11-04 18:45:00,3007
131673.0,571.0289,571.14,570.8302,571.15,570.8302,2024-11-04 18:50:00,2275
181374.0,570.7644,570.84,570.6627,570.905,570.62,2024-11-04 18:55:00,2511
931578.0,570.6185,570.67,570.75,570.85,570.67,2024-11-04 19:00:00,2723
248087.0,571.023,570.75,570.8801,571.21,570.75,2024-11-04 19:05:00,2902
205643.0,570.9324,570.875,571.065,571.08,570.84,2024-11-04 19:10:00,2625
210701.0,570.9088,571.07,570.84,571.135,570.7651,2024-11-04 19:15:00,2647
138831.0,570.8117,570.82,570.69,570.94,570.69,2024-11-04 19:20:00,2146
185908.0,570.6062,570.71,570.3302,570.865,570.2601,2024-11-04 19:25:00,2596
228768.0,570.4852,570.32,570.752,570.81,570.1,2024-11-04 19:30:00,2976
270778.0,570.8541,570.75,570.98,571.04,570.63,2024-11-04 19:35:00,3090
194034.0,570.8655,570.99,570.72,571.07,570.66,2024-11-04 19:40:00,2460
316785.0,570.6829,570.725,570.66,570.7899,570.46,2024-11-04 19:45:00,2916
194867.0,570.7236,570.64,570.65,570.87,570.59,2024-11-04 19:50:00,2376
211779.0,570.6361,570.61,570.5103,570.835,570.5,2024-11-04 19:55:00,2349
414770.0,570.6659,570.51,570.3799,570.6101,570.31,2024-11-04 20:00:00,2817
179325.0,570.4291,570.37,570.44,570.57,570.32,2024-11-04 20:05:00,2300
228761.0,570.3433,570.41,570.15,570.46,570.13,2024-11-04 20:10:00,2763
362766.0,570.1947,570.13,570.4599,570.49,569.94,2024-11-04 20:15:00,3643
256895.0,570.3551,570.46,570.48,570.5,570.17,2024-11-04 20:20:00,2890
222657.0,570.4559,570.48,570.24,570.68,570.22,2024-11-04 20:25:00,3119
451674.0,570.3118,570.23,569.7686,570.27,569.71,2024-11-04 20:30:00,4189
546422.0,569.4531,569.79,569.395,569.8352,569.17,2024-11-04 20:35:00,6244
939464.0,569.4873,569.4,569.7301,570.05,569.3896,2024-11-04 20:40:00,6610
991674.0,569.8299,569.75,569.75,569.97,569.685,2024-11-04 20:45:00,4942
1366834.0,569.6758,569.78,569.63,569.83,569.4,2024-11-04 20:50:00,11653
3377747.0,569.8689,569.62,569.77,569.82,569.23,2024-11-04 20:55:00,19594
630161.0,570.0755,569.78,569.67,569.88,569.5,2024-11-04 21:00:00,1743
417773.0,569.7588,569.67,570.18,570.2,569.64,2024-11-04 21:05:00,842
1333358.0,569.8801,570.19,570.07,570.23,569.93,2024-11-04 21:10:00,641
80112.0,569.9492,570.1,570.16,570.2706,570.09,2024-11-04 21:15:00,368
12429.0,570.1319,570.1492,570.18,570.2,570.03,2024-11-04 21:20:00,162
34130.0,570.1342,570.2,570.1,570.23,570.08,2024-11-04 21:25:00,202
