volume,vw,open,close,high,low,timestamp,trades
135872.0,329.0183,328.93,329.0882,329.11,328.9,2020-08-03 17:50:00,1325
153900.0,329.093,329.085,329.08,329.14,329.04,2020-08-03 17:55:00,1498
374850.0,329.1179,329.08,329.19,329.21,328.99,2020-08-03 18:00:00,2991
352308.0,329.0288,329.19,328.92,329.2,328.91,2020-08-03 18:05:00,2465
391045.0,329.0943,328.92,329.26,329.28,328.9,2020-08-03 18:10:00,2833
689046.0,328.2676,329.265,329.32,329.365,329.23,2020-08-03 18:15:00,3035
558331.0,329.3634,329.32,329.35,329.42,329.27,2020-08-03 18:20:00,3813
265176.0,329.3716,329.35,329.41,329.43,329.3,2020-08-03 18:25:00,2266
1027580.0,327.2468,329.41,329.44,329.48,329.39,2020-08-03 18:30:00,2510
462010.0,329.516,329.44,329.58,329.61,329.37,2020-08-03 18:35:00,3376
438442.0,329.5691,329.5891,329.52,329.62,329.46,2020-08-03 18:40:00,3254
270838.0,329.47,329.54,329.4,329.55,329.39,2020-08-03 18:45:00,2420
356012.0,329.4285,329.391,329.4,329.48,329.311,2020-08-03 18:50:00,2960
344411.0,329.4678,329.39,329.47,329.56,329.37,2020-08-03 18:55:00,2784
680517.0,328.3168,329.48,329.3723,329.56,329.29,2020-08-03 19:00:00,3227
388095.0,329.3254,329.375,329.3201,329.42,329.23,2020-08-03 19:05:00,3045
524757.0,329.1921,329.32,329.11,329.38,329.05,2020-08-03 19:10:00,4462
1210826.0,328.1339,329.12,328.9,329.19,328.65,2020-08-03 19:15:00,5884
587597.0,328.9595,328.9,329.09,329.1086,328.7723,2020-08-03 19:20:00,4658
992037.0,329.0459,329.1,328.96,329.16,328.94,2020-08-03 19:25:00,3880
1219732.0,328.8571,328.97,328.68,329.19,328.39,2020-08-03 19:30:00,8565
1119396.0,328.9207,328.69,329.07,329.09,328.65,2020-08-03 19:35:00,6104
1166220.0,327.9974,329.07,329.255,329.3,328.94,2020-08-03 19:40:00,4823
771499.0,329.2269,329.25,329.135,329.35,329.05,2020-08-03 19:45:00,5158
1744543.0,328.9278,329.15,329.14,329.18,328.64,2020-08-03 19:50:00,11224
2795648.0,328.7234,329.15,328.76,329.18,328.64,2020-08-03 19:55:00,14802
1341473.0,328.6049,328.75,328.58,328.79,328.5,2020-08-03 20:00:00,2676
306393.0,328.6269,328.58,328.59,328.76,328.38,2020-08-03 20:05:00,1035
2313187.0,328.7883,328.59,328.89,329.04,328.51,2020-08-03 20:10:00,706
49681.0,328.8194,328.75,328.82,328.88,328.7,2020-08-03 20:15:00,248
23427.0,328.7999,328.81,328.79,328.82,328.77,2020-08-03 20:20:00,127
16314.0,328.8078,328.79,328.84,328.84,328.79,2020-08-03 20:25:00,85
284074.0,328.7998,328.84,328.74,329.01,328.67,2020-08-03 20:30:00,410
5501.0,328.7516,328.7,328.79,328.79,328.7,2020-08-03 20:35:00,35
44165.0,328.8266,328.77,329.01,329.01,328.77,2020-08-03 20:40:00,154
15440.0,329.0209,329.01,329.02,329.05,328.96,2020-08-03 20:45:00,81
8927.0,329.0169,329.05,329.04,329.05,328.93,2020-08-03 20:50:00,54
45283.0,329.0254,329.03,328.94,329.06,328.94,2020-08-03 20:55:00,107
16110.0,328.818,328.96,328.97,328.97,328.75,2020-08-03 21:00:00,134
18915.0,328.8378,328.85,328.85,328.85,328.79,2020-08-03 21:05:00,53
4088.0,328.8329,328.85,328.84,328.85,328.81,2020-08-03 21:10:00,36
5292.0,328.8039,328.81,328.8,328.81,328.79,2020-08-03 21:15:00,29
2700.0,328.8301,328.8,328.8,328.84,328.8,2020-08-03 21:20:00,21
3736.0,328.7907,328.8,328.78,328.8,328.78,2020-08-03 21:25:00,22
669.0,328.8152,328.8,328.82,328.82,328.8,2020-08-03 21:30:00,16
5247.0,328.8501,328.82,328.88,328.88,328.8,2020-08-03 21:35:00,42
3620.0,328.9074,328.89,328.92,328.94,328.89,2020-08-03 21:40:00,85
3747.0,328.92,328.92,328.92,328.92,328.92,2020-08-03 21:45:00,45
3563.0,328.8631,328.92,328.86,328.92,328.81,2020-08-03 21:50:00,28
6602.0,328.9725,328.9,329.09,329.09,328.9,2020-08-03 21:55:00,75
50154.0,328.7795,329.06,328.82,329.09,328.61,2020-08-03 22:00:00,229
5074.0,328.7478,328.79,328.78,328.79,328.7,2020-08-03 22:05:00,35
6144.0,328.7756,328.78,328.78,328.82,328.72,2020-08-03 22:10:00,28
850.0,328.7958,328.78,328.8,328.82,328.78,2020-08-03 22:15:00,9
1700.0,328.7924,328.8,328.79,328.8,328.76,2020-08-03 22:20:00,9
200.0,328.77,328.79,328.75,328.79,328.75,2020-08-03 22:25:00,2
3604.0,328.7248,328.75,328.73,328.75,328.7,2020-08-03 22:30:00,22
475.0,328.7,328.7,328.7,328.7,328.7,2020-08-03 22:35:00,5
1606.0,328.7772,328.76,328.77,328.79,328.76,2020-08-03 22:40:00,12
2132.0,328.7373,328.76,328.77,328.77,328.7,2020-08-03 22:45:00,23
499.0,328.7439,328.77,328.74,328.77,328.73,2020-08-03 22:50:00,11
2757.0,328.7972,328.79,328.82,328.82,328.79,2020-08-03 22:55:00,18
3680.0,328.7775,328.77,328.79,328.79,328.77,2020-08-03 23:05:00,17
6769.0,328.7819,328.7899,328.82,328.86,328.69,2020-08-03 23:10:00,53
321.0,328.852,328.88,328.85,328.88,328.85,2020-08-03 23:15:00,5
1128.0,328.8922,328.85,328.9,328.9,328.85,2020-08-03 23:20:00,12
3400.0,328.9143,328.9,328.9,328.93,328.87,2020-08-03 23:25:00,19
5640.0,328.965,328.93,328.99,328.99,328.93,2020-08-03 23:30:00,32
5106.0,329.0143,328.99,329.05,329.05,328.99,2020-08-03 23:35:00,45
2037.0,328.9752,329.05,328.92,329.05,328.92,2020-08-03 23:40:00,27
1611.0,328.8995,328.94,328.94,328.94,328.89,2020-08-03 23:45:00,7
6729.0,328.7779,328.89,328.78,328.89,328.71,2020-08-03 23:50:00,60
4361.0,328.8304,328.85,328.83,328.89,328.8,2020-08-03 23:55:00,56
6345.0,327.9879,328.11,327.95,328.12,327.83,2020-08-04 08:00:00,62
12505.0,327.7365,327.97,327.67,327.97,327.52,2020-08-04 08:05:00,42
6070.0,327.783,327.72,327.83,327.93,327.69,2020-08-04 08:10:00,26
4682.0,328.0068,327.91,327.97,328.08,327.91,2020-08-04 08:15:00,17
3831.0,327.9786,327.91,328.0,328.02,327.88,2020-08-04 08:20:00,12
6648.0,328.0946,327.94,328.22,328.22,327.94,2020-08-04 08:25:00,36
7574.0,328.0969,328.26,328.08,328.35,327.88,2020-08-04 08:30:00,35
1813.0,327.8463,327.84,327.86,327.86,327.77,2020-08-04 08:35:00,14
1694.0,327.9757,327.9,327.96,328.08,327.9,2020-08-04 08:40:00,11
670.0,327.9961,327.94,328.05,328.05,327.94,2020-08-04 08:45:00,12
100.0,327.79,327.79,327.79,327.79,327.79,2020-08-04 08:50:00,1
600.0,328.0333,328.01,328.15,328.15,328.01,2020-08-04 08:55:00,2
3680.0,328.1281,328.04,328.18,328.18,327.99,2020-08-04 09:00:00,15
10355.0,328.2642,328.11,328.3,328.41,328.11,2020-08-04 09:05:00,42
400.0,328.2675,328.28,328.23,328.28,328.23,2020-08-04 09:10:00,2
140.0,328.25,328.25,328.25,328.25,328.25,2020-08-04 09:15:00,1
5351.0,328.0759,328.08,328.08,328.09,328.04,2020-08-04 09:20:00,22
924.0,328.0274,328.08,328.0,328.08,328.0,2020-08-04 09:25:00,7
3938.0,328.1532,328.0,328.18,328.23,328.0,2020-08-04 09:30:00,17
3054.0,328.0597,328.15,327.8,328.25,327.8,2020-08-04 09:35:00,46
2705.0,327.9499,327.91,327.98,328.11,327.9,2020-08-04 09:40:00,13
2250.0,328.094,327.94,328.23,328.23,327.94,2020-08-04 09:45:00,9
4638.0,328.2408,328.2,328.26,328.28,328.18,2020-08-04 09:50:00,29
650.0,328.1738,328.21,328.17,328.21,328.17,2020-08-04 09:55:00,3
2965.0,328.1323,328.18,328.0,328.24,328.0,2020-08-04 10:00:00,21
1223.0,327.9161,327.93,327.91,327.93,327.91,2020-08-04 10:05:00,11
10476.0,327.9312,327.9,327.92,327.95,327.9,2020-08-04 10:10:00,29
946.0,327.8479,327.87,327.82,327.89,327.82,2020-08-04 10:15:00,9
6906.0,328.0585,328.12,328.09,328.13,328.0,2020-08-04 10:20:00,23
700.0,328.0429,328.06,328.0,328.06,328.0,2020-08-04 10:25:00,2
26674.0,327.9857,327.95,327.98,328.04,327.95,2020-08-04 10:30:00,77
1025.0,327.9578,327.86,328.0,328.0,327.86,2020-08-04 10:35:00,6
1100.0,327.9145,327.89,327.92,327.96,327.89,2020-08-04 10:40:00,5
1496.0,328.0097,327.9,328.08,328.09,327.9,2020-08-04 10:45:00,11
3067.0,328.026,328.02,328.1,328.1,328.01,2020-08-04 10:50:00,9
1156.0,328.0812,328.08,328.1,328.1,328.08,2020-08-04 10:55:00,5
15200.0,328.2132,328.06,328.2,328.35,328.06,2020-08-04 11:00:00,79
3060.0,328.1995,328.15,328.23,328.23,328.1,2020-08-04 11:05:00,41
35113.0,328.2092,328.25,328.12,328.25,328.12,2020-08-04 11:10:00,102
14578.0,327.8907,328.05,327.81,328.05,327.76,2020-08-04 11:15:00,85
10176.0,327.8946,327.84,327.92,327.95,327.83,2020-08-04 11:20:00,62
6916.0,327.8817,327.89,327.87,327.91,327.84,2020-08-04 11:25:00,34
16682.0,327.6356,327.79,327.64,327.79,327.53,2020-08-04 11:30:00,121
16800.0,327.5684,327.66,327.48,327.68,327.47,2020-08-04 11:35:00,77
44443.0,327.5587,327.51,327.57,327.64,327.51,2020-08-04 11:40:00,175
65409.0,327.5082,327.63,327.49,327.63,327.45,2020-08-04 11:45:00,180
81441.0,327.4097,327.49,327.45,327.49,327.25,2020-08-04 11:50:00,220
8077.0,327.4393,327.47,327.45,327.48,327.41,2020-08-04 11:55:00,40
107848.0,327.5805,327.4,329.35,329.5,327.15,2020-08-04 12:00:00,456
20361.0,327.3601,327.29,327.47,327.47,327.29,2020-08-04 12:05:00,101
41662.0,327.5774,327.47,327.55,327.61,327.47,2020-08-04 12:10:00,191
19859.0,327.6007,327.58,327.6,327.65,327.56,2020-08-04 12:15:00,72
10605.0,327.5942,327.54,327.63,327.6596,327.54,2020-08-04 12:20:00,56
6212.0,327.6325,327.65,327.62,327.66,327.57,2020-08-04 12:25:00,33
12749.0,327.5348,327.6,327.52,327.61,327.45,2020-08-04 12:30:00,81
16971.0,327.4715,327.59,327.39,327.63,327.35,2020-08-04 12:35:00,129
49513.0,327.4297,327.43,327.5,327.59,327.32,2020-08-04 12:40:00,159
32265.0,327.5798,327.5,327.68,327.68,327.49,2020-08-04 12:45:00,114
7061.0,327.5929,327.67,327.42,327.75,327.41,2020-08-04 12:50:00,76
12545.0,327.479,327.42,327.56,327.56,327.41,2020-08-04 12:55:00,69
77780.0,327.5816,327.49,327.84,327.86,327.36,2020-08-04 13:00:00,412
28247.0,327.7912,327.81,327.8,327.83,327.77,2020-08-04 13:05:00,145
23899.0,327.8377,327.8,327.86,327.86,327.8,2020-08-04 13:10:00,123
14291.0,327.8314,327.87,327.8,327.89,327.77,2020-08-04 13:15:00,70
14506.0,327.8191,327.82,327.87,327.87,327.79,2020-08-04 13:20:00,100
71145.0,327.9174,327.83,327.85,327.98,327.82,2020-08-04 13:25:00,283
1282506.0,328.2385,327.86,328.54,328.63,327.86,2020-08-04 13:30:00,7609
703437.0,328.2028,328.545,328.18,328.56,327.955,2020-08-04 13:35:00,4921
657942.0,328.2422,328.2,328.47,328.475,328.06,2020-08-04 13:40:00,4977
658605.0,328.5981,328.47,328.605,328.68,328.45,2020-08-04 13:45:00,4194
343901.0,328.6478,328.6,328.55,328.77,328.52,2020-08-04 13:50:00,2748
397150.0,328.6481,328.56,328.65,328.74,328.56,2020-08-04 13:55:00,2862
633565.0,328.8179,328.64,328.77,328.96,328.55,2020-08-04 14:00:00,4458
609512.0,328.9972,328.78,329.25,329.25,328.7,2020-08-04 14:05:00,4237
554989.0,329.2548,329.26,329.28,329.33,329.16,2020-08-04 14:10:00,3201
513035.0,329.1816,329.265,329.09,329.34,329.03,2020-08-04 14:15:00,3500
396017.0,329.0295,329.087,328.94,329.115,328.92,2020-08-04 14:20:00,2880
364325.0,328.9247,328.9501,328.81,329.0699,328.7,2020-08-04 14:25:00,2855
525630.0,328.7559,328.8199,328.71,328.9123,328.6999,2020-08-04 14:30:00,3399
426341.0,328.8176,328.72,328.935,328.99,328.61,2020-08-04 14:35:00,3198
324484.0,329.0333,328.935,329.118,329.17,328.92,2020-08-04 14:40:00,2434
491414.0,329.2502,329.11,329.38,329.45,329.07,2020-08-04 14:45:00,3891
619993.0,329.5207,329.365,329.58,329.64,329.365,2020-08-04 14:50:00,3793
307985.0,329.4731,329.57,329.3744,329.575,329.36,2020-08-04 14:55:00,2592
420302.0,329.3936,329.38,329.31,329.5,329.265,2020-08-04 15:00:00,2750
278699.0,329.2658,329.32,329.27,329.37,329.15,2020-08-04 15:05:00,2647
281212.0,329.4921,329.2777,329.52,329.61,329.23,2020-08-04 15:10:00,2320
215694.0,329.5111,329.52,329.6,329.61,329.45,2020-08-04 15:15:00,1999
430113.0,329.4216,329.6,329.26,329.64,329.24,2020-08-04 15:20:00,3493
767200.0,329.4077,329.26,329.4,329.55,329.18,2020-08-04 15:25:00,3679
440933.0,329.4038,329.42,329.43,329.53,329.272,2020-08-04 15:30:00,3291
488842.0,329.0968,329.43,329.31,329.505,329.3,2020-08-04 15:35:00,2120
692799.0,329.5036,329.32,329.54,329.66,329.3,2020-08-04 15:40:00,2950
775412.0,329.4282,329.54,329.4,329.56,329.31,2020-08-04 15:45:00,2169
460304.0,329.1023,329.39,329.52,329.555,329.385,2020-08-04 15:50:00,1784
116241.0,329.4581,329.51,329.43,329.535,329.41,2020-08-04 15:55:00,1171
215843.0,329.439,329.4276,329.39,329.52,329.33,2020-08-04 16:00:00,1981
767432.0,328.9912,329.4,329.0002,329.4,328.93,2020-08-04 16:05:00,3806
312144.0,328.9305,329.003,328.8899,329.12,328.82,2020-08-04 16:10:00,2460
396785.0,328.8986,328.89,328.89,328.96,328.83,2020-08-04 16:15:00,3035
323464.0,328.937,328.9,329.025,329.06,328.84,2020-08-04 16:20:00,2393
186993.0,329.0822,329.03,329.135,329.14,329.01,2020-08-04 16:25:00,1402
1724890.0,328.8293,329.14,329.175,329.2,329.02,2020-08-04 16:30:00,1849
103303.0,329.1255,329.175,329.04,329.22,329.02,2020-08-04 16:35:00,1168
107593.0,329.0289,329.04,329.02,329.1,328.93,2020-08-04 16:40:00,1160
221773.0,329.1592,329.03,329.065,329.24,329.03,2020-08-04 16:45:00,1534
261186.0,328.989,329.06,328.92,329.12,328.87,2020-08-04 16:50:00,1783
392985.0,328.9054,328.92,328.93,329.04,328.75,2020-08-04 16:55:00,2697
268395.0,328.765,328.92,328.69,328.935,328.64,2020-08-04 17:00:00,2286
187729.0,328.8131,328.67,328.88,328.89,328.67,2020-08-04 17:05:00,1719
234871.0,329.0604,328.88,329.19,329.21,328.85,2020-08-04 17:10:00,2260
270701.0,329.2955,329.195,329.35,329.39,329.19,2020-08-04 17:15:00,2359
238053.0,329.3467,329.35,329.3299,329.42,329.275,2020-08-04 17:20:00,2031
204516.0,329.2442,329.33,329.28,329.36,329.23,2020-08-04 17:25:00,1210
220504.0,329.2289,329.275,329.16,329.31,329.16,2020-08-04 17:30:00,1647
182250.0,329.2144,329.16,329.285,329.31,329.13,2020-08-04 17:35:00,1658
190204.0,329.2323,329.29,329.18,329.34,329.14,2020-08-04 17:40:00,1760
230892.0,329.1255,329.18,329.08,329.2499,329.04,2020-08-04 17:45:00,1803
183899.0,329.2196,329.0801,329.35,329.36,329.06,2020-08-04 17:50:00,1580
163720.0,329.3333,329.35,329.335,329.39,329.2977,2020-08-04 17:55:00,1384
202466.0,329.4189,329.34,329.43,329.46,329.32,2020-08-04 18:00:00,1689
249988.0,329.3073,329.44,329.26,329.44,329.22,2020-08-04 18:05:00,2295
180537.0,329.2725,329.27,329.26,329.37,329.2,2020-08-04 18:10:00,1508
475266.0,328.9795,329.27,329.15,329.37,329.09,2020-08-04 18:15:00,1967
405229.0,329.0763,329.15,328.983,329.205,328.91,2020-08-04 18:20:00,3360
287265.0,328.8296,328.99,328.67,329.01,328.65,2020-08-04 18:25:00,2342
715496.0,328.3415,328.67,328.16,328.67,328.12,2020-08-04 18:30:00,5338
488499.0,328.1061,328.15,327.98,328.25,327.96,2020-08-04 18:35:00,4158
1364562.0,328.1977,327.973,328.34,328.4,327.95,2020-08-04 18:40:00,5042
661287.0,328.4446,328.32,328.53,328.56,328.305,2020-08-04 18:45:00,4843
381968.0,328.597,328.54,328.65,328.72,328.5,2020-08-04 18:50:00,3274
434891.0,328.8428,328.66,328.99,329.045,328.655,2020-08-04 18:55:00,3487
650603.0,328.9268,328.99,329.01,329.13,328.905,2020-08-04 19:00:00,3080
360576.0,328.9844,328.99,329.005,329.1,328.9,2020-08-04 19:05:00,3044
372109.0,329.0143,329.005,329.04,329.15,328.86,2020-08-04 19:10:00,3127
286248.0,329.011,329.03,329.065,329.1301,328.88,2020-08-04 19:15:00,2269
660147.0,329.0993,329.06,329.2634,329.2699,328.94,2020-08-04 19:20:00,3728
442524.0,329.1893,329.26,329.11,329.32,329.06,2020-08-04 19:25:00,2616
572909.0,329.0086,329.11,329.1,329.26,328.82,2020-08-04 19:30:00,3909
321486.0,329.0821,329.09,329.21,329.23,328.95,2020-08-04 19:35:00,2503
611187.0,329.2015,329.22,329.23,329.329,329.12,2020-08-04 19:40:00,3632
715046.0,329.2795,329.23,329.37,329.41,329.14,2020-08-04 19:45:00,4869
1388367.0,329.2904,329.37,329.45,329.6,329.16,2020-08-04 19:50:00,8041
2391040.0,329.7968,329.46,330.02,330.06,329.46,2020-08-04 19:55:00,13618
481430.0,329.9808,330.01,329.89,330.0601,329.83,2020-08-04 20:00:00,1914
324346.0,329.9555,329.89,329.99,330.06,329.82,2020-08-04 20:05:00,772
636075.0,329.9697,329.99,330.01,330.07,329.895,2020-08-04 20:10:00,717
489340.0,329.9492,330.03,329.91,330.05,329.8,2020-08-04 20:15:00,657
