volume,vw,open,close,high,low,timestamp,trades
34054.0,602.6334,602.55,602.69,602.72,602.49,2024-12-02 14:20:00,362
132235.0,602.8419,602.61,602.97,603.08,602.61,2024-12-02 14:25:00,741
1679851.0,603.2643,602.97,603.425,603.6799,602.82,2024-12-02 14:30:00,16476
588183.0,603.2297,603.43,603.02,603.44,602.9561,2024-12-02 14:35:00,7150
552086.0,603.0112,603.01,602.885,603.22,602.7,2024-12-02 14:40:00,6109
698104.0,602.9838,602.895,603.185,603.24,602.81,2024-12-02 14:45:00,5629
405338.0,602.9233,603.18,602.895,603.27,602.75,2024-12-02 14:50:00,6287
283116.0,602.6853,602.89,602.8699,602.895,602.47,2024-12-02 14:55:00,5576
382387.0,602.9475,602.88,602.85,603.19,602.7,2024-12-02 15:00:00,6046
315456.0,602.8711,602.835,602.78,603.07,602.7,2024-12-02 15:05:00,5703
260281.0,602.9518,602.77,603.03,603.09,602.73,2024-12-02 15:10:00,4729
302918.0,602.6615,603.03,602.835,603.17,602.7701,2024-12-02 15:15:00,3963
263395.0,602.9202,602.8325,603.0,603.0,602.72,2024-12-02 15:20:00,3752
282125.0,603.1326,603.0,603.225,603.25,602.9703,2024-12-02 15:25:00,4652
385143.0,603.3436,603.22,603.42,603.49,603.07,2024-12-02 15:30:00,4851
223181.0,603.3519,603.46,603.399,603.57,603.12,2024-12-02 15:35:00,4213
177285.0,603.4428,603.4,603.34,603.57,603.3,2024-12-02 15:40:00,3525
176777.0,603.3448,603.34,603.44,603.46,603.225,2024-12-02 15:45:00,3618
425256.0,603.0243,603.44,603.06,603.45,602.84,2024-12-02 15:50:00,5618
369034.0,602.7085,603.05,602.7,603.05,602.47,2024-12-02 15:55:00,4777
140202.0,602.6253,602.71,602.561,602.79,602.51,2024-12-02 16:00:00,2971
241653.0,602.9674,602.59,603.21,603.25,602.55,2024-12-02 16:05:00,3744
234733.0,603.1925,603.23,603.2099,603.33,603.0605,2024-12-02 16:10:00,10452
104229.0,603.2494,603.21,603.3,603.36,603.1685,2024-12-02 16:15:00,3861
140877.0,603.0955,603.328,603.12,603.33,602.99,2024-12-02 16:20:00,2686
123975.0,603.242,603.1101,603.28,603.35,603.05,2024-12-02 16:25:00,2305
114865.0,603.2957,603.265,603.2777,603.38,603.1903,2024-12-02 16:30:00,2328
194107.0,603.4066,603.27,603.5002,603.59,603.25,2024-12-02 16:35:00,3055
263022.0,603.6449,603.51,603.59,603.74,603.49,2024-12-02 16:40:00,3388
288186.0,603.7211,603.58,603.8,603.8,603.57,2024-12-02 16:45:00,2984
215833.0,603.6948,603.796014,603.56,603.86,603.46,2024-12-02 16:50:00,3226
209901.0,603.526,603.56,603.655,603.7,603.395,2024-12-02 16:55:00,2610
232175.0,603.7993,603.6597,603.87,603.92,603.64,2024-12-02 17:00:00,3395
358871.0,604.1077,603.865,603.9316,603.96,603.75,2024-12-02 17:05:00,3192
137813.0,603.8776,603.94,603.88,603.96,603.79,2024-12-02 17:10:00,2228
148355.0,603.8668,603.88,603.7997,603.96,603.78,2024-12-02 17:15:00,2493
131650.0,603.8415,603.8,603.915,603.96,603.73,2024-12-02 17:20:00,2291
318753.0,603.6326,603.915,603.47,603.9198,603.46,2024-12-02 17:25:00,4195
209194.0,603.5265,603.49,603.605,603.67,603.4,2024-12-02 17:30:00,2742
144306.0,603.6522,603.61,603.61,603.7584,603.521,2024-12-02 17:35:00,2187
109576.0,603.6476,603.585,603.72,603.75,603.545,2024-12-02 17:40:00,2220
91123.0,603.7437,603.72,603.74,603.805,603.67,2024-12-02 17:45:00,2228
72319.0,603.7596,603.745,603.765,603.82,603.6852,2024-12-02 17:50:00,1847
132835.0,603.6668,603.765,603.57,603.805,603.53,2024-12-02 17:55:00,2288
430909.0,602.7284,603.53,603.61,603.67,603.4,2024-12-02 18:00:00,2662
142283.0,603.5735,603.64,603.5236,603.68,603.49,2024-12-02 18:05:00,2288
285791.0,603.5791,603.54,603.59,603.67,603.4401,2024-12-02 18:10:00,2195
145959.0,603.6644,603.59,603.54,603.6,603.4,2024-12-02 18:15:00,2159
325644.0,603.1293,603.53,603.82,603.84,603.53,2024-12-02 18:20:00,2728
207900.0,603.6878,603.82,603.67,603.8799,603.5338,2024-12-02 18:25:00,2451
163412.0,603.5254,603.6758,603.54,603.7499,603.4,2024-12-02 18:30:00,3673
262894.0,602.8867,603.54,603.725,603.73,603.39,2024-12-02 18:35:00,2843
286133.0,603.7002,603.725,603.64,603.8,603.6,2024-12-02 18:40:00,3657
115648.0,603.7292,603.625,603.755,603.795,603.6121,2024-12-02 18:45:00,2177
143372.0,603.7422,603.765,603.765,603.79,603.68,2024-12-02 18:50:00,1962
235831.0,602.919,603.76,603.79,603.83,603.7,2024-12-02 18:55:00,2245
426692.0,603.1825,603.79,603.58,603.79,603.5,2024-12-02 19:00:00,2984
191256.0,603.5362,603.58,603.55,603.62,603.46,2024-12-02 19:05:00,2489
355566.0,602.9659,603.56,603.19,603.58,603.12,2024-12-02 19:10:00,3228
293633.0,603.2329,603.18,603.2,603.37,603.05,2024-12-02 19:15:00,3213
209066.0,603.1683,603.195,603.2787,603.3,603.09,2024-12-02 19:20:00,2470
172834.0,603.2965,603.26,603.4,603.48,603.145,2024-12-02 19:25:00,2592
766008.0,602.446,603.4101,603.5899,603.69,603.39,2024-12-02 19:30:00,2296
322548.0,603.6766,603.57,603.62,603.72,603.56,2024-12-02 19:35:00,3405
128547.0,603.6677,603.63,603.71,603.745,603.6,2024-12-02 19:40:00,2110
153868.0,603.6593,603.7,603.655,603.755,603.58,2024-12-02 19:45:00,2583
158913.0,603.6689,603.65,603.74,603.75,603.6001,2024-12-02 19:50:00,2102
582809.0,603.4997,603.74,603.935,603.985,603.705,2024-12-02 19:55:00,3795
163913.0,603.8489,603.93,603.765,603.9401,603.72,2024-12-02 20:00:00,2662
116366.0,603.8001,603.765,603.795,603.87,603.6999,2024-12-02 20:05:00,2235
342258.0,603.2616,603.8,603.94,604.08,603.77,2024-12-02 20:10:00,3324
578660.0,603.6498,603.94,604.005,604.24,603.89,2024-12-02 20:15:00,5198
180003.0,604.0868,604.005,604.06,604.16,603.99,2024-12-02 20:20:00,3456
321620.0,604.1872,604.05,604.26,604.32,604.02,2024-12-02 20:25:00,3772
255027.0,604.1467,604.28,604.1701,604.28,604.06,2024-12-02 20:30:00,3418
482157.0,604.094,604.175,604.076,604.18,603.98,2024-12-02 20:35:00,4394
622539.0,603.8335,604.075,603.71,604.075,603.51,2024-12-02 20:40:00,6041
424748.0,603.669,603.69,603.73,603.79,603.5,2024-12-02 20:45:00,5490
1196653.0,603.7393,603.73,603.61,603.96,603.47,2024-12-02 20:50:00,10248
2166599.0,603.6436,603.65,603.65,603.85,603.45,2024-12-02 20:55:00,16155
910062.0,603.4759,603.66,603.86,603.86,603.58,2024-12-02 21:00:00,1272
429472.0,603.7471,603.87,604.05,604.07,603.6451,2024-12-02 21:05:00,592
1303433.0,603.6872,604.07,604.06,604.2,604.0,2024-12-02 21:10:00,665
35355.0,603.9839,604.05,603.89,604.09,603.89,2024-12-02 21:15:00,355
28604.0,603.8462,603.89,604.03,604.04,603.8,2024-12-02 21:20:00,274
2872.0,603.9197,603.97,603.84,603.97,603.83,2024-12-02 21:25:00,108
111443.0,603.803,603.79,603.851,603.87,603.76,2024-12-02 21:30:00,384
2188.0,603.8951,603.87,603.98,603.98,603.87,2024-12-02 21:35:00,96
70997.0,603.8113,603.93,603.83,603.93,603.71,2024-12-02 21:40:00,292
19770.0,603.744,603.78,603.78,603.79,603.72,2024-12-02 21:45:00,135
217850.0,603.6494,603.73,603.6489,603.79,603.6489,2024-12-02 21:50:00,44
7705.0,603.715,603.83,603.66,603.84,603.65,2024-12-02 21:55:00,114
4932.0,603.7798,603.7,603.67,603.8,603.67,2024-12-02 22:00:00,76
17044.0,603.5668,603.73,603.61,603.73,603.5,2024-12-02 22:05:00,931
192525.0,603.63,603.6393,603.64,603.64,603.62,2024-12-02 22:10:00,80
5679.0,603.7506,603.7,603.76,603.8,603.66,2024-12-02 22:15:00,73
7645.0,603.7992,603.8,603.8,603.8,603.79,2024-12-02 22:20:00,116
3069.0,603.789,603.824,603.8,603.824,603.75,2024-12-02 22:25:00,47
841.0,603.7887,603.78,603.8,603.8,603.78,2024-12-02 22:30:00,67
5006.0,603.763,603.8,603.73,603.8,603.73,2024-12-02 22:35:00,89
698.0,603.7018,603.69,603.69,603.73,603.69,2024-12-02 22:40:00,54
2847.0,603.7364,603.7,603.69,603.78,603.69,2024-12-02 22:45:00,44
1612.0,603.6974,603.7,603.69,603.7,603.69,2024-12-02 22:50:00,39
3799.0,603.739,603.7,603.78,603.78,603.7,2024-12-02 22:55:00,51
20432.0,603.6488,603.75,603.63,603.75,603.51,2024-12-02 23:00:00,195
1763.0,603.6322,603.65,603.63,603.65,603.61,2024-12-02 23:05:00,31
838.0,603.7235,603.68,603.77,603.77,603.68,2024-12-02 23:10:00,50
2837.0,603.816,603.79,603.83,603.83,603.79,2024-12-02 23:15:00,81
6948.0,603.9274,603.81,604.01,604.01,603.8,2024-12-02 23:20:00,104
235.0,603.9569,603.95,603.97,603.97,603.95,2024-12-02 23:25:00,12
584.0,603.9343,603.96,603.86,603.96,603.86,2024-12-02 23:30:00,36
820.0,603.8703,603.87,603.87,603.87,603.87,2024-12-02 23:35:00,32
1669.0,603.7609,603.76,603.76,603.76,603.76,2024-12-02 23:40:00,27
689.0,603.7044,603.7,603.731,603.731,603.7,2024-12-02 23:45:00,37
4454.0,603.7993,603.7998,603.8301,603.8301,603.78,2024-12-02 23:50:00,77
249.0,603.8583,603.869,603.85,603.869,603.85,2024-12-02 23:55:00,15
1167.0,603.8855,603.87,603.89,603.94,603.87,2024-12-03 00:00:00,35
387.0,603.8575,603.84,603.87,603.87,603.84,2024-12-03 00:05:00,22
219.0,603.8119,603.81,603.81,603.81,603.81,2024-12-03 00:10:00,10
208.0,603.7999,603.8,603.8,603.8,603.8,2024-12-03 00:20:00,9
3918.0,603.7599,603.78,603.74,603.78,603.74,2024-12-03 00:25:00,57
898.0,603.7277,603.75,603.72,603.75,603.72,2024-12-03 00:30:00,27
1312.0,603.7094,603.72,603.6435,603.72,603.6435,2024-12-03 00:35:00,37
3055.0,603.618,603.64,603.61,603.65,603.61,2024-12-03 00:40:00,57
310.0,603.6899,603.69,603.69,603.69,603.69,2024-12-03 00:45:00,12
160.0,603.6999,603.7,603.7,603.7,603.7,2024-12-03 00:50:00,12
17119.0,603.6442,603.61,603.62,603.74,603.61,2024-12-03 00:55:00,130
1633.0,604.0234,604.01,604.0,604.09,604.0,2024-12-03 09:00:00,72
746.0,603.9173,603.9,603.9,603.9,603.9,2024-12-03 09:05:00,30
2483.0,604.0724,604.02,604.05,604.14,604.02,2024-12-03 09:10:00,38
1688.0,603.9846,604.01,603.96,604.01,603.92,2024-12-03 09:25:00,36
1224.0,603.8708,603.87,603.91,603.91,603.86,2024-12-03 09:30:00,25
145.0,603.8283,603.83,603.83,603.83,603.83,2024-12-03 09:35:00,6
108.0,603.9907,603.99,603.99,603.99,603.99,2024-12-03 09:45:00,3
409.0,604.0085,604.01,604.01,604.01,604.01,2024-12-03 09:50:00,7
283.0,604.0211,604.01,604.04,604.04,604.01,2024-12-03 09:55:00,12
598.0,604.0049,604.0,604.0,604.0,604.0,2024-12-03 10:00:00,10
349.0,604.0311,604.03,604.04,604.04,604.03,2024-12-03 10:10:00,7
529.0,604.0348,604.04,604.03,604.04,604.03,2024-12-03 10:15:00,15
221.0,603.9258,603.91,603.91,603.91,603.91,2024-12-03 10:25:00,9
1274.0,603.7886,603.81,603.71,603.81,603.71,2024-12-03 10:30:00,54
834.0,603.6576,603.66,603.65,603.66,603.65,2024-12-03 10:35:00,19
2087.0,603.7731,603.82,603.8,603.82,603.74,2024-12-03 10:40:00,24
123.0,603.8375,603.85,603.85,603.85,603.85,2024-12-03 10:45:00,4
965.0,603.7091,603.72,603.7,603.72,603.7,2024-12-03 10:50:00,12
1358.0,603.6371,603.68,603.6,603.68,603.6,2024-12-03 10:55:00,42
2793.0,603.5376,603.6,603.5,603.6,603.5,2024-12-03 11:00:00,60
1528.0,603.4759,603.47,603.49,603.49,603.47,2024-12-03 11:05:00,39
2840.0,603.3844,603.45,603.36,603.46,603.36,2024-12-03 11:10:00,104
863.0,603.5287,603.53,603.53,603.53,603.53,2024-12-03 11:15:00,5
767.0,603.6227,603.58,603.65,603.65,603.58,2024-12-03 11:20:00,9
1683.0,603.5437,603.6,603.52,603.6,603.52,2024-12-03 11:25:00,31
1010.0,603.5374,603.52,603.56,603.56,603.52,2024-12-03 11:30:00,15
1051.0,603.6622,603.59,603.71,603.71,603.58,2024-12-03 11:35:00,19
314.0,603.6975,603.7,603.7,603.7,603.7,2024-12-03 11:40:00,5
1500.0,603.7322,603.73,603.74,603.74,603.73,2024-12-03 11:45:00,25
725.0,603.79,603.8,603.75,603.81,603.75,2024-12-03 11:50:00,15
3328.0,603.8525,603.85,603.88,603.88,603.85,2024-12-03 11:55:00,16
2429.0,603.9236,603.91,603.93,603.94,603.91,2024-12-03 12:00:00,41
10726.0,603.9972,604.0,603.95,604.0,603.95,2024-12-03 12:05:00,88
1751.0,603.8199,603.88,603.74,603.89,603.74,2024-12-03 12:10:00,47
1680.0,603.7399,603.73,603.75,603.75,603.72,2024-12-03 12:15:00,85
556.0,603.9266,603.92,603.93,603.93,603.92,2024-12-03 12:20:00,15
3217.0,603.9586,603.91,603.89,603.98,603.89,2024-12-03 12:25:00,42
2346.0,604.0262,603.86,604.079,604.08,603.86,2024-12-03 12:30:00,125
1786.0,604.0166,604.049,604.01,604.049,604.01,2024-12-03 12:35:00,168
998.0,604.077,604.01,604.11,604.11,604.01,2024-12-03 12:40:00,65
3132.0,604.0115,604.02,603.9,604.04,603.9,2024-12-03 12:45:00,53
466.0,604.0033,604.0,604.03,604.03,604.0,2024-12-03 12:50:00,12
2118.0,603.8906,603.92,603.84,603.93,603.84,2024-12-03 12:55:00,84
15323.0,603.9249,603.79,603.88,604.15,603.731,2024-12-03 13:00:00,889
137.0,603.9628,603.97,603.97,603.97,603.97,2024-12-03 13:05:00,16
2369.0,604.0015,604.0,604.0,604.02,603.99,2024-12-03 13:10:00,84
4540.0,603.9543,604.04,603.91,604.1,603.91,2024-12-03 13:15:00,168
4486.0,603.8922,603.91,603.9,603.91,603.85,2024-12-03 13:20:00,174
2797.0,603.9159,603.96,603.97,603.98,603.86,2024-12-03 13:25:00,207
3732.0,603.9134,603.9,603.95,603.95,603.89,2024-12-03 13:30:00,198
27217.0,603.9603,604.01,603.9,604.01,603.9,2024-12-03 13:35:00,272
19127.0,604.0038,603.91,604.1,604.1,603.91,2024-12-03 13:40:00,289
13955.0,604.1718,604.08,604.21,604.24,604.08,2024-12-03 13:45:00,207
20268.0,603.9964,604.22,603.85,604.22,603.82,2024-12-03 13:50:00,407
32854.0,603.7076,603.89,603.65,603.92,603.6291,2024-12-03 13:55:00,563
13469.0,603.7862,603.65,603.74,603.94,603.65,2024-12-03 14:00:00,297
34690.0,603.3198,603.72,603.19,603.72,603.09,2024-12-03 14:05:00,734
122321.0,603.2868,603.17,603.2,603.42,603.17,2024-12-03 14:10:00,924
15786.0,603.1348,603.18,603.39,603.39,602.98,2024-12-03 14:15:00,536
40715.0,603.2626,603.34,603.1,603.5,603.03,2024-12-03 14:20:00,684
55256.0,603.2169,603.13,603.38,603.38,603.1,2024-12-03 14:25:00,787
784653.0,603.4541,603.39,603.54,603.72,603.16,2024-12-03 14:30:00,10072
471072.0,603.2477,603.54,603.23,603.5995,602.9,2024-12-03 14:35:00,6392
368022.0,603.0141,603.21,602.8712,603.34,602.77,2024-12-03 14:40:00,4937
304094.0,603.1288,602.88,603.04,603.32,602.81,2024-12-03 14:45:00,4486
195049.0,603.0461,603.04,603.05,603.17,602.94,2024-12-03 14:50:00,3334
182214.0,603.1689,603.0151,603.35,603.37,603.0,2024-12-03 14:55:00,3436
327448.0,603.4135,603.35,603.39,603.57,603.23,2024-12-03 15:00:00,4962
250260.0,603.4783,603.4195,603.3421,603.62,603.26,2024-12-03 15:05:00,7028
189263.0,603.3333,603.35,603.2599,603.5,603.15,2024-12-03 15:10:00,3897
113055.0,603.3154,603.26,603.21,603.4,603.18,2024-12-03 15:15:00,2931
307044.0,602.8797,603.22,602.8699,603.23,602.73,2024-12-03 15:20:00,5148
271781.0,602.6321,602.85,602.46,602.85,602.44,2024-12-03 15:25:00,4370
218140.0,602.5961,602.48,602.63,602.78,602.45,2024-12-03 15:30:00,3961
256700.0,602.8299,602.62,602.89,602.99,602.61,2024-12-03 15:35:00,3966
249521.0,602.6445,602.87,602.645,602.875,602.57,2024-12-03 15:40:00,4030
327060.0,602.5151,602.66,602.6476,602.72,602.38,2024-12-03 15:45:00,4151
296032.0,602.5494,602.64,602.5801,602.7599,602.341,2024-12-03 15:50:00,3887
279058.0,602.648,602.59,602.8845,602.916,602.45,2024-12-03 15:55:00,3252
469460.0,603.0862,602.89,603.0802,603.26,602.845,2024-12-03 16:00:00,5133
149763.0,603.0594,603.0701,602.95,603.13,602.9101,2024-12-03 16:05:00,2692
110744.0,602.9495,602.955,602.95,603.1,602.82,2024-12-03 16:10:00,2192
132410.0,602.9073,602.94,602.94,603.03,602.82,2024-12-03 16:15:00,2352
170211.0,603.0321,602.9281,603.03,603.14,602.91,2024-12-03 16:20:00,2360
217476.0,603.29,603.03,603.42,603.4599,602.945,2024-12-03 16:25:00,3295
160334.0,603.3205,603.4,603.22,603.5,603.08,2024-12-03 16:30:00,2861
271135.0,602.8848,603.24,602.71,603.24,602.69,2024-12-03 16:35:00,3164
364865.0,602.6415,602.68,602.42,602.8799,602.37,2024-12-03 16:40:00,4016
347575.0,602.9362,602.42,602.62,602.67,602.38,2024-12-03 16:45:00,3158
145822.0,602.6836,602.62,602.795,602.84,602.56,2024-12-03 16:50:00,2667
110103.0,602.6805,602.78,602.5571,602.83,602.53,2024-12-03 16:55:00,2165
206206.0,603.2621,602.56,602.74,602.81,602.53,2024-12-03 17:00:00,1881
70202.0,602.7061,602.73,602.71,602.785,602.6441,2024-12-03 17:05:00,1659
120963.0,602.7646,602.73,602.8201,602.83,602.6424,2024-12-03 17:10:00,2061
143066.0,602.8717,602.83,602.98,603.035,602.77,2024-12-03 17:15:00,2816
194204.0,602.9922,602.98,602.98,603.055,602.92,2024-12-03 17:20:00,2901
104371.0,602.9818,602.9799,603.005,603.02,602.915,2024-12-03 17:25:00,2271
129793.0,603.1143,602.995,603.1907,603.255,602.98,2024-12-03 17:30:00,2412
292858.0,603.3172,603.2,603.12,603.21,602.94,2024-12-03 17:35:00,2676
126807.0,603.2293,603.12,603.27,603.29,603.111,2024-12-03 17:40:00,2078
179593.0,603.4223,603.275,603.5601,603.62,603.25,2024-12-03 17:45:00,2835
174568.0,603.5807,603.56,603.665,603.7299,603.44,2024-12-03 17:50:00,3013
444492.0,603.6496,603.67,603.71,603.72,603.52,2024-12-03 17:55:00,2853
198944.0,603.6684,603.71,603.71,603.8,603.53,2024-12-03 18:00:00,2834
73203.0,603.7089,603.715,603.7,603.75,603.6608,2024-12-03 18:05:00,1671
115945.0,603.6311,603.73,603.615,603.79,603.51,2024-12-03 18:10:00,2175
156626.0,603.6035,603.6299,603.605,603.655,603.505,2024-12-03 18:15:00,2237
341609.0,603.658,603.625,603.74,603.75,603.605,2024-12-03 18:20:00,1858
173721.0,603.7615,603.73,603.57,603.85,603.57,2024-12-03 18:25:00,2584
102009.0,603.5657,603.55,603.68,603.71,603.4401,2024-12-03 18:30:00,2644
180095.0,603.5862,603.6774,603.52,603.76,603.46,2024-12-03 18:35:00,2358
230772.0,603.4178,603.51,603.38,603.54,603.3312,2024-12-03 18:40:00,2759
207795.0,603.3711,603.37,603.48,603.5,603.29,2024-12-03 18:45:00,2345
102489.0,603.5213,603.46,603.47,603.64,603.4501,2024-12-03 18:50:00,2057
111527.0,603.4347,603.5,603.44,603.5199,603.38,2024-12-03 18:55:00,2015
2163487.0,603.5938,603.43,603.25,603.653,603.17,2024-12-03 19:00:00,3115
133845.0,603.3879,603.28,603.49,603.5,603.28,2024-12-03 19:05:00,1994
134532.0,603.427,603.485,603.45,603.485,603.37,2024-12-03 19:10:00,1837
125113.0,603.443,603.425,603.575,603.59,603.31,2024-12-03 19:15:00,1906
176411.0,603.4966,603.57,603.41,603.5766,603.35,2024-12-03 19:20:00,2371
147214.0,603.5106,603.415,603.6199,603.63,603.4,2024-12-03 19:25:00,1997
222373.0,603.7671,603.6,603.825,603.87,603.6,2024-12-03 19:30:00,2641
197699.0,603.7362,603.82,603.7699,603.83,603.68,2024-12-03 19:35:00,2249
205385.0,603.7046,603.76,603.79,603.85,603.72,2024-12-03 19:40:00,1797
141630.0,603.8481,603.78,603.91,603.92,603.74,2024-12-03 19:45:00,2119
384979.0,604.0345,603.91,604.05,604.14,603.86,2024-12-03 19:50:00,3549
213529.0,604.0893,604.08,604.03,604.16,604.01,2024-12-03 19:55:00,2550
193957.0,603.9707,604.0201,603.96,604.03,603.91,2024-12-03 20:00:00,2508
323082.0,603.9904,603.97,604.04,604.075,603.8781,2024-12-03 20:05:00,3063
231744.0,604.021,604.05,603.95,604.11,603.88,2024-12-03 20:10:00,3287
463347.0,603.7562,603.945,603.91,603.98,603.79,2024-12-03 20:15:00,3222
221282.0,603.9625,603.92,603.97,604.01,603.91,2024-12-03 20:20:00,2856
411124.0,603.8503,603.99,603.945,604.02,603.85,2024-12-03 20:25:00,2995
341712.0,603.8804,603.94,603.91,603.98,603.76,2024-12-03 20:30:00,3667
353080.0,603.8911,603.9,603.77,604.04,603.72,2024-12-03 20:35:00,3627
267928.0,603.6797,603.7713,603.63,603.83,603.49,2024-12-03 20:40:00,3631
458933.0,603.7759,603.6206,603.85,603.915,603.56,2024-12-03 20:45:00,4961
597578.0,604.0088,603.86,604.0807,604.13,603.86,2024-12-03 20:50:00,6472
1966557.0,603.9942,604.09,603.85,604.14,603.79,2024-12-03 20:55:00,15517
600301.0,603.892,603.86,604.0,604.03,603.4002,2024-12-03 21:00:00,893
270297.0,604.0745,603.91,604.12,604.28,603.91,2024-12-03 21:05:00,1237
1108183.0,603.879,604.11,604.34,604.35,604.08,2024-12-03 21:10:00,519
115917.0,604.2062,604.35,604.36,604.6,604.35,2024-12-03 21:15:00,471
34815.0,604.416,604.36,604.43,604.45,604.36,2024-12-03 21:20:00,248
185155.0,603.9163,604.44,604.56,604.56,604.42,2024-12-03 21:25:00,310
7370.0,604.4889,604.5,604.5,604.53,604.44,2024-12-03 21:30:00,157
181057.0,603.9786,604.5,604.47,604.51,603.91,2024-12-03 21:35:00,169
