volume,vw,open,close,high,low,timestamp,trades
781687.0,381.5907,380.9466,382.04,382.095,380.93,2023-01-03 15:55:00,7553
740258.0,382.0396,382.0499,381.61,382.33,381.56,2023-01-03 16:00:00,6899
652544.0,381.2917,381.585,380.73,381.68,380.7,2023-01-03 16:05:00,6219
999423.0,380.2759,380.73,379.6521,380.84,379.48,2023-01-03 16:10:00,9664
1063201.0,380.4422,379.66,379.98,380.1399,379.5154,2023-01-03 16:15:00,8264
890005.0,380.0339,379.97,380.1114,380.46,379.63,2023-01-03 16:20:00,8933
708729.0,379.8536,380.11,380.0382,380.18,379.48,2023-01-03 16:25:00,7835
1403444.0,380.0153,380.04,379.49,380.05,378.97,2023-01-03 16:30:00,11906
612199.0,379.5467,379.5,379.64,379.81,379.315,2023-01-03 16:35:00,5889
595069.0,379.3852,379.63,379.1,379.74,379.09,2023-01-03 16:40:00,6208
631714.0,379.0197,379.1,379.108,379.22,378.72,2023-01-03 16:45:00,6653
946473.0,379.9806,379.1,378.9821,379.34,378.7,2023-01-03 16:50:00,7095
930923.0,379.9168,379.0,379.07,379.27,378.65,2023-01-03 16:55:00,5715
545806.0,379.006,379.11,378.94,379.26,378.83,2023-01-03 17:00:00,6252
640119.0,379.3339,378.95,379.44,379.67,378.8,2023-01-03 17:05:00,6774
491484.0,379.4969,379.41,379.6,379.73,379.2701,2023-01-03 17:10:00,4762
523324.0,379.3233,379.58,379.2026,379.62,378.98,2023-01-03 17:15:00,4886
579765.0,378.9614,379.2,378.62,379.49,378.43,2023-01-03 17:20:00,6052
364714.0,378.9402,378.62,378.94,379.105,378.57,2023-01-03 17:25:00,3857
533267.0,379.4098,378.965,379.81,380.02,378.85,2023-01-03 17:30:00,5408
446514.0,379.6772,379.83,379.47,379.95,379.37,2023-01-03 17:35:00,4347
437587.0,379.052,379.445,378.8399,379.49,378.74,2023-01-03 17:40:00,4626
655325.0,378.2104,378.8375,378.12,378.84,377.831,2023-01-03 17:45:00,7114
439363.0,378.213,378.11,378.22,378.33,378.0601,2023-01-03 17:50:00,4466
672653.0,378.439,378.2,378.61,378.93,377.985,2023-01-03 17:55:00,5653
399271.0,378.5552,378.63,378.72,378.8,378.35,2023-01-03 18:00:00,4592
1023029.0,378.4403,378.72,378.56,378.72,378.4,2023-01-03 18:05:00,3000
315502.0,378.7195,378.565,378.495,379.0,378.41,2023-01-03 18:10:00,3412
384982.0,378.4901,378.5,378.5009,378.68,378.37,2023-01-03 18:15:00,3639
242732.0,378.5088,378.48,378.6,378.76,378.34,2023-01-03 18:20:00,2653
721586.0,379.3476,378.64,379.52,379.6857,378.62,2023-01-03 18:25:00,6375
393270.0,379.419,379.52,379.21,379.61,379.18,2023-01-03 18:30:00,4385
376260.0,379.4002,379.23,379.1599,379.62,379.08,2023-01-03 18:35:00,3700
617556.0,380.6814,379.155,379.3554,379.7491,379.13,2023-01-03 18:40:00,3862
388792.0,379.1731,379.3536,379.3065,379.3565,378.96,2023-01-03 18:45:00,3620
388255.0,379.5406,379.31,379.76,379.93,379.13,2023-01-03 18:50:00,4011
416526.0,379.8415,379.74,379.83,379.99,379.58,2023-01-03 18:55:00,3919
831589.0,379.7452,379.84,379.57,380.23,379.36,2023-01-03 19:00:00,7322
433340.0,379.6022,379.5987,379.65,379.8,379.37,2023-01-03 19:05:00,4397
435791.0,379.2956,379.62,379.31,379.695,378.93,2023-01-03 19:10:00,4739
535525.0,379.4714,379.3243,379.265,379.66,379.16,2023-01-03 19:15:00,3536
348893.0,379.1956,379.26,378.95,379.425,378.85,2023-01-03 19:20:00,3785
350030.0,378.9389,378.95,378.99,379.14,378.79,2023-01-03 19:25:00,3512
710236.0,378.5063,379.0,378.335,379.07,378.09,2023-01-03 19:30:00,6753
345743.0,378.3727,378.33,378.39,378.5,378.23,2023-01-03 19:35:00,4380
706444.0,378.9002,378.4,379.45,379.48,378.34,2023-01-03 19:40:00,6436
1344652.0,380.3143,379.46,380.51,380.75,379.37,2023-01-03 19:45:00,11450
928684.0,380.0962,380.55,380.02,380.58,379.79,2023-01-03 19:50:00,6992
746497.0,380.8816,380.0,380.0399,380.51,379.7,2023-01-03 19:55:00,5584
749494.0,380.227,380.02,380.24,380.67,379.82,2023-01-03 20:00:00,7767
574613.0,380.0846,380.24,379.99,380.42,379.86,2023-01-03 20:05:00,6170
996722.0,380.3447,380.0,380.56,380.65,379.945,2023-01-03 20:10:00,6334
882948.0,380.9382,380.56,380.66,381.15,380.56,2023-01-03 20:15:00,8859
860936.0,380.1705,380.66,379.885,380.68,379.83,2023-01-03 20:20:00,8549
833961.0,380.906,379.9059,380.36,380.44,379.88,2023-01-03 20:25:00,6868
1165715.0,380.7725,380.37,380.86,381.05,380.29,2023-01-03 20:30:00,10577
686558.0,380.7848,380.87,380.63,381.08,380.46,2023-01-03 20:35:00,6991
1062967.0,381.0677,380.625,380.58,380.95,380.36,2023-01-03 20:40:00,8741
1600557.0,380.7046,380.59,380.87,381.01,380.3658,2023-01-03 20:45:00,15023
1083392.0,380.9409,380.87,381.099,381.22,380.54,2023-01-03 20:50:00,10775
3047921.0,380.9311,381.07,380.84,381.3,380.5,2023-01-03 20:55:00,20193
835545.0,381.0519,380.84,380.26,380.93,380.16,2023-01-03 21:00:00,2148
1045992.0,380.8144,380.24,380.47,380.9258,380.24,2023-01-03 21:05:00,930
2882755.0,380.9131,380.43,380.33,380.82,380.31,2023-01-03 21:10:00,681
100261.0,380.6001,380.45,380.66,380.82,380.39,2023-01-03 21:15:00,251
42932.0,380.5878,380.64,380.59,380.71,380.53,2023-01-03 21:20:00,207
26401.0,380.5963,380.62,380.56,380.69,380.56,2023-01-03 21:25:00,167
30360.0,380.5516,380.61,380.5,380.66,380.49,2023-01-03 21:30:00,163
14077.0,380.5665,380.55,380.49,380.6,380.49,2023-01-03 21:35:00,83
20680.0,380.5274,380.49,380.52,380.56,380.49,2023-01-03 21:40:00,103
18225.0,380.5747,380.52,380.7,380.71,380.49,2023-01-03 21:45:00,97
490295.0,380.8077,380.7,380.79,380.79,380.69,2023-01-03 21:50:00,172
22826.0,380.7923,380.77,380.69,380.81,380.69,2023-01-03 21:55:00,119
750.0,381.8203,380.61,380.57,380.7,380.48,2023-01-03 22:00:00,17
6540.0,380.5361,380.64,380.56,380.64,380.56,2023-01-03 22:05:00,37
5013.0,380.5656,380.56,380.6,380.6,380.53,2023-01-03 22:10:00,58
540.0,380.5325,380.53,380.53,380.53,380.53,2023-01-03 22:15:00,12
1229.0,380.5952,380.6,380.6,380.6,380.58,2023-01-03 22:20:00,30
184.0,380.5602,380.56,380.56,380.56,380.56,2023-01-03 22:25:00,4
1042.0,380.5601,380.56,380.56,380.56,380.56,2023-01-03 22:30:00,8
301.0,380.598,380.6,380.6,380.6,380.6,2023-01-03 22:35:00,6
10071.0,380.5701,380.57,380.57,380.57,380.57,2023-01-03 22:45:00,35
10965.0,380.6366,380.6,380.6,380.65,380.6,2023-01-03 22:50:00,28
1182.0,380.6137,380.63,380.61,380.63,380.61,2023-01-03 22:55:00,13
44983.0,380.385,380.58,380.54,380.58,380.31,2023-01-03 23:00:00,152
6826.0,380.5008,380.52,380.5,380.53,380.45,2023-01-03 23:05:00,46
4729.0,380.4025,380.41,380.4,380.43,380.4,2023-01-03 23:10:00,43
13986.0,380.4516,380.4,380.54,380.54,380.4,2023-01-03 23:15:00,73
3612.0,380.5916,380.56,380.599,380.64,380.56,2023-01-03 23:20:00,41
1192.0,380.573,380.52,380.6,380.6,380.49,2023-01-03 23:25:00,23
4403.0,380.504,380.52,380.49,380.52,380.49,2023-01-03 23:30:00,35
756.0,380.4075,380.41,380.4,380.43,380.4,2023-01-03 23:35:00,24
7207.0,380.5252,380.46,380.65,380.69,380.46,2023-01-03 23:40:00,33
5105.0,380.6674,380.58,380.7,380.7,380.58,2023-01-03 23:45:00,31
2589.0,380.6953,380.67,380.73,380.73,380.67,2023-01-03 23:50:00,216
8445.0,380.7998,380.68,380.79,380.79,380.68,2023-01-03 23:55:00,1186
13950.0,380.7997,380.79,380.8,380.86,380.75,2023-01-04 00:00:00,89
1721.0,380.7061,380.75,380.68,380.75,380.67,2023-01-04 00:05:00,20
1433.0,380.7343,380.7,380.81,380.81,380.7,2023-01-04 00:10:00,27
3854.0,380.8054,380.82,380.78,380.83,380.76,2023-01-04 00:15:00,36
18018.0,380.9749,380.83,381.06,381.07,380.81,2023-01-04 00:20:00,122
14425.0,381.0835,381.08,381.1,381.11,381.02,2023-01-04 00:25:00,77
18271.0,381.0567,381.09,380.97,381.1,380.91,2023-01-04 00:30:00,70
16965.0,380.7968,380.95,380.72,380.99,380.66,2023-01-04 00:35:00,98
4558.0,380.6735,380.73,380.69,380.73,380.64,2023-01-04 00:40:00,35
1165.0,380.725,380.73,380.73,380.75,380.69,2023-01-04 00:45:00,29
5064.0,380.7011,380.7,380.74,380.78,380.63,2023-01-04 00:50:00,67
17544.0,380.7615,380.8,380.77,380.8,380.72,2023-01-04 00:55:00,98
9483.0,382.4539,382.5,382.44,382.51,382.31,2023-01-04 09:00:00,88
4608.0,382.3397,382.45,382.21,382.5,382.16,2023-01-04 09:05:00,65
2740.0,382.2136,382.09,382.38,382.38,382.09,2023-01-04 09:10:00,47
2603.0,382.2655,382.19,382.4,382.4,382.15,2023-01-04 09:15:00,28
2363.0,382.4294,382.38,382.37,382.5,382.34,2023-01-04 09:20:00,35
3877.0,382.2949,382.32,382.18,382.32,382.18,2023-01-04 09:25:00,32
901.0,382.0436,382.04,382.2,382.2,382.0,2023-01-04 09:30:00,18
1355.0,382.3176,382.29,382.32,382.34,382.29,2023-01-04 09:35:00,9
2522.0,382.3399,382.29,382.29,382.42,382.27,2023-01-04 09:40:00,34
2139.0,382.4766,382.32,382.6,382.62,382.29,2023-01-04 09:45:00,25
1224.0,382.4939,382.51,382.47,382.53,382.47,2023-01-04 09:50:00,17
1188.0,382.4002,382.5,382.38,382.5,382.38,2023-01-04 09:55:00,12
599.0,382.5327,382.38,382.65,382.65,382.38,2023-01-04 10:00:00,7
1926.0,382.7194,382.65,382.76,382.81,382.65,2023-01-04 10:05:00,28
1250.0,382.8305,382.87,382.86,382.87,382.73,2023-01-04 10:10:00,13
1792.0,382.5756,382.76,382.45,382.76,382.43,2023-01-04 10:15:00,20
825.0,382.6102,382.46,382.73,382.73,382.46,2023-01-04 10:20:00,14
1126.0,382.6275,382.69,382.6,382.69,382.6,2023-01-04 10:30:00,10
1197.0,382.2052,382.43,382.02,382.44,382.02,2023-01-04 10:35:00,19
818.0,381.9668,381.97,381.87,382.04,381.87,2023-01-04 10:40:00,13
2720.0,382.0771,381.97,382.15,382.2,381.97,2023-01-04 10:45:00,17
1083.0,382.1029,382.1,382.15,382.16,382.07,2023-01-04 10:50:00,14
533.0,382.1055,382.12,382.08,382.12,382.08,2023-01-04 10:55:00,11
955.0,382.2794,382.3,382.26,382.3,382.26,2023-01-04 11:00:00,11
287.0,382.3087,382.31,382.31,382.31,382.31,2023-01-04 11:05:00,5
1731.0,382.5555,382.38,382.69,382.69,382.38,2023-01-04 11:10:00,23
1083.0,382.5482,382.56,382.52,382.56,382.52,2023-01-04 11:15:00,18
260.0,382.581,382.54,382.57,382.57,382.54,2023-01-04 11:20:00,5
244.0,382.5345,382.55,382.55,382.55,382.55,2023-01-04 11:25:00,4
2868.0,382.5032,382.57,382.42,382.65,382.4,2023-01-04 11:30:00,15
3570.0,382.7217,382.52,382.79,382.81,382.52,2023-01-04 11:35:00,24
740.0,382.6213,382.67,382.6,382.67,382.6,2023-01-04 11:40:00,9
184.0,382.6271,382.64,382.64,382.64,382.64,2023-01-04 11:45:00,4
5032.0,382.6876,382.74,382.73,382.75,382.66,2023-01-04 11:50:00,21
6499.0,382.6969,382.77,382.38,382.79,382.38,2023-01-04 11:55:00,37
14785.0,382.2679,382.28,382.17,382.39,382.17,2023-01-04 12:00:00,159
28349.0,382.0429,382.19,381.96,382.19,381.92,2023-01-04 12:05:00,149
13085.0,382.1334,381.96,382.27,382.27,381.96,2023-01-04 12:10:00,156
8726.0,382.1538,382.22,382.04,382.22,382.04,2023-01-04 12:15:00,92
7817.0,381.8969,382.09,381.87,382.095,381.78,2023-01-04 12:20:00,94
60553.0,381.9916,381.8,381.88,382.03,381.8,2023-01-04 12:25:00,280
26001.0,382.0358,381.89,382.05,382.19,381.89,2023-01-04 12:30:00,221
85540.0,382.02,382.07,382.0,382.1,381.916,2023-01-04 12:35:00,444
34264.0,381.8953,381.9,382.0,382.0,381.78,2023-01-04 12:40:00,240
54943.0,381.7344,382.01,381.53,382.01,381.49,2023-01-04 12:45:00,327
62010.0,381.6193,381.46,381.75,381.76,381.4,2023-01-04 12:50:00,315
23889.0,381.7258,381.73,381.84,381.91,381.66,2023-01-04 12:55:00,125
59376.0,381.9393,382.17,382.22,383.08,381.3,2023-01-04 13:00:00,745
22176.0,382.2459,382.2,382.35,382.35,382.1,2023-01-04 13:05:00,223
27481.0,382.397,382.37,382.35,382.48,382.28,2023-01-04 13:10:00,265
11947.0,382.3983,382.34,382.55,382.55,382.26,2023-01-04 13:15:00,179
100397.0,382.9384,382.53,383.1,383.1,382.53,2023-01-04 13:20:00,620
60285.0,383.0678,383.1,382.96,383.25,382.9304,2023-01-04 13:25:00,493
30035.0,383.0724,383.0,383.02,383.18,382.931,2023-01-04 13:30:00,283
62335.0,382.9067,383.0,383.02,383.06,382.8,2023-01-04 13:35:00,446
38534.0,382.9774,383.03,383.13,383.18,382.83,2023-01-04 13:40:00,278
33989.0,383.163,383.17,383.14,383.28,383.06,2023-01-04 13:45:00,357
38243.0,382.9894,383.14,382.88,383.16,382.88,2023-01-04 13:50:00,293
53300.0,382.8339,382.89,382.92,382.97,382.69,2023-01-04 13:55:00,375
106435.0,382.7638,382.97,382.6,382.98,382.5,2023-01-04 14:00:00,707
92395.0,382.6035,382.61,382.58,382.64,382.5,2023-01-04 14:05:00,388
36274.0,382.6012,382.56,382.56,382.79,382.48,2023-01-04 14:10:00,312
75200.0,382.5292,382.56,382.43,382.62,382.31,2023-01-04 14:15:00,525
35611.0,382.5628,382.48,382.64,382.69,382.46,2023-01-04 14:20:00,314
67494.0,383.0209,382.64,383.18,383.27,382.62,2023-01-04 14:25:00,583
1485369.0,382.6327,383.18,382.42,383.28,381.9,2023-01-04 14:30:00,12956
1302675.0,383.2776,382.44,383.2,383.8,382.4299,2023-01-04 14:35:00,11519
1309293.0,383.5104,383.19,382.6,384.17,382.44,2023-01-04 14:40:00,12842
966954.0,382.6683,382.63,382.7099,383.0102,382.1606,2023-01-04 14:45:00,9277
835276.0,382.812,382.71,382.84,383.145,382.45,2023-01-04 14:50:00,8267
644938.0,382.9657,382.87,383.23,383.29,382.61,2023-01-04 14:55:00,6431
2725345.0,382.7924,383.16,381.436,384.27,381.23,2023-01-04 15:00:00,24343
1752245.0,381.0607,381.4,380.92,381.875,380.55,2023-01-04 15:05:00,13470
1272514.0,380.5614,380.9199,380.96,381.03,380.0,2023-01-04 15:10:00,11955
911933.0,381.1773,380.97,381.25,381.52,380.71,2023-01-04 15:15:00,7843
661354.0,381.105,381.25,381.12,381.51,380.58,2023-01-04 15:20:00,6749
590737.0,381.1832,381.123,381.65,381.67,380.64,2023-01-04 15:25:00,5591
998924.0,381.1094,381.66,381.3818,381.68,380.86,2023-01-04 15:30:00,5514
485314.0,381.4317,381.38,381.29,381.72,381.16,2023-01-04 15:35:00,5643
601268.0,381.6247,381.26,382.17,382.285,381.0,2023-01-04 15:40:00,6207
1306371.0,382.6391,382.145,382.74,382.865,382.145,2023-01-04 15:45:00,9004
664497.0,382.5928,382.745,382.66,382.8,382.42,2023-01-04 15:50:00,6433
535456.0,382.7,382.67,382.975,382.975,382.4,2023-01-04 15:55:00,5727
644219.0,382.722,382.97,382.512,383.09,382.51,2023-01-04 16:00:00,6549
580217.0,382.6267,382.5079,382.78,382.95,382.311,2023-01-04 16:05:00,5682
777546.0,383.2001,382.78,383.45,383.47,382.76,2023-01-04 16:10:00,7549
704749.0,383.3811,383.45,383.3,383.62,383.18,2023-01-04 16:15:00,6604
494647.0,383.2704,383.29,383.21,383.39,383.12,2023-01-04 16:20:00,5184
617537.0,383.3585,383.2,383.581,383.69,383.1,2023-01-04 16:25:00,5687
1585772.0,384.5668,383.6,384.67,384.87,383.6,2023-01-04 16:30:00,13212
1071204.0,385.0089,384.67,385.15,385.3,384.67,2023-01-04 16:35:00,9217
769529.0,385.2849,385.13,385.3,385.43,385.13,2023-01-04 16:40:00,6971
668851.0,385.2303,385.3199,385.315,385.43,384.99,2023-01-04 16:45:00,6050
812516.0,385.4183,385.33,385.4801,385.62,385.18,2023-01-04 16:50:00,6908
837510.0,385.6561,385.49,385.48,385.88,385.44,2023-01-04 16:55:00,6792
791180.0,385.4104,385.5,385.41,385.645,385.2843,2023-01-04 17:00:00,7110
577727.0,385.2675,385.41,385.24,385.43,385.08,2023-01-04 17:05:00,5467
352174.0,385.2793,385.24,385.13,385.43,385.09,2023-01-04 17:10:00,3564
459686.0,385.2747,385.17,385.33,385.4399,385.12,2023-01-04 17:15:00,4208
402489.0,385.4582,385.33,385.56,385.6299,385.16,2023-01-04 17:20:00,4220
439018.0,385.3477,385.5699,385.195,385.59,385.14,2023-01-04 17:25:00,4266
382879.0,385.4536,385.2,385.53,385.68,385.1975,2023-01-04 17:30:00,4331
248429.0,385.5592,385.52,385.62,385.72,385.37,2023-01-04 17:35:00,2882
234306.0,385.6233,385.64,385.683,385.74,385.53,2023-01-04 17:40:00,2949
296840.0,385.4742,385.68,385.38,385.705,385.265,2023-01-04 17:45:00,3227
572741.0,385.1272,385.38,385.11,385.4999,384.93,2023-01-04 17:50:00,5590
734929.0,384.6717,385.1083,384.34,385.1083,384.33,2023-01-04 17:55:00,7096
1269531.0,384.0423,384.35,384.1299,384.37,383.65,2023-01-04 18:00:00,10286
448331.0,384.1639,384.125,384.3,384.31,383.99,2023-01-04 18:05:00,4520
467372.0,384.4247,384.28,384.5502,384.56,384.23,2023-01-04 18:10:00,4790
566677.0,384.8428,384.555,385.0,385.1,384.49,2023-01-04 18:15:00,4935
446886.0,384.9969,385.0,385.01,385.09,384.87,2023-01-04 18:20:00,4238
335627.0,384.9406,385.0,384.83,385.1,384.79,2023-01-04 18:25:00,3628
358209.0,384.9396,384.83,385.0299,385.05,384.81,2023-01-04 18:30:00,3932
353331.0,385.1921,385.02,385.21,385.33,384.945,2023-01-04 18:35:00,3598
367431.0,385.0435,385.2,385.0,385.27,384.91,2023-01-04 18:40:00,3610
333349.0,384.8364,384.99,384.81,385.05,384.52,2023-01-04 18:45:00,3773
240071.0,384.8576,384.81,384.815,384.96,384.77,2023-01-04 18:50:00,2933
648108.0,384.4725,384.81,384.14,384.82,383.95,2023-01-04 18:55:00,6082
3427529.0,383.8662,384.26,383.39,385.56,382.3,2023-01-04 19:00:00,28029
1357768.0,383.7886,383.44,382.99,384.5,382.84,2023-01-04 19:05:00,11656
1015913.0,383.1422,383.01,383.4979,383.55,382.57,2023-01-04 19:10:00,9460
1097058.0,384.1587,383.49,384.4317,384.68,383.45,2023-01-04 19:15:00,9750
963532.0,383.4073,384.45,383.1099,384.46,382.81,2023-01-04 19:20:00,7893
1581494.0,381.8804,383.08,381.49,383.18,381.2,2023-01-04 19:25:00,13534
1449890.0,381.5881,381.5,381.92,382.1,381.14,2023-01-04 19:30:00,12510
834738.0,381.9632,381.93,381.9601,382.22,381.67,2023-01-04 19:35:00,7354
990867.0,382.1236,381.95,382.1,382.75,381.6,2023-01-04 19:40:00,8923
596224.0,382.2999,382.085,382.11,382.62,381.88,2023-01-04 19:45:00,5741
951507.0,381.8013,382.124,382.26,382.55,381.7,2023-01-04 19:50:00,6722
892667.0,382.9096,382.2482,383.2301,383.35,382.19,2023-01-04 19:55:00,8016
760553.0,383.6456,383.26,383.91,384.08,383.1681,2023-01-04 20:00:00,6744
805296.0,383.4366,383.89,383.4799,383.936,383.0,2023-01-04 20:05:00,5905
593624.0,383.3395,383.4699,383.4,383.68,382.98,2023-01-04 20:10:00,5043
800496.0,383.5044,383.39,383.42,383.77,383.29,2023-01-04 20:15:00,5641
785787.0,383.0084,383.43,382.895,383.64,382.62,2023-01-04 20:20:00,6864
828526.0,382.9943,382.895,382.765,383.39,382.64,2023-01-04 20:25:00,7195
828464.0,382.6034,382.76,382.45,382.8911,382.28,2023-01-04 20:30:00,7124
1598511.0,381.72,382.47,381.85,382.5,381.48,2023-01-04 20:35:00,11353
1490758.0,381.4369,381.86,381.4,381.895,381.25,2023-01-04 20:40:00,9043
1343550.0,381.72,381.4,382.19,382.2,381.2163,2023-01-04 20:45:00,10594
2753072.0,381.8717,382.17,382.68,382.748,382.14,2023-01-04 20:50:00,13881
5503974.0,383.0148,382.67,383.74,383.99,382.67,2023-01-04 20:55:00,25218
