volume,vw,open,close,high,low,timestamp,trades
95349.0,452.897,452.6,452.84,452.86,452.6,2022-04-01 20:55:00,147
7352.0,452.7691,452.86,452.8,452.86,452.7001,2022-04-01 21:00:00,76
14615.0,452.8426,452.77,452.87,452.89,452.74,2022-04-01 21:05:00,99
42281.0,453.0054,452.87,453.03,453.1,452.87,2022-04-01 21:10:00,206
24002.0,453.1015,453.05,453.12,453.12,453.02,2022-04-01 21:15:00,76
14033.0,453.0638,453.06,453.0,453.12,453.0,2022-04-01 21:20:00,123
22408.0,452.9276,452.96,452.93,452.96,452.9,2022-04-01 21:25:00,171
21268.0,452.9523,452.92,453.03,453.03,452.92,2022-04-01 21:30:00,126
23649.0,453.025,453.02,452.99,453.07,452.99,2022-04-01 21:35:00,88
9418.0,453.114,452.99,453.17,453.17,452.99,2022-04-01 21:40:00,74
5591.0,453.1122,453.09,453.12,453.19,453.08,2022-04-01 21:45:00,99
3152.0,453.1474,453.15,453.12,453.15,453.12,2022-04-01 21:50:00,27
940.0,453.1242,453.12,453.12,453.12,453.12,2022-04-01 21:55:00,32
3894.0,453.1232,453.15,453.12,453.15,453.12,2022-04-01 22:00:00,26
827.0,453.0765,453.1,453.08,453.1,453.08,2022-04-01 22:05:00,8
2164.0,453.0731,453.07,453.09,453.09,453.06,2022-04-01 22:10:00,17
595.0,453.0774,453.07,453.09,453.09,453.07,2022-04-01 22:15:00,11
1108.0,453.071,453.07,453.07,453.07,453.07,2022-04-01 22:20:00,4
1556.0,453.1074,453.1,453.11,453.1199,453.1,2022-04-01 22:25:00,61
697.0,453.1341,453.12,453.18,453.18,453.12,2022-04-01 22:30:00,29
692.0,453.1509,453.18,453.14,453.18,453.14,2022-04-01 22:35:00,17
718.0,453.1258,453.14,453.12,453.14,453.11,2022-04-01 22:40:00,7
438.0,453.1473,453.17,453.14,453.17,453.14,2022-04-01 22:45:00,24
2015.0,452.9106,453.11,453.05,453.11,453.05,2022-04-01 22:50:00,330
1023.0,452.9524,453.02,452.99,453.02,452.99,2022-04-01 22:55:00,260
1820.0,453.0887,453.05,453.11,453.11,453.05,2022-04-01 23:00:00,16
211.0,453.1026,453.1,453.1,453.1,453.1,2022-04-01 23:05:00,14
4480.0,453.0707,453.15,453.02,453.17,453.02,2022-04-01 23:10:00,31
204.0,453.0902,453.13,453.05,453.13,453.05,2022-04-01 23:20:00,3
261.0,453.0979,453.1,453.1,453.1,453.1,2022-04-01 23:30:00,5
2310.0,453.0806,453.1,453.12,453.14,453.05,2022-04-01 23:35:00,72
3522.0,453.1378,453.11,453.15,453.16,453.11,2022-04-01 23:45:00,31
6695.0,453.1922,453.1599,453.21,453.27,453.1599,2022-04-01 23:50:00,92
2796.0,453.2465,453.2,453.29,453.29,453.14,2022-04-01 23:55:00,84
5216.0,452.3932,452.53,452.2,453.29,452.19,2022-04-04 08:00:00,99
1576.0,452.3409,452.23,452.31,452.45,452.23,2022-04-04 08:05:00,36
3082.0,452.3733,452.3,452.35,452.44,452.28,2022-04-04 08:10:00,46
553.0,452.386,452.42,452.33,452.42,452.33,2022-04-04 08:15:00,13
5517.0,452.5589,452.64,452.57,452.64,452.47,2022-04-04 08:20:00,28
2688.0,452.58,452.53,452.53,452.62,452.53,2022-04-04 08:25:00,11
105.0,452.8625,452.86,452.86,452.86,452.86,2022-04-04 08:30:00,3
4052.0,452.6663,452.94,452.58,452.94,452.43,2022-04-04 08:35:00,31
981.0,452.3844,452.56,452.29,452.56,452.29,2022-04-04 08:40:00,9
2887.0,452.4433,452.41,452.56,452.56,452.41,2022-04-04 08:45:00,18
3360.0,452.6001,452.59,452.66,452.66,452.59,2022-04-04 08:50:00,23
601.0,452.735,452.74,452.71,452.74,452.71,2022-04-04 08:55:00,3
1275.0,452.8166,452.71,453.03,453.03,452.7,2022-04-04 09:00:00,16
787.0,453.2171,453.03,453.38,453.38,453.03,2022-04-04 09:05:00,14
3066.0,453.4852,453.46,453.5,453.58,453.46,2022-04-04 09:10:00,19
912.0,453.5528,453.61,453.5,453.61,453.5,2022-04-04 09:15:00,7
1485.0,453.4446,453.43,453.58,453.58,453.4,2022-04-04 09:20:00,18
4883.0,453.5206,453.53,453.51,453.54,453.51,2022-04-04 09:25:00,25
9835.0,453.3563,453.47,453.41,453.47,453.27,2022-04-04 09:30:00,46
2998.0,453.6313,453.51,453.68,453.68,453.51,2022-04-04 09:35:00,10
2210.0,453.6749,453.66,453.69,453.69,453.66,2022-04-04 09:40:00,17
314.0,453.5494,453.51,453.57,453.57,453.51,2022-04-04 09:45:00,5
1763.0,453.6254,453.61,453.5,453.67,453.5,2022-04-04 09:50:00,18
2048.0,453.76,453.65,453.84,453.88,453.65,2022-04-04 09:55:00,18
1514.0,453.6649,453.66,453.66,453.67,453.66,2022-04-04 10:00:00,11
121.0,453.6357,453.63,453.63,453.63,453.63,2022-04-04 10:05:00,3
805.0,453.7183,453.79,453.72,453.79,453.71,2022-04-04 10:10:00,15
805.0,453.9557,453.89,453.98,453.98,453.89,2022-04-04 10:15:00,16
311.0,453.9877,453.89,454.01,454.06,453.89,2022-04-04 10:20:00,5
1421.0,453.8009,453.99,453.71,453.99,453.71,2022-04-04 10:25:00,19
1491.0,453.5955,453.7,453.53,453.7,453.53,2022-04-04 10:30:00,21
7849.0,453.3991,453.47,453.32,453.47,453.32,2022-04-04 10:45:00,33
708.0,453.3785,453.35,453.4,453.4,453.35,2022-04-04 10:50:00,6
942.0,453.3205,453.35,453.33,453.36,453.28,2022-04-04 10:55:00,16
4175.0,453.3682,453.35,453.4,453.42,453.34,2022-04-04 11:00:00,35
1558.0,453.4804,453.45,453.5,453.5,453.45,2022-04-04 11:05:00,48
15172.0,453.5986,453.6,453.56,453.6,453.56,2022-04-04 11:10:00,61
13235.0,453.631,453.6,453.79,453.87,453.6,2022-04-04 11:15:00,41
1527.0,453.7848,453.76,453.76,453.82,453.75,2022-04-04 11:20:00,27
283.0,453.6347,453.62,453.62,453.62,453.62,2022-04-04 11:25:00,7
4153.0,453.7111,453.72,453.65,453.74,453.65,2022-04-04 11:30:00,44
2514.0,453.4764,453.51,453.56,453.56,453.44,2022-04-04 11:35:00,43
9943.0,453.5068,453.52,453.55,453.57,453.49,2022-04-04 11:40:00,53
3547.0,453.5135,453.55,453.5,453.55,453.46,2022-04-04 11:45:00,29
20753.0,453.4908,453.45,453.64,453.65,453.45,2022-04-04 11:50:00,107
6700.0,453.8853,453.71,453.91,454.0,453.71,2022-04-04 11:55:00,108
95654.0,453.7515,453.41,453.7,454.0,452.5,2022-04-04 12:00:00,441
9896.0,453.597,453.64,453.58,453.69,453.55,2022-04-04 12:05:00,75
5699.0,453.6511,453.58,453.63,453.77,453.57,2022-04-04 12:10:00,63
2605.0,453.732,453.62,453.72,453.82,453.62,2022-04-04 12:15:00,49
4222.0,453.8762,453.7,453.94,453.95,453.7,2022-04-04 12:20:00,59
7103.0,453.8807,453.9,453.68,453.99,453.68,2022-04-04 12:25:00,94
11419.0,453.7474,453.71,453.82,453.85,453.6501,2022-04-04 12:30:00,73
9031.0,453.6243,453.85,453.52,453.86,453.52,2022-04-04 12:35:00,93
13684.0,453.567,453.55,453.49,453.65,453.48,2022-04-04 12:40:00,130
32384.0,453.1489,453.42,453.05,453.47,452.95,2022-04-04 12:45:00,348
12688.0,453.1306,453.08,453.09,453.19,453.03,2022-04-04 12:50:00,106
17870.0,452.9621,453.1,452.96,453.1,452.86,2022-04-04 12:55:00,171
16106.0,453.1045,452.97,453.27,453.29,452.97,2022-04-04 13:00:00,188
8608.0,453.2564,453.24,453.3,453.32,453.19,2022-04-04 13:05:00,139
4430.0,453.3062,453.22,453.37,453.38,453.22,2022-04-04 13:10:00,84
24070.0,453.488,453.45,453.55,453.55,453.41,2022-04-04 13:15:00,202
19121.0,453.5051,453.52,453.45,453.55,453.43,2022-04-04 13:20:00,188
87998.0,453.3367,453.5,453.15,453.5,453.13,2022-04-04 13:25:00,472
1232917.0,452.8154,453.13,452.37,453.25,452.26,2022-04-04 13:30:00,18011
787167.0,452.6427,452.36,452.5102,452.9,452.33,2022-04-04 13:35:00,11000
924071.0,453.1578,452.55,453.19,453.41,452.55,2022-04-04 13:40:00,11154
675048.0,452.9928,453.19,453.3,453.345,452.65,2022-04-04 13:45:00,8287
1116609.0,453.7466,453.31,454.0621,454.11,453.3,2022-04-04 13:50:00,12190
1286942.0,454.4473,454.06,454.52,454.7,454.05,2022-04-04 13:55:00,13231
1039024.0,454.5204,454.5,454.55,454.64,454.35,2022-04-04 14:00:00,11890
866811.0,454.5079,454.56,454.41,454.68,454.34,2022-04-04 14:05:00,10360
803152.0,454.3658,454.42,454.14,454.67,454.0,2022-04-04 14:10:00,10023
735729.0,453.7875,454.14,454.08,454.15,453.46,2022-04-04 14:15:00,9165
707697.0,454.3306,454.09,454.58,454.6699,454.01,2022-04-04 14:20:00,8409
752846.0,454.6439,454.59,454.84,454.88,454.42,2022-04-04 14:25:00,8370
683714.0,454.7059,454.83,454.59,454.895,454.56,2022-04-04 14:30:00,8050
833924.0,454.6706,454.59,454.76,454.95,454.3,2022-04-04 14:35:00,9412
511192.0,454.4897,454.76,454.2201,454.79,454.1828,2022-04-04 14:40:00,7213
501760.0,454.3633,454.23,454.58,454.71,454.08,2022-04-04 14:45:00,6024
687357.0,454.0194,454.59,454.37,454.74,454.37,2022-04-04 14:50:00,5743
410095.0,454.4365,454.3729,454.48,454.65,454.21,2022-04-04 14:55:00,4723
1000428.0,454.415,454.45,455.025,455.11,454.34,2022-04-04 15:00:00,7544
663301.0,455.1189,455.0,455.16,455.305,454.92,2022-04-04 15:05:00,6938
716695.0,454.9356,455.14,454.995,455.14,454.76,2022-04-04 15:10:00,7076
332667.0,454.9086,454.995,454.98,455.03,454.79,2022-04-04 15:15:00,4111
251964.0,454.9699,454.99,455.09,455.09,454.84,2022-04-04 15:20:00,3347
394857.0,455.1103,455.09,455.21,455.24,454.95,2022-04-04 15:25:00,4364
593102.0,455.2543,455.2,455.15,455.42,455.08,2022-04-04 15:30:00,6314
480310.0,455.0238,455.13,455.1499,455.235,454.88,2022-04-04 15:35:00,5197
465824.0,455.1474,455.15,455.13,455.24,455.06,2022-04-04 15:40:00,5209
614589.0,455.3837,455.14,455.42,455.52,455.02,2022-04-04 15:45:00,6016
575833.0,455.4509,455.42,455.6,455.62,455.31,2022-04-04 15:50:00,5248
545159.0,455.5797,455.6,455.51,455.71,455.465,2022-04-04 15:55:00,4753
507678.0,455.4443,455.5101,455.38,455.57,455.34,2022-04-04 16:00:00,4640
388765.0,455.4256,455.38,455.46,455.56,455.31,2022-04-04 16:05:00,3568
453521.0,455.5065,455.48,455.63,455.65,455.32,2022-04-04 16:10:00,4112
401472.0,455.5367,455.63,455.51,455.65,454.66,2022-04-04 16:15:00,3710
298931.0,455.4567,455.51,455.47,455.58,455.36,2022-04-04 16:20:00,3071
231265.0,455.5301,455.47,455.5654,455.64,455.42,2022-04-04 16:25:00,3342
369304.0,455.6043,455.57,455.57,455.69,455.49,2022-04-04 16:30:00,3819
470129.0,455.3314,455.56,455.185,455.61,455.05,2022-04-04 16:35:00,4879
535554.0,455.0536,455.19,455.025,455.2,454.84,2022-04-04 16:40:00,6088
477658.0,455.0466,455.03,455.14,455.18,454.91,2022-04-04 16:45:00,5071
271119.0,455.1155,455.14,455.09,455.2,454.99,2022-04-04 16:50:00,3543
316903.0,454.9972,455.08,454.92,455.0968,454.9072,2022-04-04 16:55:00,3820
340544.0,454.824,454.91,454.89,454.94,454.68,2022-04-04 17:00:00,4047
361632.0,454.842,454.88,454.93,454.99,454.74,2022-04-04 17:05:00,4151
288229.0,454.9116,454.93,454.92,454.97,454.84,2022-04-04 17:10:00,3168
302087.0,455.0359,454.925,455.14,455.205,454.83,2022-04-04 17:15:00,3239
236840.0,455.1492,455.11,455.18,455.25,455.03,2022-04-04 17:20:00,2843
200718.0,455.2035,455.18,455.25,455.31,455.11,2022-04-04 17:25:00,2673
320445.0,455.3203,455.25,455.31,455.43,455.23,2022-04-04 17:30:00,3318
294256.0,455.2707,455.3,455.1401,455.4,455.13,2022-04-04 17:35:00,3185
184672.0,455.1938,455.15,455.39,455.39,455.09,2022-04-04 17:40:00,3108
223804.0,455.3181,455.385,455.27,455.4,455.255,2022-04-04 17:45:00,2594
489216.0,454.1505,455.28,455.415,455.48,455.27,2022-04-04 17:50:00,2753
405526.0,455.6063,455.4,455.715,455.78,455.39,2022-04-04 17:55:00,4091
453326.0,455.6166,455.71,455.745,455.765,455.48,2022-04-04 18:00:00,4489
855575.0,454.6705,455.75,455.13,455.805,455.09,2022-04-04 18:05:00,5981
361008.0,455.1889,455.13,455.215,455.305,454.99,2022-04-04 18:10:00,3374
419924.0,455.3468,455.22,455.53,455.55,455.11,2022-04-04 18:15:00,3877
350626.0,455.5188,455.54,455.605,455.63,455.43,2022-04-04 18:20:00,3719
509687.0,455.7562,455.6,455.87,455.9,455.59,2022-04-04 18:25:00,4796
461891.0,455.8351,455.87,455.985,455.995,455.66,2022-04-04 18:30:00,4649
438052.0,455.9752,455.985,455.995,456.08,455.9,2022-04-04 18:35:00,4419
431870.0,455.9253,455.99,455.96,456.0,455.87,2022-04-04 18:40:00,3801
901233.0,455.235,455.95,455.99,456.23,455.93,2022-04-04 18:45:00,5650
416586.0,456.0283,455.99,456.225,456.24,455.87,2022-04-04 18:50:00,4527
359233.0,456.1427,456.225,456.06,456.26,456.01,2022-04-04 18:55:00,3849
559228.0,456.0169,456.04,456.075,456.13,455.835,2022-04-04 19:00:00,5684
589888.0,456.1517,456.08,456.165,456.31,456.02,2022-04-04 19:05:00,5003
507668.0,456.1038,456.17,456.1699,456.315,455.9,2022-04-04 19:10:00,5535
358844.0,456.054,456.16,456.01,456.2,455.94,2022-04-04 19:15:00,4354
526615.0,456.2495,456.015,456.315,456.36,456.015,2022-04-04 19:20:00,5702
581417.0,454.7939,456.315,456.1,456.35,456.015,2022-04-04 19:25:00,4278
624245.0,456.1343,456.11,456.15,456.2917,455.975,2022-04-04 19:30:00,5988
942286.0,455.3474,456.14,456.26,456.34,456.08,2022-04-04 19:35:00,6554
1305801.0,455.4246,456.252,455.9,456.41,455.87,2022-04-04 19:40:00,9070
1433457.0,456.1243,455.88,456.121,456.44,455.73,2022-04-04 19:45:00,12796
2482416.0,456.5241,456.16,456.53,456.78,456.13,2022-04-04 19:50:00,21533
4231846.0,456.0268,456.53,456.78,456.83,455.96,2022-04-04 19:55:00,24094
982371.0,456.7288,456.75,456.55,456.93,456.5,2022-04-04 20:00:00,2969
479647.0,456.6324,456.56,456.61,456.75,456.52,2022-04-04 20:05:00,662
893904.0,455.6029,456.66,456.55,456.72,456.53,2022-04-04 20:10:00,504
3257184.0,456.641,456.56,456.7,456.8,456.55,2022-04-04 20:15:00,183
122036.0,456.7695,456.7,456.8,456.8,456.7,2022-04-04 20:20:00,305
