volume,vw,open,close,high,low,timestamp,trades
2891.0,596.9019,596.98,596.89,596.98,596.87,2025-03-03 12:35:00,116
7258.0,596.8725,596.91,596.93,596.93,596.79,2025-03-03 12:40:00,143
24138.0,596.9859,596.91,596.92,597.01,596.89,2025-03-03 12:45:00,358
25973.0,596.9343,596.94,596.9,597.06,596.86,2025-03-03 12:50:00,285
40385.0,596.8261,596.73,596.74,596.99,596.7,2025-03-03 12:55:00,317
126951.0,595.7593,596.46,596.6201,597.62,593.5,2025-03-03 13:00:00,1862
17380.0,596.619,596.64,596.52,596.69,596.52,2025-03-03 13:05:00,295
30987.0,596.3914,596.51,596.2905,596.51,596.24,2025-03-03 13:10:00,389
16748.0,596.2679,596.29,596.35,596.38,596.18,2025-03-03 13:15:00,306
14275.0,596.336,596.26,596.6,596.6,596.12,2025-03-03 13:20:00,267
6043.0,596.6153,596.61,596.6,596.71,596.57,2025-03-03 13:25:00,223
30628.0,596.2438,596.6,596.29,596.6,595.981,2025-03-03 13:30:00,613
33206.0,596.0242,596.2,595.97,596.2,595.93,2025-03-03 13:35:00,600
45792.0,595.8806,595.95,595.99,596.04,595.75,2025-03-03 13:40:00,582
22080.0,596.1342,596.0,596.16,596.19,595.96,2025-03-03 13:45:00,321
48929.0,596.0616,596.18,596.21,596.26,595.82,2025-03-03 13:50:00,551
12760.0,596.192,596.16,596.17,596.34,596.01,2025-03-03 13:55:00,334
48004.0,596.3116,596.2,596.67,596.68,596.01,2025-03-03 14:00:00,520
49071.0,596.8236,596.67,596.7,596.95,596.67,2025-03-03 14:05:00,563
43617.0,596.6131,596.7,596.56,596.75,596.35,2025-03-03 14:10:00,563
29566.0,596.7178,596.56,596.79,596.87,596.53,2025-03-03 14:15:00,559
63390.0,596.6209,596.77,596.54,596.85,596.5,2025-03-03 14:20:00,736
39883.0,596.1951,596.49,596.01,596.49,596.0,2025-03-03 14:25:00,676
1676440.0,596.3973,596.18,596.88,597.34,595.62,2025-03-03 14:30:00,23337
923830.0,596.0229,596.87,595.29,597.0348,595.11,2025-03-03 14:35:00,12270
694323.0,595.1791,595.28,594.86,595.74,594.65,2025-03-03 14:40:00,10941
807885.0,594.9283,594.84,594.27,595.65,594.0701,2025-03-03 14:45:00,12364
917384.0,594.1348,594.26,593.96,594.63,593.73,2025-03-03 14:50:00,12441
1102516.0,593.1675,593.99,593.05,594.12,592.44,2025-03-03 14:55:00,13377
1961567.0,591.8088,592.67,592.83,593.0,590.71,2025-03-03 15:00:00,22080
855928.0,592.6131,592.825,591.91,593.44,591.77,2025-03-03 15:05:00,11856
663761.0,592.5351,591.91,591.94,593.1863,591.63,2025-03-03 15:10:00,9564
556761.0,591.9177,591.88,592.14,592.4,591.46,2025-03-03 15:15:00,8780
584351.0,593.1524,592.11,593.17,593.85,591.99,2025-03-03 15:20:00,10067
443927.0,593.646,593.15,594.115,594.115,593.04,2025-03-03 15:25:00,7386
692996.0,594.0896,594.09,594.01,594.63,593.465,2025-03-03 15:30:00,10943
391376.0,593.4033,594.0,593.6899,594.09,592.671,2025-03-03 15:35:00,7345
497498.0,594.3617,593.66,595.1099,595.125,593.18,2025-03-03 15:40:00,8461
476853.0,593.899,595.06,593.34,595.06,593.03,2025-03-03 15:45:00,8349
270533.0,593.6768,593.38,593.85,594.1442,593.1185,2025-03-03 15:50:00,6285
526734.0,592.9667,593.87,592.4159,594.02,592.22,2025-03-03 15:55:00,7642
592319.0,593.2278,592.41,593.1003,593.38,592.41,2025-03-03 16:00:00,6714
529105.0,593.3008,593.13,592.96,593.58,592.68,2025-03-03 16:05:00,6169
380844.0,593.0052,592.98,593.255,593.5299,592.28,2025-03-03 16:10:00,6540
492165.0,593.352,593.27,593.66,593.75,592.85,2025-03-03 16:15:00,7252
483369.0,594.1975,593.63,594.41,594.5499,593.465,2025-03-03 16:20:00,7408
524050.0,593.2379,594.4,592.4,594.41,592.39,2025-03-03 16:25:00,7474
622444.0,592.5719,592.43,592.3,592.82,592.21,2025-03-03 16:30:00,7252
523368.0,592.0307,592.27,591.6849,592.74,591.45,2025-03-03 16:35:00,7783
377293.0,591.5022,591.69,591.34,591.86,591.17,2025-03-03 16:40:00,6023
401048.0,591.9817,591.31,592.61,592.66,591.25,2025-03-03 16:45:00,11833
277719.0,592.9989,592.6,592.99,593.3,592.49,2025-03-03 16:50:00,11489
273315.0,593.2261,593.0197,593.055,593.4236,592.89,2025-03-03 16:55:00,5248
210888.0,592.9318,593.04,593.08,593.2024,592.7,2025-03-03 17:00:00,4478
277760.0,593.4235,593.035,593.1997,593.74,592.989,2025-03-03 17:05:00,5348
151902.0,593.5207,593.24,593.58,593.815,593.21,2025-03-03 17:10:00,4080
388483.0,593.8499,593.6635,593.995,594.13,593.27,2025-03-03 17:15:00,6026
263599.0,593.9982,594.0,593.91,594.15,593.7401,2025-03-03 17:20:00,4317
154109.0,593.7708,593.89,593.81,594.12,593.47,2025-03-03 17:25:00,4040
154876.0,593.6984,593.8,593.5,593.98,593.349,2025-03-03 17:30:00,3956
234198.0,593.458,593.46,593.725,593.81,593.13,2025-03-03 17:35:00,4600
144533.0,593.8892,593.72,593.63,594.22,593.56,2025-03-03 17:40:00,3394
232973.0,593.1601,593.64,593.26,593.64,592.7,2025-03-03 17:45:00,4424
201645.0,592.8615,593.25,592.31,593.33,592.27,2025-03-03 17:50:00,4745
403739.0,591.8473,592.28,592.015,592.4214,591.42,2025-03-03 17:55:00,7133
463939.0,591.9984,592.015,591.41,592.13,591.33,2025-03-03 18:00:00,6285
726901.0,590.257,591.42,589.963,591.42,589.81,2025-03-03 18:05:00,9806
666379.0,589.5861,589.96,589.33,590.0,589.11,2025-03-03 18:10:00,9888
582403.0,589.686,589.34,589.71,590.04,589.205,2025-03-03 18:15:00,8826
515640.0,590.7414,589.72,589.97,590.25,589.21,2025-03-03 18:20:00,6767
650422.0,588.7363,589.94,588.0903,589.94,587.87,2025-03-03 18:25:00,9719
825717.0,588.0114,588.115,587.71,588.75,587.54,2025-03-03 18:30:00,12007
447695.0,587.8279,587.73,587.66,588.29,587.48,2025-03-03 18:35:00,8850
499397.0,588.3379,587.65,588.43,588.75,587.595,2025-03-03 18:40:00,8588
1664210.0,589.0869,588.43,588.73,589.99,587.855,2025-03-03 18:45:00,18237
720921.0,590.3913,588.73,588.79,594.2194,588.41,2025-03-03 18:50:00,7191
337086.0,588.8128,588.74,589.17,589.39,588.24,2025-03-03 18:55:00,6034
805812.0,589.8263,589.12,589.69,590.23,588.98,2025-03-03 19:00:00,9458
282790.0,589.6994,589.69,589.75,590.04,589.33,2025-03-03 19:05:00,5200
234153.0,589.6023,589.72,589.31,589.98,589.21,2025-03-03 19:10:00,4693
390155.0,588.8607,589.37,588.45,589.53,588.29,2025-03-03 19:15:00,6140
298854.0,588.9044,588.44,588.85,589.245,588.42,2025-03-03 19:20:00,5016
361392.0,588.5258,588.83,588.495,588.85,588.2401,2025-03-03 19:25:00,4300
355840.0,589.299,588.49,589.465,589.81,588.41,2025-03-03 19:30:00,5959
331956.0,589.2649,589.45,589.7,589.7,588.74,2025-03-03 19:35:00,4781
595862.0,590.2788,589.7,590.285,590.65,589.7,2025-03-03 19:40:00,7086
458150.0,589.1708,590.28,588.58,590.28,588.5379,2025-03-03 19:45:00,5989
1471933.0,587.2117,588.57,586.84,589.0,586.05,2025-03-03 19:50:00,17187
1432809.0,586.6281,586.85,586.05,587.6,585.97,2025-03-03 19:55:00,15369
2451564.0,584.4699,586.03,584.36,586.08,583.64,2025-03-03 20:00:00,24940
1272980.0,584.122,584.35,583.62,584.73,583.43,2025-03-03 20:05:00,14680
2009475.0,583.5393,583.64,582.88,583.89,582.07,2025-03-03 20:10:00,20513
1508270.0,585.0308,582.85,582.6604,583.83,582.58,2025-03-03 20:15:00,14775
1653028.0,584.1376,582.69,581.95,583.0801,581.83,2025-03-03 20:20:00,16834
2318590.0,582.9011,581.95,581.21,582.27,580.83,2025-03-03 20:25:00,18218
1398271.0,583.0039,581.19,581.41,582.52,581.19,2025-03-03 20:30:00,15274
1206401.0,580.9869,581.36,580.53,581.66,580.42,2025-03-03 20:35:00,14855
1808952.0,581.3775,580.515,580.58,580.87,579.9,2025-03-03 20:40:00,23603
2112591.0,582.32,580.61,581.86,582.32,580.45,2025-03-03 20:45:00,21165
2465883.0,583.1898,581.79,582.435,582.47,581.38,2025-03-03 20:50:00,24228
5081482.0,584.4152,582.44,583.97,584.11,582.14,2025-03-03 20:55:00,38102
978986.0,586.8395,584.01,584.78,584.81,583.77,2025-03-03 21:00:00,3610
756173.0,584.0591,584.73,584.6,584.75,584.39,2025-03-03 21:05:00,1655
3904625.0,584.6551,584.54,584.69,587.9613,584.43,2025-03-03 21:10:00,1292
191281.0,585.0933,584.7,585.07,585.47,584.68,2025-03-03 21:15:00,1106
88969.0,585.0204,585.06,585.0698,585.09,584.86,2025-03-03 21:20:00,753
32860.0,585.1172,585.07,585.15,585.2,585.02,2025-03-03 21:25:00,433
29523.0,585.1513,585.17,585.02,585.2608,585.0,2025-03-03 21:30:00,478
76008.0,585.256,585.0401,585.11,585.3,585.0401,2025-03-03 21:35:00,549
52124.0,585.1496,585.18,585.13,585.24,585.11,2025-03-03 21:40:00,456
144253.0,583.9543,585.2,585.1,585.22,585.0413,2025-03-03 21:45:00,353
42548.0,585.0324,585.15,585.1288,585.18,585.1,2025-03-03 21:50:00,376
30670.0,585.0756,585.13,585.17,585.22,585.04,2025-03-03 21:55:00,344
10904.0,584.9423,585.1541,585.1,585.25,585.1,2025-03-03 22:00:00,218
39668.0,585.0406,585.0609,585.01,585.3,584.8,2025-03-03 22:05:00,336
13566.0,584.9982,585.0,584.97,585.05,584.95,2025-03-03 22:10:00,177
37146.0,584.9791,585.02,584.97,585.02,584.96,2025-03-03 22:15:00,384
50143.0,584.96,584.99,584.94,585.01,584.88,2025-03-03 22:20:00,372
17461.0,584.9369,584.96,584.87,584.9788,584.87,2025-03-03 22:25:00,290
5150.0,584.8929,584.87,584.91,584.92,584.87,2025-03-03 22:30:00,209
25881.0,584.907,584.93,584.8,585.02,584.7601,2025-03-03 22:35:00,338
4638.0,584.8036,584.79,584.8,584.97,584.78,2025-03-03 22:40:00,151
6998.0,584.764,584.8101,584.76,584.85,584.72,2025-03-03 22:45:00,140
3231.0,584.8508,584.8,584.91,584.91,584.76,2025-03-03 22:50:00,101
12173.0,584.9582,584.96,584.92,585.0,584.91,2025-03-03 22:55:00,151
50207.0,584.657,584.92,584.76,584.97,584.48,2025-03-03 23:00:00,358
28931.0,584.925,584.8,584.84,585.041,584.7404,2025-03-03 23:05:00,226
5256.0,584.7795,584.81,584.81,584.93,584.7,2025-03-03 23:10:00,111
11724.0,585.0896,584.95,585.07,585.2,584.95,2025-03-03 23:15:00,176
131777.0,585.2998,585.15,585.37,585.37,585.15,2025-03-03 23:20:00,326
36525.0,585.6379,585.37,585.5,585.97,585.32,2025-03-03 23:25:00,282
17897.0,585.4664,585.5,585.39,585.7,585.32,2025-03-03 23:30:00,193
2057.0,585.2982,585.33,585.2656,585.33,585.26,2025-03-03 23:35:00,77
17292.0,585.0412,585.3,584.93,585.3,584.9,2025-03-03 23:40:00,168
8512.0,584.7858,584.82,584.62,584.88,584.55,2025-03-03 23:45:00,158
7664.0,584.7201,584.69,584.79,584.79,584.62,2025-03-03 23:50:00,131
4766.0,584.7151,584.75,584.65,584.96,584.58,2025-03-03 23:55:00,110
4454.0,584.6212,584.73,584.66,584.73,584.51,2025-03-04 00:00:00,135
23791.0,584.8846,584.62,584.4999,585.06,584.45,2025-03-04 00:05:00,205
6700.0,584.4712,584.5,584.629,584.629,584.38,2025-03-04 00:10:00,109
38705.0,584.6034,584.54,585.0,585.0596,584.51,2025-03-04 00:15:00,204
55860.0,585.2612,585.0,585.0,585.32,584.96,2025-03-04 00:20:00,314
3767.0,585.0195,585.07,585.09,585.09,584.9401,2025-03-04 00:25:00,129
2587.0,584.9259,585.0,584.7236,585.088,584.7236,2025-03-04 00:30:00,127
28547.0,584.8215,584.75,585.15,585.15,584.75,2025-03-04 00:35:00,182
7694.0,584.7503,585.14,584.6,585.14,584.6,2025-03-04 00:40:00,163
21198.0,584.4797,584.61,584.79,584.79,584.0,2025-03-04 00:45:00,324
44097.0,584.996,584.77,585.2,585.24,584.52,2025-03-04 00:50:00,252
18890.0,585.4224,585.2395,585.4,585.55,585.15,2025-03-04 00:55:00,233
4232.0,584.9482,584.63,585.25,585.25,584.6,2025-03-04 09:00:00,148
3567.0,585.0541,585.16,585.0,585.16,585.0,2025-03-04 09:05:00,106
1750.0,584.9196,585.31,584.77,585.31,584.77,2025-03-04 09:10:00,53
1346.0,584.4585,584.55,584.42,584.55,584.42,2025-03-04 09:15:00,54
1095.0,584.6807,584.69,584.69,584.69,584.68,2025-03-04 09:20:00,17
2527.0,584.619,584.4,584.7,584.78,584.4,2025-03-04 09:25:00,40
5222.0,584.584,584.7,584.41,584.7,584.41,2025-03-04 09:30:00,90
2196.0,584.225,584.22,584.35,584.35,584.1,2025-03-04 09:35:00,40
7463.0,583.9804,584.15,584.5,584.5,583.76,2025-03-04 09:40:00,162
2193.0,584.7686,584.7,584.72,584.85,584.7,2025-03-04 09:45:00,35
1552.0,584.016,583.98,584.2,584.2,583.86,2025-03-04 09:50:00,22
15089.0,584.0947,584.1,584.03,584.1,584.02,2025-03-04 09:55:00,70
15449.0,583.3901,583.72,583.51,583.72,583.0,2025-03-04 10:00:00,242
4977.0,583.7643,583.46,583.96,584.0,583.46,2025-03-04 10:05:00,91
4460.0,584.0673,584.18,584.02,584.18,583.89,2025-03-04 10:10:00,86
1129.0,584.0027,584.0,584.0,584.0,584.0,2025-03-04 10:15:00,19
6726.0,583.8634,583.93,583.56,584.03,583.56,2025-03-04 10:20:00,116
3603.0,583.3515,583.5,583.17,583.5,583.17,2025-03-04 10:25:00,71
2903.0,583.372,583.45,583.0,583.45,583.0,2025-03-04 10:30:00,50
6646.0,582.9397,582.93,582.8,583.05,582.8,2025-03-04 10:35:00,110
1994.0,583.1943,583.09,583.27,583.27,583.09,2025-03-04 10:40:00,30
4235.0,583.136,583.01,583.08,583.25,583.0,2025-03-04 10:45:00,49
3419.0,583.3698,583.26,583.33,583.44,583.26,2025-03-04 10:50:00,57
1687.0,583.3136,583.37,583.31,583.37,583.28,2025-03-04 10:55:00,33
2159.0,583.3028,583.34,583.14,583.34,583.14,2025-03-04 11:00:00,39
6966.0,583.5389,583.16,583.53,583.79,583.16,2025-03-04 11:05:00,95
861.0,583.7125,583.5,583.78,583.78,583.5,2025-03-04 11:10:00,37
235.0,583.1088,583.15,583.15,583.15,583.15,2025-03-04 11:15:00,9
2167.0,583.1618,583.1,583.32,583.32,583.06,2025-03-04 11:20:00,36
2453.0,583.6146,583.5,583.65,583.71,583.5,2025-03-04 11:25:00,58
8404.0,583.6158,583.72,583.28,583.85,583.28,2025-03-04 11:30:00,150
4349.0,582.9039,583.08,582.9,583.17,582.75,2025-03-04 11:35:00,90
5040.0,583.2781,583.14,583.5,583.5,583.09,2025-03-04 11:40:00,91
5121.0,583.5657,583.5,583.5,583.77,583.5,2025-03-04 11:45:00,128
1274.0,583.6322,583.53,583.6,583.75,583.53,2025-03-04 11:50:00,47
2574.0,583.3408,583.36,583.39,583.39,583.29,2025-03-04 11:55:00,58
68490.0,582.9736,583.31,582.47,583.42,582.46,2025-03-04 12:00:00,577
18586.0,582.3774,582.22,582.7,582.7,582.18,2025-03-04 12:05:00,237
12144.0,582.6073,582.86,582.3,582.87,582.3,2025-03-04 12:10:00,185
26979.0,581.9483,582.25,581.68,582.5,581.68,2025-03-04 12:15:00,426
17174.0,581.3529,581.64,581.0,581.79,580.9,2025-03-04 12:20:00,400
65081.0,580.364,581.08,580.17,581.2,579.86,2025-03-04 12:25:00,964
43852.0,580.6444,580.01,580.8,581.0,580.01,2025-03-04 12:30:00,477
34473.0,580.9563,580.81,580.63,581.22,580.61,2025-03-04 12:35:00,413
17975.0,580.8371,580.83,580.96,581.1,580.6,2025-03-04 12:40:00,276
22606.0,581.105,580.83,580.86,581.29,580.83,2025-03-04 12:45:00,423
18637.0,580.6691,581.01,580.4,581.07,580.35,2025-03-04 12:50:00,381
36273.0,580.265,580.43,580.2,580.48,580.11,2025-03-04 12:55:00,453
186996.0,582.122,582.47,579.53,586.0,579.5,2025-03-04 13:00:00,3273
42571.0,580.0415,579.672,579.83,580.36,579.57,2025-03-04 13:05:00,883
28792.0,579.7514,579.77,579.58,580.01,579.58,2025-03-04 13:10:00,689
65540.0,579.7688,579.61,579.47,580.22,579.37,2025-03-04 13:15:00,1031
35821.0,579.5628,579.4704,579.67,579.81,579.37,2025-03-04 13:20:00,683
62914.0,579.2984,579.61,579.26,579.7192,579.03,2025-03-04 13:25:00,893
135390.0,579.85,579.21,579.91,580.16,579.21,2025-03-04 13:30:00,1292
89548.0,580.15,579.94,580.2,580.45,579.86,2025-03-04 13:35:00,1092
63231.0,580.3043,580.24,580.31,580.55,579.99,2025-03-04 13:40:00,952
31715.0,580.1687,580.2,580.42,580.51,579.99,2025-03-04 13:45:00,651
113265.0,580.3424,580.5,580.5085,580.65,579.97,2025-03-04 13:50:00,1073
71403.0,580.0084,580.49,579.84,580.49,579.71,2025-03-04 13:55:00,840
141961.0,580.7143,579.83,580.83,581.1,579.78,2025-03-04 14:00:00,1281
200277.0,580.9427,580.85,581.23,581.23,580.58,2025-03-04 14:05:00,1809
59894.0,581.2112,581.27,581.02,581.34,580.95,2025-03-04 14:10:00,776
46609.0,580.4875,581.0,580.25,581.0,580.18,2025-03-04 14:15:00,777
43131.0,580.0854,580.05,580.24,580.32,579.87,2025-03-04 14:20:00,868
271570.0,580.2406,580.17,579.71,581.1,579.56,2025-03-04 14:25:00,2062
2961426.0,579.0354,579.71,578.5599,579.82,578.01,2025-03-04 14:30:00,34395
2178107.0,579.8465,578.56,579.16,580.21,578.47,2025-03-04 14:35:00,24069
1756660.0,578.6513,579.11,578.48,579.95,577.59,2025-03-04 14:40:00,24441
1714642.0,580.2045,578.44,578.03,579.61,577.95,2025-03-04 14:45:00,17509
1055274.0,577.2682,578.05,577.06,578.22,576.51,2025-03-04 14:50:00,17140
1224847.0,577.5657,577.07,575.7,577.7299,575.59,2025-03-04 14:55:00,17702
1956013.0,576.9943,575.71,575.51,576.21,574.765,2025-03-04 15:00:00,25627
1117478.0,575.0536,575.47,574.59,576.03,574.45,2025-03-04 15:05:00,17350
1428902.0,575.462,574.585,574.71,575.39,573.97,2025-03-04 15:10:00,19042
1630490.0,575.7763,574.65,572.735,574.7,572.39,2025-03-04 15:15:00,19337
1515081.0,573.9218,572.71,573.4,573.61,572.25,2025-03-04 15:20:00,20824
1822975.0,574.7662,573.36,574.51,575.05,572.93,2025-03-04 15:25:00,22580
1530373.0,575.1939,574.52,575.44,576.1,574.23,2025-03-04 15:30:00,19299
1032163.0,575.2917,575.41,574.79,575.94,574.52,2025-03-04 15:35:00,18344
841838.0,574.7892,574.8,575.37,575.48,574.1,2025-03-04 15:40:00,13489
948221.0,576.068,575.34,574.9375,575.75,573.78,2025-03-04 15:45:00,13520
803346.0,574.0384,574.95,573.77,575.14,573.5,2025-03-04 15:50:00,11012
745479.0,575.4985,573.78,574.09,574.28,573.4,2025-03-04 15:55:00,11208
1084436.0,574.0262,574.1,573.91,574.66,573.35,2025-03-04 16:00:00,12028
1319589.0,575.1287,573.84,572.68,573.96,572.53,2025-03-04 16:05:00,14883
1379496.0,576.4792,572.72,574.64,574.76,572.45,2025-03-04 16:10:00,14617
1260894.0,577.3412,574.61,573.57,575.09,573.49,2025-03-04 16:15:00,11567
576274.0,573.7444,573.53,573.26,574.37,573.05,2025-03-04 16:20:00,9446
957913.0,574.2782,573.21,572.9601,573.39,572.3,2025-03-04 16:25:00,12374
1364442.0,576.4896,572.99,573.59,574.22,572.92,2025-03-04 16:30:00,12118
525185.0,573.8696,573.59,573.64,574.38,573.29,2025-03-04 16:35:00,9490
701591.0,574.666,573.64,575.19,575.42,573.496,2025-03-04 16:40:00,12067
928138.0,577.5132,575.185,575.69,575.89,574.63,2025-03-04 16:45:00,10735
926962.0,575.8073,575.68,575.91,576.3425,574.88,2025-03-04 16:50:00,11487
568423.0,576.2151,575.95,575.985,576.57,575.82,2025-03-04 16:55:00,9523
511013.0,575.9662,576.02,576.3,576.52,575.56,2025-03-04 17:00:00,7882
464192.0,575.7437,576.26,575.67,576.32,575.33,2025-03-04 17:05:00,7467
589461.0,576.304,575.59,576.23,576.73,575.59,2025-03-04 17:10:00,8209
811420.0,577.7093,576.23,576.695,576.86,576.03,2025-03-04 17:15:00,8545
835502.0,577.1327,576.695,577.08,577.69,576.5115,2025-03-04 17:20:00,9543
1017246.0,579.3868,577.1,577.86,578.57,577.1,2025-03-04 17:25:00,9902
715991.0,578.4249,577.85,577.48,577.855,576.7262,2025-03-04 17:30:00,7780
437734.0,577.7297,577.51,577.72,578.04,577.32,2025-03-04 17:35:00,6983
1093375.0,577.247,577.69,577.29,578.08,575.9,2025-03-04 17:40:00,14491
662927.0,577.7561,577.3,577.47,578.17,577.08,2025-03-04 17:45:00,8982
769805.0,576.6953,577.49,577.04,577.49,575.93,2025-03-04 17:50:00,9311
386158.0,576.5637,577.01,576.494,577.04,576.18,2025-03-04 17:55:00,5980
1044538.0,576.6929,576.51,576.86,577.31,576.03,2025-03-04 18:00:00,7045
570504.0,577.6967,576.85,578.51,578.68,576.72,2025-03-04 18:05:00,7933
804741.0,580.0869,578.45,579.75,580.0696,578.375,2025-03-04 18:10:00,8506
659313.0,578.9628,579.7,578.69,579.81,578.052,2025-03-04 18:15:00,8392
349081.0,578.0786,578.82,577.96,578.88,577.5102,2025-03-04 18:20:00,5291
347738.0,577.6869,577.98,577.54,578.12,577.25,2025-03-04 18:25:00,5547
551189.0,579.068,577.48,578.27,578.3,576.97,2025-03-04 18:30:00,7614
474513.0,579.7381,578.24,578.7275,578.75,577.7701,2025-03-04 18:35:00,5773
425624.0,579.0889,578.73,579.1,579.54,578.62,2025-03-04 18:40:00,6743
579314.0,581.208,579.11,579.01,579.71,578.84,2025-03-04 18:45:00,5260
346862.0,579.5026,579.03,579.7,579.94,578.79,2025-03-04 18:50:00,5302
447956.0,580.3143,579.66,580.285,580.83,574.1723,2025-03-04 18:55:00,7055
2838798.0,580.7175,580.26,581.535,581.82,580.18,2025-03-04 19:00:00,12673
1078472.0,581.911,581.53,582.085,582.505,581.34,2025-03-04 19:05:00,10603
665745.0,581.5952,582.1,581.545,582.2162,581.19,2025-03-04 19:10:00,8194
378401.0,581.6735,581.57,581.735,582.03,581.25,2025-03-04 19:15:00,5976
675509.0,582.5918,581.75,582.65,582.915,581.635,2025-03-04 19:20:00,7626
634840.0,582.139,582.63,581.4,582.929,581.31,2025-03-04 19:25:00,8669
683623.0,581.285,581.42,581.1,581.73,580.8,2025-03-04 19:30:00,8872
743349.0,582.4038,581.12,581.95,582.08,581.07,2025-03-04 19:35:00,7181
600489.0,582.0,581.95,582.1801,582.42,581.58,2025-03-04 19:40:00,7330
928763.0,582.5813,582.21,582.14,582.94,581.9118,2025-03-04 19:45:00,9412
607248.0,582.4564,582.13,582.29,582.78,582.04,2025-03-04 19:50:00,6373
570624.0,582.769,582.24,582.89,583.13,582.21,2025-03-04 19:55:00,6953
760957.0,583.1063,582.82,582.5,583.6297,582.2,2025-03-04 20:00:00,8818
895525.0,582.9385,582.48,583.06,583.34,582.21,2025-03-04 20:05:00,6602
795173.0,583.4975,583.06,583.48,583.78,582.9,2025-03-04 20:10:00,8853
790486.0,583.652,583.47,583.99,584.11,582.94,2025-03-04 20:15:00,8910
1697393.0,584.8445,584.0,585.29,585.39,583.9,2025-03-04 20:20:00,12658
791986.0,584.5461,585.26,583.84,585.2699,583.79,2025-03-04 20:25:00,11209
2423046.0,582.006,583.86,581.08,584.03,580.35,2025-03-04 20:30:00,22274
1387920.0,580.7514,581.09,580.0413,581.5,579.97,2025-03-04 20:35:00,16402
2160774.0,579.9215,580.06,580.01,580.41,578.89,2025-03-04 20:40:00,22770
2363158.0,579.5308,580.02,578.405,580.67,578.11,2025-03-04 20:45:00,22466
5672209.0,576.5116,578.36,576.6305,578.36,574.69,2025-03-04 20:50:00,43025
