volume,vw,open,close,high,low,timestamp,trades
2549.0,428.7742,428.79,428.8,428.82,428.73,2021-07-01 11:40:00,33
6888.0,428.8087,428.78,428.8,428.9,428.76,2021-07-01 11:45:00,49
4903.0,428.8452,428.86,428.83,428.88,428.8,2021-07-01 11:50:00,36
2813.0,428.9395,428.88,429.0,429.0,428.86,2021-07-01 11:55:00,46
137132.0,428.6924,428.21,429.07,429.24,428.19,2021-07-01 12:00:00,383
15000.0,428.8975,429.03,428.99,429.04,428.85,2021-07-01 12:05:00,134
30859.0,428.9752,428.98,428.97,428.99,428.94,2021-07-01 12:10:00,114
37729.0,428.8837,428.92,428.85,428.95,428.85,2021-07-01 12:15:00,149
13978.0,428.8703,428.87,428.9,428.96,428.82,2021-07-01 12:20:00,231
7875.0,428.8584,428.92,428.83,428.94,428.82,2021-07-01 12:25:00,80
16859.0,428.8277,428.87,428.97,428.97,428.68,2021-07-01 12:30:00,186
7456.0,428.9193,428.97,428.86,428.97,428.86,2021-07-01 12:35:00,77
9331.0,428.8267,428.89,428.76,428.91,428.74,2021-07-01 12:40:00,100
20732.0,428.7008,428.78,428.7,428.78,428.67,2021-07-01 12:45:00,95
54299.0,428.8046,428.76,428.7,428.85,428.7,2021-07-01 12:50:00,177
17008.0,428.7454,428.7701,428.7601,428.81,428.71,2021-07-01 12:55:00,139
19504.0,428.8219,428.81,428.79,428.89,428.76,2021-07-01 13:00:00,141
49081.0,428.7964,428.8,428.7,428.82,428.7,2021-07-01 13:05:00,212
7456.0,428.7882,428.7501,428.82,428.84,428.7501,2021-07-01 13:10:00,102
24626.0,428.9148,428.8,428.95,428.98,428.8,2021-07-01 13:15:00,200
46578.0,428.953,428.96,428.96,428.98,428.9,2021-07-01 13:20:00,383
72093.0,428.8964,428.96,428.88,428.98,428.84,2021-07-01 13:25:00,316
1480187.0,429.0426,428.87,429.15,429.29,428.8,2021-07-01 13:30:00,9762
710158.0,429.0019,429.15,428.88,429.18,428.85,2021-07-01 13:35:00,6247
705722.0,429.1095,428.87,429.27,429.27,428.87,2021-07-01 13:40:00,5662
840838.0,429.3855,429.265,429.37,429.485,429.26,2021-07-01 13:45:00,6591
516924.0,429.3166,429.37,429.24,429.42,429.22,2021-07-01 13:50:00,4728
522589.0,429.2986,429.24,429.3325,429.4,429.16,2021-07-01 13:55:00,4351
587598.0,429.3159,429.34,429.41,429.47,429.1,2021-07-01 14:00:00,5453
505653.0,429.5145,429.42,429.55,429.599,429.35,2021-07-01 14:05:00,4382
375414.0,429.5323,429.5401,429.52,429.6,429.46,2021-07-01 14:10:00,3446
535436.0,429.5032,429.5299,429.42,429.66,429.38,2021-07-01 14:15:00,4821
635419.0,429.3808,429.42,429.325,429.435,429.315,2021-07-01 14:20:00,5111
631857.0,429.3266,429.32,429.37,429.41,429.23,2021-07-01 14:25:00,5075
782327.0,428.9856,429.38,429.37,429.43,429.2401,2021-07-01 14:30:00,4443
764281.0,429.0559,429.37,429.44,429.57,429.37,2021-07-01 14:35:00,4162
416021.0,429.5,429.435,429.57,429.57,429.3699,2021-07-01 14:40:00,3527
380312.0,429.5301,429.57,429.49,429.595,429.45,2021-07-01 14:45:00,3351
454694.0,429.5776,429.4893,429.56,429.74,429.47,2021-07-01 14:50:00,3971
372125.0,429.4951,429.555,429.48,429.57,429.4201,2021-07-01 14:55:00,3116
411881.0,429.5946,429.48,429.6581,429.67,429.46,2021-07-01 15:00:00,3438
527521.0,429.5672,429.65,429.49,429.71,429.43,2021-07-01 15:05:00,4194
705738.0,429.3129,429.48,429.24,429.485,429.18,2021-07-01 15:10:00,5775
544385.0,429.1956,429.23,429.1,429.38,429.015,2021-07-01 15:15:00,4304
528236.0,428.9994,429.0806,428.985,429.185,428.86,2021-07-01 15:20:00,4376
519639.0,429.1313,428.97,429.34,429.36,428.94,2021-07-01 15:25:00,4018
469747.0,429.3752,429.33,429.34,429.45,429.28,2021-07-01 15:30:00,3599
247778.0,429.3868,429.33,429.385,429.45,429.3,2021-07-01 15:35:00,2557
251777.0,429.3911,429.38,429.375,429.46,429.3221,2021-07-01 15:40:00,2433
231604.0,429.3713,429.37,429.44,429.44,429.3,2021-07-01 15:45:00,2008
247399.0,429.5219,429.435,429.595,429.63,429.435,2021-07-01 15:50:00,2408
268545.0,429.5719,429.595,429.54,429.66,429.51,2021-07-01 15:55:00,2315
215727.0,429.5669,429.54,429.59,429.63,429.49,2021-07-01 16:00:00,1924
220450.0,429.6167,429.6,429.62,429.66,429.59,2021-07-01 16:05:00,1964
157748.0,429.5486,429.62,429.49,429.63,429.48,2021-07-01 16:10:00,1766
198433.0,429.5234,429.5,429.485,429.58,429.455,2021-07-01 16:15:00,2106
216350.0,429.4642,429.485,429.52,429.54,429.41,2021-07-01 16:20:00,1863
148500.0,429.5443,429.525,429.545,429.5819,429.48,2021-07-01 16:25:00,1526
1182948.0,429.6193,429.55,429.575,429.65,429.49,2021-07-01 16:30:00,2863
267162.0,429.5228,429.565,429.439,429.58,429.4215,2021-07-01 16:35:00,2125
378401.0,429.5044,429.438,429.53,429.56,429.4101,2021-07-01 16:40:00,2273
153088.0,429.5264,429.5306,429.5,429.58,429.47,2021-07-01 16:45:00,1631
211771.0,429.4834,429.49,429.43,429.56,429.41,2021-07-01 16:50:00,2074
191963.0,429.4882,429.43,429.5,429.54,429.42,2021-07-01 16:55:00,1822
185082.0,429.4844,429.49,429.5,429.54,429.43,2021-07-01 17:00:00,1956
211640.0,429.6018,429.5,429.6881,429.7,429.492,2021-07-01 17:05:00,2089
235954.0,429.6028,429.69,429.59,429.69,429.56,2021-07-01 17:10:00,2066
198321.0,429.6329,429.59,429.65,429.69,429.57,2021-07-01 17:15:00,1910
193737.0,429.6885,429.65,429.71,429.72,429.62,2021-07-01 17:20:00,1860
530008.0,429.0289,429.71,429.7501,429.78,429.7,2021-07-01 17:25:00,2247
384768.0,429.8301,429.75,429.93,429.95,429.71,2021-07-01 17:30:00,3954
809886.0,430.0413,429.94,430.135,430.2099,429.89,2021-07-01 17:35:00,5739
334993.0,430.1086,430.14,430.07,430.18,430.04,2021-07-01 17:40:00,2716
328672.0,430.0541,430.07,430.005,430.14,429.97,2021-07-01 17:45:00,2656
296604.0,429.9983,430.005,430.01,430.05,429.95,2021-07-01 17:50:00,2476
265781.0,429.9461,430.01,429.91,430.02,429.89,2021-07-01 17:55:00,2153
290290.0,429.8964,429.92,429.975,429.995,429.8298,2021-07-01 18:00:00,2681
575849.0,429.214,429.975,429.995,430.035,429.91,2021-07-01 18:05:00,2662
321294.0,429.9304,429.9901,429.9341,430.0,429.88,2021-07-01 18:10:00,2254
217209.0,430.0038,429.94,430.05,430.1,429.91,2021-07-01 18:15:00,2305
258072.0,430.0655,430.04,430.1562,430.1562,430.0,2021-07-01 18:20:00,2546
376313.0,430.1432,430.145,430.19,430.205,430.12,2021-07-01 18:25:00,2932
504444.0,430.2374,430.18,430.32,430.33,430.15,2021-07-01 18:30:00,3809
419984.0,430.2684,430.3189,430.26,430.39,430.18,2021-07-01 18:35:00,3355
325980.0,430.3229,430.26,430.35,430.3799,430.22,2021-07-01 18:40:00,2763
321039.0,430.3492,430.355,430.375,430.41,430.29,2021-07-01 18:45:00,2962
355636.0,430.3314,430.375,430.29,430.4,430.27,2021-07-01 18:50:00,3112
299365.0,430.354,430.29,430.39,430.4002,430.29,2021-07-01 18:55:00,2942
903428.0,430.4461,430.38,430.42,430.52,430.3601,2021-07-01 19:00:00,6156
1035064.0,429.8285,430.41,430.435,430.44,430.23,2021-07-01 19:05:00,5173
498037.0,430.426,430.4357,430.395,430.49,430.355,2021-07-01 19:10:00,3972
434898.0,430.3689,430.395,430.41,430.44,430.305,2021-07-01 19:15:00,3464
660041.0,429.5722,430.405,430.43,430.45,430.3298,2021-07-01 19:20:00,3344
430284.0,430.3384,430.4201,430.27,430.45,430.24,2021-07-01 19:25:00,3837
861993.0,430.4166,430.28,430.42,430.48,430.28,2021-07-01 19:30:00,6012
808319.0,429.6902,430.41,430.3,430.4319,430.24,2021-07-01 19:35:00,4406
961564.0,430.2496,430.3,430.19,430.35,430.16,2021-07-01 19:40:00,7033
1889008.0,429.6525,430.18,430.2,430.25,430.11,2021-07-01 19:45:00,8877
2943427.0,429.67,430.2,430.17,430.34,430.04,2021-07-01 19:50:00,12685
5117576.0,430.128,430.17,430.47,430.6,430.15,2021-07-01 19:55:00,20655
876978.0,429.8135,430.48,430.44,430.55,430.39,2021-07-01 20:00:00,1749
2354764.0,430.426,430.44,430.3,430.44,430.27,2021-07-01 20:05:00,987
210755.0,430.3116,430.3,430.23,430.43,430.21,2021-07-01 20:10:00,479
1233283.0,428.6373,430.24,430.32,430.4228,430.24,2021-07-01 20:15:00,154
335714.0,428.7567,430.3,430.3,430.33,430.28,2021-07-01 20:20:00,291
56624.0,430.2632,430.28,430.25,430.29,430.22,2021-07-01 20:25:00,193
60899.0,430.3904,430.25,430.33,430.43,430.25,2021-07-01 20:30:00,75
5070.0,430.3225,430.33,430.31,430.33,430.31,2021-07-01 20:35:00,34
50083.0,430.4691,430.32,430.34,430.37,430.32,2021-07-01 20:40:00,83
9765.0,430.334,430.37,430.32,430.37,430.31,2021-07-01 20:45:00,51
60894.0,430.3327,430.32,430.39,430.42,430.32,2021-07-01 20:50:00,265
30304.0,430.4168,430.39,430.4,430.49,430.31,2021-07-01 20:55:00,150
4746.0,430.4134,430.4,430.44,430.44,430.4,2021-07-01 21:00:00,37
19225.0,430.4485,430.4,430.45,430.46,430.4,2021-07-01 21:05:00,80
92240.0,430.4394,430.46,430.44,430.5,430.44,2021-07-01 21:10:00,83
2819.0,430.4513,430.45,430.46,430.46,430.45,2021-07-01 21:15:00,39
1092.0,430.4517,430.45,430.45,430.46,430.45,2021-07-01 21:20:00,44
23904.0,430.3726,430.44,430.35,430.44,430.35,2021-07-01 21:25:00,113
105.0,430.4191,430.42,430.42,430.42,430.42,2021-07-01 21:30:00,5
1972.0,430.3949,430.41,430.35,430.42,430.35,2021-07-01 21:35:00,25
1405.0,430.3585,430.37,430.35,430.37,430.35,2021-07-01 21:40:00,24
1023.0,430.361,430.36,430.36,430.36,430.36,2021-07-01 21:50:00,17
7001.0,430.3434,430.4,430.3,430.4,430.3,2021-07-01 22:00:00,29
2157.0,430.2785,430.3,430.26,430.3,430.26,2021-07-01 22:05:00,20
613.0,430.2933,430.3,430.28,430.3,430.28,2021-07-01 22:10:00,6
4513.0,430.4321,430.3,430.42,430.47,430.3,2021-07-01 22:15:00,31
2652.0,430.4029,430.42,430.41,430.42,430.38,2021-07-01 22:20:00,12
383.0,430.4313,430.4,430.45,430.45,430.4,2021-07-01 22:25:00,4
1229.0,430.4126,430.4,430.46,430.46,430.4,2021-07-01 22:30:00,22
5217.0,430.461,430.46,430.45,430.47,430.45,2021-07-01 22:35:00,28
2000.0,430.4664,430.451,430.48,430.48,430.45,2021-07-01 22:40:00,11
875.0,430.4626,430.45,430.49,430.49,430.45,2021-07-01 22:50:00,5
18200.0,430.4939,430.48,430.48,430.5,430.46,2021-07-01 22:55:00,101
1276.0,430.5243,430.5,430.55,430.55,430.5,2021-07-01 23:00:00,16
2145.0,430.5293,430.52,430.53,430.53,430.52,2021-07-01 23:05:00,11
5420.0,430.5857,430.53,430.59,430.59,430.53,2021-07-01 23:10:00,68
205.0,430.5401,430.54,430.54,430.54,430.54,2021-07-01 23:15:00,2
1706.0,430.5418,430.54,430.55,430.55,430.54,2021-07-01 23:20:00,9
705.0,430.5433,430.55,430.53,430.55,430.53,2021-07-01 23:25:00,13
253.0,430.52,430.52,430.52,430.52,430.52,2021-07-01 23:30:00,5
924.0,430.5195,430.53,430.51,430.53,430.51,2021-07-01 23:35:00,15
6727.0,430.5084,430.52,430.49,430.52,430.49,2021-07-01 23:40:00,39
4484.0,430.4835,430.49,430.4799,430.49,430.47,2021-07-01 23:45:00,31
4983.0,430.4474,430.49,430.44,430.49,430.43,2021-07-01 23:50:00,95
10423.0,430.4104,430.44,430.38,430.47,430.38,2021-07-01 23:55:00,106
965.0,430.7281,430.54,431.0,431.0,430.54,2021-07-02 08:00:00,21
240.0,430.9708,430.99,430.94,430.99,430.94,2021-07-02 08:05:00,4
842.0,430.807,430.87,430.76,430.87,430.76,2021-07-02 08:10:00,15
124.0,430.5804,430.58,430.58,430.58,430.58,2021-07-02 08:25:00,3
427.0,430.5728,430.57,430.57,430.58,430.57,2021-07-02 08:30:00,6
200.0,430.51,430.51,430.51,430.51,430.51,2021-07-02 08:40:00,1
919.0,430.4175,430.38,430.45,430.45,430.38,2021-07-02 08:45:00,17
101.0,430.4703,430.47,430.47,430.47,430.47,2021-07-02 08:50:00,2
200.0,430.53,430.53,430.53,430.53,430.53,2021-07-02 09:00:00,1
3005.0,430.6726,430.6,430.69,430.7,430.6,2021-07-02 09:15:00,20
1205.0,430.6627,430.7,430.6,430.7,430.6,2021-07-02 09:20:00,7
441.0,430.5355,430.53,430.56,430.56,430.53,2021-07-02 09:25:00,5
865.0,430.536,430.59,430.49,430.59,430.49,2021-07-02 09:30:00,15
607.0,430.6536,430.65,430.66,430.66,430.65,2021-07-02 09:40:00,6
506.0,430.7102,430.71,430.71,430.71,430.71,2021-07-02 09:45:00,4
1200.0,430.71,430.76,430.63,430.78,430.63,2021-07-02 09:50:00,8
109.0,430.6717,430.67,430.67,430.67,430.67,2021-07-02 09:55:00,4
1070.0,430.8108,430.78,430.86,430.86,430.77,2021-07-02 10:05:00,13
2223.0,430.8073,430.87,430.78,430.87,430.73,2021-07-02 10:10:00,25
3260.0,430.8011,430.8,430.81,430.81,430.76,2021-07-02 10:15:00,14
502.0,430.742,430.76,430.72,430.76,430.72,2021-07-02 10:20:00,7
138.0,430.663,430.66,430.66,430.66,430.66,2021-07-02 10:25:00,8
1166.0,430.5923,430.66,430.55,430.66,430.55,2021-07-02 10:30:00,19
2817.0,430.5853,430.59,430.58,430.61,430.58,2021-07-02 10:35:00,19
200.0,430.595,430.6,430.6,430.6,430.6,2021-07-02 10:40:00,3
609.0,430.5919,430.61,430.57,430.61,430.57,2021-07-02 10:45:00,7
214.0,430.6624,430.61,430.71,430.71,430.61,2021-07-02 10:50:00,4
6335.0,430.7204,430.72,430.72,430.74,430.72,2021-07-02 10:55:00,29
2118.0,430.8025,430.8,430.85,430.85,430.79,2021-07-02 11:00:00,42
11324.0,430.8686,430.85,430.87,430.88,430.85,2021-07-02 11:05:00,62
4362.0,430.8365,430.87,430.8,430.87,430.8,2021-07-02 11:10:00,38
2978.0,430.8931,430.85,430.84,430.93,430.84,2021-07-02 11:15:00,33
1443.0,430.9048,430.841,430.93,430.93,430.84,2021-07-02 11:20:00,22
3527.0,430.9493,430.93,430.95,430.98,430.93,2021-07-02 11:25:00,39
4744.0,430.9883,430.96,431.0,431.02,430.96,2021-07-02 11:30:00,55
3192.0,430.9801,430.97,430.97,431.0,430.94,2021-07-02 11:35:00,32
20668.0,430.9387,430.93,430.95,430.98,430.91,2021-07-02 11:40:00,66
8856.0,430.9533,430.97,431.0,431.0,430.92,2021-07-02 11:45:00,58
13182.0,430.9715,431.0,430.93,431.02,430.93,2021-07-02 11:50:00,63
8811.0,430.9716,430.99,430.94,430.99,430.94,2021-07-02 11:55:00,50
22030.0,430.9898,430.8801,431.02,431.1,430.61,2021-07-02 12:00:00,214
81509.0,430.9161,430.98,430.94,430.98,430.5,2021-07-02 12:05:00,240
86339.0,430.878,430.94,430.77,430.94,430.77,2021-07-02 12:10:00,268
56506.0,430.8586,430.8,430.93,430.94,430.8,2021-07-02 12:15:00,210
20807.0,430.8589,430.9,430.84,430.9,430.78,2021-07-02 12:20:00,73
21844.0,430.932,430.84,430.92,431.01,430.84,2021-07-02 12:25:00,100
263565.0,431.4539,430.87,431.68,431.76,430.8,2021-07-02 12:30:00,1016
128712.0,431.6667,431.65,431.52,431.75,431.4,2021-07-02 12:35:00,427
53252.0,431.6594,431.51,431.8,431.88,430.75,2021-07-02 12:40:00,390
31737.0,431.7323,431.75,431.7,431.86,431.68,2021-07-02 12:45:00,161
19750.0,431.751,431.74,431.77,431.8,431.72,2021-07-02 12:50:00,108
18865.0,431.691,431.75,431.66,431.75,431.63,2021-07-02 12:55:00,157
25999.0,431.7087,431.66,431.67,431.84,431.66,2021-07-02 13:00:00,224
16526.0,431.7447,431.7,431.73,431.82,431.7,2021-07-02 13:05:00,193
8881.0,431.7407,431.74,431.73,431.78,431.72,2021-07-02 13:10:00,158
39593.0,431.8817,431.77,431.99,431.99,430.75,2021-07-02 13:15:00,426
27117.0,431.9178,431.97,431.81,431.97,431.81,2021-07-02 13:20:00,372
92990.0,431.6625,431.79,431.67,431.79,431.58,2021-07-02 13:25:00,664
1460175.0,431.5687,431.67,431.52,431.79,431.37,2021-07-02 13:30:00,11615
718617.0,431.5636,431.51,431.6,431.69,431.48,2021-07-02 13:35:00,6387
937280.0,431.5161,431.6,431.56,431.63,431.33,2021-07-02 13:40:00,5740
920994.0,431.7095,431.56,431.88,431.895,431.55,2021-07-02 13:45:00,7457
580610.0,431.8486,431.875,431.855,431.92,431.747,2021-07-02 13:50:00,5037
455944.0,431.8336,431.84,431.81,431.9,431.76,2021-07-02 13:55:00,3739
470079.0,431.8091,431.815,431.815,431.89,431.695,2021-07-02 14:00:00,4323
459737.0,431.8111,431.82,431.83,431.89,431.74,2021-07-02 14:05:00,4291
507538.0,431.7224,431.82,431.68,431.825,431.61,2021-07-02 14:10:00,4231
555109.0,431.837,431.68,431.885,431.93,431.68,2021-07-02 14:15:00,4422
346654.0,431.8475,431.885,431.855,431.93,431.78,2021-07-02 14:20:00,3295
403215.0,431.8972,431.8633,431.88,431.97,431.79,2021-07-02 14:25:00,3447
489623.0,431.8421,431.88,431.865,431.93,431.78,2021-07-02 14:30:00,4580
350609.0,431.8362,431.865,431.91,431.925,431.75,2021-07-02 14:35:00,3088
405209.0,431.8294,431.91,431.7819,431.94,431.7399,2021-07-02 14:40:00,3532
318076.0,431.7894,431.79,431.845,431.8584,431.74,2021-07-02 14:45:00,2579
292778.0,431.8709,431.85,431.915,431.94,431.76,2021-07-02 14:50:00,2871
289379.0,431.9084,431.91,431.9,431.959,431.8575,2021-07-02 14:55:00,2816
320904.0,431.9048,431.89,431.9,431.96,431.855,2021-07-02 15:00:00,3110
257703.0,431.8994,431.9,431.905,431.955,431.84,2021-07-02 15:05:00,2282
450697.0,431.9956,431.9,431.94,432.1,431.795,2021-07-02 15:10:00,3755
182280.0,431.9789,431.935,431.985,432.02,431.92,2021-07-02 15:15:00,1835
211522.0,431.9627,431.99,432.01,432.03,431.9,2021-07-02 15:20:00,2179
361885.0,432.0002,432.01,432.12,432.13,431.92,2021-07-02 15:25:00,3022
355956.0,432.0819,432.11,432.1,432.12,432.04,2021-07-02 15:30:00,3028
431228.0,432.0924,432.1,432.148,432.17,432.04,2021-07-02 15:35:00,3269
376140.0,432.1147,432.15,432.16,432.175,432.06,2021-07-02 15:40:00,3023
537413.0,432.2244,432.15,432.3,432.3,432.15,2021-07-02 15:45:00,3940
312286.0,432.3595,432.295,432.4,432.41,432.2901,2021-07-02 15:50:00,2738
822864.0,432.5059,432.395,432.45,432.65,432.395,2021-07-02 15:55:00,5461
594263.0,431.3235,432.45,432.45,432.51,430.5218,2021-07-02 16:00:00,2213
180397.0,432.4563,432.44,432.44,432.48,432.43,2021-07-02 16:05:00,1797
229904.0,432.378,432.43,432.37,432.46,432.34,2021-07-02 16:10:00,2232
199002.0,432.4286,432.375,432.48,432.5,432.34,2021-07-02 16:15:00,1923
194099.0,432.4849,432.485,432.445,432.525,432.44,2021-07-02 16:20:00,1982
173221.0,432.513,432.445,432.5,432.55,432.445,2021-07-02 16:25:00,1693
665078.0,431.825,432.49,432.709,432.725,432.46,2021-07-02 16:30:00,3447
351220.0,432.7548,432.709,432.81,432.83,432.68,2021-07-02 16:35:00,2968
383954.0,432.8779,432.818,432.975,432.975,432.78,2021-07-02 16:40:00,3247
767023.0,432.1909,432.975,433.07,433.093,432.94,2021-07-02 16:45:00,3448
539414.0,433.1496,433.07,433.2097,433.245,433.03,2021-07-02 16:50:00,3768
354188.0,433.2399,433.2084,433.27,433.3,433.16,2021-07-02 16:55:00,2858
742011.0,432.3937,433.2601,433.455,433.48,433.26,2021-07-02 17:00:00,3293
823461.0,433.3215,433.46,433.195,433.49,433.17,2021-07-02 17:05:00,4084
485751.0,433.1774,433.1985,433.19,433.23,433.12,2021-07-02 17:10:00,3162
676418.0,433.1555,433.2,433.06,433.24,433.06,2021-07-02 17:15:00,2721
407208.0,433.1505,433.07,433.17,433.2,433.066,2021-07-02 17:20:00,2699
279857.0,433.1678,433.18,433.1599,433.2186,433.12,2021-07-02 17:25:00,2227
264710.0,433.1388,433.16,433.055,433.22,433.03,2021-07-02 17:30:00,2071
228233.0,433.1618,433.06,433.2281,433.23,433.055,2021-07-02 17:35:00,1783
700675.0,432.3129,433.22,433.37,433.39,433.22,2021-07-02 17:40:00,2999
316408.0,433.2903,433.375,433.355,433.375,433.221,2021-07-02 17:45:00,2393
252697.0,433.2891,433.36,433.2219,433.36,433.2,2021-07-02 17:50:00,2057
250951.0,433.2714,433.23,433.3101,433.3384,433.2291,2021-07-02 17:55:00,1807
319311.0,433.3376,433.3125,433.35,433.38,433.2699,2021-07-02 18:00:00,2381
428712.0,433.4069,433.3419,433.435,433.465,433.34,2021-07-02 18:05:00,2726
251818.0,433.4089,433.4319,433.39,433.48,433.36,2021-07-02 18:10:00,2005
197459.0,433.4001,433.395,433.43,433.45,433.35,2021-07-02 18:15:00,1768
339080.0,433.4793,433.44,433.515,433.54,433.4211,2021-07-02 18:20:00,2521
538281.0,432.1181,433.52,433.5561,433.56,433.46,2021-07-02 18:25:00,2310
302589.0,433.483,433.56,433.5,433.56,433.43,2021-07-02 18:30:00,2131
357332.0,433.5056,433.49,433.45,433.57,433.435,2021-07-02 18:35:00,2506
518985.0,433.3894,433.46,433.38,433.49,433.32,2021-07-02 18:40:00,2914
670358.0,433.2871,433.38,433.285,433.395,433.22,2021-07-02 18:45:00,2899
325766.0,433.2569,433.29,433.21,433.305,433.19,2021-07-02 18:50:00,2391
327255.0,433.2589,433.22,433.2675,433.315,433.18,2021-07-02 18:55:00,2369
468693.0,433.2969,433.26,433.37,433.39,433.19,2021-07-02 19:00:00,3339
811808.0,433.5059,433.38,433.56,433.6,433.38,2021-07-02 19:05:00,4916
670672.0,433.5601,433.5603,433.5,433.67,433.42,2021-07-02 19:10:00,4071
373138.0,433.5655,433.5,433.58,433.615,433.5,2021-07-02 19:15:00,2944
1448437.0,432.5047,433.58,433.57,433.62,433.5,2021-07-02 19:20:00,4649
575578.0,433.5905,433.56,433.6,433.64,433.54,2021-07-02 19:25:00,4109
582261.0,433.611,433.605,433.56,433.67,433.55,2021-07-02 19:30:00,4613
1176889.0,433.6037,433.56,433.7,433.73,433.44,2021-07-02 19:35:00,7215
1573033.0,433.1786,433.695,433.71,433.76,433.61,2021-07-02 19:40:00,7676
1605584.0,433.7549,433.72,433.78,433.83,433.66,2021-07-02 19:45:00,8781
3860064.0,433.5214,433.79,433.96,434.1,433.78,2021-07-02 19:50:00,15696
4405408.0,433.5577,433.97,433.75,434.0,433.53,2021-07-02 19:55:00,19029
1088132.0,432.1798,433.74,433.45,433.74,433.44,2021-07-02 20:00:00,1797
926528.0,433.6745,433.45,433.4,433.7501,433.4,2021-07-02 20:05:00,718
4570458.0,433.7356,433.4,433.46,433.49,433.37,2021-07-02 20:10:00,749
587647.0,430.9627,433.46,433.49,433.72,433.46,2021-07-02 20:15:00,314
11957.0,433.4867,433.48,433.47,433.5,433.47,2021-07-02 20:20:00,140
24057.0,433.4507,433.47,433.44,433.47,433.44,2021-07-02 20:25:00,135
272837.0,433.3137,433.43,433.28,433.47,433.23,2021-07-02 20:30:00,766
48180.0,433.2788,433.3,433.24,433.329,433.22,2021-07-02 20:35:00,215
25476.0,433.2525,433.24,433.29,433.29,433.23,2021-07-02 20:40:00,193
12979.0,433.2812,433.29,433.21,433.3,433.21,2021-07-02 20:45:00,81
24305.0,433.4115,433.21,433.21,433.72,433.21,2021-07-02 20:50:00,85
26445.0,433.2306,433.21,433.2701,433.28,433.21,2021-07-02 20:55:00,165
8049.0,433.2869,433.28,433.33,433.45,433.24,2021-07-02 21:00:00,52
8290.0,433.3575,433.33,433.33,433.39,433.3,2021-07-02 21:05:00,65
3053.0,433.3593,433.33,433.33,433.38,433.33,2021-07-02 21:10:00,55
